timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-27 10:25:30.980,11.76,pH,-286.3,mV,25.0,C,96.0,%
2020-10-27 10:25:36.384,11.76,pH,-286.3,mV,25.0,C,96.0,%
2020-10-27 10:25:41.187,11.76,pH,-286.4,mV,25.0,C,96.0,%
2020-10-27 10:25:45.990,11.76,pH,-286.3,mV,25.0,C,96.0,%
2020-10-27 10:25:51.394,11.76,pH,-286.3,mV,25.0,C,96.0,%
2020-10-27 10:25:56.197,11.76,pH,-286.3,mV,25.0,C,96.0,%
2020-10-27 10:26:01.001,11.76,pH,-286.4,mV,25.0,C,96.0,%
2020-10-27 10:26:06.405,11.76,pH,-286.3,mV,25.0,C,96.0,%
2020-10-27 10:26:11.208,11.76,pH,-286.2,mV,25.0,C,96.0,%
2020-10-27 10:26:16.012,11.76,pH,-286.2,mV,25.0,C,96.0,%
2020-10-27 10:26:21.415,11.76,pH,-286.3,mV,25.0,C,96.0,%
2020-10-27 10:26:26.222,11.76,pH,-286.3,mV,25.0,C,96.0,%
2020-10-27 10:26:31.180,11.76,pH,-286.4,mV,25.0,C,96.0,%
2020-10-27 10:26:35.983,11.76,pH,-286.5,mV,25.0,C,96.0,%
2020-10-27 10:26:41.388,11.76,pH,-286.6,mV,25.0,C,96.0,%
2020-10-27 10:26:46.191,11.76,pH,-286.6,mV,25.0,C,96.0,%
2020-10-27 10:26:50.994,11.76,pH,-286.6,mV,25.0,C,96.0,%
2020-10-27 10:26:56.398,11.76,pH,-286.6,mV,25.0,C,96.0,%
2020-10-27 10:27:01.201,11.77,pH,-286.6,mV,25.0,C,96.0,%
2020-10-27 10:27:06.004,11.77,pH,-286.7,mV,25.0,C,96.0,%
2020-10-27 10:27:11.409,11.77,pH,-286.8,mV,25.0,C,96.0,%
2020-10-27 10:27:16.212,11.77,pH,-286.8,mV,25.0,C,96.0,%
2020-10-27 10:27:21.016,11.77,pH,-286.8,mV,25.0,C,96.0,%
2020-10-27 10:27:26.419,11.77,pH,-286.8,mV,25.0,C,96.0,%
2020-10-27 10:27:31.222,11.77,pH,-286.8,mV,25.0,C,96.0,%
2020-10-27 10:27:36.210,11.77,pH,-286.7,mV,25.0,C,96.0,%
2020-10-27 10:27:41.013,11.77,pH,-286.7,mV,25.0,C,96.0,%
2020-10-27 10:27:46.417,11.77,pH,-286.7,mV,25.0,C,96.0,%
2020-10-27 10:27:51.220,11.77,pH,-286.8,mV,25.0,C,96.0,%
2020-10-27 10:27:56.024,11.77,pH,-286.8,mV,25.0,C,96.0,%
2020-10-27 10:28:01.427,11.77,pH,-286.8,mV,25.0,C,96.0,%
2020-10-27 10:28:06.231,11.77,pH,-286.9,mV,25.0,C,96.0,%
2020-10-27 10:28:11.034,11.77,pH,-286.9,mV,25.0,C,96.0,%
2020-10-27 10:28:16.438,11.77,pH,-286.9,mV,25.0,C,96.0,%
2020-10-27 10:28:21.242,11.77,pH,-286.8,mV,25.0,C,96.0,%
2020-10-27 10:28:26.045,11.77,pH,-286.8,mV,25.0,C,96.0,%
2020-10-27 10:28:32.049,11.77,pH,-286.8,mV,25.0,C,96.0,%
2020-10-27 10:28:36.252,11.77,pH,-286.8,mV,25.0,C,96.0,%
2020-10-27 10:28:41.055,11.77,pH,-286.8,mV,25.0,C,96.0,%
2020-10-27 10:28:47.059,11.77,pH,-286.8,mV,25.0,C,96.0,%
2020-10-27 10:28:51.263,11.77,pH,-286.8,mV,25.0,C,96.0,%
2020-10-27 10:28:56.066,11.77,pH,-286.9,mV,25.0,C,96.0,%
2020-10-27 10:29:01.469,11.77,pH,-286.9,mV,25.0,C,96.0,%
2020-10-27 10:29:06.273,11.77,pH,-286.9,mV,25.0,C,96.0,%
2020-10-27 10:29:11.076,11.77,pH,-286.9,mV,25.0,C,96.0,%
2020-10-27 10:29:16.481,11.77,pH,-286.9,mV,25.0,C,96.0,%
2020-10-27 10:29:21.284,11.77,pH,-286.9,mV,25.0,C,96.0,%
2020-10-27 10:29:26.087,11.77,pH,-286.9,mV,25.0,C,96.0,%
2020-10-27 10:29:31.491,11.77,pH,-286.9,mV,25.0,C,96.0,%
2020-10-27 10:29:36.296,11.77,pH,-286.9,mV,25.0,C,96.0,%
2020-10-27 10:29:41.097,11.77,pH,-286.9,mV,25.0,C,96.0,%
2020-10-27 10:29:46.356,11.77,pH,-286.9,mV,25.0,C,96.0,%
2020-10-27 10:29:51.159,11.77,pH,-286.9,mV,25.0,C,96.0,%
2020-10-27 10:29:56.563,11.77,pH,-287.0,mV,25.0,C,96.0,%
2020-10-27 10:30:01.367,11.77,pH,-286.9,mV,25.0,C,96.0,%
2020-10-27 10:30:06.170,11.77,pH,-287.0,mV,25.0,C,96.0,%
2020-10-27 10:30:11.573,11.77,pH,-287.1,mV,25.0,C,96.0,%
2020-10-27 10:30:16.377,11.77,pH,-287.1,mV,25.0,C,96.0,%
2020-10-27 10:30:21.180,11.77,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:30:26.584,11.78,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:30:31.388,11.78,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:30:36.192,11.78,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:30:42.196,11.78,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:30:46.556,11.77,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:30:51.359,11.77,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:30:56.163,11.77,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:31:01.567,11.78,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:31:06.370,11.78,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:31:11.174,11.78,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:31:16.577,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:31:21.380,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:31:26.184,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:31:31.588,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:31:36.391,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:31:41.195,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:31:46.598,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:31:51.586,11.78,pH,-287.4,mV,25.0,C,96.0,%
2020-10-27 10:31:56.389,11.78,pH,-287.4,mV,25.0,C,96.0,%
2020-10-27 10:32:01.793,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:32:06.597,11.77,pH,-287.1,mV,25.0,C,96.0,%
2020-10-27 10:32:11.400,11.77,pH,-287.1,mV,25.0,C,96.0,%
2020-10-27 10:32:16.803,11.77,pH,-287.1,mV,25.0,C,96.0,%
2020-10-27 10:32:21.607,11.77,pH,-287.1,mV,25.0,C,96.0,%
2020-10-27 10:32:26.410,11.77,pH,-287.1,mV,25.0,C,96.0,%
2020-10-27 10:32:31.814,11.77,pH,-287.1,mV,25.0,C,96.0,%
2020-10-27 10:32:36.618,11.77,pH,-287.1,mV,25.0,C,96.0,%
2020-10-27 10:32:41.421,11.77,pH,-287.1,mV,25.0,C,96.0,%
2020-10-27 10:32:46.224,11.77,pH,-287.1,mV,25.0,C,96.0,%
2020-10-27 10:32:51.628,11.77,pH,-287.1,mV,25.0,C,96.0,%
2020-10-27 10:32:56.432,11.77,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:33:01.835,11.78,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:33:06.639,11.78,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:33:11.446,11.78,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:33:16.845,11.78,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:33:21.649,11.78,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:33:26.452,11.77,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:33:31.857,11.77,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:33:36.660,11.78,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:33:41.463,11.78,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:33:46.867,11.78,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:33:51.670,11.78,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:33:56.473,11.78,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:34:01.732,11.77,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:34:06.535,11.77,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:34:11.338,11.77,pH,-287.1,mV,25.0,C,96.0,%
2020-10-27 10:34:16.743,11.77,pH,-287.0,mV,25.0,C,96.0,%
2020-10-27 10:34:21.546,11.77,pH,-287.1,mV,25.0,C,96.0,%
2020-10-27 10:34:26.349,11.77,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:34:31.753,11.78,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:34:36.556,11.78,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:34:41.360,11.78,pH,-287.2,mV,25.0,C,96.0,%
2020-10-27 10:34:46.764,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:34:51.567,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:34:56.371,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:35:01.774,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:35:06.735,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:35:11.539,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:35:16.944,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:35:21.746,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:35:26.550,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:35:31.953,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:35:36.756,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:35:41.560,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:35:46.964,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:35:51.767,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:35:56.571,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:36:01.974,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:36:06.778,11.78,pH,-287.4,mV,25.0,C,96.0,%
2020-10-27 10:36:11.765,11.78,pH,-287.4,mV,25.0,C,96.0,%
2020-10-27 10:36:16.568,11.78,pH,-287.4,mV,25.0,C,96.0,%
2020-10-27 10:36:21.973,11.78,pH,-287.4,mV,25.0,C,96.0,%
2020-10-27 10:36:26.776,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:36:31.580,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:36:36.983,11.78,pH,-287.4,mV,25.0,C,96.0,%
2020-10-27 10:36:41.786,11.78,pH,-287.4,mV,25.0,C,96.0,%
2020-10-27 10:36:46.590,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:36:51.994,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:36:56.797,11.78,pH,-287.3,mV,25.0,C,96.0,%
2020-10-27 10:37:01.600,11.78,pH,-287.4,mV,25.0,C,96.0,%
2020-10-27 10:37:07.004,11.78,pH,-287.4,mV,25.0,C,96.0,%
2020-10-27 10:37:11.807,11.78,pH,-287.4,mV,25.0,C,96.0,%
2020-10-27 10:37:16.611,11.78,pH,-287.4,mV,25.0,C,96.0,%
2020-10-27 10:37:22.015,11.78,pH,-287.4,mV,25.0,C,96.0,%
2020-10-27 10:37:26.819,11.78,pH,-287.4,mV,25.0,C,96.0,%
2020-10-27 10:37:31.622,11.78,pH,-287.4,mV,25.0,C,96.0,%
2020-10-27 10:37:37.025,11.78,pH,-287.4,mV,25.0,C,96.0,%
2020-10-27 10:37:41.828,11.78,pH,-287.4,mV,25.0,C,96.0,%
2020-10-27 10:37:46.632,11.78,pH,-287.4,mV,25.0,C,96.0,%
2020-10-27 10:37:52.036,11.78,pH,-287.4,mV,25.0,C,96.0,%
2020-10-27 10:37:56.840,11.78,pH,-287.4,mV,25.0,C,96.0,%
2020-10-27 10:38:01.643,11.78,pH,-287.5,mV,25.0,C,96.0,%
2020-10-27 10:38:07.046,11.78,pH,-287.5,mV,25.0,C,96.0,%
2020-10-27 10:38:11.849,11.78,pH,-287.5,mV,25.0,C,96.0,%
2020-10-27 10:38:16.653,11.78,pH,-287.5,mV,25.0,C,96.0,%
2020-10-27 10:38:21.911,11.78,pH,-287.5,mV,25.0,C,96.0,%
2020-10-27 10:38:26.714,11.78,pH,-287.6,mV,25.0,C,96.0,%
2020-10-27 10:38:32.119,11.78,pH,-287.7,mV,25.0,C,96.0,%
2020-10-27 10:38:36.922,11.78,pH,-287.7,mV,25.0,C,96.0,%
2020-10-27 10:38:41.726,11.78,pH,-287.7,mV,25.0,C,96.0,%
2020-10-27 10:38:47.130,11.78,pH,-287.7,mV,25.0,C,96.0,%
2020-10-27 10:38:51.932,11.78,pH,-287.6,mV,25.0,C,96.0,%
2020-10-27 10:38:56.736,11.78,pH,-287.6,mV,25.0,C,96.0,%
2020-10-27 10:39:02.140,11.78,pH,-287.6,mV,25.0,C,96.0,%
2020-10-27 10:39:06.943,11.78,pH,-287.6,mV,25.0,C,96.0,%
2020-10-27 10:39:11.747,11.78,pH,-287.6,mV,25.0,C,96.0,%
2020-10-27 10:39:17.150,11.78,pH,-287.6,mV,25.0,C,96.0,%
2020-10-27 10:39:21.953,11.78,pH,-287.6,mV,25.0,C,96.0,%
2020-10-27 10:39:26.915,11.78,pH,-287.7,mV,25.0,C,96.0,%
2020-10-27 10:39:31.718,11.78,pH,-287.7,mV,25.0,C,96.0,%
2020-10-27 10:39:37.122,11.78,pH,-287.6,mV,25.0,C,96.0,%
2020-10-27 10:39:41.926,11.78,pH,-287.6,mV,25.0,C,96.0,%
2020-10-27 10:39:46.729,11.78,pH,-287.6,mV,25.0,C,96.0,%
2020-10-27 10:39:52.733,11.78,pH,-287.7,mV,25.0,C,96.0,%
2020-10-27 10:39:56.936,11.78,pH,-287.7,mV,25.0,C,96.0,%
2020-10-27 10:40:01.739,11.78,pH,-287.7,mV,25.0,C,96.0,%
2020-10-27 10:40:07.744,11.79,pH,-287.8,mV,25.0,C,96.0,%
2020-10-27 10:40:11.947,11.79,pH,-287.8,mV,25.0,C,96.0,%
2020-10-27 10:40:16.754,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:40:22.754,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:40:26.957,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:40:31.944,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:40:36.748,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:40:42.152,11.78,pH,-287.7,mV,25.0,C,96.0,%
2020-10-27 10:40:46.955,11.78,pH,-287.7,mV,25.0,C,96.0,%
2020-10-27 10:40:51.762,11.78,pH,-287.7,mV,25.0,C,96.0,%
2020-10-27 10:40:57.162,11.78,pH,-287.7,mV,25.0,C,96.0,%
2020-10-27 10:41:01.966,11.78,pH,-287.7,mV,25.0,C,96.0,%
2020-10-27 10:41:06.769,11.78,pH,-287.7,mV,25.0,C,96.0,%
2020-10-27 10:41:12.773,11.79,pH,-287.8,mV,25.0,C,96.0,%
2020-10-27 10:41:16.977,11.79,pH,-287.8,mV,25.0,C,96.0,%
2020-10-27 10:41:21.780,11.79,pH,-287.8,mV,25.0,C,96.0,%
2020-10-27 10:41:27.784,11.79,pH,-287.8,mV,25.0,C,96.0,%
2020-10-27 10:41:31.987,11.79,pH,-287.8,mV,25.0,C,96.0,%
2020-10-27 10:41:36.790,11.79,pH,-287.8,mV,25.0,C,96.0,%
2020-10-27 10:41:42.794,11.79,pH,-287.8,mV,25.0,C,96.0,%
2020-10-27 10:41:46.998,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:41:51.801,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:41:57.204,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:42:02.009,11.79,pH,-288.0,mV,25.0,C,96.0,%
2020-10-27 10:42:06.811,11.79,pH,-288.0,mV,25.0,C,96.0,%
2020-10-27 10:42:12.215,11.79,pH,-288.0,mV,25.0,C,96.0,%
2020-10-27 10:42:17.019,11.79,pH,-288.0,mV,25.0,C,96.0,%
2020-10-27 10:42:21.822,11.79,pH,-288.0,mV,25.0,C,96.0,%
2020-10-27 10:42:27.225,11.79,pH,-288.0,mV,25.0,C,96.0,%
2020-10-27 10:42:32.029,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:42:36.832,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:42:42.091,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:42:46.894,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:42:52.298,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:42:57.101,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:43:01.905,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:43:07.308,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:43:12.112,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:43:16.915,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:43:22.919,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:43:27.123,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:43:31.926,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:43:37.329,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:43:42.133,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:43:47.094,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:43:51.898,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:43:57.302,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:44:02.105,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:44:06.908,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:44:12.312,11.79,pH,-288.0,mV,25.0,C,96.0,%
2020-10-27 10:44:17.115,11.79,pH,-288.0,mV,25.0,C,96.0,%
2020-10-27 10:44:21.919,11.79,pH,-288.0,mV,25.0,C,96.0,%
2020-10-27 10:44:27.323,11.79,pH,-288.0,mV,25.0,C,96.0,%
2020-10-27 10:44:32.126,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:44:36.930,11.79,pH,-287.9,mV,25.0,C,96.0,%
2020-10-27 10:44:42.333,11.79,pH,-288.0,mV,25.0,C,96.0,%
2020-10-27 10:44:47.136,11.79,pH,-288.0,mV,25.0,C,96.0,%
2020-10-27 10:44:52.124,11.79,pH,-288.0,mV,25.0,C,96.0,%
2020-10-27 10:44:56.927,11.79,pH,-288.0,mV,25.0,C,96.0,%
2020-10-27 10:45:02.331,11.79,pH,-288.0,mV,25.0,C,96.0,%
2020-10-27 10:45:07.135,11.79,pH,-288.0,mV,25.0,C,96.0,%
2020-10-27 10:45:11.938,11.79,pH,-288.1,mV,25.0,C,96.0,%
2020-10-27 10:45:17.342,11.79,pH,-288.1,mV,25.0,C,96.0,%
2020-10-27 10:45:22.145,11.79,pH,-288.1,mV,25.0,C,96.0,%
