timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-27 13:28:06.294,10.89,pH,-237.3,mV,25.0,C,96.0,%
2020-10-27 13:28:11.698,10.89,pH,-237.2,mV,25.0,C,96.0,%
2020-10-27 13:28:16.502,10.88,pH,-236.9,mV,25.0,C,96.0,%
2020-10-27 13:28:21.305,10.88,pH,-237.0,mV,25.0,C,96.0,%
2020-10-27 13:28:27.309,10.88,pH,-236.9,mV,25.0,C,96.0,%
2020-10-27 13:28:31.513,10.88,pH,-236.8,mV,25.0,C,96.0,%
2020-10-27 13:28:36.316,10.88,pH,-236.7,mV,25.0,C,96.0,%
2020-10-27 13:28:42.320,10.88,pH,-236.7,mV,25.0,C,96.0,%
2020-10-27 13:28:46.523,10.88,pH,-236.7,mV,25.0,C,96.0,%
2020-10-27 13:28:51.510,10.88,pH,-236.7,mV,25.0,C,96.0,%
2020-10-27 13:28:56.314,10.88,pH,-236.7,mV,25.0,C,96.0,%
2020-10-27 13:29:01.717,10.88,pH,-236.7,mV,25.0,C,96.0,%
2020-10-27 13:29:06.520,10.88,pH,-236.7,mV,25.0,C,96.0,%
2020-10-27 13:29:11.324,10.88,pH,-236.7,mV,25.0,C,96.0,%
2020-10-27 13:29:16.728,10.88,pH,-236.8,mV,25.0,C,96.0,%
2020-10-27 13:29:21.532,10.89,pH,-237.2,mV,25.0,C,96.0,%
2020-10-27 13:29:26.335,10.86,pH,-235.8,mV,25.0,C,96.0,%
2020-10-27 13:29:31.738,10.88,pH,-236.7,mV,25.0,C,96.0,%
2020-10-27 13:29:36.542,10.88,pH,-236.7,mV,25.0,C,96.0,%
2020-10-27 13:29:41.345,10.88,pH,-236.8,mV,25.0,C,96.0,%
2020-10-27 13:29:46.749,10.88,pH,-236.8,mV,25.0,C,96.0,%
2020-10-27 13:29:51.553,10.88,pH,-236.8,mV,25.0,C,96.0,%
2020-10-27 13:29:56.356,10.88,pH,-236.8,mV,25.0,C,96.0,%
2020-10-27 13:30:01.760,10.88,pH,-236.8,mV,25.0,C,96.0,%
2020-10-27 13:30:06.564,10.88,pH,-236.8,mV,25.0,C,96.0,%
2020-10-27 13:30:11.366,10.88,pH,-236.8,mV,25.0,C,96.0,%
2020-10-27 13:30:16.770,10.88,pH,-236.8,mV,25.0,C,96.0,%
2020-10-27 13:30:21.574,10.88,pH,-236.8,mV,25.0,C,96.0,%
2020-10-27 13:30:26.377,10.88,pH,-236.8,mV,25.0,C,96.0,%
2020-10-27 13:30:31.780,10.88,pH,-236.7,mV,25.0,C,96.0,%
2020-10-27 13:30:36.584,10.88,pH,-236.7,mV,25.0,C,96.0,%
2020-10-27 13:30:41.387,10.88,pH,-236.7,mV,25.0,C,96.0,%
2020-10-27 13:30:46.791,10.88,pH,-236.6,mV,25.0,C,96.0,%
2020-10-27 13:30:51.595,10.88,pH,-236.6,mV,25.0,C,96.0,%
2020-10-27 13:30:56.398,10.88,pH,-236.6,mV,25.0,C,96.0,%
2020-10-27 13:31:01.657,10.88,pH,-236.8,mV,25.0,C,96.0,%
2020-10-27 13:31:06.460,10.88,pH,-236.8,mV,25.0,C,96.0,%
2020-10-27 13:31:12.464,10.87,pH,-236.2,mV,25.0,C,96.0,%
2020-10-27 13:31:16.667,10.88,pH,-236.8,mV,25.0,C,96.0,%
2020-10-27 13:31:21.470,10.88,pH,-236.6,mV,25.0,C,96.0,%
2020-10-27 13:31:26.874,10.88,pH,-236.9,mV,25.0,C,96.0,%
2020-10-27 13:31:31.678,10.87,pH,-236.4,mV,25.0,C,96.0,%
2020-10-27 13:31:36.481,10.88,pH,-236.9,mV,25.0,C,96.0,%
2020-10-27 13:31:41.884,10.88,pH,-237.0,mV,25.0,C,96.0,%
2020-10-27 13:31:46.688,10.88,pH,-237.1,mV,25.0,C,96.0,%
2020-10-27 13:31:51.491,10.89,pH,-237.1,mV,25.0,C,96.0,%
2020-10-27 13:31:56.895,10.88,pH,-237.0,mV,25.0,C,96.0,%
2020-10-27 13:32:01.699,10.88,pH,-236.9,mV,25.0,C,96.0,%
2020-10-27 13:32:06.660,10.88,pH,-236.7,mV,25.0,C,96.0,%
2020-10-27 13:32:11.464,10.87,pH,-236.5,mV,25.0,C,96.0,%
2020-10-27 13:32:16.867,10.87,pH,-236.4,mV,25.0,C,96.0,%
2020-10-27 13:32:21.670,10.87,pH,-236.4,mV,25.0,C,96.0,%
2020-10-27 13:32:26.474,10.87,pH,-236.4,mV,25.0,C,96.0,%
2020-10-27 13:32:31.878,10.87,pH,-236.4,mV,25.0,C,96.0,%
2020-10-27 13:32:36.681,10.87,pH,-236.3,mV,25.0,C,96.0,%
2020-10-27 13:32:41.485,10.87,pH,-236.3,mV,25.0,C,96.0,%
2020-10-27 13:32:46.888,10.87,pH,-236.3,mV,25.0,C,96.0,%
2020-10-27 13:32:51.691,10.87,pH,-236.3,mV,25.0,C,96.0,%
2020-10-27 13:32:57.096,10.87,pH,-236.3,mV,25.0,C,96.0,%
2020-10-27 13:33:01.899,10.87,pH,-236.3,mV,25.0,C,96.0,%
2020-10-27 13:33:06.702,10.87,pH,-236.3,mV,25.0,C,96.0,%
2020-10-27 13:33:11.690,10.87,pH,-236.3,mV,25.0,C,96.0,%
2020-10-27 13:33:17.093,10.87,pH,-236.3,mV,25.0,C,96.0,%
2020-10-27 13:33:21.897,10.87,pH,-236.3,mV,25.0,C,96.0,%
2020-10-27 13:33:26.700,10.87,pH,-236.3,mV,25.0,C,96.0,%
2020-10-27 13:33:31.503,10.87,pH,-236.3,mV,25.0,C,96.0,%
2020-10-27 13:33:36.908,10.87,pH,-236.3,mV,25.0,C,96.0,%
2020-10-27 13:33:41.711,10.87,pH,-236.3,mV,25.0,C,96.0,%
2020-10-27 13:33:46.514,10.87,pH,-236.2,mV,25.0,C,96.0,%
2020-10-27 13:33:51.918,10.88,pH,-236.6,mV,25.0,C,96.0,%
2020-10-27 13:33:56.721,10.89,pH,-237.3,mV,25.0,C,96.0,%
2020-10-27 13:34:02.125,10.87,pH,-236.3,mV,25.0,C,96.0,%
2020-10-27 13:34:06.929,10.87,pH,-236.0,mV,25.0,C,96.0,%
2020-10-27 13:34:11.732,10.87,pH,-236.2,mV,25.0,C,96.0,%
2020-10-27 13:34:17.135,10.87,pH,-236.3,mV,25.0,C,96.0,%
2020-10-27 13:34:21.939,10.87,pH,-236.2,mV,25.0,C,96.0,%
2020-10-27 13:34:26.742,10.87,pH,-236.1,mV,25.0,C,96.0,%
2020-10-27 13:34:32.147,10.87,pH,-236.0,mV,25.0,C,96.0,%
2020-10-27 13:34:36.950,10.87,pH,-236.1,mV,25.0,C,96.0,%
2020-10-27 13:34:41.753,10.87,pH,-236.1,mV,25.0,C,96.0,%
2020-10-27 13:34:47.157,10.87,pH,-236.1,mV,25.0,C,96.0,%
2020-10-27 13:34:51.960,10.87,pH,-236.1,mV,25.0,C,96.0,%
2020-10-27 13:34:56.763,10.87,pH,-236.0,mV,25.0,C,96.0,%
2020-10-27 13:35:02.167,10.87,pH,-236.0,mV,25.0,C,96.0,%
2020-10-27 13:35:06.971,10.87,pH,-236.0,mV,25.0,C,96.0,%
2020-10-27 13:35:11.774,10.87,pH,-236.0,mV,25.0,C,96.0,%
2020-10-27 13:35:17.178,10.87,pH,-236.0,mV,25.0,C,96.0,%
2020-10-27 13:35:21.836,10.87,pH,-236.0,mV,25.0,C,96.0,%
2020-10-27 13:35:26.639,10.87,pH,-236.0,mV,25.0,C,96.0,%
2020-10-27 13:35:32.044,10.87,pH,-236.0,mV,25.0,C,96.0,%
2020-10-27 13:35:36.846,10.87,pH,-236.0,mV,25.0,C,96.0,%
2020-10-27 13:35:41.649,10.86,pH,-235.9,mV,25.0,C,96.0,%
2020-10-27 13:35:47.054,10.86,pH,-235.9,mV,25.0,C,96.0,%
2020-10-27 13:35:51.857,10.86,pH,-235.9,mV,25.0,C,96.0,%
2020-10-27 13:35:57.261,10.86,pH,-235.9,mV,25.0,C,96.0,%
2020-10-27 13:36:02.064,10.86,pH,-235.9,mV,25.0,C,96.0,%
2020-10-27 13:36:06.867,10.86,pH,-235.9,mV,25.0,C,96.0,%
2020-10-27 13:36:11.671,10.86,pH,-235.9,mV,25.0,C,96.0,%
2020-10-27 13:36:17.075,10.86,pH,-235.9,mV,25.0,C,96.0,%
2020-10-27 13:36:22.036,10.86,pH,-235.9,mV,25.0,C,96.0,%
2020-10-27 13:36:26.840,10.86,pH,-235.8,mV,25.0,C,96.0,%
2020-10-27 13:36:32.243,10.87,pH,-236.0,mV,25.0,C,96.0,%
2020-10-27 13:36:37.047,10.88,pH,-236.6,mV,25.0,C,96.0,%
2020-10-27 13:36:41.850,10.86,pH,-235.9,mV,25.0,C,96.0,%
2020-10-27 13:36:47.254,10.88,pH,-236.7,mV,25.0,C,96.0,%
2020-10-27 13:36:52.057,10.88,pH,-236.7,mV,25.0,C,96.0,%
2020-10-27 13:36:56.861,10.87,pH,-236.3,mV,25.0,C,96.0,%
2020-10-27 13:37:02.264,10.86,pH,-235.9,mV,25.0,C,96.0,%
2020-10-27 13:37:07.068,10.87,pH,-236.3,mV,25.0,C,96.0,%
2020-10-27 13:37:11.871,10.87,pH,-236.4,mV,25.0,C,96.0,%
2020-10-27 13:37:17.275,10.83,pH,-233.8,mV,25.0,C,96.0,%
2020-10-27 13:37:22.078,10.86,pH,-235.6,mV,25.0,C,96.0,%
2020-10-27 13:37:27.066,10.86,pH,-235.6,mV,25.0,C,96.0,%
2020-10-27 13:37:31.869,10.86,pH,-235.7,mV,25.0,C,96.0,%
2020-10-27 13:37:37.273,10.86,pH,-235.7,mV,25.0,C,96.0,%
2020-10-27 13:37:42.076,10.86,pH,-235.7,mV,25.0,C,96.0,%
2020-10-27 13:37:46.879,10.86,pH,-235.7,mV,25.0,C,96.0,%
2020-10-27 13:37:52.284,10.86,pH,-235.7,mV,25.0,C,96.0,%
2020-10-27 13:37:57.087,10.86,pH,-235.7,mV,25.0,C,96.0,%
2020-10-27 13:38:01.890,10.86,pH,-235.7,mV,25.0,C,96.0,%
2020-10-27 13:38:07.294,10.86,pH,-235.7,mV,25.0,C,96.0,%
2020-10-27 13:38:12.097,10.86,pH,-235.7,mV,25.0,C,96.0,%
2020-10-27 13:38:16.900,10.86,pH,-235.7,mV,25.0,C,96.0,%
2020-10-27 13:38:22.305,10.86,pH,-235.6,mV,25.0,C,96.0,%
2020-10-27 13:38:27.108,10.86,pH,-235.6,mV,25.0,C,96.0,%
2020-10-27 13:38:31.912,10.86,pH,-235.6,mV,25.0,C,96.0,%
2020-10-27 13:38:37.315,10.86,pH,-235.6,mV,25.0,C,96.0,%
2020-10-27 13:38:42.118,10.86,pH,-235.6,mV,25.0,C,96.0,%
2020-10-27 13:38:46.922,10.86,pH,-235.6,mV,25.0,C,96.0,%
2020-10-27 13:38:52.326,10.86,pH,-235.6,mV,25.0,C,96.0,%
2020-10-27 13:38:57.129,10.86,pH,-235.5,mV,25.0,C,96.0,%
2020-10-27 13:39:01.933,10.86,pH,-235.5,mV,25.0,C,96.0,%
2020-10-27 13:39:07.336,10.86,pH,-235.5,mV,25.0,C,96.0,%
2020-10-27 13:39:12.140,10.86,pH,-235.6,mV,25.0,C,96.0,%
2020-10-27 13:39:16.943,10.86,pH,-235.8,mV,25.0,C,96.0,%
2020-10-27 13:39:22.347,10.87,pH,-236.3,mV,25.0,C,96.0,%
2020-10-27 13:39:27.150,10.86,pH,-235.5,mV,25.0,C,96.0,%
2020-10-27 13:39:31.954,10.87,pH,-236.3,mV,25.0,C,96.0,%
2020-10-27 13:39:37.212,10.87,pH,-236.5,mV,25.0,C,96.0,%
2020-10-27 13:39:42.015,10.88,pH,-236.8,mV,25.0,C,96.0,%
2020-10-27 13:39:47.419,10.88,pH,-236.8,mV,25.0,C,96.0,%
2020-10-27 13:39:52.222,10.88,pH,-237.0,mV,25.0,C,96.0,%
2020-10-27 13:39:57.026,10.89,pH,-237.2,mV,25.0,C,96.0,%
2020-10-27 13:40:02.430,10.89,pH,-237.3,mV,25.0,C,96.0,%
2020-10-27 13:40:07.233,10.89,pH,-237.3,mV,25.0,C,96.0,%
2020-10-27 13:40:12.037,10.89,pH,-237.4,mV,25.0,C,96.0,%
2020-10-27 13:40:17.440,10.84,pH,-234.7,mV,25.0,C,96.0,%
2020-10-27 13:40:22.243,10.85,pH,-235.3,mV,25.0,C,96.0,%
2020-10-27 13:40:27.047,10.85,pH,-235.3,mV,25.0,C,96.0,%
2020-10-27 13:40:32.451,10.86,pH,-235.4,mV,25.0,C,96.0,%
2020-10-27 13:40:37.254,10.86,pH,-235.4,mV,25.0,C,96.0,%
2020-10-27 13:40:42.216,10.85,pH,-235.4,mV,25.0,C,96.0,%
2020-10-27 13:40:47.019,10.85,pH,-235.3,mV,25.0,C,96.0,%
2020-10-27 13:40:52.422,10.85,pH,-235.3,mV,25.0,C,96.0,%
2020-10-27 13:40:57.227,10.85,pH,-235.3,mV,25.0,C,96.0,%
2020-10-27 13:41:02.029,10.85,pH,-235.3,mV,25.0,C,96.0,%
2020-10-27 13:41:07.434,10.85,pH,-235.3,mV,25.0,C,96.0,%
2020-10-27 13:41:12.237,10.85,pH,-235.2,mV,25.0,C,96.0,%
2020-10-27 13:41:17.040,10.85,pH,-235.2,mV,25.0,C,96.0,%
2020-10-27 13:41:22.444,10.85,pH,-235.2,mV,25.0,C,96.0,%
2020-10-27 13:41:27.247,10.85,pH,-235.2,mV,25.0,C,96.0,%
2020-10-27 13:41:32.051,10.85,pH,-235.2,mV,25.0,C,96.0,%
2020-10-27 13:41:37.454,10.85,pH,-235.2,mV,25.0,C,96.0,%
2020-10-27 13:41:42.258,10.85,pH,-235.2,mV,25.0,C,96.0,%
2020-10-27 13:41:47.245,10.85,pH,-235.2,mV,25.0,C,96.0,%
2020-10-27 13:41:52.049,10.85,pH,-235.2,mV,25.0,C,96.0,%
2020-10-27 13:41:58.053,10.85,pH,-235.2,mV,25.0,C,96.0,%
2020-10-27 13:42:02.255,10.85,pH,-235.2,mV,25.0,C,96.0,%
2020-10-27 13:42:07.059,10.85,pH,-235.2,mV,25.0,C,96.0,%
2020-10-27 13:42:12.463,10.85,pH,-235.2,mV,25.0,C,96.0,%
2020-10-27 13:42:17.266,10.85,pH,-235.2,mV,25.0,C,96.0,%
2020-10-27 13:42:22.070,10.85,pH,-235.2,mV,25.0,C,96.0,%
2020-10-27 13:42:28.074,10.86,pH,-235.7,mV,25.0,C,96.0,%
2020-10-27 13:42:32.277,10.87,pH,-236.2,mV,25.0,C,96.0,%
2020-10-27 13:42:37.080,10.88,pH,-236.6,mV,25.0,C,96.0,%
2020-10-27 13:42:43.084,10.88,pH,-236.8,mV,25.0,C,96.0,%
2020-10-27 13:42:47.288,10.85,pH,-234.9,mV,25.0,C,96.0,%
2020-10-27 13:42:52.091,10.86,pH,-235.9,mV,25.0,C,96.0,%
2020-10-27 13:42:58.095,10.87,pH,-236.4,mV,25.0,C,96.0,%
2020-10-27 13:43:02.298,10.84,pH,-234.6,mV,25.0,C,96.0,%
2020-10-27 13:43:07.101,10.86,pH,-235.6,mV,25.0,C,96.0,%
2020-10-27 13:43:13.105,10.84,pH,-234.7,mV,25.0,C,96.0,%
2020-10-27 13:43:17.309,10.84,pH,-234.8,mV,25.0,C,96.0,%
2020-10-27 13:43:22.112,10.85,pH,-234.9,mV,25.0,C,96.0,%
2020-10-27 13:43:28.116,10.85,pH,-234.9,mV,25.0,C,96.0,%
2020-10-27 13:43:32.319,10.85,pH,-234.9,mV,25.0,C,96.0,%
2020-10-27 13:43:37.122,10.85,pH,-234.9,mV,25.0,C,96.0,%
2020-10-27 13:43:43.126,10.85,pH,-234.9,mV,25.0,C,96.0,%
2020-10-27 13:43:47.330,10.85,pH,-234.9,mV,25.0,C,96.0,%
2020-10-27 13:43:52.133,10.85,pH,-234.8,mV,25.0,C,96.0,%
2020-10-27 13:43:57.391,10.84,pH,-234.8,mV,25.0,C,96.0,%
2020-10-27 13:44:02.195,10.84,pH,-234.8,mV,25.0,C,96.0,%
2020-10-27 13:44:07.598,10.84,pH,-234.8,mV,25.0,C,96.0,%
2020-10-27 13:44:12.402,10.84,pH,-234.8,mV,25.0,C,96.0,%
2020-10-27 13:44:17.205,10.84,pH,-234.8,mV,25.0,C,96.0,%
2020-10-27 13:44:22.609,10.84,pH,-234.8,mV,25.0,C,96.0,%
2020-10-27 13:44:27.413,10.84,pH,-234.8,mV,25.0,C,96.0,%
2020-10-27 13:44:32.217,10.84,pH,-234.8,mV,25.0,C,96.0,%
2020-10-27 13:44:37.619,10.85,pH,-234.8,mV,25.0,C,96.0,%
2020-10-27 13:44:42.423,10.84,pH,-234.8,mV,25.0,C,96.0,%
2020-10-27 13:44:47.226,10.84,pH,-234.7,mV,25.0,C,96.0,%
2020-10-27 13:44:52.630,10.84,pH,-234.8,mV,25.0,C,96.0,%
