timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-26 17:13:18.010,11.71,pH,-283.3,mV,25.0,C,96.0,%
2020-10-26 17:13:23.413,11.71,pH,-283.4,mV,25.0,C,96.0,%
2020-10-26 17:13:28.217,11.71,pH,-283.3,mV,25.0,C,96.0,%
2020-10-26 17:13:33.020,11.70,pH,-283.1,mV,25.0,C,96.0,%
2020-10-26 17:13:38.424,11.70,pH,-283.0,mV,25.0,C,96.0,%
2020-10-26 17:13:43.227,11.70,pH,-282.9,mV,25.0,C,96.0,%
2020-10-26 17:13:48.031,11.70,pH,-282.9,mV,25.0,C,96.0,%
2020-10-26 17:13:54.035,11.70,pH,-282.9,mV,25.0,C,96.0,%
2020-10-26 17:13:58.238,11.70,pH,-283.0,mV,25.0,C,96.0,%
2020-10-26 17:14:03.041,11.70,pH,-282.8,mV,25.0,C,96.0,%
2020-10-26 17:14:09.045,11.69,pH,-282.5,mV,25.0,C,96.0,%
2020-10-26 17:14:13.248,11.69,pH,-282.5,mV,25.0,C,96.0,%
2020-10-26 17:14:18.052,11.69,pH,-282.5,mV,25.0,C,96.0,%
2020-10-26 17:14:23.455,11.70,pH,-282.7,mV,25.0,C,96.0,%
2020-10-26 17:14:28.259,11.70,pH,-283.1,mV,25.0,C,96.0,%
2020-10-26 17:14:33.062,11.71,pH,-283.5,mV,25.0,C,96.0,%
2020-10-26 17:14:39.067,11.71,pH,-283.7,mV,25.0,C,96.0,%
2020-10-26 17:14:43.270,11.72,pH,-283.8,mV,25.0,C,96.0,%
2020-10-26 17:14:48.073,11.72,pH,-284.1,mV,25.0,C,96.0,%
2020-10-26 17:14:54.077,11.72,pH,-284.0,mV,25.0,C,96.0,%
2020-10-26 17:14:58.280,11.72,pH,-283.8,mV,25.0,C,96.0,%
2020-10-26 17:15:03.083,11.69,pH,-282.2,mV,25.0,C,96.0,%
2020-10-26 17:15:08.342,11.70,pH,-282.8,mV,25.0,C,96.0,%
2020-10-26 17:15:13.145,11.70,pH,-282.7,mV,25.0,C,96.0,%
2020-10-26 17:15:18.549,11.70,pH,-282.8,mV,25.0,C,96.0,%
2020-10-26 17:15:23.352,11.70,pH,-282.9,mV,25.0,C,96.0,%
2020-10-26 17:15:28.157,11.70,pH,-283.0,mV,25.0,C,96.0,%
2020-10-26 17:15:33.559,11.70,pH,-283.0,mV,25.0,C,96.0,%
2020-10-26 17:15:38.363,11.70,pH,-283.2,mV,25.0,C,96.0,%
2020-10-26 17:15:43.166,11.71,pH,-283.3,mV,25.0,C,96.0,%
2020-10-26 17:15:48.570,11.71,pH,-283.4,mV,25.0,C,96.0,%
2020-10-26 17:15:53.374,11.71,pH,-283.7,mV,25.0,C,96.0,%
2020-10-26 17:15:58.177,11.71,pH,-283.6,mV,25.0,C,96.0,%
2020-10-26 17:16:03.581,11.71,pH,-283.5,mV,25.0,C,96.0,%
2020-10-26 17:16:08.384,11.71,pH,-283.7,mV,25.0,C,96.0,%
2020-10-26 17:16:13.345,11.71,pH,-283.8,mV,25.0,C,96.0,%
2020-10-26 17:16:18.149,11.71,pH,-283.6,mV,25.0,C,96.0,%
2020-10-26 17:16:23.553,11.71,pH,-283.3,mV,25.0,C,96.0,%
2020-10-26 17:16:28.356,11.71,pH,-283.4,mV,25.0,C,96.0,%
2020-10-26 17:16:33.159,11.71,pH,-283.4,mV,25.0,C,96.0,%
2020-10-26 17:16:38.563,11.71,pH,-283.4,mV,25.0,C,96.0,%
2020-10-26 17:16:43.366,11.71,pH,-283.3,mV,25.0,C,96.0,%
2020-10-26 17:16:48.170,11.71,pH,-283.4,mV,25.0,C,96.0,%
2020-10-26 17:16:53.574,11.71,pH,-283.3,mV,25.0,C,96.0,%
2020-10-26 17:16:58.377,11.71,pH,-283.3,mV,25.0,C,96.0,%
2020-10-26 17:17:03.181,11.71,pH,-283.4,mV,25.0,C,96.0,%
2020-10-26 17:17:08.584,11.71,pH,-283.6,mV,25.0,C,96.0,%
2020-10-26 17:17:13.387,11.71,pH,-283.5,mV,25.0,C,96.0,%
2020-10-26 17:17:18.375,11.71,pH,-283.4,mV,25.0,C,96.0,%
2020-10-26 17:17:23.179,11.71,pH,-283.3,mV,25.0,C,96.0,%
2020-10-26 17:17:28.582,11.70,pH,-283.0,mV,25.0,C,96.0,%
2020-10-26 17:17:33.386,11.70,pH,-283.0,mV,25.0,C,96.0,%
2020-10-26 17:17:38.789,11.71,pH,-283.3,mV,25.0,C,96.0,%
2020-10-26 17:17:43.593,11.70,pH,-283.2,mV,25.0,C,96.0,%
2020-10-26 17:17:48.396,11.70,pH,-282.9,mV,25.0,C,96.0,%
2020-10-26 17:17:53.800,11.70,pH,-283.1,mV,25.0,C,96.0,%
2020-10-26 17:17:58.603,11.71,pH,-283.4,mV,25.0,C,96.0,%
2020-10-26 17:18:03.407,11.71,pH,-283.4,mV,25.0,C,96.0,%
2020-10-26 17:18:08.810,11.71,pH,-283.3,mV,25.0,C,96.0,%
2020-10-26 17:18:13.614,11.71,pH,-283.4,mV,25.0,C,96.0,%
2020-10-26 17:18:18.417,11.71,pH,-283.6,mV,25.0,C,96.0,%
2020-10-26 17:18:23.220,11.71,pH,-283.7,mV,25.0,C,96.0,%
2020-10-26 17:18:28.625,11.71,pH,-283.7,mV,25.0,C,96.0,%
2020-10-26 17:18:33.429,11.72,pH,-283.8,mV,25.0,C,96.0,%
2020-10-26 17:18:38.231,11.72,pH,-283.9,mV,25.0,C,96.0,%
2020-10-26 17:18:43.635,11.71,pH,-283.7,mV,25.0,C,96.0,%
2020-10-26 17:18:48.438,11.71,pH,-283.6,mV,25.0,C,96.0,%
2020-10-26 17:18:53.242,11.72,pH,-283.9,mV,25.0,C,96.0,%
2020-10-26 17:18:58.646,11.72,pH,-284.0,mV,25.0,C,96.0,%
2020-10-26 17:19:03.449,11.72,pH,-283.8,mV,25.0,C,96.0,%
2020-10-26 17:19:08.852,11.71,pH,-283.7,mV,25.0,C,96.0,%
2020-10-26 17:19:13.656,11.71,pH,-283.5,mV,25.0,C,96.0,%
2020-10-26 17:19:18.459,11.71,pH,-283.5,mV,25.0,C,96.0,%
2020-10-26 17:19:23.718,11.71,pH,-283.6,mV,25.0,C,96.0,%
2020-10-26 17:19:28.521,11.71,pH,-283.7,mV,25.0,C,96.0,%
2020-10-26 17:19:33.324,11.71,pH,-283.8,mV,25.0,C,96.0,%
2020-10-26 17:19:38.729,11.71,pH,-283.8,mV,25.0,C,96.0,%
2020-10-26 17:19:43.532,11.71,pH,-283.8,mV,25.0,C,96.0,%
2020-10-26 17:19:48.335,11.71,pH,-283.8,mV,25.0,C,96.0,%
2020-10-26 17:19:53.739,11.71,pH,-283.5,mV,25.0,C,96.0,%
2020-10-26 17:19:58.542,11.70,pH,-283.2,mV,25.0,C,96.0,%
2020-10-26 17:20:03.346,11.71,pH,-283.4,mV,25.0,C,96.0,%
2020-10-26 17:20:08.750,11.71,pH,-283.8,mV,25.0,C,96.0,%
2020-10-26 17:20:13.553,11.71,pH,-283.8,mV,25.0,C,96.0,%
2020-10-26 17:20:18.356,11.72,pH,-283.9,mV,25.0,C,96.0,%
2020-10-26 17:20:23.760,11.72,pH,-284.2,mV,25.0,C,96.0,%
2020-10-26 17:20:28.721,11.73,pH,-284.5,mV,25.0,C,96.0,%
2020-10-26 17:20:33.524,11.73,pH,-284.5,mV,25.0,C,96.0,%
2020-10-26 17:20:38.929,11.72,pH,-284.3,mV,25.0,C,96.0,%
2020-10-26 17:20:43.732,11.72,pH,-284.2,mV,25.0,C,96.0,%
2020-10-26 17:20:48.535,11.72,pH,-284.2,mV,25.0,C,96.0,%
2020-10-26 17:20:53.939,11.72,pH,-284.2,mV,25.0,C,96.0,%
2020-10-26 17:20:58.742,11.72,pH,-284.0,mV,25.0,C,96.0,%
2020-10-26 17:21:03.546,11.72,pH,-284.0,mV,25.0,C,96.0,%
2020-10-26 17:21:08.950,11.72,pH,-284.1,mV,25.0,C,96.0,%
2020-10-26 17:21:13.753,11.72,pH,-284.0,mV,25.0,C,96.0,%
2020-10-26 17:21:18.557,11.72,pH,-284.1,mV,25.0,C,96.0,%
2020-10-26 17:21:23.960,11.72,pH,-284.3,mV,25.0,C,96.0,%
2020-10-26 17:21:28.763,11.72,pH,-284.3,mV,25.0,C,96.0,%
2020-10-26 17:21:33.751,11.73,pH,-284.4,mV,25.0,C,96.0,%
2020-10-26 17:21:38.554,11.73,pH,-284.4,mV,25.0,C,96.0,%
2020-10-26 17:21:43.958,11.73,pH,-284.4,mV,25.0,C,96.0,%
2020-10-26 17:21:48.762,11.72,pH,-284.2,mV,25.0,C,96.0,%
2020-10-26 17:21:53.565,11.72,pH,-284.2,mV,25.0,C,96.0,%
2020-10-26 17:21:58.969,11.72,pH,-284.1,mV,25.0,C,96.0,%
2020-10-26 17:22:03.772,11.72,pH,-284.1,mV,25.0,C,96.0,%
2020-10-26 17:22:08.575,11.72,pH,-284.2,mV,25.0,C,96.0,%
2020-10-26 17:22:13.980,11.73,pH,-284.5,mV,25.0,C,96.0,%
2020-10-26 17:22:18.783,11.73,pH,-284.5,mV,25.0,C,96.0,%
2020-10-26 17:22:23.586,11.73,pH,-284.4,mV,25.0,C,96.0,%
2020-10-26 17:22:28.990,11.73,pH,-284.7,mV,25.0,C,96.0,%
2020-10-26 17:22:33.793,11.74,pH,-285.0,mV,25.0,C,96.0,%
2020-10-26 17:22:38.597,11.73,pH,-284.9,mV,25.0,C,96.0,%
2020-10-26 17:22:44,11.73,pH,-284.6,mV,25.0,C,96.0,%
2020-10-26 17:22:48.804,11.72,pH,-284.2,mV,25.0,C,96.0,%
2020-10-26 17:22:53.607,11.72,pH,-283.9,mV,25.0,C,96.0,%
2020-10-26 17:22:59.011,11.72,pH,-284.1,mV,25.0,C,96.0,%
2020-10-26 17:23:03.814,11.72,pH,-284.0,mV,25.0,C,96.0,%
2020-10-26 17:23:08.618,11.72,pH,-284.0,mV,25.0,C,96.0,%
2020-10-26 17:23:14.022,11.72,pH,-284.0,mV,25.0,C,96.0,%
2020-10-26 17:23:18.825,11.72,pH,-284.1,mV,25.0,C,96.0,%
2020-10-26 17:23:23.628,11.72,pH,-284.4,mV,25.0,C,96.0,%
2020-10-26 17:23:29.032,11.73,pH,-284.4,mV,25.0,C,96.0,%
2020-10-26 17:23:33.835,11.72,pH,-284.2,mV,25.0,C,96.0,%
2020-10-26 17:23:38.639,11.72,pH,-284.1,mV,25.0,C,96.0,%
2020-10-26 17:23:43.897,11.72,pH,-283.8,mV,25.0,C,96.0,%
2020-10-26 17:23:48.700,11.71,pH,-283.7,mV,25.0,C,96.0,%
2020-10-26 17:23:54.104,11.71,pH,-283.7,mV,25.0,C,96.0,%
2020-10-26 17:23:58.908,11.71,pH,-283.7,mV,25.0,C,96.0,%
2020-10-26 17:24:03.711,11.72,pH,-283.9,mV,25.0,C,96.0,%
2020-10-26 17:24:09.115,11.72,pH,-284.0,mV,25.0,C,96.0,%
2020-10-26 17:24:13.918,11.72,pH,-284.0,mV,25.0,C,96.0,%
2020-10-26 17:24:18.722,11.72,pH,-283.9,mV,25.0,C,96.0,%
2020-10-26 17:24:24.125,11.72,pH,-284.0,mV,25.0,C,96.0,%
2020-10-26 17:24:28.929,11.72,pH,-284.1,mV,25.0,C,96.0,%
2020-10-26 17:24:33.732,11.72,pH,-284.2,mV,25.0,C,96.0,%
2020-10-26 17:24:39.136,11.73,pH,-284.4,mV,25.0,C,96.0,%
2020-10-26 17:24:43.939,11.73,pH,-284.5,mV,25.0,C,96.0,%
2020-10-26 17:24:48.900,11.73,pH,-284.5,mV,25.0,C,96.0,%
2020-10-26 17:24:53.704,11.73,pH,-284.4,mV,25.0,C,96.0,%
2020-10-26 17:24:59.108,11.73,pH,-284.4,mV,25.0,C,96.0,%
2020-10-26 17:25:03.911,11.72,pH,-284.3,mV,25.0,C,96.0,%
2020-10-26 17:25:08.715,11.72,pH,-284.2,mV,25.0,C,96.0,%
2020-10-26 17:25:14.118,11.73,pH,-284.5,mV,25.0,C,96.0,%
2020-10-26 17:25:18.922,11.73,pH,-284.6,mV,25.0,C,96.0,%
2020-10-26 17:25:23.725,11.72,pH,-284.3,mV,25.0,C,96.0,%
2020-10-26 17:25:29.129,11.72,pH,-284.2,mV,25.0,C,96.0,%
2020-10-26 17:25:33.933,11.73,pH,-284.4,mV,25.0,C,96.0,%
2020-10-26 17:25:38.736,11.73,pH,-284.6,mV,25.0,C,96.0,%
2020-10-26 17:25:44.139,11.73,pH,-284.7,mV,25.0,C,96.0,%
2020-10-26 17:25:48.943,11.73,pH,-284.6,mV,25.0,C,96.0,%
2020-10-26 17:25:53.930,11.72,pH,-284.2,mV,25.0,C,96.0,%
2020-10-26 17:25:58.733,11.71,pH,-283.6,mV,25.0,C,96.0,%
2020-10-26 17:26:04.738,11.71,pH,-283.4,mV,25.0,C,96.0,%
2020-10-26 17:26:08.941,11.71,pH,-283.5,mV,25.0,C,96.0,%
2020-10-26 17:26:13.745,11.71,pH,-283.6,mV,25.0,C,96.0,%
2020-10-26 17:26:19.749,11.71,pH,-283.7,mV,25.0,C,96.0,%
2020-10-26 17:26:23.951,11.71,pH,-283.8,mV,25.0,C,96.0,%
2020-10-26 17:26:28.755,11.71,pH,-283.8,mV,25.0,C,96.0,%
2020-10-26 17:26:34.159,11.71,pH,-283.5,mV,25.0,C,96.0,%
2020-10-26 17:26:38.962,11.71,pH,-283.3,mV,25.0,C,96.0,%
2020-10-26 17:26:43.766,11.71,pH,-283.3,mV,25.0,C,96.0,%
2020-10-26 17:26:49.170,11.71,pH,-283.6,mV,25.0,C,96.0,%
2020-10-26 17:26:53.972,11.71,pH,-283.7,mV,25.0,C,96.0,%
2020-10-26 17:26:58.776,11.72,pH,-283.9,mV,25.0,C,96.0,%
2020-10-26 17:27:04.180,11.72,pH,-284.3,mV,25.0,C,96.0,%
2020-10-26 17:27:08.983,11.73,pH,-284.6,mV,25.0,C,96.0,%
2020-10-26 17:27:13.787,11.73,pH,-284.8,mV,25.0,C,96.0,%
2020-10-26 17:27:19.190,11.73,pH,-284.9,mV,25.0,C,96.0,%
2020-10-26 17:27:23.993,11.74,pH,-285.1,mV,25.0,C,96.0,%
2020-10-26 17:27:28.797,11.74,pH,-285.1,mV,25.0,C,96.0,%
2020-10-26 17:27:34.201,11.74,pH,-285.1,mV,25.0,C,96.0,%
2020-10-26 17:27:39.004,11.73,pH,-284.9,mV,25.0,C,96.0,%
2020-10-26 17:27:43.808,11.73,pH,-284.6,mV,25.0,C,96.0,%
2020-10-26 17:27:49.211,11.73,pH,-284.4,mV,25.0,C,96.0,%
2020-10-26 17:27:54.015,11.73,pH,-284.4,mV,25.0,C,96.0,%
2020-10-26 17:27:58.818,11.71,pH,-283.7,mV,25.0,C,96.0,%
2020-10-26 17:28:04.076,11.71,pH,-283.8,mV,25.0,C,96.0,%
2020-10-26 17:28:08.880,11.72,pH,-283.9,mV,25.0,C,96.0,%
2020-10-26 17:28:14.284,11.72,pH,-284.1,mV,25.0,C,96.0,%
2020-10-26 17:28:19.087,11.72,pH,-284.1,mV,25.0,C,96.0,%
2020-10-26 17:28:23.891,11.72,pH,-284.0,mV,25.0,C,96.0,%
2020-10-26 17:28:29.294,11.72,pH,-284.2,mV,25.0,C,96.0,%
2020-10-26 17:28:34.097,11.72,pH,-284.3,mV,25.0,C,96.0,%
2020-10-26 17:28:38.901,11.72,pH,-284.4,mV,25.0,C,96.0,%
2020-10-26 17:28:44.905,11.73,pH,-284.5,mV,25.0,C,96.0,%
2020-10-26 17:28:49.108,11.73,pH,-284.5,mV,25.0,C,96.0,%
2020-10-26 17:28:53.912,11.72,pH,-284.4,mV,25.0,C,96.0,%
2020-10-26 17:28:59.916,11.72,pH,-284.1,mV,25.0,C,96.0,%
2020-10-26 17:29:04.119,11.72,pH,-284.1,mV,25.0,C,96.0,%
2020-10-26 17:29:09.080,11.72,pH,-284.3,mV,25.0,C,96.0,%
2020-10-26 17:29:13.883,11.72,pH,-284.4,mV,25.0,C,96.0,%
2020-10-26 17:29:19.287,11.72,pH,-284.1,mV,25.0,C,96.0,%
2020-10-26 17:29:24.091,11.72,pH,-283.9,mV,25.0,C,96.0,%
2020-10-26 17:29:28.894,11.72,pH,-283.9,mV,25.0,C,96.0,%
2020-10-26 17:29:34.298,11.72,pH,-284.2,mV,25.0,C,96.0,%
2020-10-26 17:29:39.101,11.72,pH,-284.2,mV,25.0,C,96.0,%
