timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-12-21 16:49:23.664,11.49,pH,-247.2,mV,25.0,C,91.9,%
2020-12-21 16:49:29.669,11.48,pH,-246.5,mV,25.0,C,91.9,%
2020-12-21 16:49:33.872,11.47,pH,-246.0,mV,25.0,C,91.9,%
2020-12-21 16:49:38.676,11.44,pH,-244.7,mV,25.0,C,91.9,%
2020-12-21 16:49:44.680,11.45,pH,-245.0,mV,25.0,C,91.9,%
2020-12-21 16:49:48.883,11.45,pH,-245.0,mV,25.0,C,91.9,%
2020-12-21 16:49:53.686,11.44,pH,-244.8,mV,25.0,C,91.9,%
2020-12-21 16:49:59.690,11.44,pH,-244.7,mV,25.0,C,91.9,%
2020-12-21 16:50:03.894,11.44,pH,-244.6,mV,25.0,C,91.9,%
2020-12-21 16:50:08.697,11.44,pH,-244.7,mV,25.0,C,91.9,%
2020-12-21 16:50:14.100,11.44,pH,-244.8,mV,25.0,C,91.9,%
2020-12-21 16:50:18.904,11.45,pH,-245.0,mV,25.0,C,91.9,%
2020-12-21 16:50:23.707,11.45,pH,-245.2,mV,25.0,C,91.9,%
2020-12-21 16:50:29.111,11.46,pH,-245.6,mV,25.0,C,91.9,%
2020-12-21 16:50:33.914,11.47,pH,-245.9,mV,25.0,C,91.9,%
2020-12-21 16:50:38.718,11.47,pH,-246.3,mV,25.0,C,91.9,%
2020-12-21 16:50:44.121,11.48,pH,-246.6,mV,25.0,C,91.9,%
2020-12-21 16:50:48.779,11.49,pH,-247.0,mV,25.0,C,91.9,%
2020-12-21 16:50:54.183,11.49,pH,-247.3,mV,25.0,C,91.9,%
2020-12-21 16:50:58.986,11.50,pH,-247.6,mV,25.0,C,91.9,%
2020-12-21 16:51:03.790,11.50,pH,-247.8,mV,25.0,C,91.9,%
2020-12-21 16:51:09.194,11.51,pH,-248.1,mV,25.0,C,91.9,%
2020-12-21 16:51:13.997,11.51,pH,-248.4,mV,25.0,C,91.9,%
2020-12-21 16:51:18.801,11.52,pH,-248.6,mV,25.0,C,91.9,%
2020-12-21 16:51:24.204,11.52,pH,-248.8,mV,25.0,C,91.9,%
2020-12-21 16:51:29.008,11.52,pH,-248.9,mV,25.0,C,91.9,%
2020-12-21 16:51:33.811,11.52,pH,-248.9,mV,25.0,C,91.9,%
2020-12-21 16:51:39.215,11.52,pH,-249.0,mV,25.0,C,91.9,%
2020-12-21 16:51:44.018,11.53,pH,-249.1,mV,25.0,C,91.9,%
2020-12-21 16:51:48.822,11.53,pH,-249.1,mV,25.0,C,91.9,%
2020-12-21 16:51:53.783,11.52,pH,-249.0,mV,25.0,C,91.9,%
2020-12-21 16:51:59.187,11.52,pH,-249.0,mV,25.0,C,91.9,%
2020-12-21 16:52:03.990,11.52,pH,-248.9,mV,25.0,C,91.9,%
2020-12-21 16:52:08.794,11.52,pH,-248.7,mV,25.0,C,91.9,%
2020-12-21 16:52:14.197,11.51,pH,-248.4,mV,25.0,C,91.9,%
2020-12-21 16:52:19.001,11.51,pH,-248.3,mV,25.0,C,91.9,%
2020-12-21 16:52:23.805,11.51,pH,-248.2,mV,25.0,C,91.9,%
2020-12-21 16:52:29.208,11.51,pH,-248.0,mV,25.0,C,91.9,%
2020-12-21 16:52:34.011,11.50,pH,-247.8,mV,25.0,C,91.9,%
2020-12-21 16:52:38.814,11.50,pH,-247.5,mV,25.0,C,91.9,%
2020-12-21 16:52:44.219,11.49,pH,-247.1,mV,25.0,C,91.9,%
2020-12-21 16:52:49.022,11.48,pH,-246.8,mV,25.0,C,91.9,%
2020-12-21 16:52:53.825,11.48,pH,-246.7,mV,25.0,C,91.9,%
2020-12-21 16:52:59.413,11.48,pH,-246.6,mV,25.0,C,91.9,%
2020-12-21 16:53:04.216,11.48,pH,-246.6,mV,25.0,C,91.9,%
2020-12-21 16:53:09.020,11.47,pH,-246.4,mV,25.0,C,91.9,%
2020-12-21 16:53:14.424,11.47,pH,-246.2,mV,25.0,C,91.9,%
2020-12-21 16:53:19.227,11.47,pH,-246.2,mV,25.0,C,91.9,%
2020-12-21 16:53:24.031,11.47,pH,-246.1,mV,25.0,C,91.9,%
2020-12-21 16:53:29.434,11.47,pH,-246.1,mV,25.0,C,91.9,%
2020-12-21 16:53:34.238,11.47,pH,-246.1,mV,25.0,C,91.9,%
2020-12-21 16:53:39.041,11.47,pH,-246.1,mV,25.0,C,91.9,%
2020-12-21 16:53:44.445,11.47,pH,-246.2,mV,25.0,C,91.9,%
2020-12-21 16:53:49.248,11.47,pH,-246.3,mV,25.0,C,91.9,%
2020-12-21 16:53:54.052,11.47,pH,-246.4,mV,25.0,C,91.9,%
2020-12-21 16:53:59.455,11.48,pH,-246.5,mV,25.0,C,91.9,%
2020-12-21 16:54:04.258,11.48,pH,-246.6,mV,25.0,C,91.9,%
2020-12-21 16:54:09.062,11.48,pH,-246.7,mV,25.0,C,91.9,%
2020-12-21 16:54:14.466,11.48,pH,-246.9,mV,25.0,C,91.9,%
2020-12-21 16:54:19.270,11.49,pH,-247.0,mV,25.0,C,91.9,%
2020-12-21 16:54:24.073,11.49,pH,-247.2,mV,25.0,C,91.9,%
2020-12-21 16:54:29.476,11.49,pH,-247.3,mV,25.0,C,91.9,%
2020-12-21 16:54:34.280,11.49,pH,-247.4,mV,25.0,C,91.9,%
2020-12-21 16:54:39.083,11.50,pH,-247.5,mV,25.0,C,91.9,%
2020-12-21 16:54:44.487,11.50,pH,-247.6,mV,25.0,C,91.9,%
2020-12-21 16:54:49.291,11.50,pH,-247.8,mV,25.0,C,91.9,%
2020-12-21 16:54:54.094,11.50,pH,-247.9,mV,25.0,C,91.9,%
2020-12-21 16:54:59.498,11.50,pH,-248.0,mV,25.0,C,91.9,%
2020-12-21 16:55:04.301,11.51,pH,-248.0,mV,25.0,C,91.9,%
2020-12-21 16:55:08.959,11.51,pH,-248.1,mV,25.0,C,91.9,%
2020-12-21 16:55:14.362,11.51,pH,-248.1,mV,25.0,C,91.9,%
2020-12-21 16:55:19.166,11.51,pH,-248.1,mV,25.0,C,91.9,%
2020-12-21 16:55:23.969,11.51,pH,-248.1,mV,25.0,C,91.9,%
2020-12-21 16:55:29.374,11.51,pH,-248.0,mV,25.0,C,91.9,%
2020-12-21 16:55:34.177,11.50,pH,-248.0,mV,25.0,C,91.9,%
2020-12-21 16:55:38.980,11.50,pH,-248.0,mV,25.0,C,91.9,%
2020-12-21 16:55:44.384,11.50,pH,-248.0,mV,25.0,C,91.9,%
2020-12-21 16:55:49.187,11.50,pH,-247.9,mV,25.0,C,91.9,%
2020-12-21 16:55:53.990,11.50,pH,-247.8,mV,25.0,C,91.9,%
2020-12-21 16:55:59.395,11.50,pH,-247.8,mV,25.0,C,91.9,%
2020-12-21 16:56:04.198,11.50,pH,-247.7,mV,25.0,C,91.9,%
2020-12-21 16:56:09.001,11.50,pH,-247.6,mV,25.0,C,91.9,%
2020-12-21 16:56:14.563,11.50,pH,-247.6,mV,25.0,C,91.9,%
2020-12-21 16:56:19.366,11.49,pH,-247.5,mV,25.0,C,91.9,%
2020-12-21 16:56:24.170,11.49,pH,-247.4,mV,25.0,C,91.9,%
2020-12-21 16:56:29.574,11.49,pH,-247.3,mV,25.0,C,91.9,%
2020-12-21 16:56:34.377,11.49,pH,-247.3,mV,25.0,C,91.9,%
2020-12-21 16:56:39.181,11.49,pH,-247.2,mV,25.0,C,91.9,%
2020-12-21 16:56:44.584,11.49,pH,-247.2,mV,25.0,C,91.9,%
2020-12-21 16:56:49.387,11.49,pH,-247.2,mV,25.0,C,91.9,%
2020-12-21 16:56:54.191,11.49,pH,-247.2,mV,25.0,C,91.9,%
2020-12-21 16:56:59.595,11.49,pH,-247.2,mV,25.0,C,91.9,%
2020-12-21 16:57:04.398,11.49,pH,-247.2,mV,25.0,C,91.9,%
2020-12-21 16:57:09.202,11.49,pH,-247.2,mV,25.0,C,91.9,%
2020-12-21 16:57:14.605,11.49,pH,-247.2,mV,25.0,C,91.9,%
2020-12-21 16:57:19.592,11.49,pH,-247.2,mV,25.0,C,91.9,%
2020-12-21 16:57:24.396,11.49,pH,-247.3,mV,25.0,C,91.9,%
2020-12-21 16:57:29.199,11.49,pH,-247.3,mV,25.0,C,91.9,%
2020-12-21 16:57:34.604,11.49,pH,-247.3,mV,25.0,C,91.9,%
2020-12-21 16:57:39.406,11.49,pH,-247.4,mV,25.0,C,91.9,%
2020-12-21 16:57:44.210,11.50,pH,-247.5,mV,25.0,C,91.9,%
2020-12-21 16:57:49.614,11.50,pH,-247.6,mV,25.0,C,91.9,%
2020-12-21 16:57:54.417,11.50,pH,-247.6,mV,25.0,C,91.9,%
2020-12-21 16:57:59.220,11.50,pH,-247.7,mV,25.0,C,91.9,%
2020-12-21 16:58:04.624,11.50,pH,-247.7,mV,25.0,C,91.9,%
2020-12-21 16:58:09.428,11.50,pH,-247.8,mV,25.0,C,91.9,%
2020-12-21 16:58:14.231,11.50,pH,-247.9,mV,25.0,C,91.9,%
2020-12-21 16:58:19.634,11.50,pH,-247.9,mV,25.0,C,91.9,%
2020-12-21 16:58:24.438,11.50,pH,-248.0,mV,25.0,C,91.9,%
2020-12-21 16:58:29.241,11.51,pH,-248.0,mV,25.0,C,91.9,%
2020-12-21 16:58:34.646,11.51,pH,-248.0,mV,25.0,C,91.9,%
2020-12-21 16:58:39.449,11.51,pH,-248.1,mV,25.0,C,91.9,%
2020-12-21 16:58:44.252,11.51,pH,-248.1,mV,25.0,C,91.9,%
2020-12-21 16:58:50.257,11.51,pH,-248.1,mV,25.0,C,91.9,%
2020-12-21 16:58:54.459,11.51,pH,-248.1,mV,25.0,C,91.9,%
2020-12-21 16:58:59.262,11.51,pH,-248.1,mV,25.0,C,91.9,%
2020-12-21 16:59:05.267,11.51,pH,-248.1,mV,25.0,C,91.9,%
2020-12-21 16:59:09.470,11.51,pH,-248.1,mV,25.0,C,91.9,%
2020-12-21 16:59:14.274,11.51,pH,-248.1,mV,25.0,C,91.9,%
2020-12-21 16:59:20.278,11.51,pH,-248.1,mV,25.0,C,91.9,%
2020-12-21 16:59:24.480,11.51,pH,-248.1,mV,25.0,C,91.9,%
2020-12-21 16:59:29.738,11.51,pH,-248.1,mV,25.0,C,91.9,%
2020-12-21 16:59:34.542,11.51,pH,-248.1,mV,25.0,C,91.9,%
2020-12-21 16:59:39.345,11.51,pH,-248.1,mV,25.0,C,91.9,%
2020-12-21 16:59:44.750,11.51,pH,-248.0,mV,25.0,C,91.9,%
2020-12-21 16:59:49.553,11.51,pH,-248.0,mV,25.0,C,91.9,%
2020-12-21 16:59:54.356,11.51,pH,-248.0,mV,25.0,C,91.9,%
2020-12-21 16:59:59.760,11.51,pH,-248.0,mV,25.0,C,91.9,%
2020-12-21 17:00:04.563,11.50,pH,-248.0,mV,25.0,C,91.9,%
2020-12-21 17:00:09.367,11.50,pH,-247.9,mV,25.0,C,91.9,%
2020-12-21 17:00:14.771,11.50,pH,-247.9,mV,25.0,C,91.9,%
2020-12-21 17:00:19.575,11.50,pH,-247.9,mV,25.0,C,91.9,%
2020-12-21 17:00:24.378,11.50,pH,-247.9,mV,25.0,C,91.9,%
2020-12-21 17:00:29.339,11.50,pH,-247.9,mV,25.0,C,91.9,%
2020-12-21 17:00:34.743,11.50,pH,-248.0,mV,25.0,C,91.9,%
2020-12-21 17:00:39.546,11.51,pH,-248.0,mV,25.0,C,91.9,%
2020-12-21 17:00:44.349,11.51,pH,-248.0,mV,25.0,C,91.9,%
2020-12-21 17:00:50.354,11.51,pH,-248.0,mV,25.0,C,91.9,%
2020-12-21 17:00:54.557,11.51,pH,-248.0,mV,25.0,C,91.9,%
2020-12-21 17:00:59.361,11.51,pH,-248.0,mV,25.0,C,91.9,%
2020-12-21 17:01:05.364,11.51,pH,-248.1,mV,25.0,C,91.9,%
2020-12-21 17:01:09.567,11.51,pH,-248.1,mV,25.0,C,91.9,%
2020-12-21 17:01:14.370,11.51,pH,-248.2,mV,25.0,C,91.9,%
2020-12-21 17:01:20.375,11.51,pH,-248.2,mV,25.0,C,91.9,%
2020-12-21 17:01:24.578,11.51,pH,-248.2,mV,25.0,C,91.9,%
2020-12-21 17:01:29.381,11.51,pH,-248.3,mV,25.0,C,91.9,%
2020-12-21 17:01:34.369,11.51,pH,-248.3,mV,25.0,C,91.9,%
2020-12-21 17:01:39.772,11.51,pH,-248.3,mV,25.0,C,91.9,%
2020-12-21 17:01:44.575,11.51,pH,-248.3,mV,25.0,C,91.9,%
2020-12-21 17:01:49.379,11.51,pH,-248.4,mV,25.0,C,91.9,%
2020-12-21 17:01:54.785,11.51,pH,-248.4,mV,25.0,C,91.9,%
2020-12-21 17:01:59.587,11.51,pH,-248.4,mV,25.0,C,91.9,%
2020-12-21 17:02:04.390,11.51,pH,-248.5,mV,25.0,C,91.9,%
2020-12-21 17:02:09.794,11.51,pH,-248.5,mV,25.0,C,91.9,%
2020-12-21 17:02:14.597,11.51,pH,-248.5,mV,25.0,C,91.9,%
2020-12-21 17:02:19.400,11.51,pH,-248.5,mV,25.0,C,91.9,%
2020-12-21 17:02:24.805,11.51,pH,-248.5,mV,25.0,C,91.9,%
2020-12-21 17:02:29.607,11.52,pH,-248.6,mV,25.0,C,91.9,%
2020-12-21 17:02:34.411,11.52,pH,-248.6,mV,25.0,C,91.9,%
2020-12-21 17:02:39.815,11.52,pH,-248.6,mV,25.0,C,91.9,%
2020-12-21 17:02:44.618,11.52,pH,-248.6,mV,25.0,C,91.9,%
2020-12-21 17:02:49.421,11.52,pH,-248.6,mV,25.0,C,91.9,%
2020-12-21 17:02:54.825,11.52,pH,-248.6,mV,25.0,C,91.9,%
2020-12-21 17:02:59.629,11.52,pH,-248.6,mV,25.0,C,91.9,%
2020-12-21 17:03:04.432,11.52,pH,-248.6,mV,25.0,C,91.9,%
2020-12-21 17:03:09.836,11.52,pH,-248.6,mV,25.0,C,91.9,%
2020-12-21 17:03:14.639,11.52,pH,-248.6,mV,25.0,C,91.9,%
2020-12-21 17:03:19.443,11.52,pH,-248.6,mV,25.0,C,91.9,%
2020-12-21 17:03:24.847,11.52,pH,-248.6,mV,25.0,C,91.9,%
2020-12-21 17:03:29.650,11.52,pH,-248.6,mV,25.0,C,91.9,%
2020-12-21 17:03:34.454,11.52,pH,-248.6,mV,25.0,C,91.9,%
2020-12-21 17:03:39.857,11.52,pH,-248.6,mV,25.0,C,91.9,%
2020-12-21 17:03:44.515,11.52,pH,-248.6,mV,25.0,C,91.9,%
2020-12-21 17:03:50.519,11.52,pH,-248.6,mV,25.0,C,91.9,%
2020-12-21 17:03:54.722,11.52,pH,-248.6,mV,25.0,C,91.9,%
2020-12-21 17:03:59.525,11.52,pH,-248.6,mV,25.0,C,91.9,%
2020-12-21 17:04:05.529,11.52,pH,-248.7,mV,25.0,C,91.9,%
2020-12-21 17:04:09.733,11.52,pH,-248.7,mV,25.0,C,91.9,%
2020-12-21 17:04:14.536,11.52,pH,-248.7,mV,25.0,C,91.9,%
2020-12-21 17:04:20.541,11.52,pH,-248.7,mV,25.0,C,91.9,%
2020-12-21 17:04:24.743,11.52,pH,-248.7,mV,25.0,C,91.9,%
2020-12-21 17:04:29.547,11.52,pH,-248.7,mV,25.0,C,91.9,%
2020-12-21 17:04:34.951,11.52,pH,-248.7,mV,25.0,C,91.9,%
2020-12-21 17:04:39.754,11.52,pH,-248.8,mV,25.0,C,91.9,%
2020-12-21 17:04:44.558,11.52,pH,-248.8,mV,25.0,C,91.9,%
2020-12-21 17:04:49.518,11.52,pH,-248.8,mV,25.0,C,91.9,%
2020-12-21 17:04:54.922,11.52,pH,-248.8,mV,25.0,C,91.9,%
2020-12-21 17:04:59.725,11.52,pH,-248.8,mV,25.0,C,91.9,%
2020-12-21 17:05:04.529,11.52,pH,-248.9,mV,25.0,C,91.9,%
2020-12-21 17:05:09.933,11.52,pH,-248.9,mV,25.0,C,91.9,%
2020-12-21 17:05:14.736,11.52,pH,-248.9,mV,25.0,C,91.9,%
2020-12-21 17:05:19.540,11.52,pH,-248.9,mV,25.0,C,91.9,%
2020-12-21 17:05:24.944,11.52,pH,-248.9,mV,25.0,C,91.9,%
2020-12-21 17:05:29.746,11.52,pH,-249.0,mV,25.0,C,91.9,%
2020-12-21 17:05:34.550,11.52,pH,-249.0,mV,25.0,C,91.9,%
2020-12-21 17:05:39.954,11.52,pH,-249.0,mV,25.0,C,91.9,%
2020-12-21 17:05:44.757,11.52,pH,-249.0,mV,25.0,C,91.9,%
2020-12-21 17:05:50.161,11.52,pH,-249.0,mV,25.0,C,91.9,%
2020-12-21 17:05:55.149,11.52,pH,-249.0,mV,25.0,C,91.9,%
2020-12-21 17:05:59.951,11.52,pH,-249.0,mV,25.0,C,91.9,%
2020-12-21 17:06:04.755,11.53,pH,-249.1,mV,25.0,C,91.9,%
2020-12-21 17:06:10.159,11.53,pH,-249.1,mV,25.0,C,91.9,%
2020-12-21 17:06:14.963,11.53,pH,-249.1,mV,25.0,C,91.9,%
2020-12-21 17:06:19.766,11.53,pH,-249.1,mV,25.0,C,91.9,%
2020-12-21 17:06:25.169,11.53,pH,-249.1,mV,25.0,C,91.9,%
2020-12-21 17:06:29.973,11.53,pH,-249.1,mV,25.0,C,91.9,%
2020-12-21 17:06:34.776,11.53,pH,-249.1,mV,25.0,C,91.9,%
2020-12-21 17:06:40.181,11.53,pH,-249.1,mV,25.0,C,91.9,%
2020-12-21 17:06:44.984,11.53,pH,-249.2,mV,25.0,C,91.9,%
2020-12-21 17:06:49.787,11.53,pH,-249.2,mV,25.0,C,91.9,%
2020-12-21 17:06:55.191,11.53,pH,-249.2,mV,25.0,C,91.9,%
2020-12-21 17:06:59.994,11.53,pH,-249.2,mV,25.0,C,91.9,%
2020-12-21 17:07:04.797,11.53,pH,-249.2,mV,25.0,C,91.9,%
2020-12-21 17:07:10.201,11.53,pH,-249.2,mV,25.0,C,91.9,%
2020-12-21 17:07:15.005,11.53,pH,-249.2,mV,25.0,C,91.9,%
2020-12-21 17:07:19.808,11.53,pH,-249.2,mV,25.0,C,91.9,%
2020-12-21 17:07:25.212,11.53,pH,-249.3,mV,25.0,C,91.9,%
2020-12-21 17:07:30.015,11.53,pH,-249.3,mV,25.0,C,91.9,%
2020-12-21 17:07:34.819,11.53,pH,-249.3,mV,25.0,C,91.9,%
2020-12-21 17:07:40.223,11.53,pH,-249.3,mV,25.0,C,91.9,%
2020-12-21 17:07:45.026,11.53,pH,-249.3,mV,25.0,C,91.9,%
2020-12-21 17:07:49.829,11.53,pH,-249.3,mV,25.0,C,91.9,%
2020-12-21 17:07:55.233,11.53,pH,-249.3,mV,25.0,C,91.9,%
2020-12-21 17:08:00.037,11.53,pH,-249.3,mV,25.0,C,91.9,%
2020-12-21 17:08:04.694,11.53,pH,-249.4,mV,25.0,C,91.9,%
2020-12-21 17:08:10.098,11.53,pH,-249.4,mV,25.0,C,91.9,%
2020-12-21 17:08:14.901,11.53,pH,-249.4,mV,25.0,C,91.9,%
2020-12-21 17:08:20.306,11.53,pH,-249.4,mV,25.0,C,91.9,%
2020-12-21 17:08:25.109,11.53,pH,-249.4,mV,25.0,C,91.9,%
2020-12-21 17:08:29.912,11.53,pH,-249.5,mV,25.0,C,91.9,%
2020-12-21 17:08:35.316,11.53,pH,-249.5,mV,25.0,C,91.9,%
2020-12-21 17:08:40.119,11.53,pH,-249.5,mV,25.0,C,91.9,%
2020-12-21 17:08:44.922,11.53,pH,-249.5,mV,25.0,C,91.9,%
2020-12-21 17:08:50.327,11.53,pH,-249.5,mV,25.0,C,91.9,%
2020-12-21 17:08:55.130,11.53,pH,-249.5,mV,25.0,C,91.9,%
2020-12-21 17:08:59.934,11.53,pH,-249.6,mV,25.0,C,91.9,%
2020-12-21 17:09:04.736,11.54,pH,-249.6,mV,25.0,C,91.9,%
2020-12-21 17:09:10.298,11.54,pH,-249.6,mV,25.0,C,91.9,%
2020-12-21 17:09:15.102,11.54,pH,-249.6,mV,25.0,C,91.9,%
2020-12-21 17:09:19.905,11.54,pH,-249.6,mV,25.0,C,91.9,%
2020-12-21 17:09:25.309,11.54,pH,-249.6,mV,25.0,C,91.9,%
2020-12-21 17:09:30.113,11.54,pH,-249.6,mV,25.0,C,91.9,%
2020-12-21 17:09:34.916,11.54,pH,-249.7,mV,25.0,C,91.9,%
2020-12-21 17:09:40.319,11.54,pH,-249.7,mV,25.0,C,91.9,%
2020-12-21 17:09:45.123,11.54,pH,-249.7,mV,25.0,C,91.9,%
2020-12-21 17:09:49.926,11.54,pH,-249.7,mV,25.0,C,91.9,%
2020-12-21 17:09:55.331,11.54,pH,-249.7,mV,25.0,C,91.9,%
2020-12-21 17:10:00.134,11.54,pH,-249.7,mV,25.0,C,91.9,%
2020-12-21 17:10:04.937,11.54,pH,-249.7,mV,25.0,C,91.9,%
2020-12-21 17:10:10.341,11.54,pH,-249.7,mV,25.0,C,91.9,%
2020-12-21 17:10:15.328,11.54,pH,-249.7,mV,25.0,C,91.9,%
2020-12-21 17:10:20.132,11.54,pH,-249.8,mV,25.0,C,91.9,%
2020-12-21 17:10:24.935,11.54,pH,-249.8,mV,25.0,C,91.9,%
2020-12-21 17:10:30.339,11.54,pH,-249.8,mV,25.0,C,91.9,%
2020-12-21 17:10:35.142,11.54,pH,-249.8,mV,25.0,C,91.9,%
