timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-19 10:46:28.713,4.39,pH,132.7,mV,25.0,C,95.0,%
2020-10-19 10:46:34.116,4.39,pH,132.7,mV,25.0,C,95.0,%
2020-10-19 10:46:38.920,4.39,pH,132.7,mV,25.0,C,95.0,%
2020-10-19 10:46:43.723,4.39,pH,132.7,mV,25.0,C,95.0,%
2020-10-19 10:46:49.127,4.39,pH,132.7,mV,25.0,C,95.0,%
2020-10-19 10:46:53.931,4.39,pH,132.7,mV,25.0,C,95.0,%
2020-10-19 10:46:58.734,4.39,pH,132.8,mV,25.0,C,95.0,%
2020-10-19 10:47:04.138,4.39,pH,132.8,mV,25.0,C,95.0,%
2020-10-19 10:47:08.941,4.39,pH,132.9,mV,25.0,C,95.0,%
2020-10-19 10:47:13.902,4.39,pH,132.9,mV,25.0,C,95.0,%
2020-10-19 10:47:18.706,4.38,pH,132.9,mV,25.0,C,95.0,%
2020-10-19 10:47:24.710,4.38,pH,133.0,mV,25.0,C,95.0,%
2020-10-19 10:47:28.913,4.38,pH,133.1,mV,25.0,C,95.0,%
2020-10-19 10:47:33.717,4.38,pH,133.2,mV,25.0,C,95.0,%
2020-10-19 10:47:39.120,4.38,pH,133.3,mV,25.0,C,95.0,%
2020-10-19 10:47:43.924,4.38,pH,133.4,mV,25.0,C,95.0,%
2020-10-19 10:47:48.727,4.38,pH,133.5,mV,25.0,C,95.0,%
2020-10-19 10:47:54.731,4.37,pH,133.6,mV,25.0,C,95.0,%
2020-10-19 10:47:58.935,4.37,pH,133.7,mV,25.0,C,95.0,%
2020-10-19 10:48:03.738,4.37,pH,133.8,mV,25.0,C,95.0,%
2020-10-19 10:48:09.742,4.37,pH,133.9,mV,25.0,C,95.0,%
2020-10-19 10:48:13.945,4.37,pH,133.9,mV,25.0,C,95.0,%
2020-10-19 10:48:18.932,4.37,pH,134.0,mV,25.0,C,95.0,%
2020-10-19 10:48:23.735,4.37,pH,134.1,mV,25.0,C,95.0,%
2020-10-19 10:48:29.140,4.36,pH,134.1,mV,25.0,C,95.0,%
2020-10-19 10:48:33.943,4.36,pH,134.2,mV,25.0,C,95.0,%
2020-10-19 10:48:38.746,4.36,pH,134.2,mV,25.0,C,95.0,%
2020-10-19 10:48:44.150,4.36,pH,134.3,mV,25.0,C,95.0,%
2020-10-19 10:48:48.953,4.36,pH,134.3,mV,25.0,C,95.0,%
2020-10-19 10:48:53.757,4.36,pH,134.3,mV,25.0,C,95.0,%
2020-10-19 10:48:59.161,4.36,pH,134.3,mV,25.0,C,95.0,%
2020-10-19 10:49:03.964,4.36,pH,134.3,mV,25.0,C,95.0,%
2020-10-19 10:49:08.767,4.36,pH,134.3,mV,25.0,C,95.0,%
2020-10-19 10:49:14.171,4.36,pH,134.3,mV,25.0,C,95.0,%
2020-10-19 10:49:18.975,4.36,pH,134.3,mV,25.0,C,95.0,%
2020-10-19 10:49:23.778,4.36,pH,134.3,mV,25.0,C,95.0,%
2020-10-19 10:49:29.182,4.36,pH,134.2,mV,25.0,C,95.0,%
2020-10-19 10:49:33.985,4.36,pH,134.2,mV,25.0,C,95.0,%
2020-10-19 10:49:38.790,4.36,pH,134.2,mV,25.0,C,95.0,%
2020-10-19 10:49:44.192,4.36,pH,134.1,mV,25.0,C,95.0,%
2020-10-19 10:49:48.995,4.36,pH,134.1,mV,25.0,C,95.0,%
2020-10-19 10:49:53.799,4.37,pH,134.1,mV,25.0,C,95.0,%
2020-10-19 10:49:59.203,4.37,pH,134.0,mV,25.0,C,95.0,%
2020-10-19 10:50:04.006,4.37,pH,134.0,mV,25.0,C,95.0,%
2020-10-19 10:50:08.810,4.37,pH,134.0,mV,25.0,C,95.0,%
2020-10-19 10:50:14.213,4.37,pH,133.9,mV,25.0,C,95.0,%
2020-10-19 10:50:19.017,4.37,pH,133.9,mV,25.0,C,95.0,%
2020-10-19 10:50:24.421,4.37,pH,133.9,mV,25.0,C,95.0,%
2020-10-19 10:50:29.078,4.37,pH,133.9,mV,25.0,C,95.0,%
2020-10-19 10:50:33.882,4.37,pH,133.8,mV,25.0,C,95.0,%
2020-10-19 10:50:39.286,4.37,pH,133.8,mV,25.0,C,95.0,%
2020-10-19 10:50:44.089,4.37,pH,133.9,mV,25.0,C,95.0,%
2020-10-19 10:50:48.893,4.37,pH,134.0,mV,25.0,C,95.0,%
2020-10-19 10:50:54.296,4.37,pH,133.9,mV,25.0,C,95.0,%
2020-10-19 10:50:59.099,4.37,pH,133.9,mV,25.0,C,95.0,%
2020-10-19 10:51:03.903,4.37,pH,133.9,mV,25.0,C,95.0,%
2020-10-19 10:51:09.907,4.37,pH,133.9,mV,25.0,C,95.0,%
2020-10-19 10:51:14.110,4.37,pH,133.9,mV,25.0,C,95.0,%
2020-10-19 10:51:18.913,4.37,pH,133.9,mV,25.0,C,95.0,%
2020-10-19 10:51:24.919,4.37,pH,133.9,mV,25.0,C,95.0,%
2020-10-19 10:51:29.121,4.37,pH,133.9,mV,25.0,C,95.0,%
2020-10-19 10:51:34.082,4.37,pH,133.8,mV,25.0,C,95.0,%
2020-10-19 10:51:38.885,4.37,pH,133.8,mV,25.0,C,95.0,%
2020-10-19 10:51:44.289,4.37,pH,133.8,mV,25.0,C,95.0,%
2020-10-19 10:51:49.093,4.37,pH,133.8,mV,25.0,C,95.0,%
2020-10-19 10:51:53.896,4.37,pH,133.8,mV,25.0,C,95.0,%
2020-10-19 10:51:59.299,4.37,pH,133.8,mV,25.0,C,95.0,%
2020-10-19 10:52:04.103,4.37,pH,133.8,mV,25.0,C,95.0,%
2020-10-19 10:52:08.906,4.37,pH,133.7,mV,25.0,C,95.0,%
2020-10-19 10:52:14.311,4.37,pH,133.7,mV,25.0,C,95.0,%
2020-10-19 10:52:19.114,4.37,pH,133.7,mV,25.0,C,95.0,%
2020-10-19 10:52:23.917,4.37,pH,133.6,mV,25.0,C,95.0,%
2020-10-19 10:52:29.321,4.37,pH,133.6,mV,25.0,C,95.0,%
2020-10-19 10:52:34.124,4.38,pH,133.5,mV,25.0,C,95.0,%
2020-10-19 10:52:39.111,4.38,pH,133.5,mV,25.0,C,95.0,%
2020-10-19 10:52:43.915,4.38,pH,133.4,mV,25.0,C,95.0,%
2020-10-19 10:52:49.319,4.38,pH,133.3,mV,25.0,C,95.0,%
2020-10-19 10:52:54.122,4.38,pH,133.3,mV,25.0,C,95.0,%
2020-10-19 10:52:58.926,4.38,pH,133.2,mV,25.0,C,95.0,%
2020-10-19 10:53:04.329,4.38,pH,133.1,mV,25.0,C,95.0,%
2020-10-19 10:53:09.133,4.38,pH,133.1,mV,25.0,C,95.0,%
2020-10-19 10:53:13.936,4.38,pH,133.0,mV,25.0,C,95.0,%
2020-10-19 10:53:19.340,4.38,pH,133.0,mV,25.0,C,95.0,%
2020-10-19 10:53:24.144,4.39,pH,132.9,mV,25.0,C,95.0,%
2020-10-19 10:53:28.947,4.39,pH,132.9,mV,25.0,C,95.0,%
2020-10-19 10:53:34.350,4.39,pH,132.8,mV,25.0,C,95.0,%
2020-10-19 10:53:39.154,4.39,pH,132.8,mV,25.0,C,95.0,%
2020-10-19 10:53:44.558,4.39,pH,132.7,mV,25.0,C,95.0,%
2020-10-19 10:53:49.361,4.39,pH,132.6,mV,25.0,C,95.0,%
2020-10-19 10:53:54.165,4.39,pH,132.6,mV,25.0,C,95.0,%
2020-10-19 10:53:59.568,4.39,pH,132.5,mV,25.0,C,95.0,%
2020-10-19 10:54:04.371,4.39,pH,132.6,mV,25.0,C,95.0,%
2020-10-19 10:54:09.175,4.39,pH,132.6,mV,25.0,C,95.0,%
2020-10-19 10:54:14.579,4.39,pH,132.5,mV,25.0,C,95.0,%
2020-10-19 10:54:19.382,4.39,pH,132.4,mV,25.0,C,95.0,%
2020-10-19 10:54:24.186,4.39,pH,132.4,mV,25.0,C,95.0,%
2020-10-19 10:54:29.589,4.40,pH,132.3,mV,25.0,C,95.0,%
2020-10-19 10:54:34.392,4.40,pH,132.3,mV,25.0,C,95.0,%
2020-10-19 10:54:39.196,4.40,pH,132.3,mV,25.0,C,95.0,%
2020-10-19 10:54:44.600,4.40,pH,132.3,mV,25.0,C,95.0,%
2020-10-19 10:54:49.258,4.40,pH,132.2,mV,25.0,C,95.0,%
2020-10-19 10:54:54.061,4.40,pH,132.2,mV,25.0,C,95.0,%
2020-10-19 10:54:59.465,4.40,pH,132.1,mV,25.0,C,95.0,%
2020-10-19 10:55:04.269,4.40,pH,132.1,mV,25.0,C,95.0,%
2020-10-19 10:55:09.072,4.40,pH,132.0,mV,25.0,C,95.0,%
2020-10-19 10:55:14.476,4.40,pH,132.0,mV,25.0,C,95.0,%
2020-10-19 10:55:19.279,4.40,pH,132.0,mV,25.0,C,95.0,%
2020-10-19 10:55:24.082,4.40,pH,131.9,mV,25.0,C,95.0,%
2020-10-19 10:55:29.486,4.40,pH,131.8,mV,25.0,C,95.0,%
2020-10-19 10:55:34.290,4.40,pH,131.8,mV,25.0,C,95.0,%
2020-10-19 10:55:39.093,4.41,pH,131.7,mV,25.0,C,95.0,%
2020-10-19 10:55:44.496,4.41,pH,131.7,mV,25.0,C,95.0,%
2020-10-19 10:55:49.300,4.41,pH,131.6,mV,25.0,C,95.0,%
2020-10-19 10:55:54.261,4.41,pH,131.6,mV,25.0,C,95.0,%
2020-10-19 10:55:59.665,4.41,pH,131.5,mV,25.0,C,95.0,%
2020-10-19 10:56:04.469,4.41,pH,131.4,mV,25.0,C,95.0,%
2020-10-19 10:56:09.272,4.41,pH,131.4,mV,25.0,C,95.0,%
2020-10-19 10:56:14.676,4.41,pH,131.3,mV,25.0,C,95.0,%
2020-10-19 10:56:19.479,4.41,pH,131.3,mV,25.0,C,95.0,%
2020-10-19 10:56:24.282,4.42,pH,131.2,mV,25.0,C,95.0,%
2020-10-19 10:56:29.687,4.42,pH,131.1,mV,25.0,C,95.0,%
2020-10-19 10:56:34.490,4.42,pH,131.0,mV,25.0,C,95.0,%
2020-10-19 10:56:39.294,4.42,pH,131.0,mV,25.0,C,95.0,%
2020-10-19 10:56:44.697,4.42,pH,131.0,mV,25.0,C,95.0,%
2020-10-19 10:56:49.500,4.42,pH,130.9,mV,25.0,C,95.0,%
2020-10-19 10:56:54.303,4.42,pH,130.8,mV,25.0,C,95.0,%
2020-10-19 10:56:59.291,4.42,pH,130.8,mV,25.0,C,95.0,%
2020-10-19 10:57:04.696,4.42,pH,130.7,mV,25.0,C,95.0,%
2020-10-19 10:57:09.498,4.42,pH,130.6,mV,25.0,C,95.0,%
2020-10-19 10:57:14.302,4.43,pH,130.6,mV,25.0,C,95.0,%
2020-10-19 10:57:19.705,4.43,pH,130.6,mV,25.0,C,95.0,%
2020-10-19 10:57:24.509,4.41,pH,131.2,mV,25.0,C,95.0,%
2020-10-19 10:57:29.312,4.42,pH,131.0,mV,25.0,C,95.0,%
2020-10-19 10:57:34.717,4.42,pH,130.9,mV,25.0,C,95.0,%
2020-10-19 10:57:39.520,4.42,pH,130.7,mV,25.0,C,95.0,%
2020-10-19 10:57:44.323,4.42,pH,130.6,mV,25.0,C,95.0,%
2020-10-19 10:57:49.727,4.43,pH,130.6,mV,25.0,C,95.0,%
2020-10-19 10:57:54.530,4.43,pH,130.5,mV,25.0,C,95.0,%
2020-10-19 10:57:59.333,4.43,pH,130.5,mV,25.0,C,95.0,%
2020-10-19 10:58:04.738,4.43,pH,130.5,mV,25.0,C,95.0,%
2020-10-19 10:58:09.541,4.43,pH,130.3,mV,25.0,C,95.0,%
2020-10-19 10:58:14.345,4.43,pH,130.2,mV,25.0,C,95.0,%
2020-10-19 10:58:19.748,4.43,pH,130.1,mV,25.0,C,95.0,%
2020-10-19 10:58:24.551,4.44,pH,130.0,mV,25.0,C,95.0,%
2020-10-19 10:58:29.355,4.44,pH,129.9,mV,25.0,C,95.0,%
2020-10-19 10:58:34.759,4.44,pH,129.7,mV,25.0,C,95.0,%
2020-10-19 10:58:39.562,4.44,pH,129.6,mV,25.0,C,95.0,%
2020-10-19 10:58:44.366,4.45,pH,129.4,mV,25.0,C,95.0,%
2020-10-19 10:58:50.370,4.45,pH,129.2,mV,25.0,C,95.0,%
2020-10-19 10:58:54.572,4.45,pH,129.0,mV,25.0,C,95.0,%
2020-10-19 10:58:59.376,4.46,pH,128.8,mV,25.0,C,95.0,%
2020-10-19 10:59:05.236,4.39,pH,132.5,mV,25.0,C,95.0,%
2020-10-19 10:59:09.438,4.46,pH,128.4,mV,25.0,C,95.0,%
2020-10-19 10:59:14.842,4.50,pH,126.1,mV,25.0,C,95.0,%
2020-10-19 10:59:19.645,4.53,pH,124.3,mV,25.0,C,95.0,%
2020-10-19 10:59:24.449,4.49,pH,127.1,mV,25.0,C,95.0,%
2020-10-19 10:59:29.853,4.44,pH,130.0,mV,25.0,C,95.0,%
2020-10-19 10:59:34.655,4.41,pH,131.6,mV,25.0,C,95.0,%
2020-10-19 10:59:39.458,4.41,pH,131.6,mV,25.0,C,95.0,%
2020-10-19 10:59:44.863,4.48,pH,127.5,mV,25.0,C,95.0,%
2020-10-19 10:59:49.666,4.53,pH,124.4,mV,25.0,C,95.0,%
2020-10-19 10:59:54.470,4.55,pH,123.6,mV,25.0,C,95.0,%
2020-10-19 10:59:59.873,4.49,pH,127.1,mV,25.0,C,95.0,%
2020-10-19 11:00:04.676,4.46,pH,128.8,mV,25.0,C,95.0,%
2020-10-19 11:00:09.639,4.41,pH,131.3,mV,25.0,C,95.0,%
2020-10-19 11:00:14.441,4.40,pH,132.1,mV,25.0,C,95.0,%
2020-10-19 11:00:20.445,4.50,pH,126.4,mV,25.0,C,95.0,%
2020-10-19 11:00:24.650,4.53,pH,124.3,mV,25.0,C,95.0,%
2020-10-19 11:00:29.452,4.54,pH,123.7,mV,25.0,C,95.0,%
