timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-21 12:04:40.435,4.45,pH,129.3,mV,25.0,C,95.0,%
2020-10-21 12:04:45.238,4.44,pH,129.5,mV,25.0,C,95.0,%
2020-10-21 12:04:50.642,4.44,pH,129.7,mV,25.0,C,95.0,%
2020-10-21 12:04:55.446,4.44,pH,129.9,mV,25.0,C,95.0,%
2020-10-21 12:05:00.249,4.43,pH,130.0,mV,25.0,C,95.0,%
2020-10-21 12:05:05.653,4.43,pH,130.2,mV,25.0,C,95.0,%
2020-10-21 12:05:10.456,4.43,pH,130.4,mV,25.0,C,95.0,%
2020-10-21 12:05:15.714,4.43,pH,130.6,mV,25.0,C,95.0,%
2020-10-21 12:05:20.518,4.42,pH,130.7,mV,25.0,C,95.0,%
2020-10-21 12:05:25.321,4.42,pH,130.8,mV,25.0,C,95.0,%
2020-10-21 12:05:30.725,4.42,pH,131.0,mV,25.0,C,95.0,%
2020-10-21 12:05:35.528,4.42,pH,131.1,mV,25.0,C,95.0,%
2020-10-21 12:05:40.332,4.42,pH,131.2,mV,25.0,C,95.0,%
2020-10-21 12:05:45.735,4.41,pH,131.3,mV,25.0,C,95.0,%
2020-10-21 12:05:50.539,4.41,pH,131.4,mV,25.0,C,95.0,%
2020-10-21 12:05:55.342,4.41,pH,131.5,mV,25.0,C,95.0,%
2020-10-21 12:06:00.746,4.41,pH,131.5,mV,25.0,C,95.0,%
2020-10-21 12:06:05.550,4.41,pH,131.5,mV,25.0,C,95.0,%
2020-10-21 12:06:10.353,4.41,pH,131.4,mV,25.0,C,95.0,%
2020-10-21 12:06:15.756,4.41,pH,131.4,mV,25.0,C,95.0,%
2020-10-21 12:06:21.319,4.41,pH,131.3,mV,25.0,C,95.0,%
2020-10-21 12:06:25.521,4.42,pH,131.1,mV,25.0,C,95.0,%
2020-10-21 12:06:30.324,4.42,pH,131.0,mV,25.0,C,95.0,%
2020-10-21 12:06:36.329,4.42,pH,130.9,mV,25.0,C,95.0,%
2020-10-21 12:06:40.532,4.42,pH,130.7,mV,25.0,C,95.0,%
2020-10-21 12:06:45.335,4.43,pH,130.6,mV,25.0,C,95.0,%
2020-10-21 12:06:50.739,4.43,pH,130.5,mV,25.0,C,95.0,%
2020-10-21 12:06:55.542,4.43,pH,130.4,mV,25.0,C,95.0,%
2020-10-21 12:07:00.346,4.43,pH,130.3,mV,25.0,C,95.0,%
2020-10-21 12:07:05.750,4.43,pH,130.2,mV,25.0,C,95.0,%
2020-10-21 12:07:10.553,4.43,pH,130.2,mV,25.0,C,95.0,%
2020-10-21 12:07:15.357,4.43,pH,130.2,mV,25.0,C,95.0,%
2020-10-21 12:07:21.361,4.43,pH,130.2,mV,25.0,C,95.0,%
2020-10-21 12:07:25.747,4.43,pH,130.2,mV,25.0,C,95.0,%
2020-10-21 12:07:30.551,4.43,pH,130.2,mV,25.0,C,95.0,%
2020-10-21 12:07:35.354,4.43,pH,130.3,mV,25.0,C,95.0,%
2020-10-21 12:07:41.358,4.43,pH,130.4,mV,25.0,C,95.0,%
2020-10-21 12:07:45.562,4.43,pH,130.5,mV,25.0,C,95.0,%
2020-10-21 12:07:50.365,4.43,pH,130.6,mV,25.0,C,95.0,%
2020-10-21 12:07:55.769,4.42,pH,130.7,mV,25.0,C,95.0,%
2020-10-21 12:08:00.572,4.42,pH,130.8,mV,25.0,C,95.0,%
2020-10-21 12:08:05.375,4.42,pH,130.9,mV,25.0,C,95.0,%
2020-10-21 12:08:10.779,4.42,pH,131.1,mV,25.0,C,95.0,%
2020-10-21 12:08:15.583,4.42,pH,131.2,mV,25.0,C,95.0,%
2020-10-21 12:08:20.386,4.41,pH,131.3,mV,25.0,C,95.0,%
2020-10-21 12:08:25.791,4.41,pH,131.3,mV,25.0,C,95.0,%
2020-10-21 12:08:30.593,4.41,pH,131.4,mV,25.0,C,95.0,%
2020-10-21 12:08:35.397,4.41,pH,131.5,mV,25.0,C,95.0,%
2020-10-21 12:08:40.801,4.41,pH,131.5,mV,25.0,C,95.0,%
2020-10-21 12:08:45.604,4.41,pH,131.6,mV,25.0,C,95.0,%
2020-10-21 12:08:50.408,4.41,pH,131.6,mV,25.0,C,95.0,%
2020-10-21 12:08:55.811,4.41,pH,131.6,mV,25.0,C,95.0,%
2020-10-21 12:09:00.614,4.41,pH,131.6,mV,25.0,C,95.0,%
2020-10-21 12:09:05.418,4.41,pH,131.6,mV,25.0,C,95.0,%
2020-10-21 12:09:10.822,4.41,pH,131.6,mV,25.0,C,95.0,%
2020-10-21 12:09:15.625,4.41,pH,131.5,mV,25.0,C,95.0,%
2020-10-21 12:09:20.429,4.41,pH,131.5,mV,25.0,C,95.0,%
2020-10-21 12:09:25.832,4.41,pH,131.4,mV,25.0,C,95.0,%
2020-10-21 12:09:30.635,4.41,pH,131.4,mV,25.0,C,95.0,%
2020-10-21 12:09:36.494,4.41,pH,131.3,mV,25.0,C,95.0,%
2020-10-21 12:09:40.697,4.41,pH,131.2,mV,25.0,C,95.0,%
2020-10-21 12:09:45.500,4.42,pH,131.2,mV,25.0,C,95.0,%
2020-10-21 12:09:51.505,4.42,pH,131.1,mV,25.0,C,95.0,%
2020-10-21 12:09:55.708,4.42,pH,131.0,mV,25.0,C,95.0,%
2020-10-21 12:10:00.511,4.42,pH,131.0,mV,25.0,C,95.0,%
2020-10-21 12:10:05.915,4.42,pH,130.9,mV,25.0,C,95.0,%
2020-10-21 12:10:10.718,4.42,pH,130.9,mV,25.0,C,95.0,%
2020-10-21 12:10:15.521,4.42,pH,130.8,mV,25.0,C,95.0,%
2020-10-21 12:10:21.526,4.42,pH,130.7,mV,25.0,C,95.0,%
2020-10-21 12:10:25.729,4.42,pH,130.7,mV,25.0,C,95.0,%
2020-10-21 12:10:30.533,4.42,pH,130.7,mV,25.0,C,95.0,%
2020-10-21 12:10:35.936,4.42,pH,130.7,mV,25.0,C,95.0,%
2020-10-21 12:10:40.897,4.42,pH,130.7,mV,25.0,C,95.0,%
2020-10-21 12:10:45.701,4.42,pH,130.7,mV,25.0,C,95.0,%
2020-10-21 12:10:50.504,4.42,pH,130.7,mV,25.0,C,95.0,%
2020-10-21 12:10:55.909,4.42,pH,130.7,mV,25.0,C,95.0,%
2020-10-21 12:11:00.712,4.42,pH,130.7,mV,25.0,C,95.0,%
2020-10-21 12:11:05.515,4.42,pH,130.7,mV,25.0,C,95.0,%
2020-10-21 12:11:10.918,4.42,pH,130.7,mV,25.0,C,95.0,%
2020-10-21 12:11:15.722,4.42,pH,130.7,mV,25.0,C,95.0,%
2020-10-21 12:11:20.525,4.42,pH,130.7,mV,25.0,C,95.0,%
2020-10-21 12:11:25.930,4.42,pH,130.8,mV,25.0,C,95.0,%
2020-10-21 12:11:30.733,4.42,pH,130.8,mV,25.0,C,95.0,%
2020-10-21 12:11:35.536,4.42,pH,130.8,mV,25.0,C,95.0,%
2020-10-21 12:11:40.939,4.42,pH,130.7,mV,25.0,C,95.0,%
2020-10-21 12:11:45.927,4.42,pH,130.7,mV,25.0,C,95.0,%
2020-10-21 12:11:50.730,4.42,pH,130.7,mV,25.0,C,95.0,%
2020-10-21 12:11:55.534,4.42,pH,130.7,mV,25.0,C,95.0,%
2020-10-21 12:12:00.938,4.42,pH,130.7,mV,25.0,C,95.0,%
2020-10-21 12:12:05.741,4.42,pH,130.6,mV,25.0,C,95.0,%
2020-10-21 12:12:10.545,4.43,pH,130.6,mV,25.0,C,95.0,%
2020-10-21 12:12:15.948,4.43,pH,130.6,mV,25.0,C,95.0,%
2020-10-21 12:12:20.751,4.43,pH,130.5,mV,25.0,C,95.0,%
2020-10-21 12:12:25.555,4.43,pH,130.5,mV,25.0,C,95.0,%
2020-10-21 12:12:30.959,4.43,pH,130.4,mV,25.0,C,95.0,%
2020-10-21 12:12:35.762,4.43,pH,130.4,mV,25.0,C,95.0,%
2020-10-21 12:12:41.166,4.43,pH,130.4,mV,25.0,C,95.0,%
2020-10-21 12:12:45.969,4.43,pH,130.3,mV,25.0,C,95.0,%
2020-10-21 12:12:50.772,4.43,pH,130.3,mV,25.0,C,95.0,%
2020-10-21 12:12:55.576,4.43,pH,130.2,mV,25.0,C,95.0,%
2020-10-21 12:13:00.980,4.43,pH,130.2,mV,25.0,C,95.0,%
2020-10-21 12:13:05.783,4.43,pH,130.1,mV,25.0,C,95.0,%
2020-10-21 12:13:10.587,4.43,pH,130.1,mV,25.0,C,95.0,%
2020-10-21 12:13:15.990,4.44,pH,130.0,mV,25.0,C,95.0,%
2020-10-21 12:13:20.794,4.44,pH,130.0,mV,25.0,C,95.0,%
2020-10-21 12:13:25.597,4.44,pH,129.9,mV,25.0,C,95.0,%
2020-10-21 12:13:31.001,4.44,pH,129.9,mV,25.0,C,95.0,%
2020-10-21 12:13:35.805,4.44,pH,129.9,mV,25.0,C,95.0,%
2020-10-21 12:13:41.208,4.44,pH,129.8,mV,25.0,C,95.0,%
2020-10-21 12:13:46.011,4.44,pH,129.8,mV,25.0,C,95.0,%
2020-10-21 12:13:50.815,4.44,pH,129.8,mV,25.0,C,95.0,%
2020-10-21 12:13:56.074,4.44,pH,129.7,mV,25.0,C,95.0,%
2020-10-21 12:14:00.876,4.44,pH,129.7,mV,25.0,C,95.0,%
2020-10-21 12:14:05.680,4.44,pH,129.7,mV,25.0,C,95.0,%
2020-10-21 12:14:11.084,4.44,pH,129.7,mV,25.0,C,95.0,%
2020-10-21 12:14:15.887,4.44,pH,129.6,mV,25.0,C,95.0,%
2020-10-21 12:14:20.691,4.44,pH,129.6,mV,25.0,C,95.0,%
2020-10-21 12:14:26.094,4.44,pH,129.6,mV,25.0,C,95.0,%
2020-10-21 12:14:30.898,4.44,pH,129.6,mV,25.0,C,95.0,%
2020-10-21 12:14:35.701,4.44,pH,129.5,mV,25.0,C,95.0,%
2020-10-21 12:14:41.705,4.44,pH,129.5,mV,25.0,C,95.0,%
2020-10-21 12:14:45.909,4.44,pH,129.5,mV,25.0,C,95.0,%
2020-10-21 12:14:50.712,4.45,pH,129.4,mV,25.0,C,95.0,%
2020-10-21 12:14:55.673,4.45,pH,129.4,mV,25.0,C,95.0,%
2020-10-21 12:15:01.077,4.45,pH,129.4,mV,25.0,C,95.0,%
2020-10-21 12:15:05.880,4.45,pH,129.3,mV,25.0,C,95.0,%
2020-10-21 12:15:10.683,4.45,pH,129.3,mV,25.0,C,95.0,%
2020-10-21 12:15:16.087,4.45,pH,129.3,mV,25.0,C,95.0,%
2020-10-21 12:15:20.891,4.45,pH,129.2,mV,25.0,C,95.0,%
2020-10-21 12:15:25.694,4.45,pH,129.2,mV,25.0,C,95.0,%
2020-10-21 12:15:31.098,4.45,pH,129.2,mV,25.0,C,95.0,%
2020-10-21 12:15:35.901,4.45,pH,129.1,mV,25.0,C,95.0,%
2020-10-21 12:15:40.705,4.45,pH,129.1,mV,25.0,C,95.0,%
2020-10-21 12:15:46.110,4.45,pH,129.0,mV,25.0,C,95.0,%
2020-10-21 12:15:50.912,4.45,pH,129.0,mV,25.0,C,95.0,%
2020-10-21 12:15:55.715,4.45,pH,128.9,mV,25.0,C,95.0,%
2020-10-21 12:16:01.303,4.45,pH,128.9,mV,25.0,C,95.0,%
2020-10-21 12:16:06.106,4.46,pH,128.8,mV,25.0,C,95.0,%
2020-10-21 12:16:10.910,4.46,pH,128.8,mV,25.0,C,95.0,%
2020-10-21 12:16:16.314,4.46,pH,128.8,mV,25.0,C,95.0,%
2020-10-21 12:16:21.117,4.46,pH,128.7,mV,25.0,C,95.0,%
2020-10-21 12:16:25.921,4.46,pH,128.7,mV,25.0,C,95.0,%
2020-10-21 12:16:31.324,4.46,pH,128.6,mV,25.0,C,95.0,%
2020-10-21 12:16:36.127,4.46,pH,128.6,mV,25.0,C,95.0,%
2020-10-21 12:16:40.931,4.46,pH,128.5,mV,25.0,C,95.0,%
2020-10-21 12:16:46.335,4.46,pH,128.5,mV,25.0,C,95.0,%
2020-10-21 12:16:51.138,4.46,pH,128.5,mV,25.0,C,95.0,%
2020-10-21 12:16:55.942,4.46,pH,128.4,mV,25.0,C,95.0,%
2020-10-21 12:17:01.345,4.46,pH,128.4,mV,25.0,C,95.0,%
2020-10-21 12:17:06.149,4.46,pH,128.3,mV,25.0,C,95.0,%
2020-10-21 12:17:10.952,4.47,pH,128.3,mV,25.0,C,95.0,%
2020-10-21 12:17:16.356,4.47,pH,128.3,mV,25.0,C,95.0,%
2020-10-21 12:17:21.160,4.47,pH,128.2,mV,25.0,C,95.0,%
2020-10-21 12:17:25.963,4.47,pH,128.2,mV,25.0,C,95.0,%
2020-10-21 12:17:30.766,4.47,pH,128.1,mV,25.0,C,95.0,%
2020-10-21 12:17:36.170,4.47,pH,128.1,mV,25.0,C,95.0,%
2020-10-21 12:17:40.973,4.47,pH,128.0,mV,25.0,C,95.0,%
2020-10-21 12:17:46.377,4.47,pH,128.0,mV,25.0,C,95.0,%
2020-10-21 12:17:51.180,4.47,pH,128.0,mV,25.0,C,95.0,%
2020-10-21 12:17:55.984,4.47,pH,127.9,mV,25.0,C,95.0,%
2020-10-21 12:18:01.387,4.47,pH,127.9,mV,25.0,C,95.0,%
2020-10-21 12:18:06.191,4.47,pH,127.8,mV,25.0,C,95.0,%
2020-10-21 12:18:10.849,4.47,pH,127.8,mV,25.0,C,95.0,%
2020-10-21 12:18:16.252,4.47,pH,127.8,mV,25.0,C,95.0,%
2020-10-21 12:18:21.056,4.48,pH,127.7,mV,25.0,C,95.0,%
2020-10-21 12:18:25.859,4.48,pH,127.7,mV,25.0,C,95.0,%
2020-10-21 12:18:31.264,4.48,pH,127.6,mV,25.0,C,95.0,%
2020-10-21 12:18:36.067,4.48,pH,127.6,mV,25.0,C,95.0,%
2020-10-21 12:18:40.870,4.48,pH,127.5,mV,25.0,C,95.0,%
2020-10-21 12:18:46.874,4.48,pH,127.5,mV,25.0,C,95.0,%
2020-10-21 12:18:51.077,4.48,pH,127.5,mV,25.0,C,95.0,%
2020-10-21 12:18:55.880,4.48,pH,127.4,mV,25.0,C,95.0,%
2020-10-21 12:19:01.884,4.48,pH,127.4,mV,25.0,C,95.0,%
2020-10-21 12:19:06.089,4.48,pH,127.3,mV,25.0,C,95.0,%
2020-10-21 12:19:10.891,4.48,pH,127.3,mV,25.0,C,95.0,%
2020-10-21 12:19:15.853,4.48,pH,127.2,mV,25.0,C,95.0,%
2020-10-21 12:19:21.256,4.48,pH,127.2,mV,25.0,C,95.0,%
2020-10-21 12:19:26.060,4.49,pH,127.1,mV,25.0,C,95.0,%
2020-10-21 12:19:30.863,4.49,pH,127.1,mV,25.0,C,95.0,%
2020-10-21 12:19:36.267,4.49,pH,127.1,mV,25.0,C,95.0,%
2020-10-21 12:19:41.070,4.49,pH,127.0,mV,25.0,C,95.0,%
2020-10-21 12:19:45.874,4.49,pH,127.0,mV,25.0,C,95.0,%
2020-10-21 12:19:51.277,4.49,pH,126.9,mV,25.0,C,95.0,%
2020-10-21 12:19:56.081,4.49,pH,126.9,mV,25.0,C,95.0,%
2020-10-21 12:20:00.884,4.49,pH,126.8,mV,25.0,C,95.0,%
2020-10-21 12:20:06.288,4.49,pH,126.8,mV,25.0,C,95.0,%
2020-10-21 12:20:11.091,4.49,pH,126.8,mV,25.0,C,95.0,%
2020-10-21 12:20:15.895,4.49,pH,126.7,mV,25.0,C,95.0,%
2020-10-21 12:20:20.882,4.49,pH,126.7,mV,25.0,C,95.0,%
2020-10-21 12:20:26.286,4.49,pH,126.6,mV,25.0,C,95.0,%
2020-10-21 12:20:31.089,4.49,pH,126.6,mV,25.0,C,95.0,%
2020-10-21 12:20:35.893,4.50,pH,126.5,mV,25.0,C,95.0,%
2020-10-21 12:20:41.297,4.50,pH,126.5,mV,25.0,C,95.0,%
2020-10-21 12:20:46.100,4.50,pH,126.5,mV,25.0,C,95.0,%
2020-10-21 12:20:50.903,4.50,pH,126.4,mV,25.0,C,95.0,%
2020-10-21 12:20:56.307,4.50,pH,126.4,mV,25.0,C,95.0,%
2020-10-21 12:21:01.110,4.50,pH,126.3,mV,25.0,C,95.0,%
2020-10-21 12:21:06.515,4.50,pH,126.3,mV,25.0,C,95.0,%
2020-10-21 12:21:11.318,4.50,pH,126.2,mV,25.0,C,95.0,%
2020-10-21 12:21:16.121,4.50,pH,126.2,mV,25.0,C,95.0,%
2020-10-21 12:21:21.525,4.50,pH,126.2,mV,25.0,C,95.0,%
2020-10-21 12:21:26.328,4.50,pH,126.1,mV,25.0,C,95.0,%
2020-10-21 12:21:31.131,4.50,pH,126.1,mV,25.0,C,95.0,%
2020-10-21 12:21:35.935,4.50,pH,126.1,mV,25.0,C,95.0,%
2020-10-21 12:21:41.339,4.50,pH,126.0,mV,25.0,C,95.0,%
2020-10-21 12:21:46.143,4.51,pH,126.0,mV,25.0,C,95.0,%
2020-10-21 12:21:50.946,4.51,pH,125.9,mV,25.0,C,95.0,%
2020-10-21 12:21:56.349,4.51,pH,125.9,mV,25.0,C,95.0,%
2020-10-21 12:22:01.153,4.51,pH,125.8,mV,25.0,C,95.0,%
2020-10-21 12:22:06.557,4.51,pH,125.8,mV,25.0,C,95.0,%
2020-10-21 12:22:11.360,4.51,pH,125.7,mV,25.0,C,95.0,%
2020-10-21 12:22:16.163,4.51,pH,125.7,mV,25.0,C,95.0,%
2020-10-21 12:22:20.967,4.51,pH,125.6,mV,25.0,C,95.0,%
2020-10-21 12:22:26.370,4.51,pH,125.6,mV,25.0,C,95.0,%
2020-10-21 12:22:31.033,4.51,pH,125.6,mV,25.0,C,95.0,%
2020-10-21 12:22:36.437,4.51,pH,125.5,mV,25.0,C,95.0,%
2020-10-21 12:22:41.240,4.51,pH,125.5,mV,25.0,C,95.0,%
2020-10-21 12:22:46.043,4.51,pH,125.4,mV,25.0,C,95.0,%
2020-10-21 12:22:51.448,4.52,pH,125.4,mV,25.0,C,95.0,%
2020-10-21 12:22:56.251,4.52,pH,125.3,mV,25.0,C,95.0,%
2020-10-21 12:23:01.054,4.52,pH,125.3,mV,25.0,C,95.0,%
2020-10-21 12:23:06.458,4.52,pH,125.2,mV,25.0,C,95.0,%
2020-10-21 12:23:11.265,4.52,pH,125.2,mV,25.0,C,95.0,%
2020-10-21 12:23:16.065,4.52,pH,125.2,mV,25.0,C,95.0,%
2020-10-21 12:23:21.469,4.52,pH,125.1,mV,25.0,C,95.0,%
2020-10-21 12:23:26.272,4.52,pH,125.1,mV,25.0,C,95.0,%
2020-10-21 12:23:31.076,4.52,pH,125.1,mV,25.0,C,95.0,%
2020-10-21 12:23:36.642,4.52,pH,125.0,mV,25.0,C,95.0,%
2020-10-21 12:23:41.445,4.52,pH,125.0,mV,25.0,C,95.0,%
2020-10-21 12:23:46.250,4.52,pH,124.9,mV,25.0,C,95.0,%
2020-10-21 12:23:51.653,4.52,pH,124.9,mV,25.0,C,95.0,%
2020-10-21 12:23:56.456,4.52,pH,124.9,mV,25.0,C,95.0,%
2020-10-21 12:24:01.260,4.53,pH,124.8,mV,25.0,C,95.0,%
2020-10-21 12:24:06.663,4.53,pH,124.8,mV,25.0,C,95.0,%
2020-10-21 12:24:11.467,4.53,pH,124.7,mV,25.0,C,95.0,%
2020-10-21 12:24:16.270,4.53,pH,124.7,mV,25.0,C,95.0,%
2020-10-21 12:24:21.674,4.53,pH,124.7,mV,25.0,C,95.0,%
2020-10-21 12:24:26.477,4.53,pH,124.6,mV,25.0,C,95.0,%
2020-10-21 12:24:31.281,4.53,pH,124.6,mV,25.0,C,95.0,%
2020-10-21 12:24:36.688,4.53,pH,124.5,mV,25.0,C,95.0,%
2020-10-21 12:24:41.676,4.53,pH,124.5,mV,25.0,C,95.0,%
2020-10-21 12:24:46.480,4.53,pH,124.5,mV,25.0,C,95.0,%
2020-10-21 12:24:51.283,4.53,pH,124.4,mV,25.0,C,95.0,%
2020-10-21 12:24:56.688,4.53,pH,124.4,mV,25.0,C,95.0,%
2020-10-21 12:25:01.491,4.53,pH,124.3,mV,25.0,C,95.0,%
2020-10-21 12:25:06.294,4.53,pH,124.3,mV,25.0,C,95.0,%
2020-10-21 12:25:11.698,4.54,pH,124.2,mV,25.0,C,95.0,%
2020-10-21 12:25:16.501,4.54,pH,124.2,mV,25.0,C,95.0,%
2020-10-21 12:25:21.304,4.54,pH,124.2,mV,25.0,C,95.0,%
2020-10-21 12:25:26.709,4.54,pH,124.1,mV,25.0,C,95.0,%
2020-10-21 12:25:31.512,4.54,pH,124.1,mV,25.0,C,95.0,%
2020-10-21 12:25:36.316,4.54,pH,124.0,mV,25.0,C,95.0,%
2020-10-21 12:25:41.719,4.54,pH,124.0,mV,25.0,C,95.0,%
2020-10-21 12:25:46.522,4.54,pH,124.0,mV,25.0,C,95.0,%
2020-10-21 12:25:51.326,4.54,pH,123.9,mV,25.0,C,95.0,%
2020-10-21 12:25:56.730,4.54,pH,123.9,mV,25.0,C,95.0,%
2020-10-21 12:26:01.533,4.54,pH,123.8,mV,25.0,C,95.0,%
2020-10-21 12:26:06.349,4.54,pH,123.8,mV,25.0,C,95.0,%
2020-10-21 12:26:11.740,4.54,pH,123.7,mV,25.0,C,95.0,%
2020-10-21 12:26:16.543,4.54,pH,123.7,mV,25.0,C,95.0,%
2020-10-21 12:26:21.347,4.54,pH,123.7,mV,25.0,C,95.0,%
2020-10-21 12:26:26.751,4.55,pH,123.6,mV,25.0,C,95.0,%
2020-10-21 12:26:31.554,4.55,pH,123.6,mV,25.0,C,95.0,%
2020-10-21 12:26:36.358,4.55,pH,123.5,mV,25.0,C,95.0,%
2020-10-21 12:26:41.761,4.55,pH,123.5,mV,25.0,C,95.0,%
2020-10-21 12:26:46.564,4.55,pH,123.5,mV,25.0,C,95.0,%
2020-10-21 12:26:51.823,4.55,pH,123.4,mV,25.0,C,95.0,%
2020-10-21 12:26:56.626,4.55,pH,123.4,mV,25.0,C,95.0,%
2020-10-21 12:27:01.429,4.55,pH,123.3,mV,25.0,C,95.0,%
2020-10-21 12:27:06.834,4.55,pH,123.3,mV,25.0,C,95.0,%
2020-10-21 12:27:11.637,4.55,pH,123.3,mV,25.0,C,95.0,%
2020-10-21 12:27:16.440,4.55,pH,123.2,mV,25.0,C,95.0,%
2020-10-21 12:27:21.844,4.55,pH,123.2,mV,25.0,C,95.0,%
2020-10-21 12:27:26.647,4.55,pH,123.2,mV,25.0,C,95.0,%
2020-10-21 12:27:31.451,4.55,pH,123.1,mV,25.0,C,95.0,%
2020-10-21 12:27:36.855,4.56,pH,123.1,mV,25.0,C,95.0,%
2020-10-21 12:27:41.658,4.56,pH,123.1,mV,25.0,C,95.0,%
2020-10-21 12:27:46.462,4.56,pH,123.0,mV,25.0,C,95.0,%
2020-10-21 12:27:51.865,4.56,pH,123.0,mV,25.0,C,95.0,%
2020-10-21 12:27:56.827,4.56,pH,123.0,mV,25.0,C,95.0,%
2020-10-21 12:28:01.630,4.56,pH,122.9,mV,25.0,C,95.0,%
2020-10-21 12:28:06.433,4.56,pH,122.8,mV,25.0,C,95.0,%
2020-10-21 12:28:11.837,4.56,pH,122.8,mV,25.0,C,95.0,%
2020-10-21 12:28:16.641,4.56,pH,122.7,mV,25.0,C,95.0,%
2020-10-21 12:28:21.444,4.56,pH,122.7,mV,25.0,C,95.0,%
2020-10-21 12:28:26.847,4.56,pH,122.7,mV,25.0,C,95.0,%
2020-10-21 12:28:31.651,4.56,pH,122.7,mV,25.0,C,95.0,%
2020-10-21 12:28:36.454,4.56,pH,122.6,mV,25.0,C,95.0,%
2020-10-21 12:28:41.858,4.56,pH,122.6,mV,25.0,C,95.0,%
2020-10-21 12:28:46.662,4.56,pH,122.5,mV,25.0,C,95.0,%
2020-10-21 12:28:51.465,4.57,pH,122.5,mV,25.0,C,95.0,%
2020-10-21 12:28:56.869,4.57,pH,122.5,mV,25.0,C,95.0,%
2020-10-21 12:29:01.856,4.57,pH,122.4,mV,25.0,C,95.0,%
2020-10-21 12:29:06.660,4.57,pH,122.4,mV,25.0,C,95.0,%
2020-10-21 12:29:11.463,4.57,pH,122.4,mV,25.0,C,95.0,%
2020-10-21 12:29:17.467,4.57,pH,122.3,mV,25.0,C,95.0,%
2020-10-21 12:29:21.670,4.57,pH,122.3,mV,25.0,C,95.0,%
2020-10-21 12:29:26.474,4.57,pH,122.3,mV,25.0,C,95.0,%
2020-10-21 12:29:32.478,4.57,pH,122.2,mV,25.0,C,95.0,%
2020-10-21 12:29:36.680,4.57,pH,122.2,mV,25.0,C,95.0,%
2020-10-21 12:29:41.484,4.57,pH,122.1,mV,25.0,C,95.0,%
2020-10-21 12:29:46.888,4.57,pH,122.1,mV,25.0,C,95.0,%
2020-10-21 12:29:51.692,4.57,pH,122.1,mV,25.0,C,95.0,%
2020-10-21 12:29:56.495,4.57,pH,122.0,mV,25.0,C,95.0,%
2020-10-21 12:30:01.898,4.57,pH,122.0,mV,25.0,C,95.0,%
2020-10-21 12:30:06.702,4.57,pH,122.0,mV,25.0,C,95.0,%
2020-10-21 12:30:11.505,4.58,pH,121.9,mV,25.0,C,95.0,%
2020-10-21 12:30:17.509,4.58,pH,121.9,mV,25.0,C,95.0,%
2020-10-21 12:30:21.713,4.58,pH,121.8,mV,25.0,C,95.0,%
2020-10-21 12:30:26.516,4.58,pH,121.8,mV,25.0,C,95.0,%
2020-10-21 12:30:31.920,4.58,pH,121.8,mV,25.0,C,95.0,%
2020-10-21 12:30:36.723,4.58,pH,121.7,mV,25.0,C,95.0,%
2020-10-21 12:30:41.526,4.58,pH,121.7,mV,25.0,C,95.0,%
2020-10-21 12:30:46.930,4.58,pH,121.7,mV,25.0,C,95.0,%
2020-10-21 12:30:51.734,4.58,pH,121.6,mV,25.0,C,95.0,%
2020-10-21 12:30:56.537,4.58,pH,121.6,mV,25.0,C,95.0,%
