timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-11-30 15:22:10.816,8.63,pH,-98.7,mV,25.0,C,91.9,%
2020-11-30 15:22:15.620,8.63,pH,-98.4,mV,25.0,C,91.9,%
2020-11-30 15:22:20.423,8.62,pH,-98.0,mV,25.0,C,91.9,%
2020-11-30 15:22:25.828,8.61,pH,-97.7,mV,25.0,C,91.9,%
2020-11-30 15:22:30.631,8.60,pH,-97.2,mV,25.0,C,91.9,%
2020-11-30 15:22:35.434,8.60,pH,-96.8,mV,25.0,C,91.9,%
2020-11-30 15:22:40.837,8.59,pH,-96.5,mV,25.0,C,91.9,%
2020-11-30 15:22:45.641,8.58,pH,-96.1,mV,25.0,C,91.9,%
2020-11-30 15:22:50.444,8.58,pH,-95.8,mV,25.0,C,91.9,%
2020-11-30 15:22:55.848,8.57,pH,-95.5,mV,25.0,C,91.9,%
2020-11-30 15:23:00.651,8.56,pH,-95.2,mV,25.0,C,91.9,%
2020-11-30 15:23:05.613,8.56,pH,-94.9,mV,25.0,C,91.9,%
2020-11-30 15:23:10.416,8.56,pH,-94.7,mV,25.0,C,91.9,%
2020-11-30 15:23:16.421,8.55,pH,-94.5,mV,25.0,C,91.9,%
2020-11-30 15:23:20.623,8.55,pH,-94.4,mV,25.0,C,91.9,%
2020-11-30 15:23:25.426,8.55,pH,-94.3,mV,25.0,C,91.9,%
2020-11-30 15:23:30.831,8.55,pH,-94.2,mV,25.0,C,91.9,%
2020-11-30 15:23:35.634,8.55,pH,-94.2,mV,25.0,C,91.9,%
2020-11-30 15:23:40.437,8.55,pH,-94.2,mV,25.0,C,91.9,%
2020-11-30 15:23:45.841,8.55,pH,-94.2,mV,25.0,C,91.9,%
2020-11-30 15:23:50.644,8.55,pH,-94.2,mV,25.0,C,91.9,%
2020-11-30 15:23:55.447,8.55,pH,-94.2,mV,25.0,C,91.9,%
2020-11-30 15:24:00.852,8.55,pH,-94.3,mV,25.0,C,91.9,%
2020-11-30 15:24:05.655,8.55,pH,-94.4,mV,25.0,C,91.9,%
2020-11-30 15:24:10.642,8.55,pH,-94.5,mV,25.0,C,91.9,%
2020-11-30 15:24:15.446,8.55,pH,-94.6,mV,25.0,C,91.9,%
2020-11-30 15:24:20.849,8.56,pH,-94.8,mV,25.0,C,91.9,%
2020-11-30 15:24:25.653,8.56,pH,-94.9,mV,25.0,C,91.9,%
2020-11-30 15:24:30.456,8.56,pH,-95.0,mV,25.0,C,91.9,%
2020-11-30 15:24:35.860,8.56,pH,-95.1,mV,25.0,C,91.9,%
2020-11-30 15:24:40.664,8.56,pH,-95.1,mV,25.0,C,91.9,%
2020-11-30 15:24:45.467,8.57,pH,-95.2,mV,25.0,C,91.9,%
2020-11-30 15:24:50.870,8.57,pH,-95.3,mV,25.0,C,91.9,%
2020-11-30 15:24:55.674,8.57,pH,-95.3,mV,25.0,C,91.9,%
2020-11-30 15:25:00.477,8.57,pH,-95.3,mV,25.0,C,91.9,%
2020-11-30 15:25:05.881,8.57,pH,-95.2,mV,25.0,C,91.9,%
2020-11-30 15:25:10.685,8.57,pH,-95.2,mV,25.0,C,91.9,%
2020-11-30 15:25:15.488,8.56,pH,-95.2,mV,25.0,C,91.9,%
2020-11-30 15:25:20.891,8.56,pH,-95.1,mV,25.0,C,91.9,%
2020-11-30 15:25:25.695,8.56,pH,-95.0,mV,25.0,C,91.9,%
2020-11-30 15:25:30.498,8.56,pH,-94.9,mV,25.0,C,91.9,%
2020-11-30 15:25:35.902,8.56,pH,-94.8,mV,25.0,C,91.9,%
2020-11-30 15:25:40.706,8.55,pH,-94.7,mV,25.0,C,91.9,%
2020-11-30 15:25:45.509,8.55,pH,-94.5,mV,25.0,C,91.9,%
2020-11-30 15:25:50.912,8.55,pH,-94.4,mV,25.0,C,91.9,%
2020-11-30 15:25:55.716,8.55,pH,-94.2,mV,25.0,C,91.9,%
2020-11-30 15:26:00.519,8.54,pH,-94.1,mV,25.0,C,91.9,%
2020-11-30 15:26:05.924,8.54,pH,-93.9,mV,25.0,C,91.9,%
2020-11-30 15:26:10.727,8.54,pH,-93.8,mV,25.0,C,91.9,%
2020-11-30 15:26:15.530,8.54,pH,-93.7,mV,25.0,C,91.9,%
2020-11-30 15:26:20.789,8.53,pH,-93.5,mV,25.0,C,91.9,%
2020-11-30 15:26:25.592,8.53,pH,-93.3,mV,25.0,C,91.9,%
2020-11-30 15:26:30.995,8.53,pH,-93.2,mV,25.0,C,91.9,%
2020-11-30 15:26:35.806,8.52,pH,-93.1,mV,25.0,C,91.9,%
2020-11-30 15:26:40.602,8.52,pH,-93.0,mV,25.0,C,91.9,%
2020-11-30 15:26:46.006,8.52,pH,-92.8,mV,25.0,C,91.9,%
2020-11-30 15:26:50.810,8.52,pH,-92.7,mV,25.0,C,91.9,%
2020-11-30 15:26:55.613,8.51,pH,-92.6,mV,25.0,C,91.9,%
2020-11-30 15:27:01.016,8.51,pH,-92.5,mV,25.0,C,91.9,%
2020-11-30 15:27:05.820,8.51,pH,-92.4,mV,25.0,C,91.9,%
2020-11-30 15:27:10.623,8.51,pH,-92.3,mV,25.0,C,91.9,%
2020-11-30 15:27:16.628,8.51,pH,-92.2,mV,25.0,C,91.9,%
2020-11-30 15:27:20.831,8.51,pH,-92.2,mV,25.0,C,91.9,%
2020-11-30 15:27:25.792,8.51,pH,-92.1,mV,25.0,C,91.9,%
2020-11-30 15:27:30.596,8.50,pH,-92.0,mV,25.0,C,91.9,%
2020-11-30 15:27:35.999,8.50,pH,-92.0,mV,25.0,C,91.9,%
2020-11-30 15:27:40.802,8.50,pH,-91.9,mV,25.0,C,91.9,%
2020-11-30 15:27:46.207,8.50,pH,-91.9,mV,25.0,C,91.9,%
2020-11-30 15:27:51.010,8.50,pH,-91.8,mV,25.0,C,91.9,%
2020-11-30 15:27:55.813,8.50,pH,-91.7,mV,25.0,C,91.9,%
2020-11-30 15:28:01.217,8.50,pH,-91.7,mV,25.0,C,91.9,%
2020-11-30 15:28:06.020,8.50,pH,-91.6,mV,25.0,C,91.9,%
2020-11-30 15:28:10.823,8.49,pH,-91.5,mV,25.0,C,91.9,%
2020-11-30 15:28:16.229,8.49,pH,-91.5,mV,25.0,C,91.9,%
2020-11-30 15:28:21.031,8.49,pH,-91.4,mV,25.0,C,91.9,%
2020-11-30 15:28:25.834,8.49,pH,-91.4,mV,25.0,C,91.9,%
2020-11-30 15:28:30.827,8.49,pH,-91.3,mV,25.0,C,91.9,%
2020-11-30 15:28:36.225,8.49,pH,-91.2,mV,25.0,C,91.9,%
2020-11-30 15:28:41.030,8.49,pH,-91.1,mV,25.0,C,91.9,%
2020-11-30 15:28:45.832,8.48,pH,-91.0,mV,25.0,C,91.9,%
2020-11-30 15:28:51.236,8.48,pH,-90.9,mV,25.0,C,91.9,%
2020-11-30 15:28:56.040,8.48,pH,-90.8,mV,25.0,C,91.9,%
2020-11-30 15:29:00.843,8.48,pH,-90.7,mV,25.0,C,91.9,%
2020-11-30 15:29:06.246,8.48,pH,-90.7,mV,25.0,C,91.9,%
2020-11-30 15:29:11.050,8.48,pH,-90.6,mV,25.0,C,91.9,%
2020-11-30 15:29:15.853,8.47,pH,-90.5,mV,25.0,C,91.9,%
2020-11-30 15:29:21.257,8.47,pH,-90.4,mV,25.0,C,91.9,%
2020-11-30 15:29:26.061,8.47,pH,-90.2,mV,25.0,C,91.9,%
2020-11-30 15:29:30.864,8.47,pH,-90.1,mV,25.0,C,91.9,%
2020-11-30 15:29:36.267,8.47,pH,-90.0,mV,25.0,C,91.9,%
2020-11-30 15:29:41.071,8.46,pH,-89.9,mV,25.0,C,91.9,%
2020-11-30 15:29:45.874,8.46,pH,-89.8,mV,25.0,C,91.9,%
2020-11-30 15:29:51.278,8.46,pH,-89.7,mV,25.0,C,91.9,%
2020-11-30 15:29:56.082,8.46,pH,-89.6,mV,25.0,C,91.9,%
2020-11-30 15:30:00.885,8.46,pH,-89.5,mV,25.0,C,91.9,%
2020-11-30 15:30:06.289,8.45,pH,-89.4,mV,25.0,C,91.9,%
2020-11-30 15:30:11.092,8.45,pH,-89.3,mV,25.0,C,91.9,%
2020-11-30 15:30:15.896,8.45,pH,-89.2,mV,25.0,C,91.9,%
2020-11-30 15:30:21.300,8.45,pH,-89.1,mV,25.0,C,91.9,%
2020-11-30 15:30:26.103,8.45,pH,-89.0,mV,25.0,C,91.9,%
2020-11-30 15:30:30.906,8.44,pH,-88.9,mV,25.0,C,91.9,%
2020-11-30 15:30:36.310,8.44,pH,-88.8,mV,25.0,C,91.9,%
2020-11-30 15:30:40.968,8.44,pH,-88.7,mV,25.0,C,91.9,%
2020-11-30 15:30:46.371,8.44,pH,-88.6,mV,25.0,C,91.9,%
2020-11-30 15:30:51.175,8.44,pH,-88.5,mV,25.0,C,91.9,%
2020-11-30 15:30:55.978,8.43,pH,-88.4,mV,25.0,C,91.9,%
2020-11-30 15:31:01.382,8.43,pH,-88.3,mV,25.0,C,91.9,%
2020-11-30 15:31:06.186,8.43,pH,-88.2,mV,25.0,C,91.9,%
2020-11-30 15:31:10.989,8.43,pH,-88.1,mV,25.0,C,91.9,%
2020-11-30 15:31:15.792,8.43,pH,-88.0,mV,25.0,C,91.9,%
2020-11-30 15:31:21.196,8.43,pH,-88.0,mV,25.0,C,91.9,%
2020-11-30 15:31:26,8.42,pH,-87.9,mV,25.0,C,91.9,%
2020-11-30 15:31:30.803,8.42,pH,-87.8,mV,25.0,C,91.9,%
2020-11-30 15:31:36.207,8.42,pH,-87.7,mV,25.0,C,91.9,%
2020-11-30 15:31:41.010,8.42,pH,-87.6,mV,25.0,C,91.9,%
2020-11-30 15:31:45.971,8.42,pH,-87.5,mV,25.0,C,91.9,%
2020-11-30 15:31:51.375,8.41,pH,-87.4,mV,25.0,C,91.9,%
2020-11-30 15:31:56.178,8.41,pH,-87.3,mV,25.0,C,91.9,%
2020-11-30 15:32:00.982,8.41,pH,-87.2,mV,25.0,C,91.9,%
2020-11-30 15:32:06.386,8.41,pH,-87.1,mV,25.0,C,91.9,%
2020-11-30 15:32:11.189,8.41,pH,-86.9,mV,25.0,C,91.9,%
2020-11-30 15:32:15.993,8.40,pH,-86.8,mV,25.0,C,91.9,%
2020-11-30 15:32:21.396,8.40,pH,-86.8,mV,25.0,C,91.9,%
2020-11-30 15:32:26.199,8.40,pH,-86.7,mV,25.0,C,91.9,%
2020-11-30 15:32:31.003,8.40,pH,-86.6,mV,25.0,C,91.9,%
2020-11-30 15:32:36.407,8.40,pH,-86.5,mV,25.0,C,91.9,%
2020-11-30 15:32:41.210,8.40,pH,-86.5,mV,25.0,C,91.9,%
2020-11-30 15:32:46.014,8.39,pH,-86.4,mV,25.0,C,91.9,%
2020-11-30 15:32:51.001,8.39,pH,-86.2,mV,25.0,C,91.9,%
2020-11-30 15:32:56.405,8.39,pH,-86.1,mV,25.0,C,91.9,%
2020-11-30 15:33:01.208,8.39,pH,-86.0,mV,25.0,C,91.9,%
2020-11-30 15:33:06.012,8.39,pH,-85.9,mV,25.0,C,91.9,%
2020-11-30 15:33:11.416,8.38,pH,-85.7,mV,25.0,C,91.9,%
2020-11-30 15:33:16.219,8.38,pH,-85.6,mV,25.0,C,91.9,%
2020-11-30 15:33:21.022,8.38,pH,-85.5,mV,25.0,C,91.9,%
2020-11-30 15:33:26.426,8.38,pH,-85.4,mV,25.0,C,91.9,%
2020-11-30 15:33:31.229,8.37,pH,-85.3,mV,25.0,C,91.9,%
2020-11-30 15:33:36.032,8.37,pH,-85.2,mV,25.0,C,91.9,%
2020-11-30 15:33:41.437,8.37,pH,-85.1,mV,25.0,C,91.9,%
2020-11-30 15:33:46.240,8.37,pH,-85.0,mV,25.0,C,91.9,%
2020-11-30 15:33:51.043,8.37,pH,-84.9,mV,25.0,C,91.9,%
2020-11-30 15:33:56.447,8.36,pH,-84.8,mV,25.0,C,91.9,%
2020-11-30 15:34:01.250,8.36,pH,-84.7,mV,25.0,C,91.9,%
2020-11-30 15:34:06.054,8.36,pH,-84.6,mV,25.0,C,91.9,%
2020-11-30 15:34:11.458,8.36,pH,-84.5,mV,25.0,C,91.9,%
2020-11-30 15:34:16.262,8.36,pH,-84.4,mV,25.0,C,91.9,%
2020-11-30 15:34:21.064,8.36,pH,-84.3,mV,25.0,C,91.9,%
2020-11-30 15:34:26.468,8.35,pH,-84.2,mV,25.0,C,91.9,%
2020-11-30 15:34:31.271,8.35,pH,-84.1,mV,25.0,C,91.9,%
2020-11-30 15:34:36.075,8.35,pH,-84.0,mV,25.0,C,91.9,%
2020-11-30 15:34:41.479,8.35,pH,-83.9,mV,25.0,C,91.9,%
2020-11-30 15:34:46.282,8.35,pH,-83.8,mV,25.0,C,91.9,%
2020-11-30 15:34:51.086,8.34,pH,-83.7,mV,25.0,C,91.9,%
2020-11-30 15:34:57.090,8.34,pH,-83.6,mV,25.0,C,91.9,%
2020-11-30 15:35:01.147,8.34,pH,-83.5,mV,25.0,C,91.9,%
2020-11-30 15:35:06.551,8.34,pH,-83.4,mV,25.0,C,91.9,%
2020-11-30 15:35:11.354,8.34,pH,-83.4,mV,25.0,C,91.9,%
2020-11-30 15:35:16.158,8.33,pH,-83.2,mV,25.0,C,91.9,%
2020-11-30 15:35:21.562,8.33,pH,-83.1,mV,25.0,C,91.9,%
2020-11-30 15:35:26.365,8.33,pH,-82.9,mV,25.0,C,91.9,%
2020-11-30 15:35:31.168,8.33,pH,-82.9,mV,25.0,C,91.9,%
2020-11-30 15:35:36.572,8.33,pH,-82.8,mV,25.0,C,91.9,%
2020-11-30 15:35:41.375,8.32,pH,-82.7,mV,25.0,C,91.9,%
2020-11-30 15:35:46.179,8.32,pH,-82.6,mV,25.0,C,91.9,%
2020-11-30 15:35:51.583,8.32,pH,-82.5,mV,25.0,C,91.9,%
2020-11-30 15:35:56.386,8.32,pH,-82.4,mV,25.0,C,91.9,%
2020-11-30 15:36:01.189,8.32,pH,-82.3,mV,25.0,C,91.9,%
2020-11-30 15:36:06.151,8.32,pH,-82.2,mV,25.0,C,91.9,%
2020-11-30 15:36:11.554,8.31,pH,-82.1,mV,25.0,C,91.9,%
2020-11-30 15:36:16.358,8.31,pH,-82.0,mV,25.0,C,91.9,%
2020-11-30 15:36:21.161,8.31,pH,-81.9,mV,25.0,C,91.9,%
2020-11-30 15:36:26.565,8.31,pH,-81.8,mV,25.0,C,91.9,%
2020-11-30 15:36:31.369,8.30,pH,-81.7,mV,25.0,C,91.9,%
2020-11-30 15:36:36.172,8.30,pH,-81.6,mV,25.0,C,91.9,%
2020-11-30 15:36:41.575,8.30,pH,-81.5,mV,25.0,C,91.9,%
2020-11-30 15:36:46.379,8.30,pH,-81.4,mV,25.0,C,91.9,%
2020-11-30 15:36:51.182,8.30,pH,-81.3,mV,25.0,C,91.9,%
2020-11-30 15:36:56.588,8.29,pH,-81.1,mV,25.0,C,91.9,%
2020-11-30 15:37:01.390,8.29,pH,-81.0,mV,25.0,C,91.9,%
2020-11-30 15:37:06.193,8.29,pH,-80.9,mV,25.0,C,91.9,%
2020-11-30 15:37:11.180,8.29,pH,-80.8,mV,25.0,C,91.9,%
2020-11-30 15:37:16.584,8.29,pH,-80.7,mV,25.0,C,91.9,%
2020-11-30 15:37:21.387,8.28,pH,-80.6,mV,25.0,C,91.9,%
2020-11-30 15:37:26.191,8.28,pH,-80.5,mV,25.0,C,91.9,%
2020-11-30 15:37:31.595,8.28,pH,-80.3,mV,25.0,C,91.9,%
2020-11-30 15:37:36.398,8.28,pH,-80.2,mV,25.0,C,91.9,%
2020-11-30 15:37:41.803,8.27,pH,-80.1,mV,25.0,C,91.9,%
2020-11-30 15:37:46.605,8.27,pH,-80.0,mV,25.0,C,91.9,%
2020-11-30 15:37:51.409,8.27,pH,-79.9,mV,25.0,C,91.9,%
2020-11-30 15:37:56.812,8.27,pH,-79.8,mV,25.0,C,91.9,%
2020-11-30 15:38:01.616,8.27,pH,-79.7,mV,25.0,C,91.9,%
2020-11-30 15:38:06.419,8.26,pH,-79.6,mV,25.0,C,91.9,%
2020-11-30 15:38:11.823,8.26,pH,-79.5,mV,25.0,C,91.9,%
2020-11-30 15:38:16.626,8.26,pH,-79.4,mV,25.0,C,91.9,%
2020-11-30 15:38:21.430,8.26,pH,-79.3,mV,25.0,C,91.9,%
2020-11-30 15:38:26.834,8.26,pH,-79.2,mV,25.0,C,91.9,%
2020-11-30 15:38:31.637,8.26,pH,-79.1,mV,25.0,C,91.9,%
2020-11-30 15:38:36.440,8.25,pH,-79.0,mV,25.0,C,91.9,%
2020-11-30 15:38:41.844,8.22,pH,-77.4,mV,25.0,C,91.9,%
2020-11-30 15:38:46.647,8.24,pH,-78.1,mV,25.0,C,91.9,%
2020-11-30 15:38:51.451,8.24,pH,-78.1,mV,25.0,C,91.9,%
2020-11-30 15:38:56.855,8.24,pH,-78.3,mV,25.0,C,91.9,%
2020-11-30 15:39:01.658,8.24,pH,-78.3,mV,25.0,C,91.9,%
2020-11-30 15:39:06.462,8.24,pH,-78.3,mV,25.0,C,91.9,%
2020-11-30 15:39:11.865,8.24,pH,-78.2,mV,25.0,C,91.9,%
2020-11-30 15:39:16.668,8.24,pH,-78.2,mV,25.0,C,91.9,%
2020-11-30 15:39:21.327,8.24,pH,-78.2,mV,25.0,C,91.9,%
2020-11-30 15:39:26.730,8.24,pH,-78.1,mV,25.0,C,91.9,%
2020-11-30 15:39:31.533,8.24,pH,-78.1,mV,25.0,C,91.9,%
2020-11-30 15:39:36.337,8.24,pH,-78.1,mV,25.0,C,91.9,%
2020-11-30 15:39:41.741,8.23,pH,-78.0,mV,25.0,C,91.9,%
2020-11-30 15:39:46.544,8.23,pH,-78.0,mV,25.0,C,91.9,%
2020-11-30 15:39:51.348,8.23,pH,-78.0,mV,25.0,C,91.9,%
2020-11-30 15:39:56.751,8.23,pH,-77.9,mV,25.0,C,91.9,%
2020-11-30 15:40:01.554,8.23,pH,-77.9,mV,25.0,C,91.9,%
2020-11-30 15:40:06.358,8.23,pH,-77.9,mV,25.0,C,91.9,%
2020-11-30 15:40:11.762,8.23,pH,-77.9,mV,25.0,C,91.9,%
2020-11-30 15:40:16.565,8.23,pH,-78.0,mV,25.0,C,91.9,%
2020-11-30 15:40:21.527,8.21,pH,-76.8,mV,25.0,C,91.9,%
2020-11-30 15:40:26.931,8.21,pH,-76.8,mV,25.0,C,91.9,%
2020-11-30 15:40:31.734,8.29,pH,-80.9,mV,25.0,C,91.9,%
2020-11-30 15:40:36.537,8.34,pH,-83.7,mV,25.0,C,91.9,%
2020-11-30 15:40:41.941,8.46,pH,-89.6,mV,25.0,C,91.9,%
2020-11-30 15:40:46.745,8.49,pH,-91.4,mV,25.0,C,91.9,%
2020-11-30 15:40:51.548,8.44,pH,-88.5,mV,25.0,C,91.9,%
2020-11-30 15:40:56.952,8.40,pH,-86.4,mV,25.0,C,91.9,%
2020-11-30 15:41:01.756,8.41,pH,-87.4,mV,25.0,C,91.9,%
2020-11-30 15:41:06.559,8.46,pH,-89.9,mV,25.0,C,91.9,%
2020-11-30 15:41:11.963,8.53,pH,-93.4,mV,25.0,C,91.9,%
2020-11-30 15:41:16.766,8.64,pH,-99.3,mV,25.0,C,91.9,%
2020-11-30 15:41:21.569,8.61,pH,-97.4,mV,25.0,C,91.9,%
2020-11-30 15:41:26.557,8.59,pH,-96.5,mV,25.0,C,91.9,%
2020-11-30 15:41:31.960,8.59,pH,-96.5,mV,25.0,C,91.9,%
2020-11-30 15:41:36.763,8.61,pH,-97.5,mV,25.0,C,91.9,%
2020-11-30 15:41:41.567,8.53,pH,-93.4,mV,25.0,C,91.9,%
2020-11-30 15:41:46.971,8.51,pH,-92.4,mV,25.0,C,91.9,%
2020-11-30 15:41:51.774,8.52,pH,-92.8,mV,25.0,C,91.9,%
2020-11-30 15:41:56.578,8.54,pH,-93.7,mV,25.0,C,91.9,%
2020-11-30 15:42:01.981,8.60,pH,-97.2,mV,25.0,C,91.9,%
2020-11-30 15:42:06.784,8.65,pH,-99.5,mV,25.0,C,91.9,%
2020-11-30 15:42:11.588,8.64,pH,-99.3,mV,25.0,C,91.9,%
2020-11-30 15:42:16.992,8.68,pH,-101.2,mV,25.0,C,91.9,%
2020-11-30 15:42:21.795,8.67,pH,-100.8,mV,25.0,C,91.9,%
2020-11-30 15:42:26.599,8.49,pH,-91.1,mV,25.0,C,91.9,%
