timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-11-25 11:29:44.454,6.68,pH,4.1,mV,25.0,C,91.9,%
2020-11-25 11:29:49.257,6.68,pH,4.2,mV,25.0,C,91.9,%
2020-11-25 11:29:54.661,6.68,pH,4.3,mV,25.0,C,91.9,%
2020-11-25 11:29:59.464,6.68,pH,4.3,mV,25.0,C,91.9,%
2020-11-25 11:30:04.267,6.68,pH,4.4,mV,25.0,C,91.9,%
2020-11-25 11:30:09.672,6.68,pH,4.5,mV,25.0,C,91.9,%
2020-11-25 11:30:14.475,6.68,pH,4.5,mV,25.0,C,91.9,%
2020-11-25 11:30:19.279,6.67,pH,4.6,mV,25.0,C,91.9,%
2020-11-25 11:30:24.682,6.67,pH,4.6,mV,25.0,C,91.9,%
2020-11-25 11:30:29.485,6.67,pH,4.7,mV,25.0,C,91.9,%
2020-11-25 11:30:34.289,6.67,pH,4.8,mV,25.0,C,91.9,%
2020-11-25 11:30:39.693,6.67,pH,4.9,mV,25.0,C,91.9,%
2020-11-25 11:30:44.496,6.67,pH,5.0,mV,25.0,C,91.9,%
2020-11-25 11:30:49.300,6.67,pH,5.0,mV,25.0,C,91.9,%
2020-11-25 11:30:54.703,6.67,pH,5.1,mV,25.0,C,91.9,%
2020-11-25 11:30:59.507,6.67,pH,5.1,mV,25.0,C,91.9,%
2020-11-25 11:31:04.310,6.66,pH,5.2,mV,25.0,C,91.9,%
2020-11-25 11:31:09.714,6.66,pH,5.3,mV,25.0,C,91.9,%
2020-11-25 11:31:14.517,6.66,pH,5.3,mV,25.0,C,91.9,%
2020-11-25 11:31:19.321,6.66,pH,5.4,mV,25.0,C,91.9,%
2020-11-25 11:31:24.724,6.66,pH,5.5,mV,25.0,C,91.9,%
2020-11-25 11:31:29.528,6.66,pH,5.6,mV,25.0,C,91.9,%
2020-11-25 11:31:34.331,6.65,pH,5.9,mV,25.0,C,91.9,%
2020-11-25 11:31:39.589,6.66,pH,5.4,mV,25.0,C,91.9,%
2020-11-25 11:31:44.393,6.66,pH,5.4,mV,25.0,C,91.9,%
2020-11-25 11:31:50.397,6.65,pH,5.9,mV,25.0,C,91.9,%
2020-11-25 11:31:54.600,6.65,pH,6.0,mV,25.0,C,91.9,%
2020-11-25 11:31:59.404,6.65,pH,6.0,mV,25.0,C,91.9,%
2020-11-25 11:32:04.807,6.65,pH,6.0,mV,25.0,C,91.9,%
2020-11-25 11:32:09.610,6.65,pH,6.0,mV,25.0,C,91.9,%
2020-11-25 11:32:14.414,6.65,pH,6.0,mV,25.0,C,91.9,%
2020-11-25 11:32:19.818,6.65,pH,6.1,mV,25.0,C,91.9,%
2020-11-25 11:32:24.621,6.65,pH,6.2,mV,25.0,C,91.9,%
2020-11-25 11:32:29.425,6.65,pH,6.1,mV,25.0,C,91.9,%
2020-11-25 11:32:34.828,6.65,pH,6.2,mV,25.0,C,91.9,%
2020-11-25 11:32:39.631,6.65,pH,6.2,mV,25.0,C,91.9,%
2020-11-25 11:32:44.593,6.65,pH,6.2,mV,25.0,C,91.9,%
2020-11-25 11:32:49.396,6.65,pH,6.3,mV,25.0,C,91.9,%
2020-11-25 11:32:54.801,6.65,pH,6.3,mV,25.0,C,91.9,%
2020-11-25 11:32:59.604,6.64,pH,6.4,mV,25.0,C,91.9,%
2020-11-25 11:33:04.407,6.64,pH,6.4,mV,25.0,C,91.9,%
2020-11-25 11:33:09.811,6.64,pH,6.5,mV,25.0,C,91.9,%
2020-11-25 11:33:14.614,6.64,pH,6.6,mV,25.0,C,91.9,%
2020-11-25 11:33:19.418,6.64,pH,6.6,mV,25.0,C,91.9,%
2020-11-25 11:33:24.821,6.64,pH,6.6,mV,25.0,C,91.9,%
2020-11-25 11:33:29.625,6.64,pH,6.5,mV,25.0,C,91.9,%
2020-11-25 11:33:34.429,6.64,pH,6.5,mV,25.0,C,91.9,%
2020-11-25 11:33:39.832,6.64,pH,6.6,mV,25.0,C,91.9,%
2020-11-25 11:33:44.635,6.64,pH,6.6,mV,25.0,C,91.9,%
2020-11-25 11:33:49.622,6.64,pH,6.6,mV,25.0,C,91.9,%
2020-11-25 11:33:55.027,6.64,pH,6.6,mV,25.0,C,91.9,%
2020-11-25 11:33:59.830,6.64,pH,6.7,mV,25.0,C,91.9,%
2020-11-25 11:34:04.633,6.64,pH,6.7,mV,25.0,C,91.9,%
2020-11-25 11:34:10.037,6.64,pH,6.8,mV,25.0,C,91.9,%
2020-11-25 11:34:14.840,6.64,pH,6.8,mV,25.0,C,91.9,%
2020-11-25 11:34:19.644,6.63,pH,6.9,mV,25.0,C,91.9,%
2020-11-25 11:34:25.048,6.63,pH,7.0,mV,25.0,C,91.9,%
2020-11-25 11:34:29.851,6.63,pH,7.0,mV,25.0,C,91.9,%
2020-11-25 11:34:34.655,6.63,pH,7.0,mV,25.0,C,91.9,%
2020-11-25 11:34:40.059,6.63,pH,7.0,mV,25.0,C,91.9,%
2020-11-25 11:34:44.861,6.63,pH,7.0,mV,25.0,C,91.9,%
2020-11-25 11:34:49.665,6.63,pH,7.0,mV,25.0,C,91.9,%
2020-11-25 11:34:55.069,6.63,pH,7.1,mV,25.0,C,91.9,%
2020-11-25 11:34:59.872,6.63,pH,7.1,mV,25.0,C,91.9,%
2020-11-25 11:35:04.676,6.63,pH,7.1,mV,25.0,C,91.9,%
2020-11-25 11:35:10.079,6.63,pH,7.2,mV,25.0,C,91.9,%
2020-11-25 11:35:14.883,6.63,pH,7.2,mV,25.0,C,91.9,%
2020-11-25 11:35:19.686,6.63,pH,7.2,mV,25.0,C,91.9,%
2020-11-25 11:35:25.090,6.63,pH,7.3,mV,25.0,C,91.9,%
2020-11-25 11:35:29.894,6.63,pH,7.3,mV,25.0,C,91.9,%
2020-11-25 11:35:34.697,6.63,pH,7.3,mV,25.0,C,91.9,%
2020-11-25 11:35:40.100,6.63,pH,7.3,mV,25.0,C,91.9,%
2020-11-25 11:35:44.904,6.63,pH,7.4,mV,25.0,C,91.9,%
2020-11-25 11:35:49.707,6.62,pH,7.5,mV,25.0,C,91.9,%
2020-11-25 11:35:55.111,6.62,pH,7.5,mV,25.0,C,91.9,%
2020-11-25 11:35:59.769,6.62,pH,7.5,mV,25.0,C,91.9,%
2020-11-25 11:36:04.572,6.62,pH,7.5,mV,25.0,C,91.9,%
2020-11-25 11:36:09.976,6.62,pH,7.5,mV,25.0,C,91.9,%
2020-11-25 11:36:14.780,6.62,pH,7.6,mV,25.0,C,91.9,%
2020-11-25 11:36:19.583,6.62,pH,7.6,mV,25.0,C,91.9,%
2020-11-25 11:36:24.986,6.62,pH,7.6,mV,25.0,C,91.9,%
2020-11-25 11:36:29.790,6.62,pH,7.6,mV,25.0,C,91.9,%
2020-11-25 11:36:34.593,6.62,pH,7.7,mV,25.0,C,91.9,%
2020-11-25 11:36:39.998,6.62,pH,7.7,mV,25.0,C,91.9,%
2020-11-25 11:36:44.801,6.62,pH,7.7,mV,25.0,C,91.9,%
2020-11-25 11:36:49.604,6.62,pH,7.7,mV,25.0,C,91.9,%
2020-11-25 11:36:55.008,6.62,pH,7.7,mV,25.0,C,91.9,%
2020-11-25 11:36:59.811,6.62,pH,7.7,mV,25.0,C,91.9,%
2020-11-25 11:37:04.772,6.62,pH,7.7,mV,25.0,C,91.9,%
2020-11-25 11:37:10.176,6.62,pH,7.7,mV,25.0,C,91.9,%
2020-11-25 11:37:14.980,6.62,pH,7.7,mV,25.0,C,91.9,%
2020-11-25 11:37:19.783,6.62,pH,7.8,mV,25.0,C,91.9,%
2020-11-25 11:37:25.187,6.62,pH,7.8,mV,25.0,C,91.9,%
2020-11-25 11:37:29.990,6.62,pH,7.8,mV,25.0,C,91.9,%
2020-11-25 11:37:34.793,6.62,pH,7.8,mV,25.0,C,91.9,%
2020-11-25 11:37:40.198,6.62,pH,7.9,mV,25.0,C,91.9,%
2020-11-25 11:37:45.001,6.62,pH,7.9,mV,25.0,C,91.9,%
2020-11-25 11:37:49.804,6.62,pH,7.9,mV,25.0,C,91.9,%
2020-11-25 11:37:55.208,6.62,pH,7.9,mV,25.0,C,91.9,%
2020-11-25 11:38:00.011,6.62,pH,7.9,mV,25.0,C,91.9,%
2020-11-25 11:38:04.815,6.62,pH,7.9,mV,25.0,C,91.9,%
2020-11-25 11:38:09.802,6.62,pH,8.0,mV,25.0,C,91.9,%
2020-11-25 11:38:15.206,6.61,pH,8.0,mV,25.0,C,91.9,%
2020-11-25 11:38:20.010,6.61,pH,8.0,mV,25.0,C,91.9,%
2020-11-25 11:38:24.813,6.61,pH,8.0,mV,25.0,C,91.9,%
2020-11-25 11:38:30.217,6.61,pH,8.0,mV,25.0,C,91.9,%
2020-11-25 11:38:35.020,6.61,pH,8.1,mV,25.0,C,91.9,%
2020-11-25 11:38:39.823,6.61,pH,8.1,mV,25.0,C,91.9,%
2020-11-25 11:38:45.227,6.61,pH,8.1,mV,25.0,C,91.9,%
2020-11-25 11:38:50.031,6.61,pH,8.1,mV,25.0,C,91.9,%
2020-11-25 11:38:54.834,6.61,pH,8.2,mV,25.0,C,91.9,%
2020-11-25 11:39:00.237,6.61,pH,8.1,mV,25.0,C,91.9,%
2020-11-25 11:39:05.041,6.61,pH,8.1,mV,25.0,C,91.9,%
2020-11-25 11:39:09.844,6.61,pH,8.1,mV,25.0,C,91.9,%
2020-11-25 11:39:15.249,6.61,pH,8.2,mV,25.0,C,91.9,%
2020-11-25 11:39:20.052,6.61,pH,8.3,mV,25.0,C,91.9,%
2020-11-25 11:39:24.855,6.61,pH,8.3,mV,25.0,C,91.9,%
2020-11-25 11:39:30.259,6.61,pH,8.3,mV,25.0,C,91.9,%
2020-11-25 11:39:35.062,6.61,pH,8.3,mV,25.0,C,91.9,%
2020-11-25 11:39:39.865,6.61,pH,8.3,mV,25.0,C,91.9,%
2020-11-25 11:39:45.270,6.61,pH,8.3,mV,25.0,C,91.9,%
2020-11-25 11:39:50.073,6.61,pH,8.3,mV,25.0,C,91.9,%
2020-11-25 11:39:54.876,6.61,pH,8.3,mV,25.0,C,91.9,%
2020-11-25 11:40:00.280,6.61,pH,8.3,mV,25.0,C,91.9,%
2020-11-25 11:40:05.083,6.61,pH,8.3,mV,25.0,C,91.9,%
2020-11-25 11:40:09.887,6.61,pH,8.4,mV,25.0,C,91.9,%
2020-11-25 11:40:15.291,6.61,pH,8.5,mV,25.0,C,91.9,%
2020-11-25 11:40:19.948,6.61,pH,8.5,mV,25.0,C,91.9,%
2020-11-25 11:40:25.352,6.61,pH,8.5,mV,25.0,C,91.9,%
2020-11-25 11:40:30.156,6.61,pH,8.5,mV,25.0,C,91.9,%
2020-11-25 11:40:34.959,6.61,pH,8.5,mV,25.0,C,91.9,%
2020-11-25 11:40:40.362,6.60,pH,8.6,mV,25.0,C,91.9,%
2020-11-25 11:40:45.166,6.60,pH,8.6,mV,25.0,C,91.9,%
2020-11-25 11:40:49.969,6.60,pH,8.6,mV,25.0,C,91.9,%
2020-11-25 11:40:55.374,6.60,pH,8.6,mV,25.0,C,91.9,%
2020-11-25 11:41:00.177,6.60,pH,8.6,mV,25.0,C,91.9,%
2020-11-25 11:41:04.980,6.60,pH,8.6,mV,25.0,C,91.9,%
2020-11-25 11:41:10.384,6.60,pH,8.6,mV,25.0,C,91.9,%
2020-11-25 11:41:15.187,6.60,pH,8.6,mV,25.0,C,91.9,%
2020-11-25 11:41:19.990,6.60,pH,8.6,mV,25.0,C,91.9,%
2020-11-25 11:41:24.952,6.60,pH,8.6,mV,25.0,C,91.9,%
2020-11-25 11:41:30.956,6.60,pH,8.7,mV,25.0,C,91.9,%
2020-11-25 11:41:35.159,6.60,pH,8.6,mV,25.0,C,91.9,%
2020-11-25 11:41:39.963,6.60,pH,8.7,mV,25.0,C,91.9,%
2020-11-25 11:41:45.967,6.60,pH,8.8,mV,25.0,C,91.9,%
2020-11-25 11:41:50.169,6.60,pH,8.8,mV,25.0,C,91.9,%
2020-11-25 11:41:54.974,6.60,pH,8.8,mV,25.0,C,91.9,%
2020-11-25 11:42:00.377,6.60,pH,8.8,mV,25.0,C,91.9,%
2020-11-25 11:42:05.181,6.60,pH,8.8,mV,25.0,C,91.9,%
2020-11-25 11:42:09.984,6.60,pH,8.8,mV,25.0,C,91.9,%
2020-11-25 11:42:15.387,6.60,pH,8.8,mV,25.0,C,91.9,%
2020-11-25 11:42:20.191,6.60,pH,8.8,mV,25.0,C,91.9,%
2020-11-25 11:42:24.994,6.60,pH,8.8,mV,25.0,C,91.9,%
2020-11-25 11:42:29.981,6.60,pH,8.8,mV,25.0,C,91.9,%
2020-11-25 11:42:35.385,6.60,pH,8.8,mV,25.0,C,91.9,%
2020-11-25 11:42:40.189,6.60,pH,8.8,mV,25.0,C,91.9,%
2020-11-25 11:42:44.992,6.60,pH,8.9,mV,25.0,C,91.9,%
2020-11-25 11:42:50.396,6.60,pH,9.0,mV,25.0,C,91.9,%
2020-11-25 11:42:55.199,6.60,pH,9.0,mV,25.0,C,91.9,%
2020-11-25 11:43:00.002,6.60,pH,9.0,mV,25.0,C,91.9,%
2020-11-25 11:43:05.407,6.60,pH,9.0,mV,25.0,C,91.9,%
2020-11-25 11:43:10.210,6.60,pH,9.0,mV,25.0,C,91.9,%
2020-11-25 11:43:15.013,6.60,pH,9.0,mV,25.0,C,91.9,%
2020-11-25 11:43:20.417,6.60,pH,9.0,mV,25.0,C,91.9,%
2020-11-25 11:43:25.220,6.60,pH,9.1,mV,25.0,C,91.9,%
2020-11-25 11:43:30.024,6.60,pH,9.0,mV,25.0,C,91.9,%
2020-11-25 11:43:35.428,6.60,pH,9.0,mV,25.0,C,91.9,%
2020-11-25 11:43:40.231,6.60,pH,9.0,mV,25.0,C,91.9,%
2020-11-25 11:43:45.035,6.60,pH,9.1,mV,25.0,C,91.9,%
2020-11-25 11:43:50.438,6.59,pH,9.1,mV,25.0,C,91.9,%
2020-11-25 11:43:55.241,6.59,pH,9.1,mV,25.0,C,91.9,%
2020-11-25 11:44:00.045,6.60,pH,9.1,mV,25.0,C,91.9,%
2020-11-25 11:44:05.449,6.59,pH,9.2,mV,25.0,C,91.9,%
2020-11-25 11:44:10.252,6.59,pH,9.2,mV,25.0,C,91.9,%
2020-11-25 11:44:15.056,6.59,pH,9.1,mV,25.0,C,91.9,%
2020-11-25 11:44:20.459,6.59,pH,9.1,mV,25.0,C,91.9,%
2020-11-25 11:44:25.263,6.59,pH,9.2,mV,25.0,C,91.9,%
2020-11-25 11:44:30.067,6.59,pH,9.2,mV,25.0,C,91.9,%
2020-11-25 11:44:35.324,6.59,pH,9.2,mV,25.0,C,91.9,%
2020-11-25 11:44:40.128,6.59,pH,9.2,mV,25.0,C,91.9,%
2020-11-25 11:44:46.132,6.59,pH,9.2,mV,25.0,C,91.9,%
2020-11-25 11:44:50.336,6.59,pH,9.2,mV,25.0,C,91.9,%
2020-11-25 11:44:55.138,6.59,pH,9.2,mV,25.0,C,91.9,%
2020-11-25 11:45:00.542,6.59,pH,9.3,mV,25.0,C,91.9,%
2020-11-25 11:45:05.345,6.59,pH,9.3,mV,25.0,C,91.9,%
2020-11-25 11:45:10.149,6.59,pH,9.2,mV,25.0,C,91.9,%
2020-11-25 11:45:15.553,6.59,pH,9.3,mV,25.0,C,91.9,%
2020-11-25 11:45:20.356,6.59,pH,9.4,mV,25.0,C,91.9,%
2020-11-25 11:45:25.160,6.59,pH,9.4,mV,25.0,C,91.9,%
2020-11-25 11:45:31.164,6.59,pH,9.4,mV,25.0,C,91.9,%
2020-11-25 11:45:35.366,6.59,pH,9.3,mV,25.0,C,91.9,%
2020-11-25 11:45:40.328,6.59,pH,9.3,mV,25.0,C,91.9,%
2020-11-25 11:45:45.131,6.59,pH,9.3,mV,25.0,C,91.9,%
2020-11-25 11:45:50.535,6.59,pH,9.3,mV,25.0,C,91.9,%
2020-11-25 11:45:55.339,6.59,pH,9.4,mV,25.0,C,91.9,%
2020-11-25 11:46:00.142,6.59,pH,9.4,mV,25.0,C,91.9,%
2020-11-25 11:46:05.546,6.59,pH,9.4,mV,25.0,C,91.9,%
2020-11-25 11:46:10.349,6.59,pH,9.4,mV,25.0,C,91.9,%
2020-11-25 11:46:15.152,6.59,pH,9.4,mV,25.0,C,91.9,%
2020-11-25 11:46:20.557,6.59,pH,9.5,mV,25.0,C,91.9,%
2020-11-25 11:46:25.360,6.59,pH,9.5,mV,25.0,C,91.9,%
2020-11-25 11:46:30.164,6.59,pH,9.5,mV,25.0,C,91.9,%
2020-11-25 11:46:35.567,6.59,pH,9.5,mV,25.0,C,91.9,%
2020-11-25 11:46:40.370,6.59,pH,9.5,mV,25.0,C,91.9,%
2020-11-25 11:46:45.358,6.59,pH,9.4,mV,25.0,C,91.9,%
2020-11-25 11:46:50.161,6.59,pH,9.5,mV,25.0,C,91.9,%
2020-11-25 11:46:55.565,6.59,pH,9.5,mV,25.0,C,91.9,%
2020-11-25 11:47:00.368,6.59,pH,9.5,mV,25.0,C,91.9,%
2020-11-25 11:47:05.172,6.59,pH,9.6,mV,25.0,C,91.9,%
2020-11-25 11:47:10.575,6.59,pH,9.6,mV,25.0,C,91.9,%
2020-11-25 11:47:15.379,6.59,pH,9.6,mV,25.0,C,91.9,%
2020-11-25 11:47:20.182,6.59,pH,9.6,mV,25.0,C,91.9,%
2020-11-25 11:47:25.586,6.59,pH,9.6,mV,25.0,C,91.9,%
2020-11-25 11:47:30.389,6.59,pH,9.6,mV,25.0,C,91.9,%
2020-11-25 11:47:35.194,6.59,pH,9.6,mV,25.0,C,91.9,%
2020-11-25 11:47:40.596,6.59,pH,9.6,mV,25.0,C,91.9,%
2020-11-25 11:47:45.400,6.59,pH,9.6,mV,25.0,C,91.9,%
2020-11-25 11:47:50.203,6.59,pH,9.6,mV,25.0,C,91.9,%
2020-11-25 11:47:55.607,6.59,pH,9.6,mV,25.0,C,91.9,%
2020-11-25 11:48:00.411,6.59,pH,9.7,mV,25.0,C,91.9,%
2020-11-25 11:48:05.214,6.59,pH,9.7,mV,25.0,C,91.9,%
2020-11-25 11:48:10.617,6.59,pH,9.6,mV,25.0,C,91.9,%
2020-11-25 11:48:15.421,6.59,pH,9.7,mV,25.0,C,91.9,%
2020-11-25 11:48:20.224,6.58,pH,9.7,mV,25.0,C,91.9,%
2020-11-25 11:48:25.629,6.58,pH,9.7,mV,25.0,C,91.9,%
2020-11-25 11:48:30.432,6.58,pH,9.7,mV,25.0,C,91.9,%
2020-11-25 11:48:35.235,6.58,pH,9.7,mV,25.0,C,91.9,%
2020-11-25 11:48:40.639,6.58,pH,9.7,mV,25.0,C,91.9,%
2020-11-25 11:48:45.442,6.58,pH,9.7,mV,25.0,C,91.9,%
2020-11-25 11:48:50.245,6.59,pH,9.7,mV,25.0,C,91.9,%
2020-11-25 11:48:55.504,6.58,pH,9.7,mV,25.0,C,91.9,%
2020-11-25 11:49:00.307,6.58,pH,9.7,mV,25.0,C,91.9,%
2020-11-25 11:49:05.711,6.58,pH,9.7,mV,25.0,C,91.9,%
2020-11-25 11:49:10.514,6.58,pH,9.9,mV,25.0,C,91.9,%
2020-11-25 11:49:15.318,6.58,pH,9.9,mV,25.0,C,91.9,%
2020-11-25 11:49:20.722,6.58,pH,9.7,mV,25.0,C,91.9,%
2020-11-25 11:49:25.525,6.58,pH,9.7,mV,25.0,C,91.9,%
2020-11-25 11:49:30.328,6.62,pH,7.5,mV,25.0,C,91.9,%
2020-11-25 11:49:35.732,6.74,pH,1.1,mV,25.0,C,91.9,%
2020-11-25 11:49:40.536,6.74,pH,0.9,mV,25.0,C,91.9,%
2020-11-25 11:49:45.339,6.63,pH,7.2,mV,25.0,C,91.9,%
2020-11-25 11:49:50.742,6.59,pH,9.4,mV,25.0,C,91.9,%
2020-11-25 11:49:55.547,6.57,pH,10.6,mV,25.0,C,91.9,%
2020-11-25 11:50:00.507,6.63,pH,7.1,mV,25.0,C,91.9,%
2020-11-25 11:50:05.912,6.88,pH,-7.0,mV,25.0,C,91.9,%
2020-11-25 11:50:10.715,8.25,pH,-78.8,mV,25.0,C,91.9,%
2020-11-25 11:50:15.518,8.90,pH,-112.8,mV,25.0,C,91.9,%
2020-11-25 11:50:20.922,9.39,pH,-138.2,mV,25.0,C,91.9,%
2020-11-25 11:50:25.725,9.72,pH,-155.3,mV,25.0,C,91.9,%
2020-11-25 11:50:30.528,9.91,pH,-165.2,mV,25.0,C,91.9,%
2020-11-25 11:50:35.933,10.04,pH,-171.6,mV,25.0,C,91.9,%
2020-11-25 11:50:40.736,10.13,pH,-176.3,mV,25.0,C,91.9,%
2020-11-25 11:50:45.539,10.16,pH,-178.0,mV,25.0,C,91.9,%
2020-11-25 11:50:50.943,10.18,pH,-179.0,mV,25.0,C,91.9,%
2020-11-25 11:50:55.746,10.19,pH,-179.8,mV,25.0,C,91.9,%
2020-11-25 11:51:00.550,10.21,pH,-180.5,mV,25.0,C,91.9,%
2020-11-25 11:51:05.537,10.20,pH,-180.0,mV,25.0,C,91.9,%
2020-11-25 11:51:10.941,10.20,pH,-180.0,mV,25.0,C,91.9,%
2020-11-25 11:51:15.745,10.12,pH,-176.2,mV,25.0,C,91.9,%
2020-11-25 11:51:20.548,10.11,pH,-175.3,mV,25.0,C,91.9,%
2020-11-25 11:51:25.951,10.10,pH,-175.0,mV,25.0,C,91.9,%
2020-11-25 11:51:30.755,10.04,pH,-171.9,mV,25.0,C,91.9,%
2020-11-25 11:51:35.558,9.99,pH,-169.4,mV,25.0,C,91.9,%
2020-11-25 11:51:40.962,9.94,pH,-166.7,mV,25.0,C,91.9,%
2020-11-25 11:51:45.765,9.84,pH,-161.3,mV,25.0,C,91.9,%
2020-11-25 11:51:50.569,9.75,pH,-156.6,mV,25.0,C,91.9,%
2020-11-25 11:51:55.972,9.57,pH,-147.6,mV,25.0,C,91.9,%
2020-11-25 11:52:00.776,9.32,pH,-134.4,mV,25.0,C,91.9,%
2020-11-25 11:52:05.579,8.77,pH,-105.8,mV,25.0,C,91.9,%
2020-11-25 11:52:10.984,8.03,pH,-67.5,mV,25.0,C,91.9,%
2020-11-25 11:52:15.787,7.53,pH,-41.4,mV,25.0,C,91.9,%
2020-11-25 11:52:20.590,7.28,pH,-28.3,mV,25.0,C,91.9,%
2020-11-25 11:52:25.993,7.12,pH,-20.3,mV,25.0,C,91.9,%
2020-11-25 11:52:30.797,7.03,pH,-15.6,mV,25.0,C,91.9,%
2020-11-25 11:52:35.600,6.98,pH,-12.9,mV,25.0,C,91.9,%
2020-11-25 11:52:41.005,6.95,pH,-10.9,mV,25.0,C,91.9,%
2020-11-25 11:52:45.808,6.92,pH,-9.6,mV,25.0,C,91.9,%
2020-11-25 11:52:50.611,6.92,pH,-9.5,mV,25.0,C,91.9,%
2020-11-25 11:52:56.015,6.91,pH,-9.0,mV,25.0,C,91.9,%
2020-11-25 11:53:00.818,6.91,pH,-8.8,mV,25.0,C,91.9,%
2020-11-25 11:53:05.621,6.91,pH,-9.0,mV,25.0,C,91.9,%
