timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-12-07 17:29:09.624,12.45,pH,-296.9,mV,25.0,C,91.9,%
2020-12-07 17:29:14.428,12.45,pH,-296.9,mV,25.0,C,91.9,%
2020-12-07 17:29:19.231,12.45,pH,-296.9,mV,25.0,C,91.9,%
2020-12-07 17:29:24.635,12.45,pH,-297.0,mV,25.0,C,91.9,%
2020-12-07 17:29:29.438,12.45,pH,-297.0,mV,25.0,C,91.9,%
2020-12-07 17:29:34.426,12.45,pH,-297.0,mV,25.0,C,91.9,%
2020-12-07 17:29:39.229,12.45,pH,-297.0,mV,25.0,C,91.9,%
2020-12-07 17:29:44.632,12.45,pH,-297.0,mV,25.0,C,91.9,%
2020-12-07 17:29:49.436,12.45,pH,-297.0,mV,25.0,C,91.9,%
2020-12-07 17:29:54.239,12.45,pH,-297.0,mV,25.0,C,91.9,%
2020-12-07 17:29:59.644,12.45,pH,-297.1,mV,25.0,C,91.9,%
2020-12-07 17:30:04.447,12.45,pH,-297.1,mV,25.0,C,91.9,%
2020-12-07 17:30:09.250,12.45,pH,-297.1,mV,25.0,C,91.9,%
2020-12-07 17:30:14.654,12.45,pH,-297.1,mV,25.0,C,91.9,%
2020-12-07 17:30:19.457,12.45,pH,-297.1,mV,25.0,C,91.9,%
2020-12-07 17:30:24.261,12.45,pH,-297.1,mV,25.0,C,91.9,%
2020-12-07 17:30:30.265,12.45,pH,-297.1,mV,25.0,C,91.9,%
2020-12-07 17:30:34.468,12.45,pH,-297.2,mV,25.0,C,91.9,%
2020-12-07 17:30:39.271,12.45,pH,-297.2,mV,25.0,C,91.9,%
2020-12-07 17:30:44.675,12.45,pH,-297.2,mV,25.0,C,91.9,%
2020-12-07 17:30:49.478,12.45,pH,-297.2,mV,25.0,C,91.9,%
2020-12-07 17:30:54.282,12.45,pH,-297.2,mV,25.0,C,91.9,%
2020-12-07 17:31:00.286,12.45,pH,-297.2,mV,25.0,C,91.9,%
2020-12-07 17:31:04.489,12.45,pH,-297.2,mV,25.0,C,91.9,%
2020-12-07 17:31:09.293,12.45,pH,-297.3,mV,25.0,C,91.9,%
2020-12-07 17:31:15.297,12.45,pH,-297.3,mV,25.0,C,91.9,%
2020-12-07 17:31:19.499,12.45,pH,-297.3,mV,25.0,C,91.9,%
2020-12-07 17:31:24.303,12.45,pH,-297.3,mV,25.0,C,91.9,%
2020-12-07 17:31:30.307,12.45,pH,-297.3,mV,25.0,C,91.9,%
2020-12-07 17:31:34.510,12.45,pH,-297.3,mV,25.0,C,91.9,%
2020-12-07 17:31:39.314,12.45,pH,-297.3,mV,25.0,C,91.9,%
2020-12-07 17:31:44.572,12.45,pH,-297.3,mV,25.0,C,91.9,%
2020-12-07 17:31:49.375,12.46,pH,-297.4,mV,25.0,C,91.9,%
2020-12-07 17:31:54.779,12.46,pH,-297.4,mV,25.0,C,91.9,%
2020-12-07 17:31:59.582,12.46,pH,-297.4,mV,25.0,C,91.9,%
2020-12-07 17:32:04.386,12.42,pH,-295.7,mV,25.0,C,91.9,%
2020-12-07 17:32:09.790,12.45,pH,-297.1,mV,25.0,C,91.9,%
2020-12-07 17:32:14.593,12.45,pH,-297.1,mV,25.0,C,91.9,%
2020-12-07 17:32:19.397,12.45,pH,-297.2,mV,25.0,C,91.9,%
2020-12-07 17:32:24.800,12.45,pH,-297.3,mV,25.0,C,91.9,%
2020-12-07 17:32:29.603,12.46,pH,-297.4,mV,25.0,C,91.9,%
2020-12-07 17:32:34.407,12.46,pH,-297.4,mV,25.0,C,91.9,%
2020-12-07 17:32:39.811,12.46,pH,-297.5,mV,25.0,C,91.9,%
2020-12-07 17:32:44.614,12.46,pH,-297.6,mV,25.0,C,91.9,%
2020-12-07 17:32:49.576,12.46,pH,-297.7,mV,25.0,C,91.9,%
2020-12-07 17:32:54.379,12.46,pH,-297.8,mV,25.0,C,91.9,%
2020-12-07 17:32:59.782,12.47,pH,-297.9,mV,25.0,C,91.9,%
2020-12-07 17:33:04.586,12.47,pH,-298.0,mV,25.0,C,91.9,%
2020-12-07 17:33:09.389,12.47,pH,-298.1,mV,25.0,C,91.9,%
2020-12-07 17:33:14.793,12.47,pH,-298.2,mV,25.0,C,91.9,%
2020-12-07 17:33:19.597,12.47,pH,-298.3,mV,25.0,C,91.9,%
2020-12-07 17:33:24.400,12.48,pH,-298.4,mV,25.0,C,91.9,%
2020-12-07 17:33:30.404,12.48,pH,-298.6,mV,25.0,C,91.9,%
2020-12-07 17:33:34.607,12.48,pH,-298.7,mV,25.0,C,91.9,%
2020-12-07 17:33:39.410,12.48,pH,-298.9,mV,25.0,C,91.9,%
2020-12-07 17:33:45.414,12.46,pH,-297.4,mV,25.0,C,91.9,%
2020-12-07 17:33:49.618,12.50,pH,-299.5,mV,25.0,C,91.9,%
2020-12-07 17:33:54.605,12.58,pH,-304.0,mV,25.0,C,91.9,%
2020-12-07 17:33:59.409,12.60,pH,-304.8,mV,25.0,C,91.9,%
2020-12-07 17:34:05.413,12.61,pH,-305.4,mV,25.0,C,91.9,%
2020-12-07 17:34:09.615,12.63,pH,-306.4,mV,25.0,C,91.9,%
2020-12-07 17:34:14.419,12.60,pH,-305.0,mV,25.0,C,91.9,%
2020-12-07 17:34:20.423,12.54,pH,-301.9,mV,25.0,C,91.9,%
2020-12-07 17:34:24.626,12.51,pH,-300.0,mV,25.0,C,91.9,%
2020-12-07 17:34:29.429,12.47,pH,-298.3,mV,25.0,C,91.9,%
2020-12-07 17:34:34.833,12.44,pH,-296.4,mV,25.0,C,91.9,%
2020-12-07 17:34:39.636,12.52,pH,-301.0,mV,25.0,C,91.9,%
2020-12-07 17:34:44.440,12.57,pH,-303.6,mV,25.0,C,91.9,%
2020-12-07 17:34:49.845,12.62,pH,-305.9,mV,25.0,C,91.9,%
2020-12-07 17:34:54.648,12.62,pH,-306.1,mV,25.0,C,91.9,%
2020-12-07 17:34:59.451,12.65,pH,-307.6,mV,25.0,C,91.9,%
2020-12-07 17:35:04.854,12.59,pH,-304.4,mV,25.0,C,91.9,%
2020-12-07 17:35:09.657,12.57,pH,-303.1,mV,25.0,C,91.9,%
2020-12-07 17:35:14.461,12.51,pH,-300.3,mV,25.0,C,91.9,%
2020-12-07 17:35:19.865,12.46,pH,-297.6,mV,25.0,C,91.9,%
2020-12-07 17:35:24.669,12.48,pH,-298.7,mV,25.0,C,91.9,%
2020-12-07 17:35:29.473,12.54,pH,-301.6,mV,25.0,C,91.9,%
2020-12-07 17:35:34.875,12.59,pH,-304.6,mV,25.0,C,91.9,%
2020-12-07 17:35:39.679,12.63,pH,-306.4,mV,25.0,C,91.9,%
2020-12-07 17:35:44.482,12.63,pH,-306.6,mV,25.0,C,91.9,%
2020-12-07 17:35:49.887,12.46,pH,-297.4,mV,25.0,C,91.9,%
