timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-11-30 14:55:00.237,9.42,pH,-139.8,mV,25.0,C,91.9,%
2020-11-30 14:55:05.040,9.38,pH,-137.8,mV,25.0,C,91.9,%
2020-11-30 14:55:10.444,9.35,pH,-135.8,mV,25.0,C,91.9,%
2020-11-30 14:55:15.247,9.27,pH,-132.1,mV,25.0,C,91.9,%
2020-11-30 14:55:20.050,9.24,pH,-130.4,mV,25.0,C,91.9,%
2020-11-30 14:55:25.454,9.23,pH,-129.8,mV,25.0,C,91.9,%
2020-11-30 14:55:30.258,9.20,pH,-128.1,mV,25.0,C,91.9,%
2020-11-30 14:55:35.661,9.17,pH,-126.6,mV,25.0,C,91.9,%
2020-11-30 14:55:40.465,9.14,pH,-125.2,mV,25.0,C,91.9,%
2020-11-30 14:55:45.268,9.12,pH,-124.1,mV,25.0,C,91.9,%
2020-11-30 14:55:50.673,9.11,pH,-123.4,mV,25.0,C,91.9,%
2020-11-30 14:55:55.476,9.10,pH,-122.9,mV,25.0,C,91.9,%
2020-11-30 14:56:00.279,9.10,pH,-123.0,mV,25.0,C,91.9,%
2020-11-30 14:56:05.683,9.11,pH,-123.5,mV,25.0,C,91.9,%
2020-11-30 14:56:10.341,9.16,pH,-126.3,mV,25.0,C,91.9,%
2020-11-30 14:56:15.144,9.20,pH,-128.2,mV,25.0,C,91.9,%
2020-11-30 14:56:20.547,9.24,pH,-130.3,mV,25.0,C,91.9,%
2020-11-30 14:56:25.351,9.29,pH,-132.7,mV,25.0,C,91.9,%
2020-11-30 14:56:30.154,9.33,pH,-135.1,mV,25.0,C,91.9,%
2020-11-30 14:56:35.559,9.38,pH,-137.8,mV,25.0,C,91.9,%
2020-11-30 14:56:40.362,9.43,pH,-139.9,mV,25.0,C,91.9,%
2020-11-30 14:56:45.165,9.46,pH,-141.7,mV,25.0,C,91.9,%
2020-11-30 14:56:50.569,9.49,pH,-143.4,mV,25.0,C,91.9,%
2020-11-30 14:56:55.372,9.50,pH,-143.6,mV,25.0,C,91.9,%
2020-11-30 14:57:00.176,9.52,pH,-145.0,mV,25.0,C,91.9,%
2020-11-30 14:57:05.580,9.55,pH,-146.5,mV,25.0,C,91.9,%
2020-11-30 14:57:10.383,9.57,pH,-147.4,mV,25.0,C,91.9,%
2020-11-30 14:57:15.345,9.58,pH,-148.2,mV,25.0,C,91.9,%
2020-11-30 14:57:20.748,9.59,pH,-148.7,mV,25.0,C,91.9,%
2020-11-30 14:57:25.551,9.60,pH,-149.0,mV,25.0,C,91.9,%
2020-11-30 14:57:30.355,9.60,pH,-149.2,mV,25.0,C,91.9,%
2020-11-30 14:57:35.158,9.60,pH,-149.2,mV,25.0,C,91.9,%
2020-11-30 14:57:40.563,9.60,pH,-149.1,mV,25.0,C,91.9,%
2020-11-30 14:57:45.365,9.60,pH,-148.8,mV,25.0,C,91.9,%
2020-11-30 14:57:50.169,9.59,pH,-148.4,mV,25.0,C,91.9,%
2020-11-30 14:57:55.573,9.58,pH,-147.7,mV,25.0,C,91.9,%
2020-11-30 14:58:00.376,9.56,pH,-147.0,mV,25.0,C,91.9,%
2020-11-30 14:58:05.780,9.55,pH,-146.3,mV,25.0,C,91.9,%
2020-11-30 14:58:10.583,9.53,pH,-145.3,mV,25.0,C,91.9,%
2020-11-30 14:58:15.386,9.51,pH,-144.5,mV,25.0,C,91.9,%
2020-11-30 14:58:20.374,9.50,pH,-143.5,mV,25.0,C,91.9,%
2020-11-30 14:58:25.777,9.48,pH,-142.6,mV,25.0,C,91.9,%
2020-11-30 14:58:30.581,9.46,pH,-141.7,mV,25.0,C,91.9,%
2020-11-30 14:58:35.384,9.44,pH,-140.8,mV,25.0,C,91.9,%
2020-11-30 14:58:40.788,9.43,pH,-139.9,mV,25.0,C,91.9,%
2020-11-30 14:58:45.592,9.41,pH,-138.9,mV,25.0,C,91.9,%
2020-11-30 14:58:50.395,9.39,pH,-138.2,mV,25.0,C,91.9,%
2020-11-30 14:58:55.798,9.38,pH,-137.6,mV,25.0,C,91.9,%
2020-11-30 14:59:00.602,9.37,pH,-137.1,mV,25.0,C,91.9,%
2020-11-30 14:59:05.405,9.36,pH,-136.8,mV,25.0,C,91.9,%
2020-11-30 14:59:10.809,9.36,pH,-136.5,mV,25.0,C,91.9,%
2020-11-30 14:59:15.613,9.36,pH,-136.4,mV,25.0,C,91.9,%
2020-11-30 14:59:20.417,9.36,pH,-136.4,mV,25.0,C,91.9,%
2020-11-30 14:59:25.820,9.36,pH,-136.5,mV,25.0,C,91.9,%
2020-11-30 14:59:30.624,9.36,pH,-136.7,mV,25.0,C,91.9,%
2020-11-30 14:59:35.426,9.37,pH,-137.1,mV,25.0,C,91.9,%
2020-11-30 14:59:40.831,9.38,pH,-137.6,mV,25.0,C,91.9,%
2020-11-30 14:59:45.634,9.39,pH,-138.2,mV,25.0,C,91.9,%
2020-11-30 14:59:50.438,9.40,pH,-138.8,mV,25.0,C,91.9,%
2020-11-30 14:59:55.841,9.42,pH,-139.4,mV,25.0,C,91.9,%
2020-11-30 15:00:00.644,9.43,pH,-140.0,mV,25.0,C,91.9,%
2020-11-30 15:00:05.448,9.44,pH,-140.6,mV,25.0,C,91.9,%
2020-11-30 15:00:10.852,9.45,pH,-141.1,mV,25.0,C,91.9,%
2020-11-30 15:00:15.655,9.46,pH,-141.7,mV,25.0,C,91.9,%
2020-11-30 15:00:20.458,9.47,pH,-142.2,mV,25.0,C,91.9,%
2020-11-30 15:00:25.862,9.48,pH,-142.6,mV,25.0,C,91.9,%
2020-11-30 15:00:30.520,9.48,pH,-143.0,mV,25.0,C,91.9,%
2020-11-30 15:00:35.924,9.49,pH,-143.2,mV,25.0,C,91.9,%
2020-11-30 15:00:40.727,9.49,pH,-143.4,mV,25.0,C,91.9,%
2020-11-30 15:00:45.530,9.50,pH,-143.5,mV,25.0,C,91.9,%
2020-11-30 15:00:50.935,9.50,pH,-143.6,mV,25.0,C,91.9,%
2020-11-30 15:00:55.738,9.50,pH,-143.6,mV,25.0,C,91.9,%
2020-11-30 15:01:00.541,9.49,pH,-143.5,mV,25.0,C,91.9,%
2020-11-30 15:01:05.945,9.49,pH,-143.4,mV,25.0,C,91.9,%
2020-11-30 15:01:10.748,9.49,pH,-143.3,mV,25.0,C,91.9,%
2020-11-30 15:01:15.551,9.48,pH,-143.0,mV,25.0,C,91.9,%
2020-11-30 15:01:20.956,9.48,pH,-142.7,mV,25.0,C,91.9,%
2020-11-30 15:01:25.759,9.47,pH,-142.3,mV,25.0,C,91.9,%
2020-11-30 15:01:30.720,9.46,pH,-141.9,mV,25.0,C,91.9,%
2020-11-30 15:01:35.523,9.46,pH,-141.6,mV,25.0,C,91.9,%
2020-11-30 15:01:40.927,9.45,pH,-141.2,mV,25.0,C,91.9,%
2020-11-30 15:01:45.730,9.44,pH,-140.8,mV,25.0,C,91.9,%
2020-11-30 15:01:50.534,9.43,pH,-140.3,mV,25.0,C,91.9,%
2020-11-30 15:01:55.939,9.43,pH,-140.0,mV,25.0,C,91.9,%
2020-11-30 15:02:00.741,9.42,pH,-139.5,mV,25.0,C,91.9,%
2020-11-30 15:02:05.545,9.41,pH,-139.2,mV,25.0,C,91.9,%
2020-11-30 15:02:10.949,9.41,pH,-138.9,mV,25.0,C,91.9,%
2020-11-30 15:02:15.751,9.40,pH,-138.6,mV,25.0,C,91.9,%
2020-11-30 15:02:20.555,9.40,pH,-138.4,mV,25.0,C,91.9,%
2020-11-30 15:02:25.959,9.39,pH,-138.2,mV,25.0,C,91.9,%
2020-11-30 15:02:30.762,9.39,pH,-138.0,mV,25.0,C,91.9,%
2020-11-30 15:02:35.750,9.39,pH,-137.9,mV,25.0,C,91.9,%
2020-11-30 15:02:40.553,9.39,pH,-137.8,mV,25.0,C,91.9,%
2020-11-30 15:02:45.956,9.38,pH,-137.8,mV,25.0,C,91.9,%
2020-11-30 15:02:50.760,9.38,pH,-137.8,mV,25.0,C,91.9,%
2020-11-30 15:02:55.563,9.38,pH,-137.8,mV,25.0,C,91.9,%
2020-11-30 15:03:00.968,9.38,pH,-137.8,mV,25.0,C,91.9,%
2020-11-30 15:03:05.771,9.39,pH,-137.9,mV,25.0,C,91.9,%
2020-11-30 15:03:10.574,9.39,pH,-138.1,mV,25.0,C,91.9,%
2020-11-30 15:03:15.978,9.39,pH,-138.2,mV,25.0,C,91.9,%
2020-11-30 15:03:20.781,9.40,pH,-138.4,mV,25.0,C,91.9,%
2020-11-30 15:03:25.584,9.40,pH,-138.5,mV,25.0,C,91.9,%
2020-11-30 15:03:30.989,9.40,pH,-138.7,mV,25.0,C,91.9,%
2020-11-30 15:03:35.792,9.41,pH,-138.9,mV,25.0,C,91.9,%
2020-11-30 15:03:40.596,9.41,pH,-139.0,mV,25.0,C,91.9,%
2020-11-30 15:03:45.999,9.41,pH,-139.1,mV,25.0,C,91.9,%
2020-11-30 15:03:50.802,9.41,pH,-139.2,mV,25.0,C,91.9,%
2020-11-30 15:03:55.606,9.41,pH,-139.3,mV,25.0,C,91.9,%
2020-11-30 15:04:01.010,9.41,pH,-139.4,mV,25.0,C,91.9,%
2020-11-30 15:04:05.813,9.42,pH,-139.4,mV,25.0,C,91.9,%
2020-11-30 15:04:10.616,9.42,pH,-139.4,mV,25.0,C,91.9,%
2020-11-30 15:04:16.020,9.42,pH,-139.4,mV,25.0,C,91.9,%
2020-11-30 15:04:20.823,9.42,pH,-139.4,mV,25.0,C,91.9,%
2020-11-30 15:04:25.627,9.41,pH,-139.4,mV,25.0,C,91.9,%
2020-11-30 15:04:31.031,9.41,pH,-139.3,mV,25.0,C,91.9,%
2020-11-30 15:04:35.834,9.41,pH,-139.1,mV,25.0,C,91.9,%
2020-11-30 15:04:40.639,9.41,pH,-139.0,mV,25.0,C,91.9,%
2020-11-30 15:04:45.896,9.40,pH,-138.9,mV,25.0,C,91.9,%
2020-11-30 15:04:50.699,9.40,pH,-138.7,mV,25.0,C,91.9,%
2020-11-30 15:04:56.103,9.40,pH,-138.5,mV,25.0,C,91.9,%
2020-11-30 15:05:00.906,9.40,pH,-138.4,mV,25.0,C,91.9,%
2020-11-30 15:05:05.709,9.39,pH,-138.2,mV,25.0,C,91.9,%
2020-11-30 15:05:11.114,9.39,pH,-138.0,mV,25.0,C,91.9,%
2020-11-30 15:05:15.917,9.38,pH,-137.8,mV,25.0,C,91.9,%
2020-11-30 15:05:20.720,9.38,pH,-137.6,mV,25.0,C,91.9,%
2020-11-30 15:05:26.124,9.38,pH,-137.5,mV,25.0,C,91.9,%
2020-11-30 15:05:30.927,9.38,pH,-137.3,mV,25.0,C,91.9,%
2020-11-30 15:05:35.731,9.37,pH,-137.2,mV,25.0,C,91.9,%
2020-11-30 15:05:41.135,9.37,pH,-137.0,mV,25.0,C,91.9,%
2020-11-30 15:05:45.938,9.37,pH,-136.9,mV,25.0,C,91.9,%
2020-11-30 15:05:50.899,9.36,pH,-136.7,mV,25.0,C,91.9,%
2020-11-30 15:05:55.703,9.36,pH,-136.6,mV,25.0,C,91.9,%
2020-11-30 15:06:01.106,9.36,pH,-136.6,mV,25.0,C,91.9,%
2020-11-30 15:06:05.910,9.36,pH,-136.5,mV,25.0,C,91.9,%
2020-11-30 15:06:10.713,9.36,pH,-136.4,mV,25.0,C,91.9,%
2020-11-30 15:06:16.117,9.36,pH,-136.3,mV,25.0,C,91.9,%
2020-11-30 15:06:20.921,9.35,pH,-136.2,mV,25.0,C,91.9,%
2020-11-30 15:06:25.724,9.35,pH,-136.3,mV,25.0,C,91.9,%
2020-11-30 15:06:31.127,9.36,pH,-136.3,mV,25.0,C,91.9,%
2020-11-30 15:06:35.931,9.36,pH,-136.3,mV,25.0,C,91.9,%
2020-11-30 15:06:40.735,9.36,pH,-136.3,mV,25.0,C,91.9,%
2020-11-30 15:06:46.138,9.36,pH,-136.3,mV,25.0,C,91.9,%
2020-11-30 15:06:50.942,9.36,pH,-136.3,mV,25.0,C,91.9,%
2020-11-30 15:06:55.929,9.36,pH,-136.3,mV,25.0,C,91.9,%
2020-11-30 15:07:00.732,9.36,pH,-136.3,mV,25.0,C,91.9,%
2020-11-30 15:07:06.737,9.36,pH,-136.3,mV,25.0,C,91.9,%
2020-11-30 15:07:10.939,9.36,pH,-136.3,mV,25.0,C,91.9,%
2020-11-30 15:07:15.742,9.36,pH,-136.3,mV,25.0,C,91.9,%
2020-11-30 15:07:21.147,9.36,pH,-136.3,mV,25.0,C,91.9,%
2020-11-30 15:07:25.950,9.36,pH,-136.3,mV,25.0,C,91.9,%
2020-11-30 15:07:30.754,9.36,pH,-136.3,mV,25.0,C,91.9,%
2020-11-30 15:07:36.157,9.35,pH,-136.2,mV,25.0,C,91.9,%
2020-11-30 15:07:40.960,9.35,pH,-136.2,mV,25.0,C,91.9,%
2020-11-30 15:07:45.764,9.35,pH,-136.1,mV,25.0,C,91.9,%
2020-11-30 15:07:51.768,9.35,pH,-136.1,mV,25.0,C,91.9,%
2020-11-30 15:07:55.971,9.35,pH,-136.0,mV,25.0,C,91.9,%
2020-11-30 15:08:00.775,9.35,pH,-135.9,mV,25.0,C,91.9,%
2020-11-30 15:08:06.779,9.35,pH,-135.8,mV,25.0,C,91.9,%
2020-11-30 15:08:10.982,9.35,pH,-135.8,mV,25.0,C,91.9,%
2020-11-30 15:08:15.785,9.34,pH,-135.7,mV,25.0,C,91.9,%
2020-11-30 15:08:21.789,9.34,pH,-135.6,mV,25.0,C,91.9,%
2020-11-30 15:08:25.992,9.34,pH,-135.5,mV,25.0,C,91.9,%
2020-11-30 15:08:30.796,9.34,pH,-135.3,mV,25.0,C,91.9,%
2020-11-30 15:08:36.199,9.34,pH,-135.3,mV,25.0,C,91.9,%
2020-11-30 15:08:41.003,9.33,pH,-135.2,mV,25.0,C,91.9,%
2020-11-30 15:08:45.806,9.33,pH,-135.1,mV,25.0,C,91.9,%
2020-11-30 15:08:51.210,9.33,pH,-134.9,mV,25.0,C,91.9,%
2020-11-30 15:08:56.014,9.33,pH,-134.8,mV,25.0,C,91.9,%
2020-11-30 15:09:00.817,9.33,pH,-134.7,mV,25.0,C,91.9,%
2020-11-30 15:09:06.075,9.32,pH,-134.6,mV,25.0,C,91.9,%
2020-11-30 15:09:10.879,9.32,pH,-134.6,mV,25.0,C,91.9,%
2020-11-30 15:09:16.282,9.32,pH,-134.5,mV,25.0,C,91.9,%
2020-11-30 15:09:21.085,9.32,pH,-134.4,mV,25.0,C,91.9,%
2020-11-30 15:09:25.889,9.32,pH,-134.3,mV,25.0,C,91.9,%
2020-11-30 15:09:31.293,9.32,pH,-134.2,mV,25.0,C,91.9,%
2020-11-30 15:09:36.096,9.31,pH,-134.1,mV,25.0,C,91.9,%
2020-11-30 15:09:40.900,9.29,pH,-132.8,mV,25.0,C,91.9,%
2020-11-30 15:09:46.303,9.30,pH,-133.5,mV,25.0,C,91.9,%
2020-11-30 15:09:51.106,9.30,pH,-133.4,mV,25.0,C,91.9,%
2020-11-30 15:09:55.910,9.30,pH,-133.6,mV,25.0,C,91.9,%
2020-11-30 15:10:01.914,9.30,pH,-133.7,mV,25.0,C,91.9,%
2020-11-30 15:10:06.118,9.31,pH,-133.7,mV,25.0,C,91.9,%
2020-11-30 15:10:11.079,9.31,pH,-133.7,mV,25.0,C,91.9,%
2020-11-30 15:10:15.882,9.31,pH,-133.7,mV,25.0,C,91.9,%
2020-11-30 15:10:21.286,9.31,pH,-133.7,mV,25.0,C,91.9,%
2020-11-30 15:10:26.089,9.31,pH,-133.7,mV,25.0,C,91.9,%
2020-11-30 15:10:30.893,9.31,pH,-133.7,mV,25.0,C,91.9,%
2020-11-30 15:10:36.297,9.31,pH,-133.7,mV,25.0,C,91.9,%
2020-11-30 15:10:41.100,9.31,pH,-133.7,mV,25.0,C,91.9,%
2020-11-30 15:10:45.903,9.31,pH,-133.8,mV,25.0,C,91.9,%
2020-11-30 15:10:51.307,9.31,pH,-133.8,mV,25.0,C,91.9,%
2020-11-30 15:10:56.110,9.31,pH,-133.9,mV,25.0,C,91.9,%
2020-11-30 15:11:00.913,9.31,pH,-133.9,mV,25.0,C,91.9,%
2020-11-30 15:11:06.318,9.31,pH,-134.0,mV,25.0,C,91.9,%
2020-11-30 15:11:11.121,9.31,pH,-134.1,mV,25.0,C,91.9,%
2020-11-30 15:11:16.108,9.32,pH,-134.2,mV,25.0,C,91.9,%
2020-11-30 15:11:21.512,9.28,pH,-132.6,mV,25.0,C,91.9,%
2020-11-30 15:11:26.315,9.27,pH,-131.6,mV,25.0,C,91.9,%
2020-11-30 15:11:31.119,9.35,pH,-136.2,mV,25.0,C,91.9,%
2020-11-30 15:11:36.523,9.40,pH,-138.4,mV,25.0,C,91.9,%
2020-11-30 15:11:41.326,9.50,pH,-144.0,mV,25.0,C,91.9,%
2020-11-30 15:11:46.130,9.49,pH,-143.4,mV,25.0,C,91.9,%
2020-11-30 15:11:50.933,9.43,pH,-140.4,mV,25.0,C,91.9,%
2020-11-30 15:11:56.337,9.38,pH,-137.5,mV,25.0,C,91.9,%
2020-11-30 15:12:01.140,9.37,pH,-136.8,mV,25.0,C,91.9,%
2020-11-30 15:12:05.943,9.37,pH,-136.9,mV,25.0,C,91.9,%
2020-11-30 15:12:11.347,9.37,pH,-137.0,mV,25.0,C,91.9,%
2020-11-30 15:12:16.151,9.47,pH,-142.2,mV,25.0,C,91.9,%
2020-11-30 15:12:21.554,9.48,pH,-142.9,mV,25.0,C,91.9,%
2020-11-30 15:12:26.357,9.47,pH,-142.3,mV,25.0,C,91.9,%
2020-11-30 15:12:31.161,9.45,pH,-141.4,mV,25.0,C,91.9,%
2020-11-30 15:12:36.565,9.43,pH,-139.9,mV,25.0,C,91.9,%
2020-11-30 15:12:41.368,9.31,pH,-133.8,mV,25.0,C,91.9,%
2020-11-30 15:12:46.172,9.27,pH,-132.0,mV,25.0,C,91.9,%
2020-11-30 15:12:51.575,9.28,pH,-132.5,mV,25.0,C,91.9,%
2020-11-30 15:12:56.379,9.28,pH,-132.3,mV,25.0,C,91.9,%
2020-11-30 15:13:01.182,9.29,pH,-132.7,mV,25.0,C,91.9,%
2020-11-30 15:13:06.586,9.41,pH,-139.3,mV,25.0,C,91.9,%
2020-11-30 15:13:11.389,9.43,pH,-140.0,mV,25.0,C,91.9,%
2020-11-30 15:13:16.194,9.48,pH,-142.5,mV,25.0,C,91.9,%
2020-11-30 15:13:21.597,9.44,pH,-140.9,mV,25.0,C,91.9,%
2020-11-30 15:13:26.255,9.23,pH,-129.7,mV,25.0,C,91.9,%
2020-11-30 15:13:31.058,9.23,pH,-129.8,mV,25.0,C,91.9,%
