timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-12-07 14:08:34.119,6.19,pH,32.2,mV,25.0,C,91.9,%
2020-12-07 14:08:38.922,6.19,pH,32.0,mV,25.0,C,91.9,%
2020-12-07 14:08:43.725,6.19,pH,31.9,mV,25.0,C,91.9,%
2020-12-07 14:08:49.128,6.20,pH,31.8,mV,25.0,C,91.9,%
2020-12-07 14:08:53.787,6.20,pH,31.6,mV,25.0,C,91.9,%
2020-12-07 14:08:59.190,6.20,pH,31.6,mV,25.0,C,91.9,%
2020-12-07 14:09:03.993,6.20,pH,31.5,mV,25.0,C,91.9,%
2020-12-07 14:09:08.797,6.20,pH,31.5,mV,25.0,C,91.9,%
2020-12-07 14:09:14.201,6.20,pH,31.5,mV,25.0,C,91.9,%
2020-12-07 14:09:19.004,6.20,pH,31.5,mV,25.0,C,91.9,%
2020-12-07 14:09:23.808,6.20,pH,31.6,mV,25.0,C,91.9,%
2020-12-07 14:09:29.211,6.20,pH,31.7,mV,25.0,C,91.9,%
2020-12-07 14:09:34.015,6.20,pH,31.8,mV,25.0,C,91.9,%
2020-12-07 14:09:38.818,6.19,pH,31.9,mV,25.0,C,91.9,%
2020-12-07 14:09:44.222,6.19,pH,32.1,mV,25.0,C,91.9,%
2020-12-07 14:09:49.025,6.19,pH,32.2,mV,25.0,C,91.9,%
2020-12-07 14:09:53.987,6.19,pH,32.4,mV,25.0,C,91.9,%
2020-12-07 14:09:58.790,6.18,pH,32.5,mV,25.0,C,91.9,%
2020-12-07 14:10:04.194,6.18,pH,32.7,mV,25.0,C,91.9,%
2020-12-07 14:10:08.997,6.18,pH,32.9,mV,25.0,C,91.9,%
2020-12-07 14:10:13.800,6.17,pH,33.1,mV,25.0,C,91.9,%
2020-12-07 14:10:19.205,6.17,pH,33.3,mV,25.0,C,91.9,%
2020-12-07 14:10:24.008,6.17,pH,33.4,mV,25.0,C,91.9,%
2020-12-07 14:10:28.811,6.16,pH,33.6,mV,25.0,C,91.9,%
2020-12-07 14:10:34.215,6.16,pH,33.8,mV,25.0,C,91.9,%
2020-12-07 14:10:39.018,6.16,pH,33.9,mV,25.0,C,91.9,%
2020-12-07 14:10:43.821,6.16,pH,34.0,mV,25.0,C,91.9,%
2020-12-07 14:10:49.226,6.15,pH,34.1,mV,25.0,C,91.9,%
2020-12-07 14:10:54.029,6.15,pH,34.2,mV,25.0,C,91.9,%
2020-12-07 14:10:59.017,6.15,pH,34.3,mV,25.0,C,91.9,%
2020-12-07 14:11:04.420,6.15,pH,34.3,mV,25.0,C,91.9,%
2020-12-07 14:11:09.224,6.15,pH,34.3,mV,25.0,C,91.9,%
2020-12-07 14:11:14.027,6.15,pH,34.4,mV,25.0,C,91.9,%
2020-12-07 14:11:19.431,6.15,pH,34.4,mV,25.0,C,91.9,%
2020-12-07 14:11:24.234,6.15,pH,34.4,mV,25.0,C,91.9,%
2020-12-07 14:11:29.038,6.15,pH,34.4,mV,25.0,C,91.9,%
2020-12-07 14:11:34.441,6.15,pH,34.4,mV,25.0,C,91.9,%
2020-12-07 14:11:39.245,6.15,pH,34.4,mV,25.0,C,91.9,%
2020-12-07 14:11:44.048,6.15,pH,34.3,mV,25.0,C,91.9,%
2020-12-07 14:11:49.452,6.15,pH,34.3,mV,25.0,C,91.9,%
2020-12-07 14:11:54.255,6.15,pH,34.2,mV,25.0,C,91.9,%
2020-12-07 14:11:59.059,6.15,pH,34.2,mV,25.0,C,91.9,%
2020-12-07 14:12:04.462,6.15,pH,34.1,mV,25.0,C,91.9,%
2020-12-07 14:12:09.266,6.16,pH,34.1,mV,25.0,C,91.9,%
2020-12-07 14:12:14.069,6.16,pH,34.0,mV,25.0,C,91.9,%
2020-12-07 14:12:19.473,6.16,pH,34.0,mV,25.0,C,91.9,%
2020-12-07 14:12:24.276,6.16,pH,33.9,mV,25.0,C,91.9,%
2020-12-07 14:12:29.080,6.16,pH,33.9,mV,25.0,C,91.9,%
2020-12-07 14:12:34.484,6.16,pH,33.8,mV,25.0,C,91.9,%
2020-12-07 14:12:39.287,6.16,pH,33.8,mV,25.0,C,91.9,%
2020-12-07 14:12:44.090,6.16,pH,33.7,mV,25.0,C,91.9,%
2020-12-07 14:12:49.494,6.16,pH,33.7,mV,25.0,C,91.9,%
2020-12-07 14:12:54.298,6.16,pH,33.6,mV,25.0,C,91.9,%
2020-12-07 14:12:59.101,6.16,pH,33.6,mV,25.0,C,91.9,%
2020-12-07 14:13:04.504,6.16,pH,33.6,mV,25.0,C,91.9,%
2020-12-07 14:13:09.163,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:13:13.966,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:13:19.369,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:13:24.173,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:13:28.976,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:13:34.380,6.17,pH,33.4,mV,25.0,C,91.9,%
2020-12-07 14:13:39.184,6.17,pH,33.4,mV,25.0,C,91.9,%
2020-12-07 14:13:43.987,6.17,pH,33.4,mV,25.0,C,91.9,%
2020-12-07 14:13:49.391,6.16,pH,33.6,mV,25.0,C,91.9,%
2020-12-07 14:13:54.194,6.16,pH,33.6,mV,25.0,C,91.9,%
2020-12-07 14:13:58.998,6.16,pH,33.6,mV,25.0,C,91.9,%
2020-12-07 14:14:04.401,6.16,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:14:09.205,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:14:14.166,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:14:19.569,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:14:24.373,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:14:29.176,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:14:34.581,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:14:39.384,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:14:44.188,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:14:49.591,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:14:54.394,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:14:59.197,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:15:04.602,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:15:09.405,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:15:14.208,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:15:19.196,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:15:24.599,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:15:29.403,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:15:34.206,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:15:39.610,6.17,pH,33.4,mV,25.0,C,91.9,%
2020-12-07 14:15:44.414,6.17,pH,33.4,mV,25.0,C,91.9,%
2020-12-07 14:15:49.217,6.17,pH,33.4,mV,25.0,C,91.9,%
2020-12-07 14:15:54.620,6.17,pH,33.4,mV,25.0,C,91.9,%
2020-12-07 14:15:59.424,6.17,pH,33.4,mV,25.0,C,91.9,%
2020-12-07 14:16:04.227,6.17,pH,33.3,mV,25.0,C,91.9,%
2020-12-07 14:16:09.631,6.17,pH,33.3,mV,25.0,C,91.9,%
2020-12-07 14:16:14.435,6.17,pH,33.3,mV,25.0,C,91.9,%
2020-12-07 14:16:19.238,6.17,pH,33.3,mV,25.0,C,91.9,%
2020-12-07 14:16:24.641,6.17,pH,33.2,mV,25.0,C,91.9,%
2020-12-07 14:16:29.445,6.17,pH,33.2,mV,25.0,C,91.9,%
2020-12-07 14:16:34.248,6.17,pH,33.2,mV,25.0,C,91.9,%
2020-12-07 14:16:39.652,6.17,pH,33.2,mV,25.0,C,91.9,%
2020-12-07 14:16:44.456,6.17,pH,33.2,mV,25.0,C,91.9,%
2020-12-07 14:16:49.259,6.17,pH,33.1,mV,25.0,C,91.9,%
2020-12-07 14:16:54.662,6.17,pH,33.1,mV,25.0,C,91.9,%
2020-12-07 14:16:59.466,6.17,pH,33.1,mV,25.0,C,91.9,%
2020-12-07 14:17:04.269,6.17,pH,33.1,mV,25.0,C,91.9,%
2020-12-07 14:17:09.674,6.17,pH,33.2,mV,25.0,C,91.9,%
2020-12-07 14:17:14.477,6.17,pH,33.2,mV,25.0,C,91.9,%
2020-12-07 14:17:19.280,6.17,pH,33.2,mV,25.0,C,91.9,%
2020-12-07 14:17:24.685,6.17,pH,33.1,mV,25.0,C,91.9,%
2020-12-07 14:17:29.342,6.17,pH,33.2,mV,25.0,C,91.9,%
2020-12-07 14:17:34.745,6.17,pH,33.2,mV,25.0,C,91.9,%
2020-12-07 14:17:39.549,6.17,pH,33.2,mV,25.0,C,91.9,%
2020-12-07 14:17:44.352,6.17,pH,33.2,mV,25.0,C,91.9,%
2020-12-07 14:17:49.756,6.17,pH,33.3,mV,25.0,C,91.9,%
2020-12-07 14:17:54.559,6.17,pH,33.3,mV,25.0,C,91.9,%
2020-12-07 14:17:59.363,6.17,pH,33.4,mV,25.0,C,91.9,%
2020-12-07 14:18:04.766,6.17,pH,33.4,mV,25.0,C,91.9,%
2020-12-07 14:18:09.570,6.17,pH,33.5,mV,25.0,C,91.9,%
2020-12-07 14:18:14.374,6.16,pH,33.6,mV,25.0,C,91.9,%
2020-12-07 14:18:19.777,6.16,pH,33.6,mV,25.0,C,91.9,%
2020-12-07 14:18:24.581,6.16,pH,33.7,mV,25.0,C,91.9,%
2020-12-07 14:18:29.384,6.16,pH,33.8,mV,25.0,C,91.9,%
2020-12-07 14:18:34.345,6.16,pH,33.9,mV,25.0,C,91.9,%
2020-12-07 14:18:39.749,6.16,pH,33.9,mV,25.0,C,91.9,%
2020-12-07 14:18:44.552,6.16,pH,34.0,mV,25.0,C,91.9,%
2020-12-07 14:18:49.356,6.15,pH,34.1,mV,25.0,C,91.9,%
2020-12-07 14:18:55.360,6.15,pH,34.2,mV,25.0,C,91.9,%
2020-12-07 14:18:59.563,6.15,pH,34.3,mV,25.0,C,91.9,%
2020-12-07 14:19:04.367,6.15,pH,34.4,mV,25.0,C,91.9,%
2020-12-07 14:19:10.371,6.15,pH,34.5,mV,25.0,C,91.9,%
2020-12-07 14:19:14.573,6.15,pH,34.6,mV,25.0,C,91.9,%
2020-12-07 14:19:19.377,6.14,pH,34.7,mV,25.0,C,91.9,%
2020-12-07 14:19:25.381,6.14,pH,34.8,mV,25.0,C,91.9,%
2020-12-07 14:19:29.584,6.14,pH,34.9,mV,25.0,C,91.9,%
2020-12-07 14:19:34.388,6.14,pH,35.0,mV,25.0,C,91.9,%
2020-12-07 14:19:39.375,6.14,pH,35.1,mV,25.0,C,91.9,%
2020-12-07 14:19:44.779,6.13,pH,35.2,mV,25.0,C,91.9,%
2020-12-07 14:19:49.582,6.13,pH,35.3,mV,25.0,C,91.9,%
2020-12-07 14:19:54.385,6.13,pH,35.5,mV,25.0,C,91.9,%
2020-12-07 14:20:00.389,6.13,pH,35.6,mV,25.0,C,91.9,%
2020-12-07 14:20:04.593,6.13,pH,35.7,mV,25.0,C,91.9,%
2020-12-07 14:20:09.396,6.12,pH,35.8,mV,25.0,C,91.9,%
2020-12-07 14:20:14.800,6.12,pH,35.9,mV,25.0,C,91.9,%
2020-12-07 14:20:19.603,6.12,pH,36.0,mV,25.0,C,91.9,%
2020-12-07 14:20:24.406,6.09,pH,37.5,mV,25.0,C,91.9,%
2020-12-07 14:20:29.810,6.10,pH,37.1,mV,25.0,C,91.9,%
2020-12-07 14:20:34.614,6.10,pH,37.1,mV,25.0,C,91.9,%
2020-12-07 14:20:39.417,6.10,pH,37.0,mV,25.0,C,91.9,%
2020-12-07 14:20:44.821,6.10,pH,37.0,mV,25.0,C,91.9,%
2020-12-07 14:20:49.624,6.10,pH,37.0,mV,25.0,C,91.9,%
2020-12-07 14:20:54.427,6.10,pH,37.1,mV,25.0,C,91.9,%
2020-12-07 14:20:59.832,6.10,pH,37.3,mV,25.0,C,91.9,%
2020-12-07 14:21:04.635,6.10,pH,37.4,mV,25.0,C,91.9,%
2020-12-07 14:21:09.438,6.09,pH,37.6,mV,25.0,C,91.9,%
2020-12-07 14:21:14.842,6.09,pH,37.8,mV,25.0,C,91.9,%
2020-12-07 14:21:19.645,6.09,pH,37.9,mV,25.0,C,91.9,%
2020-12-07 14:21:24.449,6.08,pH,38.1,mV,25.0,C,91.9,%
2020-12-07 14:21:29.853,6.08,pH,38.2,mV,25.0,C,91.9,%
2020-12-07 14:21:34.656,6.08,pH,38.3,mV,25.0,C,91.9,%
2020-12-07 14:21:39.460,6.08,pH,38.3,mV,25.0,C,91.9,%
2020-12-07 14:21:44.863,6.08,pH,38.3,mV,25.0,C,91.9,%
2020-12-07 14:21:49.521,6.08,pH,38.3,mV,25.0,C,91.9,%
2020-12-07 14:21:55.525,6.08,pH,38.1,mV,25.0,C,91.9,%
2020-12-07 14:21:59.728,6.09,pH,38.0,mV,25.0,C,91.9,%
2020-12-07 14:22:04.531,6.03,pH,41.0,mV,25.0,C,91.9,%
2020-12-07 14:22:10.536,6.05,pH,40.1,mV,25.0,C,91.9,%
2020-12-07 14:22:14.739,6.15,pH,34.2,mV,25.0,C,91.9,%
2020-12-07 14:22:19.542,6.22,pH,30.5,mV,25.0,C,91.9,%
2020-12-07 14:22:25.547,6.34,pH,23.7,mV,25.0,C,91.9,%
2020-12-07 14:22:29.749,6.36,pH,22.7,mV,25.0,C,91.9,%
2020-12-07 14:22:34.553,6.35,pH,23.0,mV,25.0,C,91.9,%
2020-12-07 14:22:40.557,6.34,pH,23.8,mV,25.0,C,91.9,%
2020-12-07 14:22:44.761,6.37,pH,22.0,mV,25.0,C,91.9,%
2020-12-07 14:22:49.563,6.43,pH,18.3,mV,25.0,C,91.9,%
2020-12-07 14:22:54.525,6.50,pH,14.6,mV,25.0,C,91.9,%
2020-12-07 14:22:59.928,6.65,pH,5.8,mV,25.0,C,91.9,%
2020-12-07 14:23:04.731,6.79,pH,-1.7,mV,25.0,C,91.9,%
2020-12-07 14:23:09.535,6.89,pH,-7.6,mV,25.0,C,91.9,%
2020-12-07 14:23:14.939,7.03,pH,-15.6,mV,25.0,C,91.9,%
2020-12-07 14:23:19.744,7.10,pH,-19.1,mV,25.0,C,91.9,%
2020-12-07 14:23:24.547,7.09,pH,-18.6,mV,25.0,C,91.9,%
2020-12-07 14:23:29.949,7.14,pH,-20.9,mV,25.0,C,91.9,%
2020-12-07 14:23:34.753,7.18,pH,-23.2,mV,25.0,C,91.9,%
2020-12-07 14:23:39.556,7.17,pH,-22.8,mV,25.0,C,91.9,%
2020-12-07 14:23:44.960,7.19,pH,-23.7,mV,25.0,C,91.9,%
2020-12-07 14:23:49.764,7.33,pH,-31.2,mV,25.0,C,91.9,%
2020-12-07 14:23:55.167,7.42,pH,-35.5,mV,25.0,C,91.9,%
2020-12-07 14:24:00.155,7.54,pH,-41.8,mV,25.0,C,91.9,%
2020-12-07 14:24:04.958,7.59,pH,-44.7,mV,25.0,C,91.9,%
2020-12-07 14:24:09.761,7.20,pH,-24.4,mV,25.0,C,91.9,%
