timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-11-30 16:13:14.873,8.54,pH,-93.9,mV,25.0,C,91.9,%
2020-11-30 16:13:19.676,8.53,pH,-93.2,mV,25.0,C,91.9,%
2020-11-30 16:13:24.480,8.51,pH,-92.2,mV,25.0,C,91.9,%
2020-11-30 16:13:29.884,8.48,pH,-90.9,mV,25.0,C,91.9,%
2020-11-30 16:13:34.687,8.46,pH,-89.8,mV,25.0,C,91.9,%
2020-11-30 16:13:39.491,8.44,pH,-88.7,mV,25.0,C,91.9,%
2020-11-30 16:13:44.894,8.42,pH,-87.5,mV,25.0,C,91.9,%
2020-11-30 16:13:49.552,8.39,pH,-86.1,mV,25.0,C,91.9,%
2020-11-30 16:13:55.556,8.36,pH,-84.8,mV,25.0,C,91.9,%
2020-11-30 16:13:59.760,8.35,pH,-84.0,mV,25.0,C,91.9,%
2020-11-30 16:14:04.562,8.33,pH,-82.9,mV,25.0,C,91.9,%
2020-11-30 16:14:09.967,8.30,pH,-81.6,mV,25.0,C,91.9,%
2020-11-30 16:14:14.770,8.28,pH,-80.6,mV,25.0,C,91.9,%
2020-11-30 16:14:19.573,8.27,pH,-79.7,mV,25.0,C,91.9,%
2020-11-30 16:14:24.977,8.25,pH,-78.8,mV,25.0,C,91.9,%
2020-11-30 16:14:29.780,8.23,pH,-78.0,mV,25.0,C,91.9,%
2020-11-30 16:14:34.583,8.22,pH,-77.3,mV,25.0,C,91.9,%
2020-11-30 16:14:40.588,8.21,pH,-76.6,mV,25.0,C,91.9,%
2020-11-30 16:14:44.791,8.20,pH,-76.0,mV,25.0,C,91.9,%
2020-11-30 16:14:49.595,8.19,pH,-75.6,mV,25.0,C,91.9,%
2020-11-30 16:14:54.556,8.18,pH,-75.2,mV,25.0,C,91.9,%
2020-11-30 16:14:59.960,8.17,pH,-74.9,mV,25.0,C,91.9,%
2020-11-30 16:15:04.764,8.17,pH,-74.6,mV,25.0,C,91.9,%
2020-11-30 16:15:10.167,8.17,pH,-74.5,mV,25.0,C,91.9,%
2020-11-30 16:15:14.970,8.17,pH,-74.5,mV,25.0,C,91.9,%
2020-11-30 16:15:19.774,8.17,pH,-74.6,mV,25.0,C,91.9,%
2020-11-30 16:15:24.577,8.17,pH,-74.7,mV,25.0,C,91.9,%
2020-11-30 16:15:29.980,8.18,pH,-75.0,mV,25.0,C,91.9,%
2020-11-30 16:15:34.784,8.18,pH,-75.4,mV,25.0,C,91.9,%
2020-11-30 16:15:39.587,8.20,pH,-76.0,mV,25.0,C,91.9,%
2020-11-30 16:15:44.991,8.21,pH,-76.7,mV,25.0,C,91.9,%
2020-11-30 16:15:49.795,8.22,pH,-77.3,mV,25.0,C,91.9,%
2020-11-30 16:15:55.198,8.23,pH,-78.0,mV,25.0,C,91.9,%
2020-11-30 16:16:00.185,8.25,pH,-78.7,mV,25.0,C,91.9,%
2020-11-30 16:16:04.989,8.26,pH,-79.4,mV,25.0,C,91.9,%
2020-11-30 16:16:09.792,8.27,pH,-80.0,mV,25.0,C,91.9,%
2020-11-30 16:16:15.196,8.28,pH,-80.6,mV,25.0,C,91.9,%
2020-11-30 16:16:20,8.30,pH,-81.2,mV,25.0,C,91.9,%
2020-11-30 16:16:24.803,8.30,pH,-81.7,mV,25.0,C,91.9,%
2020-11-30 16:16:30.207,8.31,pH,-82.0,mV,25.0,C,91.9,%
2020-11-30 16:16:35.010,8.32,pH,-82.3,mV,25.0,C,91.9,%
2020-11-30 16:16:39.813,8.32,pH,-82.5,mV,25.0,C,91.9,%
2020-11-30 16:16:45.220,8.32,pH,-82.7,mV,25.0,C,91.9,%
2020-11-30 16:16:50.021,8.33,pH,-82.8,mV,25.0,C,91.9,%
2020-11-30 16:16:54.824,8.33,pH,-82.8,mV,25.0,C,91.9,%
2020-11-30 16:17:00.228,8.33,pH,-82.8,mV,25.0,C,91.9,%
2020-11-30 16:17:05.031,8.32,pH,-82.7,mV,25.0,C,91.9,%
2020-11-30 16:17:09.834,8.32,pH,-82.5,mV,25.0,C,91.9,%
2020-11-30 16:17:15.239,8.32,pH,-82.4,mV,25.0,C,91.9,%
2020-11-30 16:17:20.042,8.31,pH,-82.1,mV,25.0,C,91.9,%
2020-11-30 16:17:24.846,8.31,pH,-81.8,mV,25.0,C,91.9,%
2020-11-30 16:17:30.249,8.30,pH,-81.5,mV,25.0,C,91.9,%
2020-11-30 16:17:35.052,8.30,pH,-81.3,mV,25.0,C,91.9,%
2020-11-30 16:17:39.856,8.29,pH,-81.0,mV,25.0,C,91.9,%
2020-11-30 16:17:45.260,8.29,pH,-80.7,mV,25.0,C,91.9,%
2020-11-30 16:17:50.063,8.28,pH,-80.3,mV,25.0,C,91.9,%
2020-11-30 16:17:54.867,8.27,pH,-80.1,mV,25.0,C,91.9,%
2020-11-30 16:18:00.270,8.27,pH,-79.8,mV,25.0,C,91.9,%
2020-11-30 16:18:05.073,8.26,pH,-79.5,mV,25.0,C,91.9,%
2020-11-30 16:18:10.332,8.26,pH,-79.2,mV,25.0,C,91.9,%
2020-11-30 16:18:15.135,8.25,pH,-79.0,mV,25.0,C,91.9,%
2020-11-30 16:18:19.938,8.25,pH,-78.7,mV,25.0,C,91.9,%
2020-11-30 16:18:25.343,8.24,pH,-78.5,mV,25.0,C,91.9,%
2020-11-30 16:18:30.146,8.24,pH,-78.3,mV,25.0,C,91.9,%
2020-11-30 16:18:34.949,8.24,pH,-78.1,mV,25.0,C,91.9,%
2020-11-30 16:18:40.353,8.23,pH,-78.0,mV,25.0,C,91.9,%
2020-11-30 16:18:45.156,8.23,pH,-77.8,mV,25.0,C,91.9,%
2020-11-30 16:18:49.959,8.23,pH,-77.7,mV,25.0,C,91.9,%
2020-11-30 16:18:55.364,8.23,pH,-77.6,mV,25.0,C,91.9,%
2020-11-30 16:19:00.167,8.22,pH,-77.4,mV,25.0,C,91.9,%
2020-11-30 16:19:04.971,8.22,pH,-77.3,mV,25.0,C,91.9,%
2020-11-30 16:19:10.374,8.22,pH,-77.3,mV,25.0,C,91.9,%
2020-11-30 16:19:15.335,8.22,pH,-77.2,mV,25.0,C,91.9,%
2020-11-30 16:19:20.139,8.22,pH,-77.1,mV,25.0,C,91.9,%
2020-11-30 16:19:24.942,8.22,pH,-77.1,mV,25.0,C,91.9,%
2020-11-30 16:19:30.346,8.22,pH,-77.1,mV,25.0,C,91.9,%
2020-11-30 16:19:35.149,8.22,pH,-77.0,mV,25.0,C,91.9,%
2020-11-30 16:19:39.953,8.21,pH,-77.0,mV,25.0,C,91.9,%
2020-11-30 16:19:45.357,8.21,pH,-77.0,mV,25.0,C,91.9,%
2020-11-30 16:19:50.160,8.21,pH,-77.0,mV,25.0,C,91.9,%
2020-11-30 16:19:54.963,8.21,pH,-77.0,mV,25.0,C,91.9,%
2020-11-30 16:20:00.367,8.21,pH,-77.0,mV,25.0,C,91.9,%
2020-11-30 16:20:05.171,8.21,pH,-76.9,mV,25.0,C,91.9,%
2020-11-30 16:20:09.974,8.21,pH,-76.9,mV,25.0,C,91.9,%
2020-11-30 16:20:15.378,8.21,pH,-76.9,mV,25.0,C,91.9,%
2020-11-30 16:20:20.966,8.21,pH,-76.8,mV,25.0,C,91.9,%
2020-11-30 16:20:25.168,8.21,pH,-76.8,mV,25.0,C,91.9,%
2020-11-30 16:20:29.972,8.21,pH,-76.7,mV,25.0,C,91.9,%
2020-11-30 16:20:35.376,8.21,pH,-76.6,mV,25.0,C,91.9,%
2020-11-30 16:20:40.179,8.21,pH,-76.5,mV,25.0,C,91.9,%
2020-11-30 16:20:44.982,8.20,pH,-76.5,mV,25.0,C,91.9,%
2020-11-30 16:20:50.987,8.20,pH,-76.4,mV,25.0,C,91.9,%
2020-11-30 16:20:55.189,8.20,pH,-76.3,mV,25.0,C,91.9,%
2020-11-30 16:20:59.993,8.20,pH,-76.2,mV,25.0,C,91.9,%
2020-11-30 16:21:05.997,8.20,pH,-76.1,mV,25.0,C,91.9,%
2020-11-30 16:21:10.200,8.19,pH,-76.0,mV,25.0,C,91.9,%
2020-11-30 16:21:15.004,8.19,pH,-75.8,mV,25.0,C,91.9,%
2020-11-30 16:21:21.009,8.19,pH,-75.7,mV,25.0,C,91.9,%
2020-11-30 16:21:25.210,8.19,pH,-75.6,mV,25.0,C,91.9,%
2020-11-30 16:21:30.014,8.19,pH,-75.5,mV,25.0,C,91.9,%
2020-11-30 16:21:36.018,8.18,pH,-75.4,mV,25.0,C,91.9,%
2020-11-30 16:21:40.221,8.18,pH,-75.2,mV,25.0,C,91.9,%
2020-11-30 16:21:45.025,8.18,pH,-75.0,mV,25.0,C,91.9,%
2020-11-30 16:21:51.029,8.17,pH,-74.9,mV,25.0,C,91.9,%
2020-11-30 16:21:55.232,8.17,pH,-74.8,mV,25.0,C,91.9,%
2020-11-30 16:22:00.035,8.17,pH,-74.7,mV,25.0,C,91.9,%
2020-11-30 16:22:05.439,8.17,pH,-74.6,mV,25.0,C,91.9,%
2020-11-30 16:22:10.242,8.17,pH,-74.5,mV,25.0,C,91.9,%
2020-11-30 16:22:15.046,8.16,pH,-74.3,mV,25.0,C,91.9,%
2020-11-30 16:22:20.449,8.16,pH,-74.2,mV,25.0,C,91.9,%
2020-11-30 16:22:25.253,8.16,pH,-74.1,mV,25.0,C,91.9,%
2020-11-30 16:22:30.511,8.16,pH,-73.9,mV,25.0,C,91.9,%
2020-11-30 16:22:35.314,8.15,pH,-73.8,mV,25.0,C,91.9,%
2020-11-30 16:22:40.118,8.15,pH,-73.7,mV,25.0,C,91.9,%
2020-11-30 16:22:45.522,8.15,pH,-73.6,mV,25.0,C,91.9,%
2020-11-30 16:22:50.325,8.15,pH,-73.5,mV,25.0,C,91.9,%
2020-11-30 16:22:55.129,8.15,pH,-73.4,mV,25.0,C,91.9,%
2020-11-30 16:23:00.533,8.14,pH,-73.3,mV,25.0,C,91.9,%
2020-11-30 16:23:05.335,8.14,pH,-73.1,mV,25.0,C,91.9,%
2020-11-30 16:23:10.140,8.14,pH,-73.0,mV,25.0,C,91.9,%
2020-11-30 16:23:15.543,8.14,pH,-72.9,mV,25.0,C,91.9,%
2020-11-30 16:23:20.346,8.13,pH,-72.8,mV,25.0,C,91.9,%
2020-11-30 16:23:25.150,8.13,pH,-72.6,mV,25.0,C,91.9,%
2020-11-30 16:23:31.312,8.13,pH,-72.5,mV,25.0,C,91.9,%
2020-11-30 16:23:35.515,8.13,pH,-72.4,mV,25.0,C,91.9,%
2020-11-30 16:23:40.318,8.12,pH,-72.3,mV,25.0,C,91.9,%
2020-11-30 16:23:45.121,8.12,pH,-72.2,mV,25.0,C,91.9,%
2020-11-30 16:23:50.526,8.12,pH,-72.0,mV,25.0,C,91.9,%
2020-11-30 16:23:55.329,8.12,pH,-71.9,mV,25.0,C,91.9,%
2020-11-30 16:24:00.132,8.11,pH,-71.8,mV,25.0,C,91.9,%
2020-11-30 16:24:05.536,8.11,pH,-71.6,mV,25.0,C,91.9,%
2020-11-30 16:24:10.339,8.11,pH,-71.5,mV,25.0,C,91.9,%
2020-11-30 16:24:15.143,8.11,pH,-71.4,mV,25.0,C,91.9,%
2020-11-30 16:24:20.546,8.10,pH,-71.3,mV,25.0,C,91.9,%
2020-11-30 16:24:25.350,8.10,pH,-71.2,mV,25.0,C,91.9,%
2020-11-30 16:24:30.153,8.10,pH,-71.1,mV,25.0,C,91.9,%
2020-11-30 16:24:35.557,8.10,pH,-71.0,mV,25.0,C,91.9,%
2020-11-30 16:24:40.544,8.10,pH,-70.9,mV,25.0,C,91.9,%
2020-11-30 16:24:45.347,8.10,pH,-70.8,mV,25.0,C,91.9,%
2020-11-30 16:24:50.752,8.09,pH,-70.7,mV,25.0,C,91.9,%
2020-11-30 16:24:55.556,8.09,pH,-70.5,mV,25.0,C,91.9,%
2020-11-30 16:25:00.359,8.09,pH,-70.4,mV,25.0,C,91.9,%
2020-11-30 16:25:05.762,8.09,pH,-70.3,mV,25.0,C,91.9,%
2020-11-30 16:25:10.565,8.08,pH,-70.2,mV,25.0,C,91.9,%
2020-11-30 16:25:15.369,8.08,pH,-70.2,mV,25.0,C,91.9,%
2020-11-30 16:25:20.773,8.08,pH,-70.1,mV,25.0,C,91.9,%
2020-11-30 16:25:25.576,8.08,pH,-70.0,mV,25.0,C,91.9,%
2020-11-30 16:25:30.380,8.08,pH,-69.9,mV,25.0,C,91.9,%
2020-11-30 16:25:35.783,8.08,pH,-69.8,mV,25.0,C,91.9,%
2020-11-30 16:25:40.586,8.07,pH,-69.7,mV,25.0,C,91.9,%
2020-11-30 16:25:45.390,8.07,pH,-69.6,mV,25.0,C,91.9,%
2020-11-30 16:25:50.794,8.07,pH,-69.5,mV,25.0,C,91.9,%
2020-11-30 16:25:55.597,8.07,pH,-69.4,mV,25.0,C,91.9,%
2020-11-30 16:26:00.401,8.07,pH,-69.3,mV,25.0,C,91.9,%
2020-11-30 16:26:05.804,8.06,pH,-69.2,mV,25.0,C,91.9,%
2020-11-30 16:26:10.608,8.06,pH,-69.1,mV,25.0,C,91.9,%
2020-11-30 16:26:15.411,8.06,pH,-69.0,mV,25.0,C,91.9,%
2020-11-30 16:26:20.815,8.06,pH,-68.9,mV,25.0,C,91.9,%
2020-11-30 16:26:25.619,8.06,pH,-68.7,mV,25.0,C,91.9,%
2020-11-30 16:26:30.422,8.05,pH,-68.6,mV,25.0,C,91.9,%
2020-11-30 16:26:35.825,8.05,pH,-68.5,mV,25.0,C,91.9,%
2020-11-30 16:26:40.629,8.05,pH,-68.4,mV,25.0,C,91.9,%
2020-11-30 16:26:45.432,8.05,pH,-68.3,mV,25.0,C,91.9,%
2020-11-30 16:26:50.691,8.05,pH,-68.2,mV,25.0,C,91.9,%
2020-11-30 16:26:55.494,8.04,pH,-68.1,mV,25.0,C,91.9,%
2020-11-30 16:27:00.297,8.04,pH,-68.0,mV,25.0,C,91.9,%
2020-11-30 16:27:05.701,8.04,pH,-67.9,mV,25.0,C,91.9,%
2020-11-30 16:27:10.505,8.04,pH,-67.8,mV,25.0,C,91.9,%
2020-11-30 16:27:15.908,8.04,pH,-67.7,mV,25.0,C,91.9,%
2020-11-30 16:27:20.711,8.03,pH,-67.6,mV,25.0,C,91.9,%
2020-11-30 16:27:25.515,8.03,pH,-67.5,mV,25.0,C,91.9,%
2020-11-30 16:27:30.919,8.03,pH,-67.5,mV,25.0,C,91.9,%
2020-11-30 16:27:35.723,8.03,pH,-67.4,mV,25.0,C,91.9,%
2020-11-30 16:27:40.526,8.03,pH,-67.2,mV,25.0,C,91.9,%
2020-11-30 16:27:45.929,8.03,pH,-67.2,mV,25.0,C,91.9,%
2020-11-30 16:27:50.891,8.02,pH,-67.1,mV,25.0,C,91.9,%
2020-11-30 16:27:55.694,8.02,pH,-67.0,mV,25.0,C,91.9,%
2020-11-30 16:28:00.497,8.02,pH,-66.9,mV,25.0,C,91.9,%
2020-11-30 16:28:05.902,8.02,pH,-66.8,mV,25.0,C,91.9,%
2020-11-30 16:28:10.706,8.02,pH,-66.7,mV,25.0,C,91.9,%
2020-11-30 16:28:15.508,8.01,pH,-66.5,mV,25.0,C,91.9,%
2020-11-30 16:28:20.912,8.01,pH,-66.4,mV,25.0,C,91.9,%
2020-11-30 16:28:25.715,8.01,pH,-66.4,mV,25.0,C,91.9,%
2020-11-30 16:28:30.519,8.01,pH,-66.3,mV,25.0,C,91.9,%
2020-11-30 16:28:35.923,8.01,pH,-66.2,mV,25.0,C,91.9,%
2020-11-30 16:28:40.726,8.01,pH,-66.1,mV,25.0,C,91.9,%
2020-11-30 16:28:45.529,8.00,pH,-66.0,mV,25.0,C,91.9,%
2020-11-30 16:28:50.933,8.00,pH,-65.9,mV,25.0,C,91.9,%
2020-11-30 16:28:55.920,8.00,pH,-65.8,mV,25.0,C,91.9,%
2020-11-30 16:29:00.724,8.00,pH,-65.7,mV,25.0,C,91.9,%
2020-11-30 16:29:05.527,8.00,pH,-65.6,mV,25.0,C,91.9,%
2020-11-30 16:29:11.531,7.99,pH,-65.5,mV,25.0,C,91.9,%
2020-11-30 16:29:15.734,7.99,pH,-65.4,mV,25.0,C,91.9,%
2020-11-30 16:29:20.538,7.99,pH,-65.2,mV,25.0,C,91.9,%
2020-11-30 16:29:26.542,7.99,pH,-65.1,mV,25.0,C,91.9,%
2020-11-30 16:29:30.745,7.98,pH,-65.0,mV,25.0,C,91.9,%
2020-11-30 16:29:35.548,7.98,pH,-64.9,mV,25.0,C,91.9,%
2020-11-30 16:29:40.952,7.98,pH,-64.8,mV,25.0,C,91.9,%
2020-11-30 16:29:45.756,7.98,pH,-64.7,mV,25.0,C,91.9,%
2020-11-30 16:29:50.559,7.98,pH,-64.6,mV,25.0,C,91.9,%
2020-11-30 16:29:55.962,7.97,pH,-64.5,mV,25.0,C,91.9,%
2020-11-30 16:30:00.766,7.97,pH,-64.4,mV,25.0,C,91.9,%
2020-11-30 16:30:05.569,7.97,pH,-64.3,mV,25.0,C,91.9,%
2020-11-30 16:30:11.573,7.97,pH,-64.2,mV,25.0,C,91.9,%
2020-11-30 16:30:15.777,7.97,pH,-64.1,mV,25.0,C,91.9,%
2020-11-30 16:30:20.580,7.96,pH,-63.9,mV,25.0,C,91.9,%
2020-11-30 16:30:26.584,7.96,pH,-63.9,mV,25.0,C,91.9,%
2020-11-30 16:30:30.787,7.96,pH,-63.8,mV,25.0,C,91.9,%
2020-11-30 16:30:35.590,7.96,pH,-63.7,mV,25.0,C,91.9,%
2020-11-30 16:30:40.995,7.96,pH,-63.6,mV,25.0,C,91.9,%
2020-11-30 16:30:45.798,7.95,pH,-63.5,mV,25.0,C,91.9,%
2020-11-30 16:30:50.601,7.95,pH,-63.4,mV,25.0,C,91.9,%
2020-11-30 16:30:56.005,7.95,pH,-63.3,mV,25.0,C,91.9,%
2020-11-30 16:31:00.808,7.95,pH,-63.2,mV,25.0,C,91.9,%
2020-11-30 16:31:06.066,7.95,pH,-63.1,mV,25.0,C,91.9,%
2020-11-30 16:31:10.870,7.95,pH,-63.0,mV,25.0,C,91.9,%
2020-11-30 16:31:15.673,7.94,pH,-63.0,mV,25.0,C,91.9,%
2020-11-30 16:31:21.077,7.94,pH,-62.9,mV,25.0,C,91.9,%
2020-11-30 16:31:25.881,7.94,pH,-62.8,mV,25.0,C,91.9,%
2020-11-30 16:31:30.684,7.92,pH,-61.6,mV,25.0,C,91.9,%
2020-11-30 16:31:36.087,7.92,pH,-61.8,mV,25.0,C,91.9,%
2020-11-30 16:31:40.891,7.92,pH,-61.8,mV,25.0,C,91.9,%
2020-11-30 16:31:45.694,7.93,pH,-62.0,mV,25.0,C,91.9,%
2020-11-30 16:31:51.098,7.93,pH,-62.1,mV,25.0,C,91.9,%
2020-11-30 16:31:55.902,7.93,pH,-62.0,mV,25.0,C,91.9,%
2020-11-30 16:32:00.705,7.93,pH,-62.0,mV,25.0,C,91.9,%
2020-11-30 16:32:06.709,7.93,pH,-62.0,mV,25.0,C,91.9,%
2020-11-30 16:32:11.070,7.93,pH,-61.9,mV,25.0,C,91.9,%
2020-11-30 16:32:15.873,7.93,pH,-62.0,mV,25.0,C,91.9,%
2020-11-30 16:32:20.677,7.93,pH,-62.0,mV,25.0,C,91.9,%
2020-11-30 16:32:26.081,7.93,pH,-62.0,mV,25.0,C,91.9,%
2020-11-30 16:32:30.884,7.93,pH,-62.0,mV,25.0,C,91.9,%
2020-11-30 16:32:35.688,7.93,pH,-62.0,mV,25.0,C,91.9,%
2020-11-30 16:32:41.091,7.93,pH,-62.0,mV,25.0,C,91.9,%
2020-11-30 16:32:45.894,7.93,pH,-61.9,mV,25.0,C,91.9,%
2020-11-30 16:32:50.698,7.92,pH,-61.9,mV,25.0,C,91.9,%
2020-11-30 16:32:56.102,7.92,pH,-61.9,mV,25.0,C,91.9,%
2020-11-30 16:33:00.906,7.92,pH,-61.9,mV,25.0,C,91.9,%
2020-11-30 16:33:05.709,7.93,pH,-62.0,mV,25.0,C,91.9,%
2020-11-30 16:33:11.113,7.92,pH,-61.6,mV,25.0,C,91.9,%
2020-11-30 16:33:16.100,7.87,pH,-58.9,mV,25.0,C,91.9,%
2020-11-30 16:33:20.903,7.98,pH,-65.0,mV,25.0,C,91.9,%
2020-11-30 16:33:26.309,8.05,pH,-68.2,mV,25.0,C,91.9,%
2020-11-30 16:33:31.110,8.19,pH,-75.9,mV,25.0,C,91.9,%
2020-11-30 16:33:35.914,8.22,pH,-77.1,mV,25.0,C,91.9,%
2020-11-30 16:33:41.319,8.19,pH,-75.5,mV,25.0,C,91.9,%
2020-11-30 16:33:46.121,8.14,pH,-73.1,mV,25.0,C,91.9,%
2020-11-30 16:33:50.924,8.15,pH,-73.5,mV,25.0,C,91.9,%
2020-11-30 16:33:56.328,8.21,pH,-77.0,mV,25.0,C,91.9,%
2020-11-30 16:34:01.132,8.34,pH,-83.6,mV,25.0,C,91.9,%
2020-11-30 16:34:05.935,8.53,pH,-93.2,mV,25.0,C,91.9,%
2020-11-30 16:34:11.339,8.55,pH,-94.6,mV,25.0,C,91.9,%
2020-11-30 16:34:16.142,8.53,pH,-93.2,mV,25.0,C,91.9,%
2020-11-30 16:34:20.945,8.51,pH,-92.1,mV,25.0,C,91.9,%
2020-11-30 16:34:26.350,8.49,pH,-91.4,mV,25.0,C,91.9,%
2020-11-30 16:34:31.153,8.38,pH,-85.8,mV,25.0,C,91.9,%
2020-11-30 16:34:35.956,8.34,pH,-83.5,mV,25.0,C,91.9,%
2020-11-30 16:34:41.360,8.34,pH,-83.4,mV,25.0,C,91.9,%
2020-11-30 16:34:46.163,8.34,pH,-83.4,mV,25.0,C,91.9,%
2020-11-30 16:34:50.967,8.35,pH,-84.2,mV,25.0,C,91.9,%
2020-11-30 16:34:56.371,8.50,pH,-91.8,mV,25.0,C,91.9,%
2020-11-30 16:35:01.174,8.50,pH,-92.0,mV,25.0,C,91.9,%
2020-11-30 16:35:05.978,8.56,pH,-94.9,mV,25.0,C,91.9,%
2020-11-30 16:35:11.381,8.52,pH,-92.7,mV,25.0,C,91.9,%
2020-11-30 16:35:16.185,8.29,pH,-80.8,mV,25.0,C,91.9,%
