timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-11-25 13:28:07.354,11.67,pH,-256.8,mV,25.0,C,91.9,%
2020-11-25 13:28:12.612,11.68,pH,-256.9,mV,25.0,C,91.9,%
2020-11-25 13:28:17.416,11.68,pH,-256.9,mV,25.0,C,91.9,%
2020-11-25 13:28:22.819,11.68,pH,-256.9,mV,25.0,C,91.9,%
2020-11-25 13:28:27.622,11.68,pH,-257.0,mV,25.0,C,91.9,%
2020-11-25 13:28:32.426,11.68,pH,-257.0,mV,25.0,C,91.9,%
2020-11-25 13:28:37.830,11.68,pH,-257.0,mV,25.0,C,91.9,%
2020-11-25 13:28:42.633,11.68,pH,-257.1,mV,25.0,C,91.9,%
2020-11-25 13:28:47.437,11.68,pH,-257.2,mV,25.0,C,91.9,%
2020-11-25 13:28:52.840,11.68,pH,-257.2,mV,25.0,C,91.9,%
2020-11-25 13:28:57.643,11.68,pH,-257.3,mV,25.0,C,91.9,%
2020-11-25 13:29:02.447,11.68,pH,-257.3,mV,25.0,C,91.9,%
2020-11-25 13:29:07.851,11.69,pH,-257.4,mV,25.0,C,91.9,%
2020-11-25 13:29:12.654,11.69,pH,-257.5,mV,25.0,C,91.9,%
2020-11-25 13:29:17.616,11.69,pH,-257.5,mV,25.0,C,91.9,%
2020-11-25 13:29:22.420,11.69,pH,-257.6,mV,25.0,C,91.9,%
2020-11-25 13:29:27.823,11.69,pH,-257.6,mV,25.0,C,91.9,%
2020-11-25 13:29:32.626,11.69,pH,-257.6,mV,25.0,C,91.9,%
2020-11-25 13:29:37.429,11.69,pH,-257.6,mV,25.0,C,91.9,%
2020-11-25 13:29:42.833,11.69,pH,-257.7,mV,25.0,C,91.9,%
2020-11-25 13:29:47.638,11.69,pH,-257.7,mV,25.0,C,91.9,%
2020-11-25 13:29:52.440,11.69,pH,-257.7,mV,25.0,C,91.9,%
2020-11-25 13:29:57.844,11.69,pH,-257.7,mV,25.0,C,91.9,%
2020-11-25 13:30:02.647,11.69,pH,-257.7,mV,25.0,C,91.9,%
2020-11-25 13:30:07.450,11.69,pH,-257.6,mV,25.0,C,91.9,%
2020-11-25 13:30:12.856,11.69,pH,-257.6,mV,25.0,C,91.9,%
2020-11-25 13:30:17.658,11.69,pH,-257.6,mV,25.0,C,91.9,%
2020-11-25 13:30:22.645,11.69,pH,-257.6,mV,25.0,C,91.9,%
2020-11-25 13:30:27.449,11.69,pH,-257.6,mV,25.0,C,91.9,%
2020-11-25 13:30:33.453,11.69,pH,-257.6,mV,25.0,C,91.9,%
2020-11-25 13:30:37.656,11.69,pH,-257.6,mV,25.0,C,91.9,%
2020-11-25 13:30:42.459,11.69,pH,-257.5,mV,25.0,C,91.9,%
2020-11-25 13:30:48.463,11.69,pH,-257.5,mV,25.0,C,91.9,%
2020-11-25 13:30:52.667,11.69,pH,-257.5,mV,25.0,C,91.9,%
2020-11-25 13:30:57.470,11.69,pH,-257.5,mV,25.0,C,91.9,%
2020-11-25 13:31:03.474,11.69,pH,-257.5,mV,25.0,C,91.9,%
2020-11-25 13:31:07.677,11.69,pH,-257.5,mV,25.0,C,91.9,%
2020-11-25 13:31:12.480,11.69,pH,-257.5,mV,25.0,C,91.9,%
2020-11-25 13:31:18.485,11.69,pH,-257.5,mV,25.0,C,91.9,%
2020-11-25 13:31:22.688,11.69,pH,-257.4,mV,25.0,C,91.9,%
2020-11-25 13:31:27.491,11.69,pH,-257.5,mV,25.0,C,91.9,%
2020-11-25 13:31:33.495,11.69,pH,-257.6,mV,25.0,C,91.9,%
2020-11-25 13:31:37.698,11.69,pH,-257.7,mV,25.0,C,91.9,%
2020-11-25 13:31:42.501,11.69,pH,-257.7,mV,25.0,C,91.9,%
2020-11-25 13:31:48.506,11.69,pH,-257.7,mV,25.0,C,91.9,%
2020-11-25 13:31:52.709,11.69,pH,-257.8,mV,25.0,C,91.9,%
2020-11-25 13:31:57.512,11.70,pH,-258.1,mV,25.0,C,91.9,%
2020-11-25 13:32:03.517,11.70,pH,-258.2,mV,25.0,C,91.9,%
2020-11-25 13:32:07.719,11.70,pH,-258.1,mV,25.0,C,91.9,%
2020-11-25 13:32:12.523,11.70,pH,-258.1,mV,25.0,C,91.9,%
2020-11-25 13:32:17.926,11.70,pH,-258.2,mV,25.0,C,91.9,%
2020-11-25 13:32:22.730,11.70,pH,-258.2,mV,25.0,C,91.9,%
2020-11-25 13:32:27.533,11.70,pH,-258.3,mV,25.0,C,91.9,%
2020-11-25 13:32:32.792,11.71,pH,-258.4,mV,25.0,C,91.9,%
2020-11-25 13:32:37.595,11.71,pH,-258.5,mV,25.0,C,91.9,%
2020-11-25 13:32:42.998,11.71,pH,-258.5,mV,25.0,C,91.9,%
2020-11-25 13:32:47.802,11.71,pH,-258.6,mV,25.0,C,91.9,%
2020-11-25 13:32:52.605,11.71,pH,-258.7,mV,25.0,C,91.9,%
2020-11-25 13:32:58.009,11.71,pH,-258.7,mV,25.0,C,91.9,%
2020-11-25 13:33:02.813,11.71,pH,-258.8,mV,25.0,C,91.9,%
2020-11-25 13:33:07.616,11.71,pH,-258.8,mV,25.0,C,91.9,%
2020-11-25 13:33:13.020,11.71,pH,-258.8,mV,25.0,C,91.9,%
2020-11-25 13:33:17.824,11.71,pH,-258.9,mV,25.0,C,91.9,%
2020-11-25 13:33:22.626,11.71,pH,-258.9,mV,25.0,C,91.9,%
2020-11-25 13:33:28.630,11.71,pH,-258.9,mV,25.0,C,91.9,%
2020-11-25 13:33:32.834,11.71,pH,-258.9,mV,25.0,C,91.9,%
2020-11-25 13:33:37.795,11.71,pH,-258.9,mV,25.0,C,91.9,%
2020-11-25 13:33:42.599,11.72,pH,-259.0,mV,25.0,C,91.9,%
2020-11-25 13:33:48.002,11.72,pH,-259.0,mV,25.0,C,91.9,%
2020-11-25 13:33:52.806,11.72,pH,-259.0,mV,25.0,C,91.9,%
2020-11-25 13:33:57.609,11.72,pH,-259.0,mV,25.0,C,91.9,%
2020-11-25 13:34:03.013,11.72,pH,-259.0,mV,25.0,C,91.9,%
2020-11-25 13:34:07.816,11.72,pH,-259.0,mV,25.0,C,91.9,%
2020-11-25 13:34:12.620,11.72,pH,-259.0,mV,25.0,C,91.9,%
2020-11-25 13:34:18.023,11.72,pH,-259.0,mV,25.0,C,91.9,%
2020-11-25 13:34:22.827,11.72,pH,-259.0,mV,25.0,C,91.9,%
2020-11-25 13:34:27.630,11.72,pH,-259.0,mV,25.0,C,91.9,%
2020-11-25 13:34:33.034,11.72,pH,-259.0,mV,25.0,C,91.9,%
2020-11-25 13:34:37.837,11.72,pH,-259.1,mV,25.0,C,91.9,%
2020-11-25 13:34:42.825,11.72,pH,-259.1,mV,25.0,C,91.9,%
2020-11-25 13:34:48.229,11.72,pH,-259.1,mV,25.0,C,91.9,%
2020-11-25 13:34:53.032,11.72,pH,-259.1,mV,25.0,C,91.9,%
2020-11-25 13:34:57.835,11.72,pH,-259.1,mV,25.0,C,91.9,%
2020-11-25 13:35:03.239,11.72,pH,-259.1,mV,25.0,C,91.9,%
2020-11-25 13:35:08.042,11.72,pH,-259.1,mV,25.0,C,91.9,%
2020-11-25 13:35:12.846,11.72,pH,-259.2,mV,25.0,C,91.9,%
2020-11-25 13:35:18.249,11.72,pH,-259.2,mV,25.0,C,91.9,%
2020-11-25 13:35:23.053,11.72,pH,-259.2,mV,25.0,C,91.9,%
2020-11-25 13:35:27.856,11.72,pH,-259.3,mV,25.0,C,91.9,%
2020-11-25 13:35:33.260,11.72,pH,-259.3,mV,25.0,C,91.9,%
2020-11-25 13:35:38.064,11.72,pH,-259.4,mV,25.0,C,91.9,%
2020-11-25 13:35:42.867,11.72,pH,-259.4,mV,25.0,C,91.9,%
2020-11-25 13:35:48.271,11.73,pH,-259.5,mV,25.0,C,91.9,%
2020-11-25 13:35:53.074,11.73,pH,-259.5,mV,25.0,C,91.9,%
2020-11-25 13:35:57.877,11.73,pH,-259.5,mV,25.0,C,91.9,%
2020-11-25 13:36:03.281,11.73,pH,-259.6,mV,25.0,C,91.9,%
2020-11-25 13:36:08.085,11.73,pH,-259.6,mV,25.0,C,91.9,%
2020-11-25 13:36:12.888,11.73,pH,-259.7,mV,25.0,C,91.9,%
2020-11-25 13:36:18.292,11.73,pH,-259.7,mV,25.0,C,91.9,%
2020-11-25 13:36:23.095,11.73,pH,-259.7,mV,25.0,C,91.9,%
2020-11-25 13:36:27.898,11.73,pH,-259.8,mV,25.0,C,91.9,%
2020-11-25 13:36:33.302,11.73,pH,-259.8,mV,25.0,C,91.9,%
2020-11-25 13:36:38.106,11.73,pH,-259.9,mV,25.0,C,91.9,%
2020-11-25 13:36:42.909,11.73,pH,-259.9,mV,25.0,C,91.9,%
2020-11-25 13:36:48.313,11.73,pH,-259.9,mV,25.0,C,91.9,%
2020-11-25 13:36:52.971,11.73,pH,-259.9,mV,25.0,C,91.9,%
2020-11-25 13:36:57.774,11.73,pH,-259.9,mV,25.0,C,91.9,%
2020-11-25 13:37:03.178,11.74,pH,-260.0,mV,25.0,C,91.9,%
2020-11-25 13:37:07.981,11.74,pH,-260.0,mV,25.0,C,91.9,%
2020-11-25 13:37:12.784,11.74,pH,-260.0,mV,25.0,C,91.9,%
2020-11-25 13:37:18.189,11.74,pH,-260.0,mV,25.0,C,91.9,%
2020-11-25 13:37:22.992,11.74,pH,-260.0,mV,25.0,C,91.9,%
2020-11-25 13:37:27.795,11.74,pH,-260.0,mV,25.0,C,91.9,%
2020-11-25 13:37:33.199,11.74,pH,-260.0,mV,25.0,C,91.9,%
2020-11-25 13:37:38.002,11.74,pH,-260.1,mV,25.0,C,91.9,%
2020-11-25 13:37:43.406,11.74,pH,-260.1,mV,25.0,C,91.9,%
2020-11-25 13:37:48.210,11.74,pH,-260.0,mV,25.0,C,91.9,%
2020-11-25 13:37:53.171,11.74,pH,-260.0,mV,25.0,C,91.9,%
2020-11-25 13:37:57.975,11.74,pH,-260.2,mV,25.0,C,91.9,%
2020-11-25 13:38:03.378,11.74,pH,-260.3,mV,25.0,C,91.9,%
2020-11-25 13:38:08.181,11.74,pH,-260.2,mV,25.0,C,91.9,%
2020-11-25 13:38:12.985,11.74,pH,-260.5,mV,25.0,C,91.9,%
2020-11-25 13:38:18.389,11.75,pH,-260.7,mV,25.0,C,91.9,%
2020-11-25 13:38:23.193,11.75,pH,-260.6,mV,25.0,C,91.9,%
2020-11-25 13:38:27.996,11.75,pH,-260.5,mV,25.0,C,91.9,%
2020-11-25 13:38:33.399,11.75,pH,-260.5,mV,25.0,C,91.9,%
2020-11-25 13:38:38.202,11.75,pH,-260.5,mV,25.0,C,91.9,%
2020-11-25 13:38:43.006,11.75,pH,-260.5,mV,25.0,C,91.9,%
2020-11-25 13:38:48.410,11.75,pH,-260.6,mV,25.0,C,91.9,%
2020-11-25 13:38:53.213,11.75,pH,-260.6,mV,25.0,C,91.9,%
2020-11-25 13:38:58.201,11.75,pH,-260.6,mV,25.0,C,91.9,%
2020-11-25 13:39:03.004,11.75,pH,-260.7,mV,25.0,C,91.9,%
2020-11-25 13:39:08.408,11.75,pH,-260.7,mV,25.0,C,91.9,%
2020-11-25 13:39:13.211,11.75,pH,-260.7,mV,25.0,C,91.9,%
2020-11-25 13:39:18.014,11.75,pH,-260.8,mV,25.0,C,91.9,%
2020-11-25 13:39:23.420,11.75,pH,-260.8,mV,25.0,C,91.9,%
2020-11-25 13:39:28.222,11.75,pH,-260.9,mV,25.0,C,91.9,%
2020-11-25 13:39:33.025,11.75,pH,-260.9,mV,25.0,C,91.9,%
2020-11-25 13:39:38.429,11.75,pH,-260.9,mV,25.0,C,91.9,%
2020-11-25 13:39:43.232,11.75,pH,-261.0,mV,25.0,C,91.9,%
2020-11-25 13:39:48.035,11.76,pH,-261.0,mV,25.0,C,91.9,%
2020-11-25 13:39:53.440,11.76,pH,-261.1,mV,25.0,C,91.9,%
2020-11-25 13:39:58.243,11.76,pH,-261.2,mV,25.0,C,91.9,%
2020-11-25 13:40:03.046,11.76,pH,-261.2,mV,25.0,C,91.9,%
2020-11-25 13:40:08.450,11.76,pH,-261.3,mV,25.0,C,91.9,%
2020-11-25 13:40:13.253,11.76,pH,-261.4,mV,25.0,C,91.9,%
2020-11-25 13:40:18.057,11.76,pH,-261.4,mV,25.0,C,91.9,%
2020-11-25 13:40:23.461,11.76,pH,-261.5,mV,25.0,C,91.9,%
2020-11-25 13:40:28.264,11.77,pH,-261.6,mV,25.0,C,91.9,%
2020-11-25 13:40:33.067,11.77,pH,-261.6,mV,25.0,C,91.9,%
2020-11-25 13:40:38.471,11.77,pH,-261.6,mV,25.0,C,91.9,%
2020-11-25 13:40:43.274,11.77,pH,-261.7,mV,25.0,C,91.9,%
2020-11-25 13:40:48.078,11.77,pH,-261.7,mV,25.0,C,91.9,%
2020-11-25 13:40:53.482,11.77,pH,-261.8,mV,25.0,C,91.9,%
2020-11-25 13:40:58.285,11.77,pH,-261.8,mV,25.0,C,91.9,%
2020-11-25 13:41:03.089,11.77,pH,-261.8,mV,25.0,C,91.9,%
2020-11-25 13:41:08.347,11.77,pH,-261.9,mV,25.0,C,91.9,%
2020-11-25 13:41:13.150,11.77,pH,-261.9,mV,25.0,C,91.9,%
2020-11-25 13:41:18.554,11.77,pH,-261.9,mV,25.0,C,91.9,%
2020-11-25 13:41:23.360,11.77,pH,-261.9,mV,25.0,C,91.9,%
2020-11-25 13:41:28.160,11.77,pH,-261.9,mV,25.0,C,91.9,%
2020-11-25 13:41:33.565,11.77,pH,-261.8,mV,25.0,C,91.9,%
2020-11-25 13:41:38.368,11.77,pH,-261.9,mV,25.0,C,91.9,%
2020-11-25 13:41:43.171,11.77,pH,-261.9,mV,25.0,C,91.9,%
2020-11-25 13:41:48.576,11.77,pH,-261.9,mV,25.0,C,91.9,%
2020-11-25 13:41:53.379,11.77,pH,-262.0,mV,25.0,C,91.9,%
2020-11-25 13:41:58.182,11.77,pH,-262.0,mV,25.0,C,91.9,%
2020-11-25 13:42:03.586,11.77,pH,-262.0,mV,25.0,C,91.9,%
2020-11-25 13:42:08.389,11.77,pH,-262.0,mV,25.0,C,91.9,%
2020-11-25 13:42:13.351,11.78,pH,-262.1,mV,25.0,C,91.9,%
2020-11-25 13:42:18.154,11.78,pH,-262.1,mV,25.0,C,91.9,%
2020-11-25 13:42:23.557,11.78,pH,-262.1,mV,25.0,C,91.9,%
2020-11-25 13:42:28.363,11.78,pH,-262.1,mV,25.0,C,91.9,%
2020-11-25 13:42:33.164,11.78,pH,-262.2,mV,25.0,C,91.9,%
2020-11-25 13:42:39.168,11.78,pH,-262.2,mV,25.0,C,91.9,%
2020-11-25 13:42:43.372,11.78,pH,-262.2,mV,25.0,C,91.9,%
2020-11-25 13:42:48.175,11.78,pH,-262.2,mV,25.0,C,91.9,%
2020-11-25 13:42:54.179,11.78,pH,-262.3,mV,25.0,C,91.9,%
2020-11-25 13:42:58.382,11.78,pH,-262.3,mV,25.0,C,91.9,%
2020-11-25 13:43:03.185,11.78,pH,-262.3,mV,25.0,C,91.9,%
2020-11-25 13:43:09.189,11.78,pH,-262.4,mV,25.0,C,91.9,%
2020-11-25 13:43:13.393,11.78,pH,-262.4,mV,25.0,C,91.9,%
2020-11-25 13:43:18.381,11.78,pH,-262.4,mV,25.0,C,91.9,%
2020-11-25 13:43:23.184,11.78,pH,-262.5,mV,25.0,C,91.9,%
2020-11-25 13:43:28.587,11.78,pH,-262.5,mV,25.0,C,91.9,%
2020-11-25 13:43:33.391,11.78,pH,-262.5,mV,25.0,C,91.9,%
2020-11-25 13:43:38.194,11.78,pH,-262.6,mV,25.0,C,91.9,%
2020-11-25 13:43:43.598,11.79,pH,-262.6,mV,25.0,C,91.9,%
2020-11-25 13:43:48.402,11.79,pH,-262.6,mV,25.0,C,91.9,%
2020-11-25 13:43:53.205,11.79,pH,-262.7,mV,25.0,C,91.9,%
2020-11-25 13:43:58.608,11.79,pH,-262.7,mV,25.0,C,91.9,%
2020-11-25 13:44:03.413,11.79,pH,-262.7,mV,25.0,C,91.9,%
2020-11-25 13:44:08.215,11.79,pH,-262.7,mV,25.0,C,91.9,%
2020-11-25 13:44:13.619,11.79,pH,-262.8,mV,25.0,C,91.9,%
2020-11-25 13:44:18.422,11.79,pH,-262.9,mV,25.0,C,91.9,%
2020-11-25 13:44:23.226,11.79,pH,-262.9,mV,25.0,C,91.9,%
2020-11-25 13:44:28.629,11.79,pH,-262.9,mV,25.0,C,91.9,%
2020-11-25 13:44:33.433,11.79,pH,-262.9,mV,25.0,C,91.9,%
2020-11-25 13:44:38.236,11.79,pH,-262.9,mV,25.0,C,91.9,%
2020-11-25 13:44:43.640,11.79,pH,-262.9,mV,25.0,C,91.9,%
2020-11-25 13:44:48.444,11.79,pH,-262.9,mV,25.0,C,91.9,%
2020-11-25 13:44:53.247,11.79,pH,-262.8,mV,25.0,C,91.9,%
2020-11-25 13:44:58.651,11.79,pH,-262.9,mV,25.0,C,91.9,%
2020-11-25 13:45:03.454,11.79,pH,-262.9,mV,25.0,C,91.9,%
2020-11-25 13:45:08.257,11.79,pH,-262.9,mV,25.0,C,91.9,%
2020-11-25 13:45:13.661,11.79,pH,-262.9,mV,25.0,C,91.9,%
2020-11-25 13:45:18.465,11.79,pH,-263.0,mV,25.0,C,91.9,%
2020-11-25 13:45:23.268,11.79,pH,-263.0,mV,25.0,C,91.9,%
2020-11-25 13:45:28.526,11.79,pH,-263.0,mV,25.0,C,91.9,%
2020-11-25 13:45:33.330,11.79,pH,-263.0,mV,25.0,C,91.9,%
2020-11-25 13:45:39.334,11.79,pH,-263.0,mV,25.0,C,91.9,%
2020-11-25 13:45:43.537,11.79,pH,-263.1,mV,25.0,C,91.9,%
2020-11-25 13:45:48.340,11.80,pH,-263.1,mV,25.0,C,91.9,%
2020-11-25 13:45:53.744,11.80,pH,-263.1,mV,25.0,C,91.9,%
2020-11-25 13:45:58.548,11.80,pH,-263.1,mV,25.0,C,91.9,%
2020-11-25 13:46:03.351,11.80,pH,-263.1,mV,25.0,C,91.9,%
2020-11-25 13:46:08.754,11.80,pH,-263.2,mV,25.0,C,91.9,%
2020-11-25 13:46:13.558,11.80,pH,-263.2,mV,25.0,C,91.9,%
2020-11-25 13:46:18.361,11.80,pH,-263.2,mV,25.0,C,91.9,%
2020-11-25 13:46:24.365,11.80,pH,-263.2,mV,25.0,C,91.9,%
2020-11-25 13:46:28.569,11.80,pH,-263.2,mV,25.0,C,91.9,%
2020-11-25 13:46:33.530,11.80,pH,-263.3,mV,25.0,C,91.9,%
2020-11-25 13:46:38.334,11.80,pH,-263.3,mV,25.0,C,91.9,%
2020-11-25 13:46:43.737,11.80,pH,-263.3,mV,25.0,C,91.9,%
2020-11-25 13:46:48.540,11.80,pH,-263.4,mV,25.0,C,91.9,%
2020-11-25 13:46:53.344,11.80,pH,-263.4,mV,25.0,C,91.9,%
2020-11-25 13:46:58.748,11.80,pH,-263.4,mV,25.0,C,91.9,%
2020-11-25 13:47:03.551,11.80,pH,-263.4,mV,25.0,C,91.9,%
2020-11-25 13:47:08.354,11.80,pH,-263.5,mV,25.0,C,91.9,%
2020-11-25 13:47:13.758,11.80,pH,-263.5,mV,25.0,C,91.9,%
2020-11-25 13:47:18.561,11.80,pH,-263.5,mV,25.0,C,91.9,%
2020-11-25 13:47:23.365,11.80,pH,-263.5,mV,25.0,C,91.9,%
2020-11-25 13:47:28.769,11.80,pH,-263.5,mV,25.0,C,91.9,%
2020-11-25 13:47:33.572,11.80,pH,-263.6,mV,25.0,C,91.9,%
2020-11-25 13:47:38.560,11.81,pH,-263.6,mV,25.0,C,91.9,%
2020-11-25 13:47:43.963,11.81,pH,-263.6,mV,25.0,C,91.9,%
2020-11-25 13:47:48.766,11.81,pH,-263.6,mV,25.0,C,91.9,%
2020-11-25 13:47:53.570,11.81,pH,-263.7,mV,25.0,C,91.9,%
2020-11-25 13:47:58.978,11.81,pH,-263.7,mV,25.0,C,91.9,%
2020-11-25 13:48:03.777,11.81,pH,-263.7,mV,25.0,C,91.9,%
2020-11-25 13:48:08.581,11.79,pH,-262.6,mV,25.0,C,91.9,%
2020-11-25 13:48:13.984,11.80,pH,-263.1,mV,25.0,C,91.9,%
2020-11-25 13:48:18.788,11.79,pH,-263.0,mV,25.0,C,91.9,%
2020-11-25 13:48:23.591,11.80,pH,-263.2,mV,25.0,C,91.9,%
2020-11-25 13:48:28.995,11.80,pH,-263.4,mV,25.0,C,91.9,%
2020-11-25 13:48:33.799,11.80,pH,-263.5,mV,25.0,C,91.9,%
2020-11-25 13:48:38.602,11.81,pH,-263.6,mV,25.0,C,91.9,%
2020-11-25 13:48:44.005,11.81,pH,-263.7,mV,25.0,C,91.9,%
2020-11-25 13:48:48.809,11.81,pH,-263.9,mV,25.0,C,91.9,%
2020-11-25 13:48:53.612,11.81,pH,-263.9,mV,25.0,C,91.9,%
2020-11-25 13:48:59.016,11.81,pH,-264.0,mV,25.0,C,91.9,%
2020-11-25 13:49:03.820,11.82,pH,-264.2,mV,25.0,C,91.9,%
2020-11-25 13:49:08.623,11.82,pH,-264.3,mV,25.0,C,91.9,%
2020-11-25 13:49:14.026,11.82,pH,-264.4,mV,25.0,C,91.9,%
2020-11-25 13:49:18.830,11.82,pH,-264.5,mV,25.0,C,91.9,%
2020-11-25 13:49:23.633,11.82,pH,-264.6,mV,25.0,C,91.9,%
2020-11-25 13:49:29.037,11.83,pH,-264.7,mV,25.0,C,91.9,%
2020-11-25 13:49:33.841,11.83,pH,-264.9,mV,25.0,C,91.9,%
2020-11-25 13:49:38.644,11.83,pH,-265.0,mV,25.0,C,91.9,%
2020-11-25 13:49:44.047,11.83,pH,-265.1,mV,25.0,C,91.9,%
2020-11-25 13:49:48.706,11.80,pH,-263.1,mV,25.0,C,91.9,%
2020-11-25 13:49:54.109,11.80,pH,-263.4,mV,25.0,C,91.9,%
2020-11-25 13:49:58.912,11.85,pH,-266.0,mV,25.0,C,91.9,%
2020-11-25 13:50:03.716,11.89,pH,-268.0,mV,25.0,C,91.9,%
2020-11-25 13:50:09.120,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-25 13:50:13.923,12.06,pH,-276.7,mV,25.0,C,91.9,%
2020-11-25 13:50:18.727,11.93,pH,-269.9,mV,25.0,C,91.9,%
2020-11-25 13:50:24.130,11.88,pH,-267.4,mV,25.0,C,91.9,%
2020-11-25 13:50:28.934,11.82,pH,-264.2,mV,25.0,C,91.9,%
