timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-12-07 15:33:30.829,12.13,pH,-280.4,mV,25.0,C,91.9,%
2020-12-07 15:33:36.232,12.13,pH,-280.4,mV,25.0,C,91.9,%
2020-12-07 15:33:41.036,12.13,pH,-280.4,mV,25.0,C,91.9,%
2020-12-07 15:33:45.839,12.13,pH,-280.5,mV,25.0,C,91.9,%
2020-12-07 15:33:51.243,12.13,pH,-280.5,mV,25.0,C,91.9,%
2020-12-07 15:33:56.046,12.13,pH,-280.5,mV,25.0,C,91.9,%
2020-12-07 15:34:00.850,12.13,pH,-280.6,mV,25.0,C,91.9,%
2020-12-07 15:34:06.253,12.13,pH,-280.6,mV,25.0,C,91.9,%
2020-12-07 15:34:11.056,12.13,pH,-280.6,mV,25.0,C,91.9,%
2020-12-07 15:34:15.860,12.13,pH,-280.7,mV,25.0,C,91.9,%
2020-12-07 15:34:21.264,12.13,pH,-280.7,mV,25.0,C,91.9,%
2020-12-07 15:34:26.067,12.14,pH,-280.8,mV,25.0,C,91.9,%
2020-12-07 15:34:30.871,12.14,pH,-280.8,mV,25.0,C,91.9,%
2020-12-07 15:34:36.275,12.14,pH,-280.8,mV,25.0,C,91.9,%
2020-12-07 15:34:41.078,12.14,pH,-280.8,mV,25.0,C,91.9,%
2020-12-07 15:34:45.881,12.14,pH,-280.9,mV,25.0,C,91.9,%
2020-12-07 15:34:51.285,12.14,pH,-280.9,mV,25.0,C,91.9,%
2020-12-07 15:34:56.089,12.14,pH,-280.9,mV,25.0,C,91.9,%
2020-12-07 15:35:00.892,12.14,pH,-280.9,mV,25.0,C,91.9,%
2020-12-07 15:35:06.296,12.14,pH,-280.9,mV,25.0,C,91.9,%
2020-12-07 15:35:10.954,12.14,pH,-280.9,mV,25.0,C,91.9,%
2020-12-07 15:35:16.357,12.14,pH,-280.9,mV,25.0,C,91.9,%
2020-12-07 15:35:21.160,12.14,pH,-280.9,mV,25.0,C,91.9,%
2020-12-07 15:35:25.964,12.14,pH,-280.9,mV,25.0,C,91.9,%
2020-12-07 15:35:31.368,12.14,pH,-280.9,mV,25.0,C,91.9,%
2020-12-07 15:35:36.172,12.14,pH,-280.9,mV,25.0,C,91.9,%
2020-12-07 15:35:40.975,12.14,pH,-280.9,mV,25.0,C,91.9,%
2020-12-07 15:35:46.378,12.14,pH,-281.0,mV,25.0,C,91.9,%
2020-12-07 15:35:51.181,12.14,pH,-281.0,mV,25.0,C,91.9,%
2020-12-07 15:35:55.985,12.14,pH,-281.0,mV,25.0,C,91.9,%
2020-12-07 15:36:01.389,12.14,pH,-281.0,mV,25.0,C,91.9,%
2020-12-07 15:36:06.193,12.14,pH,-281.0,mV,25.0,C,91.9,%
2020-12-07 15:36:10.996,12.14,pH,-281.0,mV,25.0,C,91.9,%
2020-12-07 15:36:15.957,12.14,pH,-281.0,mV,25.0,C,91.9,%
2020-12-07 15:36:21.961,12.14,pH,-281.0,mV,25.0,C,91.9,%
2020-12-07 15:36:26.164,12.14,pH,-281.0,mV,25.0,C,91.9,%
2020-12-07 15:36:30.968,12.14,pH,-281.1,mV,25.0,C,91.9,%
2020-12-07 15:36:36.972,12.14,pH,-281.1,mV,25.0,C,91.9,%
2020-12-07 15:36:41.175,12.14,pH,-281.1,mV,25.0,C,91.9,%
2020-12-07 15:36:45.978,12.14,pH,-281.1,mV,25.0,C,91.9,%
2020-12-07 15:36:51.382,12.14,pH,-281.2,mV,25.0,C,91.9,%
2020-12-07 15:36:56.185,12.14,pH,-281.2,mV,25.0,C,91.9,%
2020-12-07 15:37:00.989,12.14,pH,-281.2,mV,25.0,C,91.9,%
2020-12-07 15:37:06.994,12.14,pH,-281.2,mV,25.0,C,91.9,%
2020-12-07 15:37:11.196,12.14,pH,-281.2,mV,25.0,C,91.9,%
2020-12-07 15:37:15.999,12.15,pH,-281.3,mV,25.0,C,91.9,%
2020-12-07 15:37:20.987,12.15,pH,-281.3,mV,25.0,C,91.9,%
2020-12-07 15:37:26.390,12.15,pH,-281.3,mV,25.0,C,91.9,%
2020-12-07 15:37:31.194,12.15,pH,-281.4,mV,25.0,C,91.9,%
2020-12-07 15:37:35.997,12.15,pH,-281.4,mV,25.0,C,91.9,%
2020-12-07 15:37:41.401,12.15,pH,-281.4,mV,25.0,C,91.9,%
2020-12-07 15:37:46.204,12.15,pH,-281.4,mV,25.0,C,91.9,%
2020-12-07 15:37:51.008,12.15,pH,-281.5,mV,25.0,C,91.9,%
2020-12-07 15:37:56.411,12.15,pH,-281.5,mV,25.0,C,91.9,%
2020-12-07 15:38:01.215,12.15,pH,-281.5,mV,25.0,C,91.9,%
2020-12-07 15:38:06.018,12.15,pH,-281.5,mV,25.0,C,91.9,%
2020-12-07 15:38:11.422,12.15,pH,-281.5,mV,25.0,C,91.9,%
2020-12-07 15:38:16.226,12.15,pH,-281.6,mV,25.0,C,91.9,%
2020-12-07 15:38:21.029,12.15,pH,-281.6,mV,25.0,C,91.9,%
2020-12-07 15:38:26.432,12.15,pH,-281.6,mV,25.0,C,91.9,%
2020-12-07 15:38:31.236,12.15,pH,-281.6,mV,25.0,C,91.9,%
2020-12-07 15:38:36.040,12.15,pH,-281.6,mV,25.0,C,91.9,%
2020-12-07 15:38:41.443,12.15,pH,-281.6,mV,25.0,C,91.9,%
2020-12-07 15:38:46.247,12.15,pH,-281.6,mV,25.0,C,91.9,%
2020-12-07 15:38:51.050,12.15,pH,-281.7,mV,25.0,C,91.9,%
2020-12-07 15:38:56.454,12.15,pH,-281.7,mV,25.0,C,91.9,%
2020-12-07 15:39:01.257,12.15,pH,-281.7,mV,25.0,C,91.9,%
2020-12-07 15:39:06.661,12.15,pH,-281.7,mV,25.0,C,91.9,%
2020-12-07 15:39:11.464,12.15,pH,-281.7,mV,25.0,C,91.9,%
2020-12-07 15:39:16.268,12.15,pH,-281.7,mV,25.0,C,91.9,%
2020-12-07 15:39:21.671,12.15,pH,-281.7,mV,25.0,C,91.9,%
2020-12-07 15:39:26.474,12.15,pH,-281.8,mV,25.0,C,91.9,%
2020-12-07 15:39:31.133,12.16,pH,-281.8,mV,25.0,C,91.9,%
2020-12-07 15:39:36.536,12.16,pH,-281.8,mV,25.0,C,91.9,%
2020-12-07 15:39:41.340,12.16,pH,-281.8,mV,25.0,C,91.9,%
2020-12-07 15:39:46.143,12.16,pH,-281.8,mV,25.0,C,91.9,%
2020-12-07 15:39:51.547,12.16,pH,-281.8,mV,25.0,C,91.9,%
2020-12-07 15:39:56.351,12.16,pH,-281.8,mV,25.0,C,91.9,%
2020-12-07 15:40:01.154,12.16,pH,-281.9,mV,25.0,C,91.9,%
2020-12-07 15:40:06.557,12.16,pH,-281.9,mV,25.0,C,91.9,%
2020-12-07 15:40:11.361,12.16,pH,-281.9,mV,25.0,C,91.9,%
2020-12-07 15:40:16.165,12.16,pH,-281.9,mV,25.0,C,91.9,%
2020-12-07 15:40:21.569,12.16,pH,-281.9,mV,25.0,C,91.9,%
2020-12-07 15:40:26.372,12.16,pH,-281.9,mV,25.0,C,91.9,%
2020-12-07 15:40:31.175,12.16,pH,-281.9,mV,25.0,C,91.9,%
2020-12-07 15:40:36.736,12.16,pH,-282.0,mV,25.0,C,91.9,%
2020-12-07 15:40:41.540,12.16,pH,-282.0,mV,25.0,C,91.9,%
2020-12-07 15:40:46.344,12.16,pH,-282.0,mV,25.0,C,91.9,%
2020-12-07 15:40:51.747,12.16,pH,-282.0,mV,25.0,C,91.9,%
2020-12-07 15:40:56.551,12.16,pH,-282.0,mV,25.0,C,91.9,%
2020-12-07 15:41:01.355,12.16,pH,-282.1,mV,25.0,C,91.9,%
2020-12-07 15:41:06.758,12.16,pH,-282.1,mV,25.0,C,91.9,%
2020-12-07 15:41:11.561,12.16,pH,-282.1,mV,25.0,C,91.9,%
2020-12-07 15:41:16.364,12.16,pH,-282.1,mV,25.0,C,91.9,%
2020-12-07 15:41:21.768,12.16,pH,-282.1,mV,25.0,C,91.9,%
2020-12-07 15:41:26.572,12.16,pH,-282.2,mV,25.0,C,91.9,%
2020-12-07 15:41:31.375,12.16,pH,-282.2,mV,25.0,C,91.9,%
2020-12-07 15:41:36.779,12.16,pH,-282.2,mV,25.0,C,91.9,%
2020-12-07 15:41:41.766,12.16,pH,-282.2,mV,25.0,C,91.9,%
2020-12-07 15:41:46.569,12.16,pH,-282.2,mV,25.0,C,91.9,%
2020-12-07 15:41:51.373,12.16,pH,-282.2,mV,25.0,C,91.9,%
2020-12-07 15:41:56.777,12.16,pH,-282.3,mV,25.0,C,91.9,%
2020-12-07 15:42:01.580,12.16,pH,-282.3,mV,25.0,C,91.9,%
2020-12-07 15:42:06.384,12.16,pH,-282.3,mV,25.0,C,91.9,%
2020-12-07 15:42:11.787,12.16,pH,-282.3,mV,25.0,C,91.9,%
2020-12-07 15:42:16.591,12.16,pH,-282.3,mV,25.0,C,91.9,%
2020-12-07 15:42:21.394,12.16,pH,-282.3,mV,25.0,C,91.9,%
2020-12-07 15:42:26.798,12.17,pH,-282.3,mV,25.0,C,91.9,%
2020-12-07 15:42:31.602,12.17,pH,-282.4,mV,25.0,C,91.9,%
2020-12-07 15:42:36.405,12.17,pH,-282.4,mV,25.0,C,91.9,%
2020-12-07 15:42:41.808,12.17,pH,-282.4,mV,25.0,C,91.9,%
2020-12-07 15:42:46.612,12.17,pH,-282.4,mV,25.0,C,91.9,%
2020-12-07 15:42:51.416,12.17,pH,-282.4,mV,25.0,C,91.9,%
2020-12-07 15:42:56.819,12.17,pH,-282.4,mV,25.0,C,91.9,%
2020-12-07 15:43:01.623,12.17,pH,-282.4,mV,25.0,C,91.9,%
2020-12-07 15:43:06.426,12.17,pH,-282.5,mV,25.0,C,91.9,%
2020-12-07 15:43:11.829,12.17,pH,-282.5,mV,25.0,C,91.9,%
2020-12-07 15:43:16.633,12.17,pH,-282.5,mV,25.0,C,91.9,%
2020-12-07 15:43:21.436,12.17,pH,-282.5,mV,25.0,C,91.9,%
2020-12-07 15:43:26.840,12.17,pH,-282.5,mV,25.0,C,91.9,%
2020-12-07 15:43:31.644,12.17,pH,-282.5,mV,25.0,C,91.9,%
2020-12-07 15:43:36.447,12.13,pH,-280.5,mV,25.0,C,91.9,%
2020-12-07 15:43:41.851,12.16,pH,-281.9,mV,25.0,C,91.9,%
2020-12-07 15:43:46.654,12.16,pH,-281.8,mV,25.0,C,91.9,%
2020-12-07 15:43:51.912,12.16,pH,-282.2,mV,25.0,C,91.9,%
2020-12-07 15:43:56.715,12.17,pH,-282.4,mV,25.0,C,91.9,%
2020-12-07 15:44:01.519,12.17,pH,-282.5,mV,25.0,C,91.9,%
2020-12-07 15:44:06.924,12.17,pH,-282.5,mV,25.0,C,91.9,%
2020-12-07 15:44:11.726,12.17,pH,-282.6,mV,25.0,C,91.9,%
2020-12-07 15:44:16.530,12.17,pH,-282.7,mV,25.0,C,91.9,%
2020-12-07 15:44:21.933,12.17,pH,-282.8,mV,25.0,C,91.9,%
2020-12-07 15:44:26.737,12.18,pH,-282.9,mV,25.0,C,91.9,%
2020-12-07 15:44:31.540,12.18,pH,-283.0,mV,25.0,C,91.9,%
2020-12-07 15:44:36.945,12.18,pH,-283.1,mV,25.0,C,91.9,%
2020-12-07 15:44:41.748,12.18,pH,-283.2,mV,25.0,C,91.9,%
2020-12-07 15:44:46.551,12.18,pH,-283.2,mV,25.0,C,91.9,%
2020-12-07 15:44:51.512,12.18,pH,-283.3,mV,25.0,C,91.9,%
2020-12-07 15:44:56.916,12.19,pH,-283.4,mV,25.0,C,91.9,%
2020-12-07 15:45:01.719,12.19,pH,-283.4,mV,25.0,C,91.9,%
2020-12-07 15:45:06.523,12.19,pH,-283.6,mV,25.0,C,91.9,%
2020-12-07 15:45:11.927,12.19,pH,-283.6,mV,25.0,C,91.9,%
2020-12-07 15:45:16.730,12.18,pH,-283.2,mV,25.0,C,91.9,%
2020-12-07 15:45:21.533,12.14,pH,-281.2,mV,25.0,C,91.9,%
2020-12-07 15:45:26.937,12.22,pH,-285.3,mV,25.0,C,91.9,%
2020-12-07 15:45:31.740,12.26,pH,-287.2,mV,25.0,C,91.9,%
2020-12-07 15:45:36.544,12.26,pH,-287.4,mV,25.0,C,91.9,%
2020-12-07 15:45:41.948,12.30,pH,-289.4,mV,25.0,C,91.9,%
2020-12-07 15:45:46.751,12.31,pH,-290.0,mV,25.0,C,91.9,%
2020-12-07 15:45:51.555,12.23,pH,-285.8,mV,25.0,C,91.9,%
2020-12-07 15:45:56.543,12.20,pH,-284.0,mV,25.0,C,91.9,%
2020-12-07 15:46:01.945,12.19,pH,-283.7,mV,25.0,C,91.9,%
2020-12-07 15:46:06.750,12.16,pH,-282.1,mV,25.0,C,91.9,%
2020-12-07 15:46:11.552,12.19,pH,-283.6,mV,25.0,C,91.9,%
2020-12-07 15:46:16.957,12.24,pH,-286.0,mV,25.0,C,91.9,%
2020-12-07 15:46:21.760,12.28,pH,-288.2,mV,25.0,C,91.9,%
2020-12-07 15:46:26.563,12.28,pH,-288.5,mV,25.0,C,91.9,%
2020-12-07 15:46:31.966,12.31,pH,-290.1,mV,25.0,C,91.9,%
2020-12-07 15:46:36.770,12.28,pH,-288.3,mV,25.0,C,91.9,%
2020-12-07 15:46:41.573,12.23,pH,-285.7,mV,25.0,C,91.9,%
2020-12-07 15:46:47.577,12.19,pH,-283.4,mV,25.0,C,91.9,%
2020-12-07 15:46:51.781,12.18,pH,-283.2,mV,25.0,C,91.9,%
2020-12-07 15:46:56.584,12.15,pH,-281.6,mV,25.0,C,91.9,%
2020-12-07 15:47:02.588,12.21,pH,-284.8,mV,25.0,C,91.9,%
2020-12-07 15:47:06.791,12.26,pH,-287.2,mV,25.0,C,91.9,%
2020-12-07 15:47:11.594,12.29,pH,-288.9,mV,25.0,C,91.9,%
2020-12-07 15:47:16.999,12.30,pH,-289.5,mV,25.0,C,91.9,%
2020-12-07 15:47:21.802,12.09,pH,-278.6,mV,25.0,C,91.9,%
