timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-12-21 14:24:43.735,0.52,pH,354.0,mV,25.0,C,91.9,%
2020-12-21 14:24:44.936,0.51,pH,354.2,mV,25.0,C,91.9,%
2020-12-21 14:24:46.136,0.51,pH,354.5,mV,25.0,C,91.9,%
2020-12-21 14:24:47.337,0.51,pH,354.7,mV,25.0,C,91.9,%
2020-12-21 14:24:48.538,0.50,pH,354.9,mV,25.0,C,91.9,%
2020-12-21 14:24:49.739,0.50,pH,355.0,mV,25.0,C,91.9,%
2020-12-21 14:24:50.940,0.50,pH,355.2,mV,25.0,C,91.9,%
2020-12-21 14:24:52.141,0.49,pH,355.3,mV,25.0,C,91.9,%
2020-12-21 14:24:53.342,0.49,pH,355.4,mV,25.0,C,91.9,%
2020-12-21 14:24:54.542,0.49,pH,355.5,mV,25.0,C,91.9,%
2020-12-21 14:24:55.743,0.49,pH,355.6,mV,25.0,C,91.9,%
2020-12-21 14:24:56.944,0.49,pH,355.7,mV,25.0,C,91.9,%
2020-12-21 14:24:58.145,0.49,pH,355.8,mV,25.0,C,91.9,%
2020-12-21 14:24:59.345,0.48,pH,355.8,mV,25.0,C,91.9,%
2020-12-21 14:25:00.546,0.48,pH,355.9,mV,25.0,C,91.9,%
2020-12-21 14:25:01.747,0.48,pH,356.0,mV,25.0,C,91.9,%
2020-12-21 14:25:02.948,0.48,pH,356.1,mV,25.0,C,91.9,%
2020-12-21 14:25:04.149,0.48,pH,356.2,mV,25.0,C,91.9,%
2020-12-21 14:25:05.350,0.48,pH,356.3,mV,25.0,C,91.9,%
2020-12-21 14:25:06.711,0.47,pH,356.4,mV,25.0,C,91.9,%
2020-12-21 14:25:07.910,0.47,pH,356.5,mV,25.0,C,91.9,%
2020-12-21 14:25:09.110,0.47,pH,356.6,mV,25.0,C,91.9,%
2020-12-21 14:25:10.311,0.47,pH,356.7,mV,25.0,C,91.9,%
2020-12-21 14:25:11.512,0.49,pH,355.6,mV,25.0,C,91.9,%
2020-12-21 14:25:12.713,0.47,pH,356.8,mV,25.0,C,91.9,%
2020-12-21 14:25:13.914,0.47,pH,356.9,mV,25.0,C,91.9,%
2020-12-21 14:25:15.115,0.47,pH,356.9,mV,25.0,C,91.9,%
2020-12-21 14:25:16.315,0.46,pH,357.0,mV,25.0,C,91.9,%
2020-12-21 14:25:17.516,0.46,pH,357.0,mV,25.0,C,91.9,%
2020-12-21 14:25:18.717,0.46,pH,357.0,mV,25.0,C,91.9,%
2020-12-21 14:25:19.918,0.46,pH,357.1,mV,25.0,C,91.9,%
2020-12-21 14:25:21.119,0.46,pH,357.0,mV,25.0,C,91.9,%
2020-12-21 14:25:22.320,0.46,pH,357.0,mV,25.0,C,91.9,%
2020-12-21 14:25:23.520,0.46,pH,357.0,mV,25.0,C,91.9,%
2020-12-21 14:25:24.721,0.46,pH,357.0,mV,25.0,C,91.9,%
2020-12-21 14:25:25.922,0.46,pH,357.0,mV,25.0,C,91.9,%
2020-12-21 14:25:27.123,0.46,pH,357.0,mV,25.0,C,91.9,%
2020-12-21 14:25:28.324,0.46,pH,357.0,mV,25.0,C,91.9,%
2020-12-21 14:25:29.525,0.46,pH,357.0,mV,25.0,C,91.9,%
2020-12-21 14:25:30.726,0.46,pH,357.0,mV,25.0,C,91.9,%
2020-12-21 14:25:31.927,0.46,pH,357.0,mV,25.0,C,91.9,%
2020-12-21 14:25:33.127,0.46,pH,357.0,mV,25.0,C,91.9,%
2020-12-21 14:25:34.328,0.47,pH,357.0,mV,25.0,C,91.9,%
2020-12-21 14:25:35.529,0.47,pH,356.9,mV,25.0,C,91.9,%
2020-12-21 14:25:36.730,0.47,pH,356.9,mV,25.0,C,91.9,%
2020-12-21 14:56:48.005,0.42,pH,359.4,mV,25.0,C,91.9,%
2020-12-21 14:56:48.604,0.42,pH,359.5,mV,25.0,C,91.9,%
2020-12-21 14:56:49.806,0.42,pH,359.5,mV,25.0,C,91.9,%
2020-12-21 14:56:51.007,0.42,pH,359.5,mV,25.0,C,91.9,%
2020-12-21 14:56:51.607,0.42,pH,359.5,mV,25.0,C,91.9,%
2020-12-21 14:56:52.808,0.42,pH,359.5,mV,25.0,C,91.9,%
2020-12-21 14:56:54.009,0.42,pH,359.5,mV,25.0,C,91.9,%
2020-12-21 14:56:54.609,0.42,pH,359.5,mV,25.0,C,91.9,%
2020-12-21 14:56:55.810,0.42,pH,359.6,mV,25.0,C,91.9,%
2020-12-21 14:56:57.011,0.42,pH,359.6,mV,25.0,C,91.9,%
2020-12-21 14:56:57.611,0.42,pH,359.7,mV,25.0,C,91.9,%
2020-12-21 14:56:58.812,0.42,pH,359.7,mV,25.0,C,91.9,%
2020-12-21 14:57:00.013,0.42,pH,359.7,mV,25.0,C,91.9,%
2020-12-21 14:57:00.613,0.43,pH,359.0,mV,25.0,C,91.9,%
2020-12-21 14:57:01.814,0.47,pH,356.7,mV,25.0,C,91.9,%
2020-12-21 14:57:03.015,0.74,pH,341.5,mV,25.0,C,91.9,%
2020-12-21 14:57:03.616,0.90,pH,332.3,mV,25.0,C,91.9,%
2020-12-21 14:57:04.817,1.16,pH,317.6,mV,25.0,C,91.9,%
2020-12-21 14:57:06.017,1.16,pH,317.6,mV,25.0,C,91.9,%
2020-12-21 14:57:06.618,1.33,pH,307.9,mV,25.0,C,91.9,%
2020-12-21 14:57:07.818,1.47,pH,300.2,mV,25.0,C,91.9,%
2020-12-21 14:57:09.019,1.53,pH,296.5,mV,25.0,C,91.9,%
2020-12-21 14:57:09.620,1.56,pH,294.8,mV,25.0,C,91.9,%
2020-12-21 14:57:10.821,1.57,pH,294.0,mV,25.0,C,91.9,%
2020-12-21 14:57:12.021,1.57,pH,294.1,mV,25.0,C,91.9,%
2020-12-21 14:57:12.622,1.57,pH,294.1,mV,25.0,C,91.9,%
2020-12-21 14:57:13.822,1.58,pH,293.8,mV,25.0,C,91.9,%
2020-12-21 14:57:15.624,1.59,pH,293.4,mV,25.0,C,91.9,%
2020-12-21 14:57:16.825,1.59,pH,293.4,mV,25.0,C,91.9,%
2020-12-21 14:57:18.026,1.59,pH,293.3,mV,25.0,C,91.9,%
2020-12-21 14:57:19.227,1.58,pH,293.6,mV,25.0,C,91.9,%
2020-12-21 14:57:20.428,1.58,pH,293.5,mV,25.0,C,91.9,%
2020-12-21 14:57:21.628,1.59,pH,293.4,mV,25.0,C,91.9,%
2020-12-21 14:57:22.829,1.59,pH,293.3,mV,25.0,C,91.9,%
2020-12-21 14:57:24.030,1.59,pH,293.2,mV,25.0,C,91.9,%
2020-12-21 14:57:25.231,1.59,pH,293.2,mV,25.0,C,91.9,%
2020-12-21 14:57:26.432,1.59,pH,293.1,mV,25.0,C,91.9,%
2020-12-21 14:57:27.633,1.59,pH,293.0,mV,25.0,C,91.9,%
2020-12-21 14:57:28.834,1.59,pH,292.9,mV,25.0,C,91.9,%
2020-12-21 14:57:30.034,1.60,pH,292.8,mV,25.0,C,91.9,%
2020-12-21 14:57:31.235,1.60,pH,292.7,mV,25.0,C,91.9,%
2020-12-21 14:57:32.436,1.60,pH,292.7,mV,25.0,C,91.9,%
2020-12-21 14:57:33.637,1.60,pH,292.6,mV,25.0,C,91.9,%
2020-12-21 14:57:34.838,1.60,pH,292.5,mV,25.0,C,91.9,%
2020-12-21 14:57:36.039,1.60,pH,292.5,mV,25.0,C,91.9,%
2020-12-21 14:57:37.239,1.60,pH,292.5,mV,25.0,C,91.9,%
2020-12-21 14:57:38.440,1.60,pH,292.5,mV,25.0,C,91.9,%
2020-12-21 14:57:39.641,1.60,pH,292.5,mV,25.0,C,91.9,%
2020-12-21 14:57:40.842,1.60,pH,292.4,mV,25.0,C,91.9,%
2020-12-21 14:57:42.043,1.60,pH,292.3,mV,25.0,C,91.9,%
2020-12-21 14:57:43.244,1.61,pH,292.2,mV,25.0,C,91.9,%
2020-12-21 14:57:44.444,1.61,pH,292.2,mV,25.0,C,91.9,%
2020-12-21 14:57:45.645,1.61,pH,292.0,mV,25.0,C,91.9,%
2020-12-21 14:57:46.846,1.61,pH,292.0,mV,25.0,C,91.9,%
2020-12-21 14:57:48.047,1.61,pH,292.0,mV,25.0,C,91.9,%
2020-12-21 14:57:49.248,1.61,pH,291.9,mV,25.0,C,91.9,%
2020-12-21 14:57:50.449,1.61,pH,291.9,mV,25.0,C,91.9,%
2020-12-21 14:57:51.649,1.61,pH,291.9,mV,25.0,C,91.9,%
2020-12-21 14:57:52.851,1.61,pH,291.9,mV,25.0,C,91.9,%
2020-12-21 14:57:54.051,1.61,pH,291.9,mV,25.0,C,91.9,%
2020-12-21 14:57:55.252,1.61,pH,291.9,mV,25.0,C,91.9,%
2020-12-21 14:57:56.453,1.61,pH,291.9,mV,25.0,C,91.9,%
2020-12-21 14:57:57.654,1.61,pH,291.8,mV,25.0,C,91.9,%
2020-12-21 14:57:58.855,1.61,pH,291.7,mV,25.0,C,91.9,%
2020-12-21 14:58:00.056,1.64,pH,290.5,mV,25.0,C,91.9,%
2020-12-21 14:58:01.256,1.63,pH,290.6,mV,25.0,C,91.9,%
2020-12-21 14:58:02.457,1.63,pH,290.6,mV,25.0,C,91.9,%
2020-12-21 14:58:03.658,1.64,pH,290.5,mV,25.0,C,91.9,%
2020-12-21 14:58:04.859,1.64,pH,290.5,mV,25.0,C,91.9,%
2020-12-21 14:58:06.060,1.64,pH,290.2,mV,25.0,C,91.9,%
2020-12-21 14:58:07.260,1.64,pH,290.1,mV,25.0,C,91.9,%
2020-12-21 14:58:08.461,1.64,pH,290.4,mV,25.0,C,91.9,%
2020-12-21 14:58:09.662,1.64,pH,290.4,mV,25.0,C,91.9,%
2020-12-21 14:58:10.863,1.64,pH,290.3,mV,25.0,C,91.9,%
2020-12-21 14:58:12.064,1.64,pH,290.2,mV,25.0,C,91.9,%
2020-12-21 14:58:13.265,1.64,pH,290.1,mV,25.0,C,91.9,%
2020-12-21 14:58:14.466,1.64,pH,290.0,mV,25.0,C,91.9,%
2020-12-21 14:58:15.667,1.65,pH,289.9,mV,25.0,C,91.9,%
2020-12-21 14:58:16.867,1.65,pH,289.8,mV,25.0,C,91.9,%
2020-12-21 14:58:18.068,1.65,pH,289.7,mV,25.0,C,91.9,%
2020-12-21 14:58:19.269,1.65,pH,289.5,mV,25.0,C,91.9,%
2020-12-21 14:58:20.470,1.66,pH,289.4,mV,25.0,C,91.9,%
2020-12-21 14:58:21.671,1.66,pH,289.2,mV,25.0,C,91.9,%
2020-12-21 14:58:22.872,1.66,pH,289.1,mV,25.0,C,91.9,%
2020-12-21 14:58:24.072,1.66,pH,289.0,mV,25.0,C,91.9,%
2020-12-21 14:58:25.273,1.66,pH,289.0,mV,25.0,C,91.9,%
2020-12-21 14:58:26.474,1.66,pH,288.9,mV,25.0,C,91.9,%
2020-12-21 14:58:27.675,1.67,pH,288.8,mV,25.0,C,91.9,%
2020-12-21 14:58:28.876,1.67,pH,288.8,mV,25.0,C,91.9,%
2020-12-21 14:58:30.077,1.67,pH,288.7,mV,25.0,C,91.9,%
2020-12-21 14:58:31.277,1.67,pH,288.7,mV,25.0,C,91.9,%
2020-12-21 14:58:32.478,1.67,pH,288.6,mV,25.0,C,91.9,%
2020-12-21 14:58:33.533,1.67,pH,288.5,mV,25.0,C,91.9,%
2020-12-21 14:58:34.734,1.67,pH,288.4,mV,25.0,C,91.9,%
2020-12-21 14:58:35.935,1.67,pH,288.3,mV,25.0,C,91.9,%
2020-12-21 14:58:37.135,1.68,pH,288.3,mV,25.0,C,91.9,%
2020-12-21 14:58:38.337,1.68,pH,288.1,mV,25.0,C,91.9,%
2020-12-21 14:58:39.537,1.68,pH,288.1,mV,25.0,C,91.9,%
2020-12-21 14:58:40.738,1.68,pH,288.0,mV,25.0,C,91.9,%
2020-12-21 14:58:41.939,1.69,pH,287.3,mV,25.0,C,91.9,%
2020-12-21 14:58:43.140,1.68,pH,287.8,mV,25.0,C,91.9,%
2020-12-21 14:58:44.341,1.68,pH,287.8,mV,25.0,C,91.9,%
2020-12-21 14:58:45.542,1.68,pH,287.8,mV,25.0,C,91.9,%
2020-12-21 14:58:46.742,1.69,pH,287.3,mV,25.0,C,91.9,%
2020-12-21 14:58:47.943,1.69,pH,287.4,mV,25.0,C,91.9,%
2020-12-21 14:58:49.144,1.69,pH,287.7,mV,25.0,C,91.9,%
2020-12-21 14:58:50.345,1.70,pH,287.1,mV,25.0,C,91.9,%
2020-12-21 14:58:51.546,1.69,pH,287.2,mV,25.0,C,91.9,%
2020-12-21 14:58:52.747,1.70,pH,286.8,mV,25.0,C,91.9,%
2020-12-21 14:58:53.948,1.70,pH,286.6,mV,25.0,C,91.9,%
2020-12-21 15:30:04.596,1.78,pH,282.6,mV,25.0,C,91.9,%
2020-12-21 15:30:05.797,1.77,pH,282.7,mV,25.0,C,91.9,%
2020-12-21 15:30:06.398,1.77,pH,282.7,mV,25.0,C,91.9,%
2020-12-21 15:30:07.599,1.77,pH,282.9,mV,25.0,C,91.9,%
2020-12-21 15:30:08.800,1.77,pH,282.9,mV,25.0,C,91.9,%
2020-12-21 15:30:09.400,1.77,pH,282.8,mV,25.0,C,91.9,%
2020-12-21 15:30:10.600,1.77,pH,282.8,mV,25.0,C,91.9,%
2020-12-21 15:30:11.801,1.77,pH,282.8,mV,25.0,C,91.9,%
2020-12-21 15:30:12.403,1.77,pH,282.9,mV,25.0,C,91.9,%
2020-12-21 15:30:13.603,1.68,pH,288.1,mV,25.0,C,91.9,%
2020-12-21 15:30:14.804,1.68,pH,288.1,mV,25.0,C,91.9,%
2020-12-21 15:30:15.404,1.61,pH,292.2,mV,25.0,C,91.9,%
2020-12-21 15:30:16.605,1.60,pH,292.5,mV,25.0,C,91.9,%
2020-12-21 15:30:17.806,1.69,pH,287.2,mV,25.0,C,91.9,%
2020-12-21 15:30:18.406,1.82,pH,280.0,mV,25.0,C,91.9,%
2020-12-21 15:30:19.607,2.00,pH,269.6,mV,25.0,C,91.9,%
2020-12-21 15:30:20.808,2.00,pH,269.6,mV,25.0,C,91.9,%
2020-12-21 15:30:21.408,2.23,pH,256.7,mV,25.0,C,91.9,%
2020-12-21 15:30:22.609,2.43,pH,245.3,mV,25.0,C,91.9,%
2020-12-21 15:30:23.810,2.65,pH,233.0,mV,25.0,C,91.9,%
2020-12-21 15:30:24.411,2.86,pH,220.8,mV,25.0,C,91.9,%
2020-12-21 15:30:25.612,3.03,pH,211.6,mV,25.0,C,91.9,%
2020-12-21 15:30:26.812,3.17,pH,203.7,mV,25.0,C,91.9,%
2020-12-21 15:30:27.412,3.17,pH,203.7,mV,25.0,C,91.9,%
2020-12-21 15:30:28.613,3.29,pH,196.7,mV,25.0,C,91.9,%
2020-12-21 15:30:29.814,3.36,pH,192.4,mV,25.0,C,91.9,%
2020-12-21 15:30:30.415,3.46,pH,187.0,mV,25.0,C,91.9,%
2020-12-21 15:30:31.616,3.52,pH,183.5,mV,25.0,C,91.9,%
2020-12-21 15:30:32.816,3.57,pH,180.5,mV,25.0,C,91.9,%
2020-12-21 15:30:33.416,3.57,pH,180.5,mV,25.0,C,91.9,%
2020-12-21 15:30:34.618,3.63,pH,177.2,mV,25.0,C,91.9,%
2020-12-21 15:30:36.419,3.72,pH,172.2,mV,25.0,C,91.9,%
2020-12-21 15:30:37.620,3.76,pH,169.9,mV,25.0,C,91.9,%
2020-12-21 15:30:38.821,3.81,pH,167.1,mV,25.0,C,91.9,%
2020-12-21 15:30:40.022,3.84,pH,165.7,mV,25.0,C,91.9,%
2020-12-21 15:30:41.223,3.87,pH,163.8,mV,25.0,C,91.9,%
2020-12-21 15:30:42.424,3.91,pH,161.3,mV,25.0,C,91.9,%
2020-12-21 15:30:43.624,3.94,pH,159.9,mV,25.0,C,91.9,%
2020-12-21 15:30:44.825,3.97,pH,158.2,mV,25.0,C,91.9,%
2020-12-21 15:30:46.026,4.00,pH,156.5,mV,25.0,C,91.9,%
2020-12-21 15:30:47.227,4.00,pH,156.2,mV,25.0,C,91.9,%
2020-12-21 15:30:48.428,4.02,pH,155.0,mV,25.0,C,91.9,%
2020-12-21 15:30:49.628,4.02,pH,155.1,mV,25.0,C,91.9,%
2020-12-21 15:30:50.829,4.03,pH,154.9,mV,25.0,C,91.9,%
2020-12-21 15:30:52.030,4.05,pH,153.7,mV,25.0,C,91.9,%
2020-12-21 15:30:53.231,4.09,pH,151.0,mV,25.0,C,91.9,%
2020-12-21 15:30:54.432,4.09,pH,151.0,mV,25.0,C,91.9,%
2020-12-21 15:30:55.817,4.15,pH,147.7,mV,25.0,C,91.9,%
2020-12-21 15:30:57.018,4.21,pH,144.5,mV,25.0,C,91.9,%
2020-12-21 15:30:58.218,4.21,pH,144.3,mV,25.0,C,91.9,%
2020-12-21 15:30:59.419,4.22,pH,144.0,mV,25.0,C,91.9,%
2020-12-21 15:31:00.620,4.25,pH,142.1,mV,25.0,C,91.9,%
2020-12-21 15:31:01.821,4.25,pH,142.3,mV,25.0,C,91.9,%
2020-12-21 15:31:03.022,4.26,pH,141.5,mV,25.0,C,91.9,%
2020-12-21 15:31:04.223,4.27,pH,140.9,mV,25.0,C,91.9,%
2020-12-21 15:31:05.423,4.26,pH,141.6,mV,25.0,C,91.9,%
2020-12-21 15:31:06.624,4.26,pH,141.5,mV,25.0,C,91.9,%
2020-12-21 15:31:07.825,4.24,pH,142.7,mV,25.0,C,91.9,%
2020-12-21 15:31:09.026,4.23,pH,143.1,mV,25.0,C,91.9,%
2020-12-21 15:31:10.227,4.23,pH,143.3,mV,25.0,C,91.9,%
2020-12-21 15:31:11.428,4.23,pH,143.1,mV,25.0,C,91.9,%
2020-12-21 15:31:12.629,4.25,pH,142.3,mV,25.0,C,91.9,%
2020-12-21 15:31:13.829,4.22,pH,143.9,mV,25.0,C,91.9,%
2020-12-21 15:31:15.030,4.24,pH,142.9,mV,25.0,C,91.9,%
2020-12-21 15:31:16.231,4.24,pH,143.0,mV,25.0,C,91.9,%
2020-12-21 15:31:17.432,4.23,pH,143.2,mV,25.0,C,91.9,%
2020-12-21 15:31:18.633,4.23,pH,143.3,mV,25.0,C,91.9,%
2020-12-21 15:31:19.834,4.22,pH,144.1,mV,25.0,C,91.9,%
2020-12-21 15:31:21.034,4.21,pH,144.3,mV,25.0,C,91.9,%
2020-12-21 15:31:22.235,4.23,pH,143.2,mV,25.0,C,91.9,%
2020-12-21 15:31:23.436,4.24,pH,142.8,mV,25.0,C,91.9,%
2020-12-21 15:31:24.637,4.25,pH,142.3,mV,25.0,C,91.9,%
2020-12-21 15:31:25.838,4.25,pH,142.3,mV,25.0,C,91.9,%
2020-12-21 15:31:27.039,4.26,pH,141.8,mV,25.0,C,91.9,%
2020-12-21 15:31:28.240,4.25,pH,141.9,mV,25.0,C,91.9,%
2020-12-21 15:31:29.440,4.25,pH,141.9,mV,25.0,C,91.9,%
2020-12-21 15:31:30.641,4.28,pH,140.3,mV,25.0,C,91.9,%
2020-12-21 15:31:31.842,4.27,pH,140.9,mV,25.0,C,91.9,%
2020-12-21 15:31:33.043,4.29,pH,139.9,mV,25.0,C,91.9,%
2020-12-21 15:31:34.244,4.30,pH,139.6,mV,25.0,C,91.9,%
2020-12-21 15:31:35.445,4.30,pH,139.2,mV,25.0,C,91.9,%
2020-12-21 15:31:36.646,4.28,pH,140.2,mV,25.0,C,91.9,%
2020-12-21 15:31:37.846,4.24,pH,142.5,mV,25.0,C,91.9,%
2020-12-21 15:31:39.047,4.21,pH,144.7,mV,25.0,C,91.9,%
2020-12-21 15:31:40.248,4.07,pH,152.5,mV,25.0,C,91.9,%
2020-12-21 15:31:41.449,4.02,pH,155.1,mV,25.0,C,91.9,%
2020-12-21 16:03:32.623,3.15,pH,204.5,mV,25.0,C,91.9,%
2020-12-21 16:03:33.824,3.14,pH,205.3,mV,25.0,C,91.9,%
2020-12-21 16:03:34.425,3.14,pH,205.0,mV,25.0,C,91.9,%
2020-12-21 16:03:35.626,3.13,pH,205.7,mV,25.0,C,91.9,%
2020-12-21 16:03:36.827,3.10,pH,207.5,mV,25.0,C,91.9,%
2020-12-21 16:03:37.427,3.10,pH,207.5,mV,25.0,C,91.9,%
2020-12-21 16:03:38.628,3.09,pH,208.1,mV,25.0,C,91.9,%
2020-12-21 16:03:39.829,3.08,pH,208.4,mV,25.0,C,91.9,%
2020-12-21 16:03:40.429,3.04,pH,210.6,mV,25.0,C,91.9,%
2020-12-21 16:03:41.630,2.72,pH,229.2,mV,25.0,C,91.9,%
2020-12-21 16:03:42.831,2.32,pH,251.9,mV,25.0,C,91.9,%
2020-12-21 16:03:44.032,2.32,pH,251.9,mV,25.0,C,91.9,%
2020-12-21 16:03:44.632,2.11,pH,263.4,mV,25.0,C,91.9,%
2020-12-21 16:03:45.833,2.09,pH,264.8,mV,25.0,C,91.9,%
2020-12-21 16:03:47.034,2.16,pH,261.0,mV,25.0,C,91.9,%
2020-12-21 16:03:47.634,2.28,pH,253.8,mV,25.0,C,91.9,%
2020-12-21 16:03:48.835,2.43,pH,245.4,mV,25.0,C,91.9,%
2020-12-21 16:03:50.036,2.43,pH,245.4,mV,25.0,C,91.9,%
2020-12-21 16:03:50.636,2.62,pH,234.9,mV,25.0,C,91.9,%
2020-12-21 16:03:51.837,2.83,pH,222.8,mV,25.0,C,91.9,%
2020-12-21 16:03:53.038,2.98,pH,214.0,mV,25.0,C,91.9,%
2020-12-21 16:03:53.639,3.17,pH,203.5,mV,25.0,C,91.9,%
2020-12-21 16:03:54.839,3.32,pH,195.2,mV,25.0,C,91.9,%
2020-12-21 16:03:56.040,3.32,pH,195.2,mV,25.0,C,91.9,%
2020-12-21 16:03:56.640,3.45,pH,187.8,mV,25.0,C,91.9,%
2020-12-21 16:03:57.841,3.54,pH,182.2,mV,25.0,C,91.9,%
2020-12-21 16:03:59.042,3.63,pH,177.3,mV,25.0,C,91.9,%
2020-12-21 16:03:59.643,3.69,pH,174.2,mV,25.0,C,91.9,%
2020-12-21 16:04:00.844,3.75,pH,170.6,mV,25.0,C,91.9,%
2020-12-21 16:04:02.045,3.75,pH,170.6,mV,25.0,C,91.9,%
2020-12-21 16:04:02.645,3.81,pH,166.9,mV,25.0,C,91.9,%
2020-12-21 16:04:03.845,3.86,pH,164.3,mV,25.0,C,91.9,%
2020-12-21 16:04:05.046,3.90,pH,162.3,mV,25.0,C,91.9,%
2020-12-21 16:04:05.647,3.93,pH,160.1,mV,25.0,C,91.9,%
2020-12-21 16:04:06.847,3.96,pH,158.4,mV,25.0,C,91.9,%
2020-12-21 16:04:08.049,3.96,pH,158.4,mV,25.0,C,91.9,%
2020-12-21 16:04:08.649,4.01,pH,155.8,mV,25.0,C,91.9,%
2020-12-21 16:04:09.849,4.03,pH,154.6,mV,25.0,C,91.9,%
2020-12-21 16:04:11.050,4.04,pH,154.1,mV,25.0,C,91.9,%
2020-12-21 16:04:11.651,4.07,pH,152.4,mV,25.0,C,91.9,%
2020-12-21 16:04:12.852,4.08,pH,152.1,mV,25.0,C,91.9,%
2020-12-21 16:04:14.053,4.08,pH,152.1,mV,25.0,C,91.9,%
2020-12-21 16:04:14.653,4.09,pH,151.5,mV,25.0,C,91.9,%
2020-12-21 16:04:15.854,4.09,pH,151.5,mV,25.0,C,91.9,%
2020-12-21 16:04:17.055,4.09,pH,151.1,mV,25.0,C,91.9,%
2020-12-21 16:04:17.655,4.10,pH,150.6,mV,25.0,C,91.9,%
2020-12-21 16:04:18.856,4.09,pH,151.0,mV,25.0,C,91.9,%
2020-12-21 16:04:20.057,4.09,pH,151.0,mV,25.0,C,91.9,%
2020-12-21 16:04:20.657,4.09,pH,151.5,mV,25.0,C,91.9,%
2020-12-21 16:04:21.858,4.08,pH,151.6,mV,25.0,C,91.9,%
2020-12-21 16:04:22.617,4.07,pH,152.3,mV,25.0,C,91.9,%
2020-12-21 16:04:23.818,4.06,pH,153.0,mV,25.0,C,91.9,%
2020-12-21 16:04:25.619,4.04,pH,154.0,mV,25.0,C,91.9,%
2020-12-21 16:04:26.820,4.05,pH,153.8,mV,25.0,C,91.9,%
2020-12-21 16:04:28.020,4.02,pH,155.5,mV,25.0,C,91.9,%
2020-12-21 16:04:29.221,4.01,pH,155.7,mV,25.0,C,91.9,%
2020-12-21 16:04:30.422,4.00,pH,156.5,mV,25.0,C,91.9,%
2020-12-21 16:04:31.623,3.99,pH,157.2,mV,25.0,C,91.9,%
2020-12-21 16:04:32.824,3.97,pH,158.3,mV,25.0,C,91.9,%
2020-12-21 16:04:34.025,3.96,pH,158.5,mV,25.0,C,91.9,%
2020-12-21 16:04:35.225,3.95,pH,159.1,mV,25.0,C,91.9,%
