timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-26 12:47:52.684,12.36,pH,-319.9,mV,25.0,C,96.0,%
2020-10-26 12:47:58.688,12.36,pH,-320.0,mV,25.0,C,96.0,%
2020-10-26 12:48:02.891,12.36,pH,-320.0,mV,25.0,C,96.0,%
2020-10-26 12:48:07.695,12.36,pH,-320.1,mV,25.0,C,96.0,%
2020-10-26 12:48:13.698,12.36,pH,-320.1,mV,25.0,C,96.0,%
2020-10-26 12:48:17.902,12.36,pH,-320.2,mV,25.0,C,96.0,%
2020-10-26 12:48:22.705,12.36,pH,-320.2,mV,25.0,C,96.0,%
2020-10-26 12:48:28.710,12.36,pH,-320.3,mV,25.0,C,96.0,%
2020-10-26 12:48:33.070,12.36,pH,-320.3,mV,25.0,C,96.0,%
2020-10-26 12:48:37.874,12.36,pH,-320.3,mV,25.0,C,96.0,%
2020-10-26 12:48:42.677,12.36,pH,-320.4,mV,25.0,C,96.0,%
2020-10-26 12:48:48.081,12.37,pH,-320.5,mV,25.0,C,96.0,%
2020-10-26 12:48:52.884,12.37,pH,-320.5,mV,25.0,C,96.0,%
2020-10-26 12:48:57.688,12.37,pH,-320.6,mV,25.0,C,96.0,%
2020-10-26 12:49:03.091,12.37,pH,-320.6,mV,25.0,C,96.0,%
2020-10-26 12:49:07.895,12.37,pH,-320.6,mV,25.0,C,96.0,%
2020-10-26 12:49:13.299,12.37,pH,-320.7,mV,25.0,C,96.0,%
2020-10-26 12:49:18.102,12.37,pH,-320.7,mV,25.0,C,96.0,%
2020-10-26 12:49:22.906,12.37,pH,-320.8,mV,25.0,C,96.0,%
2020-10-26 12:49:27.709,12.37,pH,-320.8,mV,25.0,C,96.0,%
2020-10-26 12:49:33.112,12.37,pH,-320.9,mV,25.0,C,96.0,%
2020-10-26 12:49:38.100,12.37,pH,-320.9,mV,25.0,C,96.0,%
2020-10-26 12:49:42.903,12.37,pH,-320.9,mV,25.0,C,96.0,%
2020-10-26 12:49:48.307,12.38,pH,-321.0,mV,25.0,C,96.0,%
2020-10-26 12:49:53.111,12.38,pH,-321.0,mV,25.0,C,96.0,%
2020-10-26 12:49:57.914,12.38,pH,-321.1,mV,25.0,C,96.0,%
2020-10-26 12:50:03.318,12.38,pH,-321.1,mV,25.0,C,96.0,%
2020-10-26 12:50:08.121,12.38,pH,-321.2,mV,25.0,C,96.0,%
2020-10-26 12:50:12.924,12.38,pH,-321.2,mV,25.0,C,96.0,%
2020-10-26 12:50:18.329,12.38,pH,-321.2,mV,25.0,C,96.0,%
2020-10-26 12:50:23.132,12.38,pH,-321.3,mV,25.0,C,96.0,%
2020-10-26 12:50:27.935,12.38,pH,-321.3,mV,25.0,C,96.0,%
2020-10-26 12:50:33.339,12.38,pH,-321.4,mV,25.0,C,96.0,%
2020-10-26 12:50:38.142,12.38,pH,-321.4,mV,25.0,C,96.0,%
2020-10-26 12:50:42.946,12.38,pH,-321.4,mV,25.0,C,96.0,%
2020-10-26 12:50:48.350,12.38,pH,-321.5,mV,25.0,C,96.0,%
2020-10-26 12:50:53.153,12.38,pH,-321.5,mV,25.0,C,96.0,%
2020-10-26 12:50:57.956,12.39,pH,-321.6,mV,25.0,C,96.0,%
2020-10-26 12:51:03.360,12.39,pH,-321.6,mV,25.0,C,96.0,%
2020-10-26 12:51:08.163,12.39,pH,-321.6,mV,25.0,C,96.0,%
2020-10-26 12:51:12.967,12.39,pH,-321.7,mV,25.0,C,96.0,%
2020-10-26 12:51:18.371,12.39,pH,-321.7,mV,25.0,C,96.0,%
2020-10-26 12:51:23.174,12.39,pH,-321.8,mV,25.0,C,96.0,%
2020-10-26 12:51:27.978,12.39,pH,-321.8,mV,25.0,C,96.0,%
2020-10-26 12:51:33.381,12.39,pH,-321.8,mV,25.0,C,96.0,%
2020-10-26 12:51:38.184,12.39,pH,-321.9,mV,25.0,C,96.0,%
2020-10-26 12:51:42.989,12.39,pH,-321.9,mV,25.0,C,96.0,%
2020-10-26 12:51:48.246,12.39,pH,-321.9,mV,25.0,C,96.0,%
2020-10-26 12:51:53.049,12.39,pH,-322.0,mV,25.0,C,96.0,%
2020-10-26 12:51:57.853,12.39,pH,-322.0,mV,25.0,C,96.0,%
2020-10-26 12:52:03.257,12.39,pH,-322.0,mV,25.0,C,96.0,%
2020-10-26 12:52:08.060,12.39,pH,-322.1,mV,25.0,C,96.0,%
2020-10-26 12:52:13.464,12.39,pH,-322.1,mV,25.0,C,96.0,%
2020-10-26 12:52:18.267,12.40,pH,-322.1,mV,25.0,C,96.0,%
2020-10-26 12:52:23.071,12.40,pH,-322.2,mV,25.0,C,96.0,%
2020-10-26 12:52:28.475,12.40,pH,-322.2,mV,25.0,C,96.0,%
2020-10-26 12:52:33.278,12.40,pH,-322.2,mV,25.0,C,96.0,%
2020-10-26 12:52:38.081,12.40,pH,-322.3,mV,25.0,C,96.0,%
2020-10-26 12:52:43.485,12.40,pH,-322.3,mV,25.0,C,96.0,%
2020-10-26 12:52:48.288,12.40,pH,-322.3,mV,25.0,C,96.0,%
2020-10-26 12:52:53.254,12.40,pH,-322.4,mV,25.0,C,96.0,%
2020-10-26 12:52:58.053,12.40,pH,-322.4,mV,25.0,C,96.0,%
2020-10-26 12:53:03.457,12.40,pH,-322.4,mV,25.0,C,96.0,%
2020-10-26 12:53:08.260,12.40,pH,-322.5,mV,25.0,C,96.0,%
2020-10-26 12:53:13.064,12.40,pH,-322.5,mV,25.0,C,96.0,%
2020-10-26 12:53:18.467,12.40,pH,-322.5,mV,25.0,C,96.0,%
2020-10-26 12:53:23.271,12.40,pH,-322.6,mV,25.0,C,96.0,%
2020-10-26 12:53:28.074,12.40,pH,-322.6,mV,25.0,C,96.0,%
2020-10-26 12:53:33.478,12.40,pH,-322.6,mV,25.0,C,96.0,%
2020-10-26 12:53:38.282,12.40,pH,-322.7,mV,25.0,C,96.0,%
2020-10-26 12:53:43.085,12.41,pH,-322.7,mV,25.0,C,96.0,%
2020-10-26 12:53:48.488,12.41,pH,-322.7,mV,25.0,C,96.0,%
2020-10-26 12:53:53.292,12.41,pH,-322.7,mV,25.0,C,96.0,%
2020-10-26 12:53:58.279,12.41,pH,-322.8,mV,25.0,C,96.0,%
2020-10-26 12:54:03.082,12.41,pH,-322.8,mV,25.0,C,96.0,%
2020-10-26 12:54:08.487,12.41,pH,-322.8,mV,25.0,C,96.0,%
2020-10-26 12:54:13.290,12.41,pH,-322.9,mV,25.0,C,96.0,%
2020-10-26 12:54:18.094,12.41,pH,-322.9,mV,25.0,C,96.0,%
2020-10-26 12:54:23.497,12.41,pH,-322.9,mV,25.0,C,96.0,%
2020-10-26 12:54:28.300,12.41,pH,-322.9,mV,25.0,C,96.0,%
2020-10-26 12:54:33.104,12.41,pH,-323.0,mV,25.0,C,96.0,%
2020-10-26 12:54:38.508,12.41,pH,-323.0,mV,25.0,C,96.0,%
2020-10-26 12:54:43.311,12.41,pH,-323.0,mV,25.0,C,96.0,%
2020-10-26 12:54:48.115,12.41,pH,-323.1,mV,25.0,C,96.0,%
2020-10-26 12:54:54.119,12.41,pH,-323.1,mV,25.0,C,96.0,%
2020-10-26 12:54:58.321,12.41,pH,-323.1,mV,25.0,C,96.0,%
2020-10-26 12:55:03.125,12.41,pH,-323.1,mV,25.0,C,96.0,%
2020-10-26 12:55:09.129,12.41,pH,-323.2,mV,25.0,C,96.0,%
2020-10-26 12:55:13.332,12.41,pH,-323.2,mV,25.0,C,96.0,%
2020-10-26 12:55:18.136,12.41,pH,-323.2,mV,25.0,C,96.0,%
2020-10-26 12:55:24.140,12.42,pH,-323.3,mV,25.0,C,96.0,%
2020-10-26 12:55:28.343,12.42,pH,-323.3,mV,25.0,C,96.0,%
2020-10-26 12:55:33.146,12.42,pH,-323.3,mV,25.0,C,96.0,%
2020-10-26 12:55:39.150,12.42,pH,-323.3,mV,25.0,C,96.0,%
2020-10-26 12:55:43.353,12.42,pH,-323.4,mV,25.0,C,96.0,%
2020-10-26 12:55:48.157,12.42,pH,-323.4,mV,25.0,C,96.0,%
2020-10-26 12:55:54.161,12.42,pH,-323.4,mV,25.0,C,96.0,%
2020-10-26 12:55:58.364,12.42,pH,-323.5,mV,25.0,C,96.0,%
2020-10-26 12:56:03.167,12.42,pH,-323.5,mV,25.0,C,96.0,%
2020-10-26 12:56:08.425,12.42,pH,-323.5,mV,25.0,C,96.0,%
2020-10-26 12:56:13.229,12.42,pH,-323.5,mV,25.0,C,96.0,%
2020-10-26 12:56:18.633,12.42,pH,-323.6,mV,25.0,C,96.0,%
2020-10-26 12:56:23.436,12.42,pH,-323.6,mV,25.0,C,96.0,%
2020-10-26 12:56:28.240,12.42,pH,-323.6,mV,25.0,C,96.0,%
2020-10-26 12:56:33.643,12.42,pH,-323.6,mV,25.0,C,96.0,%
2020-10-26 12:56:38.446,12.42,pH,-323.7,mV,25.0,C,96.0,%
2020-10-26 12:56:43.250,12.42,pH,-323.7,mV,25.0,C,96.0,%
2020-10-26 12:56:48.654,12.42,pH,-323.7,mV,25.0,C,96.0,%
2020-10-26 12:56:53.457,12.42,pH,-323.8,mV,25.0,C,96.0,%
2020-10-26 12:56:58.261,12.43,pH,-323.8,mV,25.0,C,96.0,%
2020-10-26 12:57:03.664,12.43,pH,-323.8,mV,25.0,C,96.0,%
2020-10-26 12:57:08.468,12.43,pH,-323.8,mV,25.0,C,96.0,%
2020-10-26 12:57:13.429,12.43,pH,-323.8,mV,25.0,C,96.0,%
2020-10-26 12:57:18.233,12.43,pH,-323.9,mV,25.0,C,96.0,%
2020-10-26 12:57:23.636,12.43,pH,-323.9,mV,25.0,C,96.0,%
2020-10-26 12:57:28.440,12.43,pH,-323.9,mV,25.0,C,96.0,%
2020-10-26 12:57:33.243,12.43,pH,-324.0,mV,25.0,C,96.0,%
2020-10-26 12:57:38.647,12.43,pH,-324.0,mV,25.0,C,96.0,%
2020-10-26 12:57:43.450,12.43,pH,-324.0,mV,25.0,C,96.0,%
2020-10-26 12:57:48.253,12.43,pH,-324.0,mV,25.0,C,96.0,%
2020-10-26 12:57:53.658,12.43,pH,-324.0,mV,25.0,C,96.0,%
2020-10-26 12:57:58.461,12.43,pH,-324.1,mV,25.0,C,96.0,%
2020-10-26 12:58:03.264,12.43,pH,-324.1,mV,25.0,C,96.0,%
2020-10-26 12:58:08.668,12.43,pH,-324.1,mV,25.0,C,96.0,%
2020-10-26 12:58:13.471,12.43,pH,-324.1,mV,25.0,C,96.0,%
2020-10-26 12:58:18.459,12.43,pH,-324.2,mV,25.0,C,96.0,%
2020-10-26 12:58:23.262,12.43,pH,-324.2,mV,25.0,C,96.0,%
2020-10-26 12:58:28.666,12.43,pH,-324.2,mV,25.0,C,96.0,%
2020-10-26 12:58:33.470,12.43,pH,-324.2,mV,25.0,C,96.0,%
2020-10-26 12:58:38.273,12.43,pH,-324.3,mV,25.0,C,96.0,%
2020-10-26 12:58:43.676,12.43,pH,-324.3,mV,25.0,C,96.0,%
2020-10-26 12:58:48.480,12.43,pH,-324.3,mV,25.0,C,96.0,%
2020-10-26 12:58:53.283,12.43,pH,-324.3,mV,25.0,C,96.0,%
2020-10-26 12:58:58.687,12.43,pH,-324.3,mV,25.0,C,96.0,%
2020-10-26 12:59:03.491,12.44,pH,-324.4,mV,25.0,C,96.0,%
2020-10-26 12:59:08.894,12.44,pH,-324.4,mV,25.0,C,96.0,%
2020-10-26 12:59:13.697,12.44,pH,-324.4,mV,25.0,C,96.0,%
2020-10-26 12:59:18.501,12.44,pH,-324.4,mV,25.0,C,96.0,%
2020-10-26 12:59:23.905,12.44,pH,-324.4,mV,25.0,C,96.0,%
2020-10-26 12:59:28.709,12.44,pH,-324.5,mV,25.0,C,96.0,%
2020-10-26 12:59:33.512,12.44,pH,-324.5,mV,25.0,C,96.0,%
2020-10-26 12:59:38.315,12.44,pH,-324.5,mV,25.0,C,96.0,%
2020-10-26 12:59:43.719,12.44,pH,-324.5,mV,25.0,C,96.0,%
2020-10-26 12:59:48.522,12.44,pH,-324.6,mV,25.0,C,96.0,%
2020-10-26 12:59:53.926,12.44,pH,-324.6,mV,25.0,C,96.0,%
2020-10-26 12:59:58.729,12.44,pH,-324.6,mV,25.0,C,96.0,%
2020-10-26 13:00:03.533,12.44,pH,-324.6,mV,25.0,C,96.0,%
2020-10-26 13:00:08.936,12.44,pH,-324.6,mV,25.0,C,96.0,%
2020-10-26 13:00:13.740,12.44,pH,-324.7,mV,25.0,C,96.0,%
2020-10-26 13:00:18.543,12.44,pH,-324.7,mV,25.0,C,96.0,%
2020-10-26 13:00:23.947,12.44,pH,-324.7,mV,25.0,C,96.0,%
2020-10-26 13:00:28.605,12.44,pH,-324.7,mV,25.0,C,96.0,%
2020-10-26 13:00:33.408,12.44,pH,-324.7,mV,25.0,C,96.0,%
2020-10-26 13:00:38.812,12.44,pH,-324.8,mV,25.0,C,96.0,%
2020-10-26 13:00:43.616,12.44,pH,-324.8,mV,25.0,C,96.0,%
2020-10-26 13:00:48.419,12.44,pH,-324.8,mV,25.0,C,96.0,%
2020-10-26 13:00:53.823,12.44,pH,-324.8,mV,25.0,C,96.0,%
2020-10-26 13:00:58.626,12.44,pH,-324.8,mV,25.0,C,96.0,%
2020-10-26 13:01:03.429,12.44,pH,-324.9,mV,25.0,C,96.0,%
2020-10-26 13:01:08.833,12.44,pH,-324.9,mV,25.0,C,96.0,%
2020-10-26 13:01:13.637,12.44,pH,-324.9,mV,25.0,C,96.0,%
2020-10-26 13:01:18.441,12.44,pH,-324.9,mV,25.0,C,96.0,%
2020-10-26 13:01:23.844,12.44,pH,-324.9,mV,25.0,C,96.0,%
2020-10-26 13:01:28.647,12.45,pH,-324.9,mV,25.0,C,96.0,%
2020-10-26 13:01:33.609,12.45,pH,-325.0,mV,25.0,C,96.0,%
2020-10-26 13:01:39.013,12.45,pH,-325.0,mV,25.0,C,96.0,%
2020-10-26 13:01:43.816,12.45,pH,-325.0,mV,25.0,C,96.0,%
2020-10-26 13:01:48.619,12.45,pH,-325.0,mV,25.0,C,96.0,%
2020-10-26 13:01:54.023,12.45,pH,-325.0,mV,25.0,C,96.0,%
2020-10-26 13:01:58.826,12.45,pH,-325.1,mV,25.0,C,96.0,%
2020-10-26 13:02:03.630,12.45,pH,-325.1,mV,25.0,C,96.0,%
2020-10-26 13:02:08.433,12.45,pH,-325.1,mV,25.0,C,96.0,%
2020-10-26 13:02:13.837,12.45,pH,-325.1,mV,25.0,C,96.0,%
2020-10-26 13:02:18.640,12.45,pH,-325.1,mV,25.0,C,96.0,%
2020-10-26 13:02:24.044,12.45,pH,-325.2,mV,25.0,C,96.0,%
2020-10-26 13:02:28.847,12.45,pH,-325.2,mV,25.0,C,96.0,%
2020-10-26 13:02:33.651,12.45,pH,-325.2,mV,25.0,C,96.0,%
2020-10-26 13:02:38.638,12.45,pH,-325.2,mV,25.0,C,96.0,%
2020-10-26 13:02:44.042,12.45,pH,-325.2,mV,25.0,C,96.0,%
2020-10-26 13:02:48.846,12.45,pH,-325.3,mV,25.0,C,96.0,%
2020-10-26 13:02:53.649,12.45,pH,-325.3,mV,25.0,C,96.0,%
2020-10-26 13:02:59.052,12.45,pH,-325.3,mV,25.0,C,96.0,%
2020-10-26 13:03:03.856,12.45,pH,-325.3,mV,25.0,C,96.0,%
2020-10-26 13:03:08.659,12.45,pH,-325.3,mV,25.0,C,96.0,%
2020-10-26 13:03:14.063,12.45,pH,-325.3,mV,25.0,C,96.0,%
2020-10-26 13:03:18.867,12.45,pH,-325.4,mV,25.0,C,96.0,%
2020-10-26 13:03:23.670,12.45,pH,-325.4,mV,25.0,C,96.0,%
2020-10-26 13:03:29.074,12.45,pH,-325.4,mV,25.0,C,96.0,%
2020-10-26 13:03:33.877,12.45,pH,-325.4,mV,25.0,C,96.0,%
2020-10-26 13:03:38.680,12.45,pH,-325.4,mV,25.0,C,96.0,%
2020-10-26 13:03:44.084,12.46,pH,-325.5,mV,25.0,C,96.0,%
2020-10-26 13:03:48.888,12.46,pH,-325.5,mV,25.0,C,96.0,%
2020-10-26 13:03:53.691,12.46,pH,-325.5,mV,25.0,C,96.0,%
2020-10-26 13:03:59.095,12.46,pH,-325.5,mV,25.0,C,96.0,%
2020-10-26 13:04:03.898,12.46,pH,-325.5,mV,25.0,C,96.0,%
2020-10-26 13:04:08.702,12.46,pH,-325.6,mV,25.0,C,96.0,%
2020-10-26 13:04:14.105,12.46,pH,-325.6,mV,25.0,C,96.0,%
2020-10-26 13:04:18.909,12.46,pH,-325.6,mV,25.0,C,96.0,%
2020-10-26 13:04:23.712,12.46,pH,-325.6,mV,25.0,C,96.0,%
2020-10-26 13:04:29.116,12.46,pH,-325.6,mV,25.0,C,96.0,%
2020-10-26 13:04:33.919,12.46,pH,-325.7,mV,25.0,C,96.0,%
2020-10-26 13:04:38.723,12.46,pH,-325.7,mV,25.0,C,96.0,%
2020-10-26 13:04:43.981,12.46,pH,-325.7,mV,25.0,C,96.0,%
2020-10-26 13:04:48.784,12.46,pH,-325.7,mV,25.0,C,96.0,%
2020-10-26 13:04:54.188,12.46,pH,-325.7,mV,25.0,C,96.0,%
2020-10-26 13:04:58.992,12.46,pH,-325.8,mV,25.0,C,96.0,%
2020-10-26 13:05:03.795,12.46,pH,-325.8,mV,25.0,C,96.0,%
2020-10-26 13:05:09.199,12.46,pH,-325.8,mV,25.0,C,96.0,%
2020-10-26 13:05:14.002,12.46,pH,-325.8,mV,25.0,C,96.0,%
2020-10-26 13:05:18.805,12.46,pH,-325.8,mV,25.0,C,96.0,%
2020-10-26 13:05:24.209,12.46,pH,-325.9,mV,25.0,C,96.0,%
2020-10-26 13:05:29.013,12.46,pH,-325.9,mV,25.0,C,96.0,%
2020-10-26 13:05:33.816,12.46,pH,-325.9,mV,25.0,C,96.0,%
2020-10-26 13:05:39.220,12.46,pH,-325.9,mV,25.0,C,96.0,%
2020-10-26 13:05:44.023,12.46,pH,-325.9,mV,25.0,C,96.0,%
2020-10-26 13:05:48.985,12.46,pH,-325.9,mV,25.0,C,96.0,%
2020-10-26 13:05:53.788,12.46,pH,-326.0,mV,25.0,C,96.0,%
2020-10-26 13:05:59.192,12.46,pH,-326.0,mV,25.0,C,96.0,%
2020-10-26 13:06:03.995,12.46,pH,-326.0,mV,25.0,C,96.0,%
2020-10-26 13:06:08.799,12.46,pH,-326.0,mV,25.0,C,96.0,%
2020-10-26 13:06:14.202,12.46,pH,-326.0,mV,25.0,C,96.0,%
2020-10-26 13:06:19.006,12.47,pH,-326.1,mV,25.0,C,96.0,%
2020-10-26 13:06:23.809,12.47,pH,-326.1,mV,25.0,C,96.0,%
2020-10-26 13:06:29.213,12.47,pH,-326.1,mV,25.0,C,96.0,%
2020-10-26 13:06:34.016,12.47,pH,-326.1,mV,25.0,C,96.0,%
2020-10-26 13:06:38.820,12.47,pH,-326.1,mV,25.0,C,96.0,%
2020-10-26 13:06:44.223,12.47,pH,-326.1,mV,25.0,C,96.0,%
2020-10-26 13:06:49.027,12.47,pH,-326.2,mV,25.0,C,96.0,%
2020-10-26 13:06:54.014,12.47,pH,-326.2,mV,25.0,C,96.0,%
2020-10-26 13:06:58.817,12.47,pH,-326.2,mV,25.0,C,96.0,%
2020-10-26 13:07:04.822,12.47,pH,-326.2,mV,25.0,C,96.0,%
2020-10-26 13:07:09.025,12.47,pH,-326.2,mV,25.0,C,96.0,%
2020-10-26 13:07:13.828,12.47,pH,-326.2,mV,25.0,C,96.0,%
2020-10-26 13:07:19.232,12.47,pH,-326.3,mV,25.0,C,96.0,%
2020-10-26 13:07:24.035,12.47,pH,-326.3,mV,25.0,C,96.0,%
2020-10-26 13:07:28.839,12.47,pH,-326.3,mV,25.0,C,96.0,%
2020-10-26 13:07:34.243,12.47,pH,-326.3,mV,25.0,C,96.0,%
2020-10-26 13:07:39.046,12.47,pH,-326.3,mV,25.0,C,96.0,%
2020-10-26 13:07:43.850,12.47,pH,-326.4,mV,25.0,C,96.0,%
2020-10-26 13:07:49.253,12.47,pH,-326.4,mV,25.0,C,96.0,%
2020-10-26 13:07:54.056,12.47,pH,-326.4,mV,25.0,C,96.0,%
2020-10-26 13:07:58.860,12.47,pH,-326.4,mV,25.0,C,96.0,%
2020-10-26 13:08:04.864,12.47,pH,-326.4,mV,25.0,C,96.0,%
2020-10-26 13:08:09.067,12.47,pH,-326.4,mV,25.0,C,96.0,%
2020-10-26 13:08:13.871,12.47,pH,-326.5,mV,25.0,C,96.0,%
2020-10-26 13:08:19.875,12.47,pH,-326.5,mV,25.0,C,96.0,%
2020-10-26 13:08:24.078,12.47,pH,-326.5,mV,25.0,C,96.0,%
2020-10-26 13:08:28.881,12.47,pH,-326.5,mV,25.0,C,96.0,%
2020-10-26 13:08:34.885,12.47,pH,-326.5,mV,25.0,C,96.0,%
2020-10-26 13:08:39.089,12.47,pH,-326.5,mV,25.0,C,96.0,%
2020-10-26 13:08:43.892,12.47,pH,-326.6,mV,25.0,C,96.0,%
2020-10-26 13:08:49.296,12.47,pH,-326.6,mV,25.0,C,96.0,%
2020-10-26 13:08:54.099,12.47,pH,-326.6,mV,25.0,C,96.0,%
