timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-27 18:43:19.538,10.54,pH,-217.7,mV,25.0,C,96.0,%
2020-10-27 18:43:23.740,10.54,pH,-217.7,mV,25.0,C,96.0,%
2020-10-27 18:43:28.544,10.54,pH,-217.7,mV,25.0,C,96.0,%
2020-10-27 18:43:34.548,10.54,pH,-217.7,mV,25.0,C,96.0,%
2020-10-27 18:43:38.751,10.54,pH,-217.8,mV,25.0,C,96.0,%
2020-10-27 18:43:43.555,10.54,pH,-217.9,mV,25.0,C,96.0,%
2020-10-27 18:43:49.559,10.55,pH,-217.9,mV,25.0,C,96.0,%
2020-10-27 18:43:53.761,10.55,pH,-218.0,mV,25.0,C,96.0,%
2020-10-27 18:43:58.749,10.55,pH,-218.1,mV,25.0,C,96.0,%
2020-10-27 18:44:03.552,10.55,pH,-218.2,mV,25.0,C,96.0,%
2020-10-27 18:44:08.956,10.55,pH,-218.3,mV,25.0,C,96.0,%
2020-10-27 18:44:13.760,10.55,pH,-218.4,mV,25.0,C,96.0,%
2020-10-27 18:44:18.563,10.55,pH,-218.5,mV,25.0,C,96.0,%
2020-10-27 18:44:23.967,10.56,pH,-218.6,mV,25.0,C,96.0,%
2020-10-27 18:44:28.770,10.56,pH,-218.6,mV,25.0,C,96.0,%
2020-10-27 18:44:33.573,10.56,pH,-218.7,mV,25.0,C,96.0,%
2020-10-27 18:44:38.977,10.56,pH,-218.7,mV,25.0,C,96.0,%
2020-10-27 18:44:43.781,10.56,pH,-218.8,mV,25.0,C,96.0,%
2020-10-27 18:44:48.584,10.56,pH,-218.8,mV,25.0,C,96.0,%
2020-10-27 18:44:53.988,10.56,pH,-218.8,mV,25.0,C,96.0,%
2020-10-27 18:44:58.791,10.56,pH,-218.8,mV,25.0,C,96.0,%
2020-10-27 18:45:03.594,10.56,pH,-218.8,mV,25.0,C,96.0,%
2020-10-27 18:45:09.599,10.56,pH,-218.7,mV,25.0,C,96.0,%
2020-10-27 18:45:13.802,10.56,pH,-218.7,mV,25.0,C,96.0,%
2020-10-27 18:45:18.605,10.56,pH,-218.6,mV,25.0,C,96.0,%
2020-10-27 18:45:24.009,10.56,pH,-218.6,mV,25.0,C,96.0,%
2020-10-27 18:45:28.812,10.56,pH,-218.5,mV,25.0,C,96.0,%
2020-10-27 18:45:33.616,10.55,pH,-218.4,mV,25.0,C,96.0,%
2020-10-27 18:45:39.020,10.55,pH,-218.4,mV,25.0,C,96.0,%
2020-10-27 18:45:43.823,10.55,pH,-218.3,mV,25.0,C,96.0,%
2020-10-27 18:45:48.626,10.55,pH,-218.2,mV,25.0,C,96.0,%
2020-10-27 18:45:54.030,10.55,pH,-218.1,mV,25.0,C,96.0,%
2020-10-27 18:45:58.833,10.55,pH,-218.0,mV,25.0,C,96.0,%
2020-10-27 18:46:03.637,10.55,pH,-218.0,mV,25.0,C,96.0,%
2020-10-27 18:46:08.895,10.54,pH,-217.9,mV,25.0,C,96.0,%
2020-10-27 18:46:13.698,10.54,pH,-217.8,mV,25.0,C,96.0,%
2020-10-27 18:46:19.103,10.54,pH,-217.8,mV,25.0,C,96.0,%
2020-10-27 18:46:23.906,10.54,pH,-217.7,mV,25.0,C,96.0,%
2020-10-27 18:46:28.709,10.54,pH,-217.7,mV,25.0,C,96.0,%
2020-10-27 18:46:34.113,10.54,pH,-217.6,mV,25.0,C,96.0,%
2020-10-27 18:46:38.916,10.54,pH,-217.6,mV,25.0,C,96.0,%
2020-10-27 18:46:43.720,10.54,pH,-217.6,mV,25.0,C,96.0,%
2020-10-27 18:46:49.124,10.54,pH,-217.6,mV,25.0,C,96.0,%
2020-10-27 18:46:53.927,10.54,pH,-217.6,mV,25.0,C,96.0,%
2020-10-27 18:46:58.730,10.54,pH,-217.6,mV,25.0,C,96.0,%
2020-10-27 18:47:04.735,10.54,pH,-217.7,mV,25.0,C,96.0,%
2020-10-27 18:47:09.095,10.54,pH,-217.7,mV,25.0,C,96.0,%
2020-10-27 18:47:13.898,10.54,pH,-217.7,mV,25.0,C,96.0,%
2020-10-27 18:47:18.702,10.54,pH,-217.7,mV,25.0,C,96.0,%
2020-10-27 18:47:24.106,10.54,pH,-217.8,mV,25.0,C,96.0,%
2020-10-27 18:47:28.910,10.54,pH,-217.8,mV,25.0,C,96.0,%
2020-10-27 18:47:33.713,10.54,pH,-217.9,mV,25.0,C,96.0,%
2020-10-27 18:47:39.116,10.54,pH,-217.9,mV,25.0,C,96.0,%
2020-10-27 18:47:43.920,10.54,pH,-217.9,mV,25.0,C,96.0,%
2020-10-27 18:47:48.723,10.54,pH,-217.9,mV,25.0,C,96.0,%
2020-10-27 18:47:54.127,10.54,pH,-217.9,mV,25.0,C,96.0,%
2020-10-27 18:47:58.931,10.55,pH,-218.0,mV,25.0,C,96.0,%
2020-10-27 18:48:03.734,10.55,pH,-218.0,mV,25.0,C,96.0,%
2020-10-27 18:48:09.138,10.55,pH,-218.0,mV,25.0,C,96.0,%
2020-10-27 18:48:14.125,10.55,pH,-218.0,mV,25.0,C,96.0,%
2020-10-27 18:48:18.928,10.55,pH,-218.0,mV,25.0,C,96.0,%
2020-10-27 18:48:24.332,10.55,pH,-218.0,mV,25.0,C,96.0,%
2020-10-27 18:48:29.136,10.55,pH,-217.9,mV,25.0,C,96.0,%
2020-10-27 18:48:33.939,10.54,pH,-217.9,mV,25.0,C,96.0,%
2020-10-27 18:48:39.343,10.54,pH,-217.9,mV,25.0,C,96.0,%
2020-10-27 18:48:44.146,10.54,pH,-217.9,mV,25.0,C,96.0,%
2020-10-27 18:48:48.949,10.54,pH,-217.8,mV,25.0,C,96.0,%
2020-10-27 18:48:54.354,10.54,pH,-217.8,mV,25.0,C,96.0,%
2020-10-27 18:48:59.157,10.54,pH,-217.8,mV,25.0,C,96.0,%
2020-10-27 18:49:03.960,10.54,pH,-217.7,mV,25.0,C,96.0,%
2020-10-27 18:49:09.364,10.54,pH,-217.7,mV,25.0,C,96.0,%
2020-10-27 18:49:14.167,10.54,pH,-217.7,mV,25.0,C,96.0,%
2020-10-27 18:49:18.971,10.54,pH,-217.6,mV,25.0,C,96.0,%
2020-10-27 18:49:24.375,10.54,pH,-217.6,mV,25.0,C,96.0,%
2020-10-27 18:49:29.178,10.54,pH,-217.6,mV,25.0,C,96.0,%
2020-10-27 18:49:33.981,10.54,pH,-217.5,mV,25.0,C,96.0,%
2020-10-27 18:49:39.385,10.54,pH,-217.5,mV,25.0,C,96.0,%
2020-10-27 18:49:44.188,10.54,pH,-217.5,mV,25.0,C,96.0,%
2020-10-27 18:49:48.991,10.54,pH,-217.5,mV,25.0,C,96.0,%
2020-10-27 18:49:54.396,10.54,pH,-217.4,mV,25.0,C,96.0,%
2020-10-27 18:49:59.199,10.54,pH,-217.4,mV,25.0,C,96.0,%
2020-10-27 18:50:04.002,10.54,pH,-217.4,mV,25.0,C,96.0,%
2020-10-27 18:50:09.406,10.54,pH,-217.4,mV,25.0,C,96.0,%
2020-10-27 18:50:14.209,10.54,pH,-217.4,mV,25.0,C,96.0,%
2020-10-27 18:50:19.013,10.54,pH,-217.4,mV,25.0,C,96.0,%
2020-10-27 18:50:24.271,10.54,pH,-217.4,mV,25.0,C,96.0,%
2020-10-27 18:50:29.074,10.54,pH,-217.4,mV,25.0,C,96.0,%
2020-10-27 18:50:33.878,10.54,pH,-217.4,mV,25.0,C,96.0,%
2020-10-27 18:50:39.282,10.54,pH,-217.5,mV,25.0,C,96.0,%
2020-10-27 18:50:44.086,10.54,pH,-217.5,mV,25.0,C,96.0,%
2020-10-27 18:50:48.889,10.54,pH,-217.5,mV,25.0,C,96.0,%
2020-10-27 18:50:54.293,10.54,pH,-217.5,mV,25.0,C,96.0,%
2020-10-27 18:50:59.096,10.54,pH,-217.5,mV,25.0,C,96.0,%
2020-10-27 18:51:03.899,10.54,pH,-217.4,mV,25.0,C,96.0,%
2020-10-27 18:51:09.303,10.54,pH,-217.5,mV,25.0,C,96.0,%
2020-10-27 18:51:14.106,10.54,pH,-217.5,mV,25.0,C,96.0,%
2020-10-27 18:51:18.910,10.54,pH,-217.5,mV,25.0,C,96.0,%
2020-10-27 18:51:24.314,10.54,pH,-217.5,mV,25.0,C,96.0,%
2020-10-27 18:51:29.275,10.54,pH,-217.5,mV,25.0,C,96.0,%
2020-10-27 18:51:34.078,10.54,pH,-217.5,mV,25.0,C,96.0,%
2020-10-27 18:51:38.881,10.54,pH,-217.5,mV,25.0,C,96.0,%
2020-10-27 18:51:44.285,10.54,pH,-217.5,mV,25.0,C,96.0,%
2020-10-27 18:51:49.089,10.54,pH,-217.5,mV,25.0,C,96.0,%
2020-10-27 18:51:53.892,10.54,pH,-217.5,mV,25.0,C,96.0,%
2020-10-27 18:51:59.296,10.54,pH,-217.5,mV,25.0,C,96.0,%
2020-10-27 18:52:04.099,10.54,pH,-217.4,mV,25.0,C,96.0,%
2020-10-27 18:52:09.503,10.54,pH,-217.4,mV,25.0,C,96.0,%
2020-10-27 18:52:14.307,10.54,pH,-217.4,mV,25.0,C,96.0,%
2020-10-27 18:52:19.110,10.54,pH,-217.4,mV,25.0,C,96.0,%
2020-10-27 18:52:24.513,10.54,pH,-217.4,mV,25.0,C,96.0,%
2020-10-27 18:52:29.317,10.53,pH,-217.4,mV,25.0,C,96.0,%
2020-10-27 18:52:34.304,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:52:39.107,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:52:44.512,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:52:49.316,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:52:54.119,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:52:59.522,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:53:04.326,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:53:09.129,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:53:14.533,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:53:19.337,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:53:24.140,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:53:29.544,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:53:34.347,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:53:39.150,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:53:44.554,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:53:49.359,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:53:54.161,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:53:59.565,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:54:04.368,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:54:09.171,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:54:14.575,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:54:19.379,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:54:24.182,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:54:29.586,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:54:34.389,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:54:39.192,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:54:44.451,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:54:49.254,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:54:54.057,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:54:59.462,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:55:04.265,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:55:09.068,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:55:14.472,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:55:19.275,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:55:24.078,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:55:29.483,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:55:34.286,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:55:39.690,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:55:44.493,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:55:49.454,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:55:54.258,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:55:59.662,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:56:04.465,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:56:09.269,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:56:14.672,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:56:19.476,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:56:24.279,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:56:29.683,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:56:34.486,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:56:39.290,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:56:44.693,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:56:49.496,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:56:54.484,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:56:59.287,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:57:04.691,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:57:09.495,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:57:14.298,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:57:19.702,10.53,pH,-217.2,mV,25.0,C,96.0,%
2020-10-27 18:57:24.505,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:57:29.308,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:57:34.713,10.53,pH,-217.3,mV,25.0,C,96.0,%
2020-10-27 18:57:39.517,10.52,pH,-216.8,mV,25.0,C,96.0,%
2020-10-27 18:57:44.319,10.52,pH,-216.7,mV,25.0,C,96.0,%
2020-10-27 18:57:49.723,10.53,pH,-216.9,mV,25.0,C,96.0,%
2020-10-27 18:57:54.526,10.53,pH,-217.0,mV,25.0,C,96.0,%
