timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-12-04 09:51:03.278,6.30,pH,25.7,mV,25.0,C,91.9,%
2020-12-04 09:51:08.081,6.30,pH,25.7,mV,25.0,C,91.9,%
2020-12-04 09:51:13.485,6.30,pH,25.7,mV,25.0,C,91.9,%
2020-12-04 09:51:18.289,6.30,pH,25.6,mV,25.0,C,91.9,%
2020-12-04 09:51:23.092,6.30,pH,25.6,mV,25.0,C,91.9,%
2020-12-04 09:51:28.496,6.30,pH,25.6,mV,25.0,C,91.9,%
2020-12-04 09:51:33.299,6.31,pH,25.5,mV,25.0,C,91.9,%
2020-12-04 09:51:38.102,6.31,pH,25.5,mV,25.0,C,91.9,%
2020-12-04 09:51:43.360,6.31,pH,25.5,mV,25.0,C,91.9,%
2020-12-04 09:51:48.164,6.31,pH,25.5,mV,25.0,C,91.9,%
2020-12-04 09:51:54.168,6.31,pH,25.4,mV,25.0,C,91.9,%
2020-12-04 09:51:58.371,6.31,pH,25.3,mV,25.0,C,91.9,%
2020-12-04 09:52:03.175,6.31,pH,25.3,mV,25.0,C,91.9,%
2020-12-04 09:52:08.578,6.31,pH,25.3,mV,25.0,C,91.9,%
2020-12-04 09:52:13.382,6.31,pH,25.2,mV,25.0,C,91.9,%
2020-12-04 09:52:18.185,6.31,pH,25.2,mV,25.0,C,91.9,%
2020-12-04 09:52:23.589,6.31,pH,25.2,mV,25.0,C,91.9,%
2020-12-04 09:52:28.393,6.31,pH,25.1,mV,25.0,C,91.9,%
2020-12-04 09:52:33.195,6.31,pH,25.1,mV,25.0,C,91.9,%
2020-12-04 09:52:38.599,6.31,pH,25.1,mV,25.0,C,91.9,%
2020-12-04 09:52:43.560,6.31,pH,25.0,mV,25.0,C,91.9,%
2020-12-04 09:52:48.364,6.32,pH,25.0,mV,25.0,C,91.9,%
2020-12-04 09:52:53.168,6.32,pH,25.0,mV,25.0,C,91.9,%
2020-12-04 09:52:58.572,6.32,pH,24.9,mV,25.0,C,91.9,%
2020-12-04 09:53:03.374,6.32,pH,24.9,mV,25.0,C,91.9,%
2020-12-04 09:53:08.179,6.32,pH,24.9,mV,25.0,C,91.9,%
2020-12-04 09:53:13.582,6.32,pH,24.8,mV,25.0,C,91.9,%
2020-12-04 09:53:18.385,6.32,pH,24.8,mV,25.0,C,91.9,%
2020-12-04 09:53:23.790,6.32,pH,24.8,mV,25.0,C,91.9,%
2020-12-04 09:53:28.593,6.32,pH,24.8,mV,25.0,C,91.9,%
2020-12-04 09:53:33.397,6.32,pH,24.7,mV,25.0,C,91.9,%
2020-12-04 09:53:38.199,6.32,pH,24.7,mV,25.0,C,91.9,%
2020-12-04 09:53:43.603,6.32,pH,24.7,mV,25.0,C,91.9,%
2020-12-04 09:53:48.591,6.32,pH,24.7,mV,25.0,C,91.9,%
2020-12-04 09:53:53.393,6.32,pH,24.7,mV,25.0,C,91.9,%
2020-12-04 09:53:58.798,6.32,pH,24.6,mV,25.0,C,91.9,%
2020-12-04 09:54:03.602,6.32,pH,24.6,mV,25.0,C,91.9,%
2020-12-04 09:54:08.405,6.32,pH,24.6,mV,25.0,C,91.9,%
2020-12-04 09:54:13.208,6.32,pH,24.6,mV,25.0,C,91.9,%
2020-12-04 09:54:18.611,6.32,pH,24.6,mV,25.0,C,91.9,%
2020-12-04 09:54:23.414,6.32,pH,24.5,mV,25.0,C,91.9,%
2020-12-04 09:54:28.220,6.32,pH,24.5,mV,25.0,C,91.9,%
2020-12-04 09:54:33.622,6.32,pH,24.5,mV,25.0,C,91.9,%
2020-12-04 09:54:38.425,6.32,pH,24.5,mV,25.0,C,91.9,%
2020-12-04 09:54:43.829,6.33,pH,24.4,mV,25.0,C,91.9,%
2020-12-04 09:54:48.633,6.33,pH,24.4,mV,25.0,C,91.9,%
2020-12-04 09:54:53.436,6.33,pH,24.4,mV,25.0,C,91.9,%
2020-12-04 09:54:58.840,6.33,pH,24.4,mV,25.0,C,91.9,%
2020-12-04 09:55:03.645,6.33,pH,24.4,mV,25.0,C,91.9,%
2020-12-04 09:55:08.447,6.33,pH,24.3,mV,25.0,C,91.9,%
2020-12-04 09:55:13.850,6.33,pH,24.3,mV,25.0,C,91.9,%
2020-12-04 09:55:18.654,6.33,pH,24.3,mV,25.0,C,91.9,%
2020-12-04 09:55:23.457,6.33,pH,24.2,mV,25.0,C,91.9,%
2020-12-04 09:55:28.861,6.33,pH,24.2,mV,25.0,C,91.9,%
2020-12-04 09:55:33.665,6.33,pH,24.2,mV,25.0,C,91.9,%
2020-12-04 09:55:38.468,6.33,pH,24.2,mV,25.0,C,91.9,%
2020-12-04 09:55:43.271,6.33,pH,24.2,mV,25.0,C,91.9,%
2020-12-04 09:55:48.675,6.33,pH,24.1,mV,25.0,C,91.9,%
2020-12-04 09:55:53.478,6.33,pH,24.1,mV,25.0,C,91.9,%
2020-12-04 09:55:58.736,6.33,pH,24.1,mV,25.0,C,91.9,%
2020-12-04 09:56:03.540,6.33,pH,24.1,mV,25.0,C,91.9,%
2020-12-04 09:56:08.343,6.33,pH,24.0,mV,25.0,C,91.9,%
2020-12-04 09:56:13.747,6.33,pH,24.0,mV,25.0,C,91.9,%
2020-12-04 09:56:18.551,6.33,pH,24.0,mV,25.0,C,91.9,%
2020-12-04 09:56:23.354,6.33,pH,24.0,mV,25.0,C,91.9,%
2020-12-04 09:56:28.758,6.33,pH,23.9,mV,25.0,C,91.9,%
2020-12-04 09:56:33.561,6.33,pH,23.9,mV,25.0,C,91.9,%
2020-12-04 09:56:38.364,6.33,pH,23.9,mV,25.0,C,91.9,%
2020-12-04 09:56:43.768,6.33,pH,23.9,mV,25.0,C,91.9,%
2020-12-04 09:56:48.571,6.34,pH,23.9,mV,25.0,C,91.9,%
2020-12-04 09:56:53.375,6.34,pH,23.8,mV,25.0,C,91.9,%
2020-12-04 09:56:59.380,6.34,pH,23.8,mV,25.0,C,91.9,%
2020-12-04 09:57:03.740,6.34,pH,23.8,mV,25.0,C,91.9,%
2020-12-04 09:57:08.543,6.34,pH,23.8,mV,25.0,C,91.9,%
2020-12-04 09:57:13.347,6.34,pH,23.8,mV,25.0,C,91.9,%
2020-12-04 09:57:18.751,6.34,pH,23.7,mV,25.0,C,91.9,%
2020-12-04 09:57:23.555,6.34,pH,23.7,mV,25.0,C,91.9,%
2020-12-04 09:57:28.358,6.34,pH,23.7,mV,25.0,C,91.9,%
2020-12-04 09:57:33.761,6.34,pH,23.7,mV,25.0,C,91.9,%
2020-12-04 09:57:38.565,6.34,pH,23.7,mV,25.0,C,91.9,%
2020-12-04 09:57:43.368,6.34,pH,23.7,mV,25.0,C,91.9,%
2020-12-04 09:57:48.772,6.34,pH,23.6,mV,25.0,C,91.9,%
2020-12-04 09:57:53.576,6.34,pH,23.6,mV,25.0,C,91.9,%
2020-12-04 09:57:58.380,6.34,pH,23.6,mV,25.0,C,91.9,%
2020-12-04 09:58:03.783,6.34,pH,23.6,mV,25.0,C,91.9,%
2020-12-04 09:58:08.770,6.34,pH,23.6,mV,25.0,C,91.9,%
2020-12-04 09:58:13.573,6.34,pH,23.6,mV,25.0,C,91.9,%
2020-12-04 09:58:18.377,6.34,pH,23.6,mV,25.0,C,91.9,%
2020-12-04 09:58:23.781,6.34,pH,23.5,mV,25.0,C,91.9,%
2020-12-04 09:58:28.584,6.34,pH,23.4,mV,25.0,C,91.9,%
2020-12-04 09:58:33.388,6.34,pH,23.5,mV,25.0,C,91.9,%
2020-12-04 09:58:38.791,6.34,pH,23.4,mV,25.0,C,91.9,%
2020-12-04 09:58:43.594,6.34,pH,23.4,mV,25.0,C,91.9,%
2020-12-04 09:58:48.398,6.34,pH,23.4,mV,25.0,C,91.9,%
2020-12-04 09:58:53.802,6.34,pH,23.4,mV,25.0,C,91.9,%
2020-12-04 09:58:58.605,6.34,pH,23.4,mV,25.0,C,91.9,%
2020-12-04 09:59:03.408,6.34,pH,23.3,mV,25.0,C,91.9,%
2020-12-04 09:59:08.812,6.35,pH,23.3,mV,25.0,C,91.9,%
2020-12-04 09:59:13.615,6.35,pH,23.3,mV,25.0,C,91.9,%
2020-12-04 09:59:19.019,6.35,pH,23.3,mV,25.0,C,91.9,%
2020-12-04 09:59:23.823,6.35,pH,23.3,mV,25.0,C,91.9,%
2020-12-04 09:59:28.626,6.35,pH,23.2,mV,25.0,C,91.9,%
2020-12-04 09:59:34.030,6.35,pH,23.2,mV,25.0,C,91.9,%
2020-12-04 09:59:38.833,6.35,pH,23.2,mV,25.0,C,91.9,%
2020-12-04 09:59:43.636,6.35,pH,23.2,mV,25.0,C,91.9,%
2020-12-04 09:59:49.040,6.35,pH,23.2,mV,25.0,C,91.9,%
2020-12-04 09:59:53.844,6.35,pH,23.1,mV,25.0,C,91.9,%
2020-12-04 09:59:58.648,6.35,pH,23.1,mV,25.0,C,91.9,%
2020-12-04 10:00:04.050,6.35,pH,23.1,mV,25.0,C,91.9,%
2020-12-04 10:00:08.854,6.35,pH,23.1,mV,25.0,C,91.9,%
2020-12-04 10:00:13.659,6.35,pH,23.1,mV,25.0,C,91.9,%
2020-12-04 10:00:18.916,6.35,pH,23.1,mV,25.0,C,91.9,%
2020-12-04 10:00:23.719,6.35,pH,23.1,mV,25.0,C,91.9,%
2020-12-04 10:00:28.523,6.35,pH,23.0,mV,25.0,C,91.9,%
2020-12-04 10:00:33.927,6.35,pH,23.0,mV,25.0,C,91.9,%
2020-12-04 10:00:38.730,6.35,pH,23.0,mV,25.0,C,91.9,%
2020-12-04 10:00:43.533,6.35,pH,23.0,mV,25.0,C,91.9,%
2020-12-04 10:00:48.937,6.35,pH,23.0,mV,25.0,C,91.9,%
2020-12-04 10:00:53.740,6.35,pH,22.9,mV,25.0,C,91.9,%
2020-12-04 10:00:58.544,6.35,pH,22.9,mV,25.0,C,91.9,%
2020-12-04 10:01:03.948,6.35,pH,22.9,mV,25.0,C,91.9,%
2020-12-04 10:01:08.751,6.35,pH,22.9,mV,25.0,C,91.9,%
2020-12-04 10:01:13.555,6.35,pH,22.9,mV,25.0,C,91.9,%
2020-12-04 10:01:18.958,6.35,pH,22.9,mV,25.0,C,91.9,%
2020-12-04 10:01:23.919,6.35,pH,22.9,mV,25.0,C,91.9,%
2020-12-04 10:01:28.723,6.35,pH,22.8,mV,25.0,C,91.9,%
2020-12-04 10:01:34.127,6.35,pH,22.8,mV,25.0,C,91.9,%
2020-12-04 10:01:38.931,6.35,pH,22.8,mV,25.0,C,91.9,%
2020-12-04 10:01:43.733,6.35,pH,22.8,mV,25.0,C,91.9,%
2020-12-04 10:01:49.137,6.35,pH,22.8,mV,25.0,C,91.9,%
2020-12-04 10:01:53.940,6.35,pH,22.8,mV,25.0,C,91.9,%
2020-12-04 10:01:58.743,6.35,pH,22.7,mV,25.0,C,91.9,%
2020-12-04 10:02:04.148,6.36,pH,22.7,mV,25.0,C,91.9,%
2020-12-04 10:02:08.951,6.36,pH,22.7,mV,25.0,C,91.9,%
2020-12-04 10:02:13.755,6.36,pH,22.7,mV,25.0,C,91.9,%
2020-12-04 10:02:19.158,6.36,pH,22.7,mV,25.0,C,91.9,%
2020-12-04 10:02:23.962,6.36,pH,22.7,mV,25.0,C,91.9,%
2020-12-04 10:02:28.948,6.36,pH,22.6,mV,25.0,C,91.9,%
2020-12-04 10:02:33.753,6.36,pH,22.6,mV,25.0,C,91.9,%
2020-12-04 10:02:39.157,6.36,pH,22.6,mV,25.0,C,91.9,%
2020-12-04 10:02:43.960,6.36,pH,22.6,mV,25.0,C,91.9,%
2020-12-04 10:02:48.764,6.36,pH,22.6,mV,25.0,C,91.9,%
2020-12-04 10:02:54.167,6.36,pH,22.6,mV,25.0,C,91.9,%
2020-12-04 10:02:58.970,6.36,pH,22.5,mV,25.0,C,91.9,%
2020-12-04 10:03:03.773,6.36,pH,22.5,mV,25.0,C,91.9,%
2020-12-04 10:03:09.178,6.36,pH,22.5,mV,25.0,C,91.9,%
2020-12-04 10:03:13.981,6.36,pH,22.5,mV,25.0,C,91.9,%
2020-12-04 10:03:18.784,6.36,pH,22.5,mV,25.0,C,91.9,%
2020-12-04 10:03:24.188,6.36,pH,22.5,mV,25.0,C,91.9,%
2020-12-04 10:03:28.991,6.36,pH,22.4,mV,25.0,C,91.9,%
2020-12-04 10:03:33.795,6.36,pH,22.4,mV,25.0,C,91.9,%
2020-12-04 10:03:39.203,6.36,pH,22.4,mV,25.0,C,91.9,%
2020-12-04 10:03:44.002,6.36,pH,22.4,mV,25.0,C,91.9,%
2020-12-04 10:03:48.806,6.36,pH,22.4,mV,25.0,C,91.9,%
2020-12-04 10:03:54.209,6.36,pH,22.4,mV,25.0,C,91.9,%
2020-12-04 10:03:59.013,6.36,pH,22.3,mV,25.0,C,91.9,%
2020-12-04 10:04:03.816,6.36,pH,22.3,mV,25.0,C,91.9,%
2020-12-04 10:04:09.220,6.36,pH,22.3,mV,25.0,C,91.9,%
2020-12-04 10:04:14.023,6.36,pH,22.3,mV,25.0,C,91.9,%
2020-12-04 10:04:18.826,6.36,pH,22.3,mV,25.0,C,91.9,%
2020-12-04 10:04:24.230,6.36,pH,22.3,mV,25.0,C,91.9,%
2020-12-04 10:04:29.033,6.36,pH,22.2,mV,25.0,C,91.9,%
2020-12-04 10:04:33.837,6.36,pH,22.2,mV,25.0,C,91.9,%
2020-12-04 10:04:39.095,6.36,pH,22.2,mV,25.0,C,91.9,%
2020-12-04 10:04:43.898,6.36,pH,22.2,mV,25.0,C,91.9,%
2020-12-04 10:04:49.302,6.36,pH,22.2,mV,25.0,C,91.9,%
2020-12-04 10:04:54.106,6.37,pH,22.2,mV,25.0,C,91.9,%
2020-12-04 10:04:58.910,6.37,pH,22.1,mV,25.0,C,91.9,%
2020-12-04 10:05:04.313,6.37,pH,22.1,mV,25.0,C,91.9,%
2020-12-04 10:05:09.116,6.37,pH,22.1,mV,25.0,C,91.9,%
2020-12-04 10:05:13.920,6.37,pH,22.1,mV,25.0,C,91.9,%
2020-12-04 10:05:19.324,6.37,pH,22.1,mV,25.0,C,91.9,%
2020-12-04 10:05:24.127,6.37,pH,22.1,mV,25.0,C,91.9,%
2020-12-04 10:05:28.931,6.37,pH,22.0,mV,25.0,C,91.9,%
2020-12-04 10:05:34.334,6.37,pH,22.0,mV,25.0,C,91.9,%
2020-12-04 10:05:39.137,6.37,pH,22.0,mV,25.0,C,91.9,%
2020-12-04 10:05:44.099,6.37,pH,22.0,mV,25.0,C,91.9,%
2020-12-04 10:05:48.902,6.37,pH,22.0,mV,25.0,C,91.9,%
2020-12-04 10:05:54.907,6.37,pH,22.0,mV,25.0,C,91.9,%
2020-12-04 10:05:59.110,6.37,pH,21.9,mV,25.0,C,91.9,%
2020-12-04 10:06:03.913,6.37,pH,21.9,mV,25.0,C,91.9,%
2020-12-04 10:06:09.918,6.37,pH,21.9,mV,25.0,C,91.9,%
2020-12-04 10:06:14.120,6.37,pH,21.9,mV,25.0,C,91.9,%
2020-12-04 10:06:18.923,6.37,pH,21.9,mV,25.0,C,91.9,%
2020-12-04 10:06:24.928,6.37,pH,21.9,mV,25.0,C,91.9,%
2020-12-04 10:06:29.131,6.37,pH,21.9,mV,25.0,C,91.9,%
2020-12-04 10:06:33.935,6.37,pH,21.8,mV,25.0,C,91.9,%
2020-12-04 10:06:39.939,6.37,pH,21.8,mV,25.0,C,91.9,%
2020-12-04 10:06:44.141,6.37,pH,21.8,mV,25.0,C,91.9,%
2020-12-04 10:06:49.128,6.37,pH,21.8,mV,25.0,C,91.9,%
2020-12-04 10:06:53.932,6.37,pH,21.8,mV,25.0,C,91.9,%
2020-12-04 10:06:59.339,6.37,pH,21.8,mV,25.0,C,91.9,%
2020-12-04 10:07:04.140,6.37,pH,21.8,mV,25.0,C,91.9,%
2020-12-04 10:07:08.943,6.37,pH,21.7,mV,25.0,C,91.9,%
2020-12-04 10:07:14.346,6.37,pH,21.7,mV,25.0,C,91.9,%
2020-12-04 10:07:19.150,6.37,pH,21.7,mV,25.0,C,91.9,%
2020-12-04 10:07:23.953,6.37,pH,21.7,mV,25.0,C,91.9,%
2020-12-04 10:07:29.357,6.37,pH,21.7,mV,25.0,C,91.9,%
2020-12-04 10:07:34.161,6.37,pH,21.7,mV,25.0,C,91.9,%
2020-12-04 10:07:38.963,6.37,pH,21.7,mV,25.0,C,91.9,%
2020-12-04 10:07:44.367,6.38,pH,21.6,mV,25.0,C,91.9,%
2020-12-04 10:07:49.171,6.38,pH,21.6,mV,25.0,C,91.9,%
2020-12-04 10:07:53.974,6.38,pH,21.6,mV,25.0,C,91.9,%
2020-12-04 10:07:59.378,6.38,pH,21.6,mV,25.0,C,91.9,%
2020-12-04 10:08:04.182,6.38,pH,21.6,mV,25.0,C,91.9,%
2020-12-04 10:08:08.985,6.38,pH,21.6,mV,25.0,C,91.9,%
2020-12-04 10:08:14.388,6.38,pH,21.5,mV,25.0,C,91.9,%
2020-12-04 10:08:19.192,6.38,pH,21.5,mV,25.0,C,91.9,%
2020-12-04 10:08:23.995,6.38,pH,21.5,mV,25.0,C,91.9,%
2020-12-04 10:08:29.400,6.38,pH,21.5,mV,25.0,C,91.9,%
2020-12-04 10:08:34.203,6.38,pH,21.5,mV,25.0,C,91.9,%
2020-12-04 10:08:39.006,6.38,pH,21.5,mV,25.0,C,91.9,%
2020-12-04 10:08:44.410,6.38,pH,21.4,mV,25.0,C,91.9,%
2020-12-04 10:08:49.213,6.38,pH,21.4,mV,25.0,C,91.9,%
2020-12-04 10:08:54.016,6.38,pH,21.4,mV,25.0,C,91.9,%
2020-12-04 10:08:59.275,6.38,pH,21.4,mV,25.0,C,91.9,%
2020-12-04 10:09:04.077,6.38,pH,21.4,mV,25.0,C,91.9,%
2020-12-04 10:09:10.082,6.38,pH,21.4,mV,25.0,C,91.9,%
2020-12-04 10:09:14.286,6.38,pH,21.3,mV,25.0,C,91.9,%
2020-12-04 10:09:19.089,6.38,pH,21.3,mV,25.0,C,91.9,%
2020-12-04 10:09:24.492,6.38,pH,21.3,mV,25.0,C,91.9,%
2020-12-04 10:09:29.295,6.38,pH,21.3,mV,25.0,C,91.9,%
2020-12-04 10:09:34.099,6.38,pH,21.3,mV,25.0,C,91.9,%
2020-12-04 10:09:39.503,6.38,pH,21.3,mV,25.0,C,91.9,%
2020-12-04 10:09:44.307,6.38,pH,21.3,mV,25.0,C,91.9,%
2020-12-04 10:09:49.110,6.38,pH,21.2,mV,25.0,C,91.9,%
2020-12-04 10:09:54.513,6.38,pH,21.2,mV,25.0,C,91.9,%
2020-12-04 10:09:59.474,6.38,pH,21.2,mV,25.0,C,91.9,%
2020-12-04 10:10:04.278,6.38,pH,21.2,mV,25.0,C,91.9,%
2020-12-04 10:10:09.082,6.38,pH,21.2,mV,25.0,C,91.9,%
2020-12-04 10:10:14.486,6.38,pH,21.2,mV,25.0,C,91.9,%
2020-12-04 10:10:19.289,6.38,pH,21.2,mV,25.0,C,91.9,%
2020-12-04 10:10:24.092,6.38,pH,21.1,mV,25.0,C,91.9,%
2020-12-04 10:10:29.496,6.38,pH,21.1,mV,25.0,C,91.9,%
2020-12-04 10:10:34.299,6.38,pH,21.1,mV,25.0,C,91.9,%
2020-12-04 10:10:39.103,6.38,pH,21.1,mV,25.0,C,91.9,%
2020-12-04 10:10:44.507,6.38,pH,21.1,mV,25.0,C,91.9,%
2020-12-04 10:10:49.310,6.38,pH,21.1,mV,25.0,C,91.9,%
2020-12-04 10:10:54.114,6.38,pH,21.1,mV,25.0,C,91.9,%
2020-12-04 10:10:59.516,6.38,pH,21.1,mV,25.0,C,91.9,%
2020-12-04 10:11:04.505,6.39,pH,21.0,mV,25.0,C,91.9,%
2020-12-04 10:11:09.308,6.39,pH,21.0,mV,25.0,C,91.9,%
2020-12-04 10:11:14.712,6.39,pH,21.0,mV,25.0,C,91.9,%
2020-12-04 10:11:19.515,6.39,pH,21.0,mV,25.0,C,91.9,%
2020-12-04 10:11:24.318,6.39,pH,21.0,mV,25.0,C,91.9,%
2020-12-04 10:11:29.722,6.39,pH,21.0,mV,25.0,C,91.9,%
2020-12-04 10:11:34.526,6.39,pH,21.0,mV,25.0,C,91.9,%
2020-12-04 10:11:39.328,6.39,pH,20.9,mV,25.0,C,91.9,%
2020-12-04 10:11:44.733,6.39,pH,20.9,mV,25.0,C,91.9,%
2020-12-04 10:11:49.537,6.39,pH,20.9,mV,25.0,C,91.9,%
