timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-16 18:02:16.546,7.18,pH,-17.9,mV,25.0,C,88.6,%
2020-10-16 18:02:21.349,7.18,pH,-18.1,mV,25.0,C,88.6,%
2020-10-16 18:02:26.152,7.19,pH,-18.3,mV,25.0,C,88.6,%
2020-10-16 18:02:31.556,7.19,pH,-18.4,mV,25.0,C,88.6,%
2020-10-16 18:02:36.359,7.19,pH,-18.5,mV,25.0,C,88.6,%
2020-10-16 18:02:41.163,7.19,pH,-18.7,mV,25.0,C,88.6,%
2020-10-16 18:02:46.566,7.20,pH,-18.8,mV,25.0,C,88.6,%
2020-10-16 18:02:51.370,7.20,pH,-18.9,mV,25.0,C,88.6,%
2020-10-16 18:02:56.774,7.20,pH,-19.1,mV,25.0,C,88.6,%
2020-10-16 18:03:01.577,7.20,pH,-19.2,mV,25.0,C,88.6,%
2020-10-16 18:03:06.381,7.21,pH,-19.3,mV,25.0,C,88.6,%
2020-10-16 18:03:11.784,7.21,pH,-19.4,mV,25.0,C,88.6,%
2020-10-16 18:03:16.587,7.21,pH,-19.5,mV,25.0,C,88.6,%
2020-10-16 18:03:21.549,7.21,pH,-19.6,mV,25.0,C,88.6,%
2020-10-16 18:03:26.353,7.21,pH,-19.7,mV,25.0,C,88.6,%
2020-10-16 18:03:31.756,7.22,pH,-19.8,mV,25.0,C,88.6,%
2020-10-16 18:03:36.560,7.22,pH,-19.9,mV,25.0,C,88.6,%
2020-10-16 18:03:41.363,7.22,pH,-20.0,mV,25.0,C,88.6,%
2020-10-16 18:03:46.767,7.22,pH,-20.1,mV,25.0,C,88.6,%
2020-10-16 18:03:51.570,7.22,pH,-20.2,mV,25.0,C,88.6,%
2020-10-16 18:03:56.373,7.22,pH,-20.3,mV,25.0,C,88.6,%
2020-10-16 18:04:01.777,7.23,pH,-20.3,mV,25.0,C,88.6,%
2020-10-16 18:04:06.581,7.23,pH,-20.4,mV,25.0,C,88.6,%
2020-10-16 18:04:11.384,7.23,pH,-20.4,mV,25.0,C,88.6,%
2020-10-16 18:04:16.788,7.23,pH,-20.5,mV,25.0,C,88.6,%
2020-10-16 18:04:21.592,7.23,pH,-20.6,mV,25.0,C,88.6,%
2020-10-16 18:04:26.578,7.23,pH,-20.6,mV,25.0,C,88.6,%
2020-10-16 18:04:31.382,7.23,pH,-20.7,mV,25.0,C,88.6,%
2020-10-16 18:04:36.786,7.23,pH,-20.7,mV,25.0,C,88.6,%
2020-10-16 18:04:41.589,7.23,pH,-20.8,mV,25.0,C,88.6,%
2020-10-16 18:04:46.393,7.24,pH,-20.8,mV,25.0,C,88.6,%
2020-10-16 18:04:51.796,7.24,pH,-20.9,mV,25.0,C,88.6,%
2020-10-16 18:04:56.599,7.24,pH,-20.9,mV,25.0,C,88.6,%
2020-10-16 18:05:01.403,7.24,pH,-20.9,mV,25.0,C,88.6,%
2020-10-16 18:05:07.407,7.24,pH,-21.0,mV,25.0,C,88.6,%
2020-10-16 18:05:11.611,7.24,pH,-21.0,mV,25.0,C,88.6,%
2020-10-16 18:05:16.414,7.24,pH,-21.0,mV,25.0,C,88.6,%
2020-10-16 18:05:22.418,7.24,pH,-21.1,mV,25.0,C,88.6,%
2020-10-16 18:05:26.621,7.24,pH,-21.1,mV,25.0,C,88.6,%
2020-10-16 18:05:31.424,7.24,pH,-21.1,mV,25.0,C,88.6,%
2020-10-16 18:05:36.828,7.24,pH,-21.1,mV,25.0,C,88.6,%
2020-10-16 18:05:41.632,7.24,pH,-21.1,mV,25.0,C,88.6,%
2020-10-16 18:05:46.435,7.24,pH,-21.2,mV,25.0,C,88.6,%
2020-10-16 18:05:52.439,7.24,pH,-21.2,mV,25.0,C,88.6,%
2020-10-16 18:05:56.642,7.24,pH,-21.2,mV,25.0,C,88.6,%
2020-10-16 18:06:01.445,7.24,pH,-21.2,mV,25.0,C,88.6,%
2020-10-16 18:06:07.450,7.24,pH,-21.2,mV,25.0,C,88.6,%
2020-10-16 18:06:11.653,7.24,pH,-21.3,mV,25.0,C,88.6,%
2020-10-16 18:06:16.456,7.24,pH,-21.3,mV,25.0,C,88.6,%
2020-10-16 18:06:21.860,7.24,pH,-21.3,mV,25.0,C,88.6,%
2020-10-16 18:06:26.663,7.24,pH,-21.3,mV,25.0,C,88.6,%
2020-10-16 18:06:31.466,7.24,pH,-21.3,mV,25.0,C,88.6,%
2020-10-16 18:06:36.725,7.25,pH,-21.4,mV,25.0,C,88.6,%
2020-10-16 18:06:41.528,7.25,pH,-21.4,mV,25.0,C,88.6,%
2020-10-16 18:06:46.932,7.25,pH,-21.4,mV,25.0,C,88.6,%
2020-10-16 18:06:51.736,7.25,pH,-21.4,mV,25.0,C,88.6,%
2020-10-16 18:06:56.540,7.25,pH,-21.4,mV,25.0,C,88.6,%
2020-10-16 18:07:01.942,7.25,pH,-21.5,mV,25.0,C,88.6,%
2020-10-16 18:07:06.745,7.25,pH,-21.5,mV,25.0,C,88.6,%
2020-10-16 18:07:11.549,7.25,pH,-21.5,mV,25.0,C,88.6,%
2020-10-16 18:07:16.953,7.25,pH,-21.5,mV,25.0,C,88.6,%
2020-10-16 18:07:21.757,7.25,pH,-21.5,mV,25.0,C,88.6,%
2020-10-16 18:07:26.560,7.25,pH,-21.5,mV,25.0,C,88.6,%
2020-10-16 18:07:31.963,7.25,pH,-21.6,mV,25.0,C,88.6,%
2020-10-16 18:07:36.767,7.25,pH,-21.6,mV,25.0,C,88.6,%
2020-10-16 18:07:41.728,7.25,pH,-21.6,mV,25.0,C,88.6,%
2020-10-16 18:07:46.532,7.25,pH,-21.6,mV,25.0,C,88.6,%
2020-10-16 18:07:51.936,7.25,pH,-21.7,mV,25.0,C,88.6,%
2020-10-16 18:07:56.739,7.25,pH,-21.7,mV,25.0,C,88.6,%
2020-10-16 18:08:01.543,7.25,pH,-21.7,mV,25.0,C,88.6,%
2020-10-16 18:08:07.547,7.25,pH,-21.7,mV,25.0,C,88.6,%
2020-10-16 18:08:11.749,7.25,pH,-21.7,mV,25.0,C,88.6,%
2020-10-16 18:08:16.553,7.25,pH,-21.7,mV,25.0,C,88.6,%
2020-10-16 18:08:22.557,7.25,pH,-21.7,mV,25.0,C,88.6,%
2020-10-16 18:08:26.760,7.25,pH,-21.6,mV,25.0,C,88.6,%
2020-10-16 18:08:31.564,7.25,pH,-21.6,mV,25.0,C,88.6,%
2020-10-16 18:08:37.568,7.25,pH,-21.6,mV,25.0,C,88.6,%
2020-10-16 18:08:41.770,7.25,pH,-21.6,mV,25.0,C,88.6,%
2020-10-16 18:08:46.758,7.25,pH,-21.6,mV,25.0,C,88.6,%
2020-10-16 18:08:51.561,7.25,pH,-21.6,mV,25.0,C,88.6,%
2020-10-16 18:08:56.965,7.25,pH,-21.5,mV,25.0,C,88.6,%
2020-10-16 18:09:01.769,7.25,pH,-21.5,mV,25.0,C,88.6,%
2020-10-16 18:09:06.572,7.25,pH,-21.5,mV,25.0,C,88.6,%
2020-10-16 18:09:11.976,7.25,pH,-21.5,mV,25.0,C,88.6,%
2020-10-16 18:09:16.779,7.25,pH,-21.5,mV,25.0,C,88.6,%
2020-10-16 18:09:21.582,7.25,pH,-21.5,mV,25.0,C,88.6,%
2020-10-16 18:09:26.986,7.25,pH,-21.4,mV,25.0,C,88.6,%
2020-10-16 18:09:31.791,7.25,pH,-21.4,mV,25.0,C,88.6,%
2020-10-16 18:09:36.593,7.25,pH,-21.4,mV,25.0,C,88.6,%
2020-10-16 18:09:41.997,7.25,pH,-21.4,mV,25.0,C,88.6,%
2020-10-16 18:09:46.800,7.25,pH,-21.4,mV,25.0,C,88.6,%
2020-10-16 18:09:51.603,7.25,pH,-21.4,mV,25.0,C,88.6,%
2020-10-16 18:09:57.008,7.25,pH,-21.4,mV,25.0,C,88.6,%
2020-10-16 18:10:01.811,7.25,pH,-21.4,mV,25.0,C,88.6,%
2020-10-16 18:10:06.614,7.25,pH,-21.3,mV,25.0,C,88.6,%
2020-10-16 18:10:12.018,7.24,pH,-21.3,mV,25.0,C,88.6,%
2020-10-16 18:10:16.821,7.24,pH,-21.3,mV,25.0,C,88.6,%
2020-10-16 18:10:22.226,7.24,pH,-21.3,mV,25.0,C,88.6,%
2020-10-16 18:10:27.029,7.24,pH,-21.3,mV,25.0,C,88.6,%
2020-10-16 18:10:31.832,7.24,pH,-21.3,mV,25.0,C,88.6,%
2020-10-16 18:10:36.636,7.24,pH,-21.3,mV,25.0,C,88.6,%
2020-10-16 18:10:42.039,7.24,pH,-21.3,mV,25.0,C,88.6,%
2020-10-16 18:10:46.843,7.24,pH,-21.3,mV,25.0,C,88.6,%
2020-10-16 18:10:52.246,7.24,pH,-21.3,mV,25.0,C,88.6,%
2020-10-16 18:10:56.904,7.24,pH,-21.3,mV,25.0,C,88.6,%
2020-10-16 18:11:01.707,7.24,pH,-21.3,mV,25.0,C,88.6,%
2020-10-16 18:11:07.111,7.24,pH,-21.3,mV,25.0,C,88.6,%
2020-10-16 18:11:11.915,7.24,pH,-21.3,mV,25.0,C,88.6,%
2020-10-16 18:11:16.718,7.24,pH,-21.3,mV,25.0,C,88.6,%
2020-10-16 18:11:22.122,7.24,pH,-21.2,mV,25.0,C,88.6,%
2020-10-16 18:11:26.925,7.24,pH,-21.2,mV,25.0,C,88.6,%
2020-10-16 18:11:31.728,7.24,pH,-21.2,mV,25.0,C,88.6,%
2020-10-16 18:11:37.133,7.24,pH,-21.2,mV,25.0,C,88.6,%
2020-10-16 18:11:41.936,7.24,pH,-21.1,mV,25.0,C,88.6,%
2020-10-16 18:11:46.739,7.24,pH,-21.1,mV,25.0,C,88.6,%
2020-10-16 18:11:52.143,7.24,pH,-21.1,mV,25.0,C,88.6,%
2020-10-16 18:11:56.946,7.24,pH,-21.0,mV,25.0,C,88.6,%
2020-10-16 18:12:01.907,7.24,pH,-21.0,mV,25.0,C,88.6,%
2020-10-16 18:12:07.312,7.24,pH,-21.0,mV,25.0,C,88.6,%
2020-10-16 18:12:12.115,7.24,pH,-20.9,mV,25.0,C,88.6,%
2020-10-16 18:12:16.919,7.24,pH,-20.9,mV,25.0,C,88.6,%
2020-10-16 18:12:22.322,7.24,pH,-20.8,mV,25.0,C,88.6,%
2020-10-16 18:12:27.126,7.23,pH,-20.8,mV,25.0,C,88.6,%
2020-10-16 18:12:31.929,7.23,pH,-20.8,mV,25.0,C,88.6,%
2020-10-16 18:12:37.333,7.23,pH,-20.7,mV,25.0,C,88.6,%
2020-10-16 18:12:42.136,7.23,pH,-20.7,mV,25.0,C,88.6,%
2020-10-16 18:12:46.940,7.23,pH,-20.7,mV,25.0,C,88.6,%
2020-10-16 18:12:52.343,7.23,pH,-20.6,mV,25.0,C,88.6,%
2020-10-16 18:12:57.147,7.23,pH,-20.6,mV,25.0,C,88.6,%
2020-10-16 18:13:01.950,7.23,pH,-20.6,mV,25.0,C,88.6,%
2020-10-16 18:13:06.937,7.23,pH,-20.5,mV,25.0,C,88.6,%
2020-10-16 18:13:12.342,7.23,pH,-20.5,mV,25.0,C,88.6,%
2020-10-16 18:13:17.145,7.23,pH,-20.5,mV,25.0,C,88.6,%
2020-10-16 18:13:21.949,7.23,pH,-20.5,mV,25.0,C,88.6,%
2020-10-16 18:13:27.352,7.23,pH,-20.4,mV,25.0,C,88.6,%
2020-10-16 18:13:32.156,7.23,pH,-20.4,mV,25.0,C,88.6,%
2020-10-16 18:13:36.959,7.23,pH,-20.4,mV,25.0,C,88.6,%
2020-10-16 18:13:42.363,7.23,pH,-20.4,mV,25.0,C,88.6,%
2020-10-16 18:13:47.167,7.23,pH,-20.3,mV,25.0,C,88.6,%
2020-10-16 18:13:51.970,7.23,pH,-20.3,mV,25.0,C,88.6,%
2020-10-16 18:13:57.373,7.22,pH,-20.2,mV,25.0,C,88.6,%
2020-10-16 18:14:02.177,7.22,pH,-20.0,mV,25.0,C,88.6,%
2020-10-16 18:14:06.980,7.22,pH,-19.9,mV,25.0,C,88.6,%
2020-10-16 18:14:12.984,7.22,pH,-20.0,mV,25.0,C,88.6,%
2020-10-16 18:14:17.188,7.22,pH,-20.0,mV,25.0,C,88.6,%
2020-10-16 18:14:21.991,7.22,pH,-20.0,mV,25.0,C,88.6,%
2020-10-16 18:14:27.995,7.22,pH,-19.9,mV,25.0,C,88.6,%
2020-10-16 18:14:32.198,7.21,pH,-19.8,mV,25.0,C,88.6,%
2020-10-16 18:14:37.001,7.21,pH,-19.5,mV,25.0,C,88.6,%
2020-10-16 18:14:42.405,7.20,pH,-19.1,mV,25.0,C,88.6,%
2020-10-16 18:14:47.209,7.20,pH,-18.9,mV,25.0,C,88.6,%
2020-10-16 18:14:52.012,7.19,pH,-18.6,mV,25.0,C,88.6,%
2020-10-16 18:14:58.016,7.19,pH,-18.4,mV,25.0,C,88.6,%
2020-10-16 18:15:02.219,7.19,pH,-18.3,mV,25.0,C,88.6,%
2020-10-16 18:15:07.022,7.18,pH,-18.2,mV,25.0,C,88.6,%
2020-10-16 18:15:13.026,7.18,pH,-18.0,mV,25.0,C,88.6,%
2020-10-16 18:15:17.084,7.18,pH,-18.0,mV,25.0,C,88.6,%
2020-10-16 18:15:22.488,7.18,pH,-18.0,mV,25.0,C,88.6,%
2020-10-16 18:15:27.292,7.18,pH,-18.1,mV,25.0,C,88.6,%
2020-10-16 18:15:32.095,7.18,pH,-18.2,mV,25.0,C,88.6,%
2020-10-16 18:15:37.499,7.19,pH,-18.3,mV,25.0,C,88.6,%
2020-10-16 18:15:42.302,7.15,pH,-16.4,mV,25.0,C,88.6,%
2020-10-16 18:15:47.106,7.23,pH,-20.7,mV,25.0,C,88.6,%
2020-10-16 18:15:52.510,7.25,pH,-21.8,mV,25.0,C,88.6,%
2020-10-16 18:15:57.313,7.30,pH,-24.2,mV,25.0,C,88.6,%
2020-10-16 18:16:02.116,7.26,pH,-22.1,mV,25.0,C,88.6,%
2020-10-16 18:16:07.519,7.24,pH,-21.3,mV,25.0,C,88.6,%
2020-10-16 18:16:12.323,7.24,pH,-21.1,mV,25.0,C,88.6,%
2020-10-16 18:16:17.127,7.32,pH,-25.1,mV,25.0,C,88.6,%
2020-10-16 18:16:22.088,7.47,pH,-33.2,mV,25.0,C,88.6,%
2020-10-16 18:16:27.492,7.61,pH,-40.2,mV,25.0,C,88.6,%
2020-10-16 18:16:32.295,7.74,pH,-47.1,mV,25.0,C,88.6,%
2020-10-16 18:16:37.098,7.71,pH,-45.6,mV,25.0,C,88.6,%
2020-10-16 18:16:42.502,7.70,pH,-45.4,mV,25.0,C,88.6,%
2020-10-16 18:16:47.305,7.68,pH,-44.4,mV,25.0,C,88.6,%
2020-10-16 18:16:52.109,7.75,pH,-47.8,mV,25.0,C,88.6,%
2020-10-16 18:16:57.513,7.89,pH,-55.3,mV,25.0,C,88.6,%
2020-10-16 18:17:02.316,7.98,pH,-60.0,mV,25.0,C,88.6,%
2020-10-16 18:17:07.119,8.07,pH,-64.4,mV,25.0,C,88.6,%
