timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-20 17:13:56.692,4.94,pH,101.0,mV,25.0,C,95.0,%
2020-10-20 17:14:01.495,4.94,pH,101.0,mV,25.0,C,95.0,%
2020-10-20 17:14:06.299,4.93,pH,101.1,mV,25.0,C,95.0,%
2020-10-20 17:14:11.703,4.93,pH,101.1,mV,25.0,C,95.0,%
2020-10-20 17:14:16.507,4.93,pH,101.1,mV,25.0,C,95.0,%
2020-10-20 17:14:21.494,4.94,pH,101.1,mV,25.0,C,95.0,%
2020-10-20 17:14:26.897,4.94,pH,101.0,mV,25.0,C,95.0,%
2020-10-20 17:14:31.701,4.94,pH,101.0,mV,25.0,C,95.0,%
2020-10-20 17:14:36.504,4.94,pH,101.0,mV,25.0,C,95.0,%
2020-10-20 17:14:41.908,4.94,pH,101.0,mV,25.0,C,95.0,%
2020-10-20 17:14:46.712,4.94,pH,100.9,mV,25.0,C,95.0,%
2020-10-20 17:14:51.515,4.94,pH,100.9,mV,25.0,C,95.0,%
2020-10-20 17:14:56.918,4.94,pH,100.8,mV,25.0,C,95.0,%
2020-10-20 17:15:01.722,4.94,pH,100.8,mV,25.0,C,95.0,%
2020-10-20 17:15:06.525,4.94,pH,100.7,mV,25.0,C,95.0,%
2020-10-20 17:15:11.929,4.94,pH,100.7,mV,25.0,C,95.0,%
2020-10-20 17:15:16.733,4.94,pH,100.6,mV,25.0,C,95.0,%
2020-10-20 17:15:21.536,4.94,pH,100.5,mV,25.0,C,95.0,%
2020-10-20 17:15:26.940,4.95,pH,100.4,mV,25.0,C,95.0,%
2020-10-20 17:15:31.743,4.95,pH,100.4,mV,25.0,C,95.0,%
2020-10-20 17:15:36.546,4.95,pH,100.3,mV,25.0,C,95.0,%
2020-10-20 17:15:41.950,4.95,pH,100.2,mV,25.0,C,95.0,%
2020-10-20 17:15:46.754,4.95,pH,100.2,mV,25.0,C,95.0,%
2020-10-20 17:15:51.557,4.95,pH,100.1,mV,25.0,C,95.0,%
2020-10-20 17:15:56.961,4.95,pH,100.0,mV,25.0,C,95.0,%
2020-10-20 17:16:01.765,4.95,pH,100.0,mV,25.0,C,95.0,%
2020-10-20 17:16:06.567,4.95,pH,100.0,mV,25.0,C,95.0,%
2020-10-20 17:16:11.972,4.96,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:16:16.775,4.96,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:16:21.578,4.96,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:16:26.982,4.96,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:16:31.640,4.96,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:16:36.444,4.96,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:16:41.847,4.95,pH,100.0,mV,25.0,C,95.0,%
2020-10-20 17:16:46.650,4.95,pH,100.0,mV,25.0,C,95.0,%
2020-10-20 17:16:51.454,4.95,pH,100.0,mV,25.0,C,95.0,%
2020-10-20 17:16:56.858,4.95,pH,100.1,mV,25.0,C,95.0,%
2020-10-20 17:17:01.661,4.95,pH,100.1,mV,25.0,C,95.0,%
2020-10-20 17:17:06.464,4.95,pH,100.2,mV,25.0,C,95.0,%
2020-10-20 17:17:11.868,4.95,pH,100.2,mV,25.0,C,95.0,%
2020-10-20 17:17:16.671,4.95,pH,100.2,mV,25.0,C,95.0,%
2020-10-20 17:17:21.475,4.95,pH,100.3,mV,25.0,C,95.0,%
2020-10-20 17:17:26.879,4.95,pH,100.3,mV,25.0,C,95.0,%
2020-10-20 17:17:31.682,4.95,pH,100.3,mV,25.0,C,95.0,%
2020-10-20 17:17:36.644,4.95,pH,100.4,mV,25.0,C,95.0,%
2020-10-20 17:17:42.047,4.95,pH,100.4,mV,25.0,C,95.0,%
2020-10-20 17:17:46.851,4.95,pH,100.4,mV,25.0,C,95.0,%
2020-10-20 17:17:51.654,4.95,pH,100.4,mV,25.0,C,95.0,%
2020-10-20 17:17:57.058,4.95,pH,100.4,mV,25.0,C,95.0,%
2020-10-20 17:18:01.861,4.95,pH,100.4,mV,25.0,C,95.0,%
2020-10-20 17:18:06.665,4.95,pH,100.4,mV,25.0,C,95.0,%
2020-10-20 17:18:12.068,4.95,pH,100.4,mV,25.0,C,95.0,%
2020-10-20 17:18:16.872,4.95,pH,100.4,mV,25.0,C,95.0,%
2020-10-20 17:18:21.675,4.95,pH,100.4,mV,25.0,C,95.0,%
2020-10-20 17:18:27.079,4.95,pH,100.4,mV,25.0,C,95.0,%
2020-10-20 17:18:31.882,4.95,pH,100.4,mV,25.0,C,95.0,%
2020-10-20 17:18:36.686,4.95,pH,100.3,mV,25.0,C,95.0,%
2020-10-20 17:18:41.673,4.95,pH,100.3,mV,25.0,C,95.0,%
2020-10-20 17:18:47.077,4.95,pH,100.3,mV,25.0,C,95.0,%
2020-10-20 17:18:51.880,4.95,pH,100.2,mV,25.0,C,95.0,%
2020-10-20 17:18:56.684,4.95,pH,100.2,mV,25.0,C,95.0,%
2020-10-20 17:19:02.088,4.95,pH,100.2,mV,25.0,C,95.0,%
2020-10-20 17:19:06.891,4.95,pH,100.1,mV,25.0,C,95.0,%
2020-10-20 17:19:11.695,4.95,pH,100.1,mV,25.0,C,95.0,%
2020-10-20 17:19:17.098,4.95,pH,100.1,mV,25.0,C,95.0,%
2020-10-20 17:19:21.901,4.95,pH,100.0,mV,25.0,C,95.0,%
2020-10-20 17:19:26.705,4.95,pH,100.0,mV,25.0,C,95.0,%
2020-10-20 17:19:32.109,4.95,pH,100.0,mV,25.0,C,95.0,%
2020-10-20 17:19:36.913,4.95,pH,100.0,mV,25.0,C,95.0,%
2020-10-20 17:19:41.717,4.96,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:19:47.120,4.96,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:19:51.923,4.95,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:19:56.726,4.95,pH,100.0,mV,25.0,C,95.0,%
2020-10-20 17:20:02.130,4.95,pH,100.0,mV,25.0,C,95.0,%
2020-10-20 17:20:06.934,4.96,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:20:11.737,4.96,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:20:17.141,4.96,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:20:21.944,4.96,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:20:26.747,4.96,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:20:32.151,4.96,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:20:36.955,4.96,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:20:41.758,4.96,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:20:47.162,4.96,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:20:51.820,4.96,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:20:57.223,4.96,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:21:02.027,4.96,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:21:06.830,4.96,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:21:12.234,4.96,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:21:17.038,4.96,pH,99.9,mV,25.0,C,95.0,%
2020-10-20 17:21:21.841,4.96,pH,99.8,mV,25.0,C,95.0,%
2020-10-20 17:21:27.244,4.96,pH,99.8,mV,25.0,C,95.0,%
2020-10-20 17:21:32.048,4.96,pH,99.8,mV,25.0,C,95.0,%
2020-10-20 17:21:36.851,4.96,pH,99.8,mV,25.0,C,95.0,%
2020-10-20 17:21:42.255,4.96,pH,99.7,mV,25.0,C,95.0,%
2020-10-20 17:21:47.059,4.96,pH,99.7,mV,25.0,C,95.0,%
2020-10-20 17:21:51.862,4.96,pH,99.7,mV,25.0,C,95.0,%
2020-10-20 17:21:56.824,4.96,pH,99.6,mV,25.0,C,95.0,%
2020-10-20 17:22:02.227,4.96,pH,99.6,mV,25.0,C,95.0,%
2020-10-20 17:22:07.030,4.96,pH,99.5,mV,25.0,C,95.0,%
2020-10-20 17:22:11.835,4.96,pH,99.5,mV,25.0,C,95.0,%
2020-10-20 17:22:17.238,4.96,pH,99.5,mV,25.0,C,95.0,%
2020-10-20 17:22:22.041,4.96,pH,99.4,mV,25.0,C,95.0,%
2020-10-20 17:22:26.845,4.96,pH,99.4,mV,25.0,C,95.0,%
2020-10-20 17:22:32.248,4.97,pH,99.3,mV,25.0,C,95.0,%
2020-10-20 17:22:37.052,4.97,pH,99.3,mV,25.0,C,95.0,%
2020-10-20 17:22:41.855,4.97,pH,99.3,mV,25.0,C,95.0,%
2020-10-20 17:22:47.859,4.97,pH,99.2,mV,25.0,C,95.0,%
2020-10-20 17:22:52.063,4.97,pH,99.2,mV,25.0,C,95.0,%
2020-10-20 17:22:56.867,4.97,pH,99.1,mV,25.0,C,95.0,%
2020-10-20 17:23:01.853,4.97,pH,99.1,mV,25.0,C,95.0,%
2020-10-20 17:23:07.857,4.97,pH,99.1,mV,25.0,C,95.0,%
2020-10-20 17:23:12.060,4.97,pH,99.1,mV,25.0,C,95.0,%
2020-10-20 17:23:16.863,4.97,pH,99.1,mV,25.0,C,95.0,%
2020-10-20 17:23:22.868,4.97,pH,99.0,mV,25.0,C,95.0,%
2020-10-20 17:23:27.072,4.97,pH,99.0,mV,25.0,C,95.0,%
2020-10-20 17:23:31.874,4.97,pH,99.0,mV,25.0,C,95.0,%
2020-10-20 17:23:37.278,4.97,pH,99.0,mV,25.0,C,95.0,%
2020-10-20 17:23:42.081,4.97,pH,99.0,mV,25.0,C,95.0,%
2020-10-20 17:23:46.885,4.97,pH,98.9,mV,25.0,C,95.0,%
2020-10-20 17:23:52.289,4.97,pH,98.9,mV,25.0,C,95.0,%
2020-10-20 17:23:57.092,4.97,pH,98.9,mV,25.0,C,95.0,%
2020-10-20 17:24:01.896,4.97,pH,98.9,mV,25.0,C,95.0,%
2020-10-20 17:24:07.299,4.97,pH,98.9,mV,25.0,C,95.0,%
2020-10-20 17:24:12.102,4.97,pH,98.9,mV,25.0,C,95.0,%
2020-10-20 17:24:16.906,4.97,pH,98.9,mV,25.0,C,95.0,%
2020-10-20 17:24:22.310,4.97,pH,98.8,mV,25.0,C,95.0,%
2020-10-20 17:24:27.113,4.97,pH,98.8,mV,25.0,C,95.0,%
2020-10-20 17:24:31.917,4.97,pH,98.8,mV,25.0,C,95.0,%
2020-10-20 17:24:37.320,4.97,pH,98.8,mV,25.0,C,95.0,%
2020-10-20 17:24:42.123,4.98,pH,98.7,mV,25.0,C,95.0,%
2020-10-20 17:24:46.927,4.98,pH,98.7,mV,25.0,C,95.0,%
2020-10-20 17:24:52.331,4.98,pH,98.7,mV,25.0,C,95.0,%
2020-10-20 17:24:57.134,4.98,pH,98.6,mV,25.0,C,95.0,%
2020-10-20 17:25:01.938,4.98,pH,98.6,mV,25.0,C,95.0,%
2020-10-20 17:25:07.341,4.98,pH,98.6,mV,25.0,C,95.0,%
2020-10-20 17:25:12,4.98,pH,98.5,mV,25.0,C,95.0,%
2020-10-20 17:25:18.004,4.98,pH,98.5,mV,25.0,C,95.0,%
2020-10-20 17:25:22.206,4.98,pH,98.5,mV,25.0,C,95.0,%
2020-10-20 17:25:27.010,4.98,pH,98.4,mV,25.0,C,95.0,%
2020-10-20 17:25:33.014,4.98,pH,98.4,mV,25.0,C,95.0,%
2020-10-20 17:25:37.217,4.98,pH,98.3,mV,25.0,C,95.0,%
2020-10-20 17:25:42.021,4.98,pH,98.3,mV,25.0,C,95.0,%
2020-10-20 17:25:48.025,4.98,pH,98.2,mV,25.0,C,95.0,%
2020-10-20 17:25:52.227,4.98,pH,98.2,mV,25.0,C,95.0,%
2020-10-20 17:25:57.031,4.99,pH,98.2,mV,25.0,C,95.0,%
2020-10-20 17:26:03.035,4.99,pH,98.1,mV,25.0,C,95.0,%
2020-10-20 17:26:07.238,4.99,pH,98.1,mV,25.0,C,95.0,%
2020-10-20 17:26:12.200,4.99,pH,98.0,mV,25.0,C,95.0,%
2020-10-20 17:26:17.003,4.99,pH,98.0,mV,25.0,C,95.0,%
2020-10-20 17:26:22.407,4.99,pH,98.0,mV,25.0,C,95.0,%
2020-10-20 17:26:27.210,4.99,pH,98.0,mV,25.0,C,95.0,%
2020-10-20 17:26:32.014,4.98,pH,98.2,mV,25.0,C,95.0,%
2020-10-20 17:26:37.418,4.99,pH,98.0,mV,25.0,C,95.0,%
2020-10-20 17:26:42.221,4.99,pH,98.0,mV,25.0,C,95.0,%
2020-10-20 17:26:47.625,4.99,pH,98.0,mV,25.0,C,95.0,%
2020-10-20 17:26:52.428,4.99,pH,98.1,mV,25.0,C,95.0,%
2020-10-20 17:26:57.231,4.99,pH,98.1,mV,25.0,C,95.0,%
2020-10-20 17:27:02.635,4.99,pH,98.2,mV,25.0,C,95.0,%
2020-10-20 17:27:07.438,4.98,pH,98.2,mV,25.0,C,95.0,%
2020-10-20 17:27:12.242,4.99,pH,98.2,mV,25.0,C,95.0,%
2020-10-20 17:27:17.229,4.99,pH,98.1,mV,25.0,C,95.0,%
2020-10-20 17:27:22.633,4.99,pH,98.1,mV,25.0,C,95.0,%
2020-10-20 17:27:27.436,4.99,pH,98.0,mV,25.0,C,95.0,%
2020-10-20 17:27:32.239,4.99,pH,97.9,mV,25.0,C,95.0,%
2020-10-20 17:27:37.644,4.99,pH,97.8,mV,25.0,C,95.0,%
2020-10-20 17:27:42.447,5.00,pH,97.5,mV,25.0,C,95.0,%
2020-10-20 17:27:47.250,5.00,pH,97.4,mV,25.0,C,95.0,%
2020-10-20 17:27:52.654,5.00,pH,97.1,mV,25.0,C,95.0,%
2020-10-20 17:27:57.457,5.01,pH,96.8,mV,25.0,C,95.0,%
2020-10-20 17:28:02.261,5.01,pH,96.5,mV,25.0,C,95.0,%
2020-10-20 17:28:07.665,5.02,pH,96.2,mV,25.0,C,95.0,%
2020-10-20 17:28:12.468,5.00,pH,97.4,mV,25.0,C,95.0,%
2020-10-20 17:28:17.271,5.04,pH,94.8,mV,25.0,C,95.0,%
2020-10-20 17:28:22.675,5.08,pH,92.5,mV,25.0,C,95.0,%
2020-10-20 17:28:27.478,5.10,pH,91.5,mV,25.0,C,95.0,%
2020-10-20 17:28:32.282,5.06,pH,93.6,mV,25.0,C,95.0,%
2020-10-20 17:28:37.686,5.03,pH,95.3,mV,25.0,C,95.0,%
2020-10-20 17:28:42.492,5.03,pH,95.7,mV,25.0,C,95.0,%
2020-10-20 17:28:47.293,5.05,pH,94.7,mV,25.0,C,95.0,%
2020-10-20 17:28:52.697,5.10,pH,91.5,mV,25.0,C,95.0,%
2020-10-20 17:28:57.500,5.15,pH,88.4,mV,25.0,C,95.0,%
2020-10-20 17:29:02.303,5.18,pH,87.0,mV,25.0,C,95.0,%
2020-10-20 17:29:07.707,5.14,pH,89.5,mV,25.0,C,95.0,%
2020-10-20 17:29:12.510,5.09,pH,91.9,mV,25.0,C,95.0,%
2020-10-20 17:29:17.315,5.09,pH,92.0,mV,25.0,C,95.0,%
2020-10-20 17:29:22.717,5.11,pH,91.0,mV,25.0,C,95.0,%
2020-10-20 17:29:27.375,5.19,pH,86.6,mV,25.0,C,95.0,%
2020-10-20 17:29:32.779,5.21,pH,85.3,mV,25.0,C,95.0,%
2020-10-20 17:29:37.582,5.23,pH,84.1,mV,25.0,C,95.0,%
