timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-21 18:37:33.760,10.26,pH,-196.3,mV,25.0,C,95.0,%
2020-10-21 18:37:39.164,10.26,pH,-196.3,mV,25.0,C,95.0,%
2020-10-21 18:37:43.967,10.26,pH,-196.3,mV,25.0,C,95.0,%
2020-10-21 18:37:48.771,10.26,pH,-196.3,mV,25.0,C,95.0,%
2020-10-21 18:37:54.775,10.26,pH,-196.3,mV,25.0,C,95.0,%
2020-10-21 18:37:58.977,10.26,pH,-196.3,mV,25.0,C,95.0,%
2020-10-21 18:38:04.236,10.26,pH,-196.3,mV,25.0,C,95.0,%
2020-10-21 18:38:09.039,10.26,pH,-196.2,mV,25.0,C,95.0,%
2020-10-21 18:38:13.843,10.26,pH,-196.2,mV,25.0,C,95.0,%
2020-10-21 18:38:19.247,10.26,pH,-196.1,mV,25.0,C,95.0,%
2020-10-21 18:38:24.050,10.26,pH,-196.1,mV,25.0,C,95.0,%
2020-10-21 18:38:28.854,10.26,pH,-196.0,mV,25.0,C,95.0,%
2020-10-21 18:38:34.257,10.26,pH,-195.9,mV,25.0,C,95.0,%
2020-10-21 18:38:39.060,10.25,pH,-195.8,mV,25.0,C,95.0,%
2020-10-21 18:38:43.864,10.25,pH,-195.7,mV,25.0,C,95.0,%
2020-10-21 18:38:49.268,10.25,pH,-195.7,mV,25.0,C,95.0,%
2020-10-21 18:38:54.071,10.25,pH,-195.5,mV,25.0,C,95.0,%
2020-10-21 18:38:58.875,10.25,pH,-195.5,mV,25.0,C,95.0,%
2020-10-21 18:39:04.278,10.25,pH,-195.4,mV,25.0,C,95.0,%
2020-10-21 18:39:09.840,10.24,pH,-195.3,mV,25.0,C,95.0,%
2020-10-21 18:39:14.043,10.24,pH,-195.2,mV,25.0,C,95.0,%
2020-10-21 18:39:18.847,10.24,pH,-195.1,mV,25.0,C,95.0,%
2020-10-21 18:39:24.851,10.24,pH,-195.0,mV,25.0,C,95.0,%
2020-10-21 18:39:29.054,10.24,pH,-194.9,mV,25.0,C,95.0,%
2020-10-21 18:39:33.857,10.24,pH,-194.9,mV,25.0,C,95.0,%
2020-10-21 18:39:39.261,10.24,pH,-194.8,mV,25.0,C,95.0,%
2020-10-21 18:39:44.064,10.24,pH,-194.8,mV,25.0,C,95.0,%
2020-10-21 18:39:48.867,10.23,pH,-194.7,mV,25.0,C,95.0,%
2020-10-21 18:39:54.271,10.23,pH,-194.7,mV,25.0,C,95.0,%
2020-10-21 18:39:59.075,10.23,pH,-194.6,mV,25.0,C,95.0,%
2020-10-21 18:40:03.878,10.23,pH,-194.6,mV,25.0,C,95.0,%
2020-10-21 18:40:10.067,10.23,pH,-194.6,mV,25.0,C,95.0,%
2020-10-21 18:40:14.269,10.23,pH,-194.6,mV,25.0,C,95.0,%
2020-10-21 18:40:19.072,10.23,pH,-194.5,mV,25.0,C,95.0,%
2020-10-21 18:40:23.876,10.23,pH,-194.5,mV,25.0,C,95.0,%
2020-10-21 18:40:29.880,10.23,pH,-194.5,mV,25.0,C,95.0,%
2020-10-21 18:40:34.083,10.23,pH,-194.5,mV,25.0,C,95.0,%
2020-10-21 18:40:38.887,10.23,pH,-194.5,mV,25.0,C,95.0,%
2020-10-21 18:40:44.290,10.23,pH,-194.5,mV,25.0,C,95.0,%
2020-10-21 18:40:49.094,10.23,pH,-194.4,mV,25.0,C,95.0,%
2020-10-21 18:40:53.897,10.23,pH,-194.4,mV,25.0,C,95.0,%
2020-10-21 18:40:59.301,10.23,pH,-194.4,mV,25.0,C,95.0,%
2020-10-21 18:41:04.105,10.23,pH,-194.4,mV,25.0,C,95.0,%
2020-10-21 18:41:08.908,10.23,pH,-194.3,mV,25.0,C,95.0,%
2020-10-21 18:41:14.311,10.23,pH,-194.3,mV,25.0,C,95.0,%
2020-10-21 18:41:19.115,10.23,pH,-194.3,mV,25.0,C,95.0,%
2020-10-21 18:41:23.918,10.22,pH,-194.2,mV,25.0,C,95.0,%
2020-10-21 18:41:29.322,10.22,pH,-194.2,mV,25.0,C,95.0,%
2020-10-21 18:41:34.126,10.22,pH,-194.1,mV,25.0,C,95.0,%
2020-10-21 18:41:38.929,10.22,pH,-194.1,mV,25.0,C,95.0,%
2020-10-21 18:41:44.332,10.22,pH,-194.0,mV,25.0,C,95.0,%
2020-10-21 18:41:49.136,10.22,pH,-193.9,mV,25.0,C,95.0,%
2020-10-21 18:41:53.939,10.22,pH,-193.9,mV,25.0,C,95.0,%
2020-10-21 18:41:59.344,10.22,pH,-193.8,mV,25.0,C,95.0,%
2020-10-21 18:42:04.147,10.22,pH,-193.7,mV,25.0,C,95.0,%
2020-10-21 18:42:08.950,10.21,pH,-193.6,mV,25.0,C,95.0,%
2020-10-21 18:42:14.354,10.21,pH,-193.6,mV,25.0,C,95.0,%
2020-10-21 18:42:19.157,10.21,pH,-193.5,mV,25.0,C,95.0,%
2020-10-21 18:42:24.415,10.21,pH,-193.4,mV,25.0,C,95.0,%
2020-10-21 18:42:29.218,10.21,pH,-193.4,mV,25.0,C,95.0,%
2020-10-21 18:42:34.022,10.21,pH,-193.3,mV,25.0,C,95.0,%
2020-10-21 18:42:40.026,10.21,pH,-193.2,mV,25.0,C,95.0,%
2020-10-21 18:42:44.230,10.21,pH,-193.1,mV,25.0,C,95.0,%
2020-10-21 18:42:49.033,10.20,pH,-193.1,mV,25.0,C,95.0,%
2020-10-21 18:42:55.037,10.20,pH,-193.0,mV,25.0,C,95.0,%
2020-10-21 18:42:59.240,10.20,pH,-192.9,mV,25.0,C,95.0,%
2020-10-21 18:43:04.043,10.20,pH,-192.9,mV,25.0,C,95.0,%
2020-10-21 18:43:09.448,10.20,pH,-192.8,mV,25.0,C,95.0,%
2020-10-21 18:43:14.251,10.20,pH,-192.7,mV,25.0,C,95.0,%
2020-10-21 18:43:19.054,10.20,pH,-192.7,mV,25.0,C,95.0,%
2020-10-21 18:43:24.016,10.20,pH,-192.6,mV,25.0,C,95.0,%
2020-10-21 18:43:29.419,10.19,pH,-192.6,mV,25.0,C,95.0,%
2020-10-21 18:43:34.222,10.19,pH,-192.5,mV,25.0,C,95.0,%
2020-10-21 18:43:39.626,10.19,pH,-192.5,mV,25.0,C,95.0,%
2020-10-21 18:43:44.430,10.19,pH,-192.4,mV,25.0,C,95.0,%
2020-10-21 18:43:49.233,10.19,pH,-192.4,mV,25.0,C,95.0,%
2020-10-21 18:43:54.036,10.19,pH,-192.3,mV,25.0,C,95.0,%
2020-10-21 18:43:59.440,10.19,pH,-192.3,mV,25.0,C,95.0,%
2020-10-21 18:44:04.243,10.19,pH,-192.2,mV,25.0,C,95.0,%
2020-10-21 18:44:09.047,10.19,pH,-192.2,mV,25.0,C,95.0,%
2020-10-21 18:44:14.452,10.19,pH,-192.1,mV,25.0,C,95.0,%
2020-10-21 18:44:19.254,10.19,pH,-192.0,mV,25.0,C,95.0,%
2020-10-21 18:44:24.058,10.18,pH,-192.0,mV,25.0,C,95.0,%
2020-10-21 18:44:29.645,10.18,pH,-191.9,mV,25.0,C,95.0,%
2020-10-21 18:44:34.448,10.18,pH,-191.9,mV,25.0,C,95.0,%
2020-10-21 18:44:39.252,10.18,pH,-191.8,mV,25.0,C,95.0,%
2020-10-21 18:44:44.656,10.18,pH,-191.8,mV,25.0,C,95.0,%
2020-10-21 18:44:49.460,10.18,pH,-191.7,mV,25.0,C,95.0,%
2020-10-21 18:44:54.263,10.18,pH,-191.6,mV,25.0,C,95.0,%
2020-10-21 18:44:59.666,10.18,pH,-191.5,mV,25.0,C,95.0,%
2020-10-21 18:45:04.470,10.17,pH,-191.5,mV,25.0,C,95.0,%
2020-10-21 18:45:09.273,10.17,pH,-191.4,mV,25.0,C,95.0,%
2020-10-21 18:45:14.677,10.17,pH,-191.3,mV,25.0,C,95.0,%
2020-10-21 18:45:19.481,10.17,pH,-191.2,mV,25.0,C,95.0,%
2020-10-21 18:45:24.285,10.17,pH,-191.2,mV,25.0,C,95.0,%
2020-10-21 18:45:29.687,10.17,pH,-191.1,mV,25.0,C,95.0,%
2020-10-21 18:45:34.491,10.17,pH,-191.0,mV,25.0,C,95.0,%
2020-10-21 18:45:39.294,10.17,pH,-191.0,mV,25.0,C,95.0,%
2020-10-21 18:45:44.698,10.16,pH,-190.9,mV,25.0,C,95.0,%
2020-10-21 18:45:49.502,10.16,pH,-190.8,mV,25.0,C,95.0,%
2020-10-21 18:45:54.305,10.16,pH,-190.7,mV,25.0,C,95.0,%
2020-10-21 18:45:59.709,10.16,pH,-190.6,mV,25.0,C,95.0,%
2020-10-21 18:46:04.512,10.16,pH,-190.6,mV,25.0,C,95.0,%
2020-10-21 18:46:09.315,10.16,pH,-190.5,mV,25.0,C,95.0,%
2020-10-21 18:46:14.719,10.16,pH,-190.4,mV,25.0,C,95.0,%
2020-10-21 18:46:19.523,10.15,pH,-190.3,mV,25.0,C,95.0,%
2020-10-21 18:46:24.326,10.15,pH,-190.2,mV,25.0,C,95.0,%
2020-10-21 18:46:29.730,10.15,pH,-190.2,mV,25.0,C,95.0,%
2020-10-21 18:46:34.533,10.15,pH,-190.1,mV,25.0,C,95.0,%
2020-10-21 18:46:39.791,10.15,pH,-190.0,mV,25.0,C,95.0,%
2020-10-21 18:46:44.594,10.15,pH,-189.9,mV,25.0,C,95.0,%
2020-10-21 18:46:49.398,10.15,pH,-189.9,mV,25.0,C,95.0,%
2020-10-21 18:46:54.802,10.14,pH,-189.8,mV,25.0,C,95.0,%
2020-10-21 18:46:59.606,10.14,pH,-189.7,mV,25.0,C,95.0,%
2020-10-21 18:47:04.409,10.14,pH,-189.7,mV,25.0,C,95.0,%
2020-10-21 18:47:09.212,10.14,pH,-189.6,mV,25.0,C,95.0,%
2020-10-21 18:47:14.616,10.14,pH,-189.5,mV,25.0,C,95.0,%
2020-10-21 18:47:19.419,10.14,pH,-189.5,mV,25.0,C,95.0,%
2020-10-21 18:47:24.222,10.14,pH,-189.4,mV,25.0,C,95.0,%
2020-10-21 18:47:29.627,10.13,pH,-189.3,mV,25.0,C,95.0,%
2020-10-21 18:47:34.430,10.13,pH,-189.2,mV,25.0,C,95.0,%
2020-10-21 18:47:39.834,10.13,pH,-189.1,mV,25.0,C,95.0,%
2020-10-21 18:47:44.795,10.13,pH,-189.1,mV,25.0,C,95.0,%
2020-10-21 18:47:49.598,10.13,pH,-189.0,mV,25.0,C,95.0,%
2020-10-21 18:47:54.402,10.13,pH,-188.9,mV,25.0,C,95.0,%
2020-10-21 18:47:59.806,10.13,pH,-188.9,mV,25.0,C,95.0,%
2020-10-21 18:48:04.609,10.13,pH,-188.8,mV,25.0,C,95.0,%
2020-10-21 18:48:09.413,10.12,pH,-188.7,mV,25.0,C,95.0,%
2020-10-21 18:48:14.816,10.12,pH,-188.6,mV,25.0,C,95.0,%
2020-10-21 18:48:19.619,10.12,pH,-188.6,mV,25.0,C,95.0,%
2020-10-21 18:48:24.423,10.12,pH,-188.5,mV,25.0,C,95.0,%
2020-10-21 18:48:29.827,10.12,pH,-188.4,mV,25.0,C,95.0,%
2020-10-21 18:48:34.630,10.12,pH,-188.3,mV,25.0,C,95.0,%
2020-10-21 18:48:39.434,10.12,pH,-188.3,mV,25.0,C,95.0,%
2020-10-21 18:48:44.837,10.11,pH,-188.2,mV,25.0,C,95.0,%
2020-10-21 18:48:49.825,10.11,pH,-188.1,mV,25.0,C,95.0,%
2020-10-21 18:48:54.628,10.11,pH,-188.0,mV,25.0,C,95.0,%
2020-10-21 18:48:59.431,10.11,pH,-188.0,mV,25.0,C,95.0,%
2020-10-21 18:49:04.836,10.11,pH,-187.9,mV,25.0,C,95.0,%
2020-10-21 18:49:09.639,10.11,pH,-187.8,mV,25.0,C,95.0,%
2020-10-21 18:49:14.443,10.11,pH,-187.7,mV,25.0,C,95.0,%
2020-10-21 18:49:19.846,10.10,pH,-187.7,mV,25.0,C,95.0,%
2020-10-21 18:49:24.649,10.10,pH,-187.6,mV,25.0,C,95.0,%
2020-10-21 18:49:29.452,10.10,pH,-187.5,mV,25.0,C,95.0,%
2020-10-21 18:49:34.857,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-21 18:49:39.660,10.10,pH,-187.3,mV,25.0,C,95.0,%
2020-10-21 18:49:44.463,10.10,pH,-187.3,mV,25.0,C,95.0,%
2020-10-21 18:49:49.867,10.10,pH,-187.2,mV,25.0,C,95.0,%
2020-10-21 18:49:54.670,10.10,pH,-187.1,mV,25.0,C,95.0,%
2020-10-21 18:49:59.474,10.09,pH,-187.1,mV,25.0,C,95.0,%
2020-10-21 18:50:04.878,10.09,pH,-187.0,mV,25.0,C,95.0,%
2020-10-21 18:50:09.681,10.09,pH,-186.9,mV,25.0,C,95.0,%
2020-10-21 18:50:14.485,10.09,pH,-186.8,mV,25.0,C,95.0,%
2020-10-21 18:50:19.888,10.09,pH,-186.7,mV,25.0,C,95.0,%
2020-10-21 18:50:24.691,10.09,pH,-186.7,mV,25.0,C,95.0,%
2020-10-21 18:50:29.495,10.09,pH,-186.6,mV,25.0,C,95.0,%
2020-10-21 18:50:34.899,10.08,pH,-186.5,mV,25.0,C,95.0,%
2020-10-21 18:50:39.702,10.08,pH,-186.5,mV,25.0,C,95.0,%
2020-10-21 18:50:44.506,10.08,pH,-186.4,mV,25.0,C,95.0,%
2020-10-21 18:50:49.909,10.08,pH,-186.3,mV,25.0,C,95.0,%
2020-10-21 18:50:54.712,10.08,pH,-186.3,mV,25.0,C,95.0,%
2020-10-21 18:50:59.975,10.08,pH,-186.2,mV,25.0,C,95.0,%
