timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-19 17:30:15.762,10.02,pH,-183.2,mV,25.0,C,95.0,%
2020-10-19 17:30:21.166,10.02,pH,-183.3,mV,25.0,C,95.0,%
2020-10-19 17:30:25.969,10.03,pH,-183.4,mV,25.0,C,95.0,%
2020-10-19 17:30:30.773,10.03,pH,-183.5,mV,25.0,C,95.0,%
2020-10-19 17:30:36.177,10.03,pH,-183.6,mV,25.0,C,95.0,%
2020-10-19 17:30:40.980,10.03,pH,-183.7,mV,25.0,C,95.0,%
2020-10-19 17:30:45.783,10.03,pH,-183.7,mV,25.0,C,95.0,%
2020-10-19 17:30:51.187,10.03,pH,-183.8,mV,25.0,C,95.0,%
2020-10-19 17:30:55.990,10.03,pH,-183.8,mV,25.0,C,95.0,%
2020-10-19 17:31:00.793,10.04,pH,-183.9,mV,25.0,C,95.0,%
2020-10-19 17:31:06.198,10.04,pH,-183.9,mV,25.0,C,95.0,%
2020-10-19 17:31:11.002,10.04,pH,-184.0,mV,25.0,C,95.0,%
2020-10-19 17:31:15.805,10.04,pH,-184.0,mV,25.0,C,95.0,%
2020-10-19 17:31:21.208,10.04,pH,-184.0,mV,25.0,C,95.0,%
2020-10-19 17:31:26.011,10.04,pH,-184.1,mV,25.0,C,95.0,%
2020-10-19 17:31:30.815,10.04,pH,-184.1,mV,25.0,C,95.0,%
2020-10-19 17:31:36.219,10.04,pH,-184.1,mV,25.0,C,95.0,%
2020-10-19 17:31:41.022,10.04,pH,-184.1,mV,25.0,C,95.0,%
2020-10-19 17:31:45.826,10.04,pH,-184.2,mV,25.0,C,95.0,%
2020-10-19 17:31:51.229,10.04,pH,-184.2,mV,25.0,C,95.0,%
2020-10-19 17:31:55.887,10.04,pH,-184.2,mV,25.0,C,95.0,%
2020-10-19 17:32:01.290,10.04,pH,-184.2,mV,25.0,C,95.0,%
2020-10-19 17:32:06.094,10.04,pH,-184.2,mV,25.0,C,95.0,%
2020-10-19 17:32:10.897,10.04,pH,-184.2,mV,25.0,C,95.0,%
2020-10-19 17:32:16.302,10.04,pH,-184.2,mV,25.0,C,95.0,%
2020-10-19 17:32:21.105,10.04,pH,-184.2,mV,25.0,C,95.0,%
2020-10-19 17:32:25.908,10.04,pH,-184.2,mV,25.0,C,95.0,%
2020-10-19 17:32:31.312,10.04,pH,-184.2,mV,25.0,C,95.0,%
2020-10-19 17:32:36.115,10.04,pH,-184.2,mV,25.0,C,95.0,%
2020-10-19 17:32:40.919,10.04,pH,-184.2,mV,25.0,C,95.0,%
2020-10-19 17:32:46.323,10.04,pH,-184.2,mV,25.0,C,95.0,%
2020-10-19 17:32:51.126,10.04,pH,-184.3,mV,25.0,C,95.0,%
2020-10-19 17:32:56.088,10.04,pH,-184.3,mV,25.0,C,95.0,%
2020-10-19 17:33:00.891,10.04,pH,-184.4,mV,25.0,C,95.0,%
2020-10-19 17:33:06.294,10.04,pH,-184.4,mV,25.0,C,95.0,%
2020-10-19 17:33:11.098,10.05,pH,-184.4,mV,25.0,C,95.0,%
2020-10-19 17:33:15.901,10.05,pH,-184.5,mV,25.0,C,95.0,%
2020-10-19 17:33:21.307,10.05,pH,-184.6,mV,25.0,C,95.0,%
2020-10-19 17:33:26.109,10.05,pH,-184.6,mV,25.0,C,95.0,%
2020-10-19 17:33:30.912,10.05,pH,-184.7,mV,25.0,C,95.0,%
2020-10-19 17:33:36.316,10.05,pH,-184.8,mV,25.0,C,95.0,%
2020-10-19 17:33:41.119,10.05,pH,-184.9,mV,25.0,C,95.0,%
2020-10-19 17:33:45.922,10.05,pH,-185.0,mV,25.0,C,95.0,%
2020-10-19 17:33:51.926,10.06,pH,-185.0,mV,25.0,C,95.0,%
2020-10-19 17:33:56.130,10.06,pH,-185.1,mV,25.0,C,95.0,%
2020-10-19 17:34:01.117,10.06,pH,-185.2,mV,25.0,C,95.0,%
2020-10-19 17:34:05.920,10.06,pH,-185.3,mV,25.0,C,95.0,%
2020-10-19 17:34:11.324,10.06,pH,-185.3,mV,25.0,C,95.0,%
2020-10-19 17:34:16.127,10.06,pH,-185.4,mV,25.0,C,95.0,%
2020-10-19 17:34:20.931,10.06,pH,-185.5,mV,25.0,C,95.0,%
2020-10-19 17:34:26.335,10.07,pH,-185.5,mV,25.0,C,95.0,%
2020-10-19 17:34:31.138,10.07,pH,-185.6,mV,25.0,C,95.0,%
2020-10-19 17:34:35.942,10.07,pH,-185.7,mV,25.0,C,95.0,%
2020-10-19 17:34:41.345,10.07,pH,-185.7,mV,25.0,C,95.0,%
2020-10-19 17:34:46.148,10.07,pH,-185.8,mV,25.0,C,95.0,%
2020-10-19 17:34:50.952,10.07,pH,-185.8,mV,25.0,C,95.0,%
2020-10-19 17:34:56.356,10.07,pH,-185.8,mV,25.0,C,95.0,%
2020-10-19 17:35:01.159,10.07,pH,-185.9,mV,25.0,C,95.0,%
2020-10-19 17:35:05.963,10.07,pH,-185.9,mV,25.0,C,95.0,%
2020-10-19 17:35:11.366,10.07,pH,-185.9,mV,25.0,C,95.0,%
2020-10-19 17:35:16.170,10.07,pH,-186.0,mV,25.0,C,95.0,%
2020-10-19 17:35:20.973,10.07,pH,-186.0,mV,25.0,C,95.0,%
2020-10-19 17:35:26.377,10.07,pH,-186.0,mV,25.0,C,95.0,%
2020-10-19 17:35:31.181,10.08,pH,-186.1,mV,25.0,C,95.0,%
2020-10-19 17:35:35.984,10.08,pH,-186.1,mV,25.0,C,95.0,%
2020-10-19 17:35:41.387,10.08,pH,-186.1,mV,25.0,C,95.0,%
2020-10-19 17:35:46.191,10.08,pH,-186.1,mV,25.0,C,95.0,%
2020-10-19 17:35:50.994,10.08,pH,-186.1,mV,25.0,C,95.0,%
2020-10-19 17:35:56.398,10.08,pH,-186.2,mV,25.0,C,95.0,%
2020-10-19 17:36:01.202,10.08,pH,-186.2,mV,25.0,C,95.0,%
2020-10-19 17:36:06.005,10.08,pH,-186.2,mV,25.0,C,95.0,%
2020-10-19 17:36:11.264,10.08,pH,-186.3,mV,25.0,C,95.0,%
2020-10-19 17:36:16.067,10.08,pH,-186.3,mV,25.0,C,95.0,%
2020-10-19 17:36:22.071,10.08,pH,-186.3,mV,25.0,C,95.0,%
2020-10-19 17:36:26.273,10.08,pH,-186.4,mV,25.0,C,95.0,%
2020-10-19 17:36:31.077,10.08,pH,-186.4,mV,25.0,C,95.0,%
2020-10-19 17:36:37.081,10.08,pH,-186.5,mV,25.0,C,95.0,%
2020-10-19 17:36:41.284,10.08,pH,-186.5,mV,25.0,C,95.0,%
2020-10-19 17:36:46.088,10.08,pH,-186.5,mV,25.0,C,95.0,%
2020-10-19 17:36:52.092,10.09,pH,-186.6,mV,25.0,C,95.0,%
2020-10-19 17:36:56.295,10.09,pH,-186.6,mV,25.0,C,95.0,%
2020-10-19 17:37:01.098,10.09,pH,-186.7,mV,25.0,C,95.0,%
2020-10-19 17:37:06.502,10.09,pH,-186.7,mV,25.0,C,95.0,%
2020-10-19 17:37:11.306,10.09,pH,-186.7,mV,25.0,C,95.0,%
2020-10-19 17:37:16.267,10.09,pH,-186.8,mV,25.0,C,95.0,%
2020-10-19 17:37:21.070,10.09,pH,-186.8,mV,25.0,C,95.0,%
2020-10-19 17:37:26.474,10.09,pH,-186.9,mV,25.0,C,95.0,%
2020-10-19 17:37:31.277,10.09,pH,-186.9,mV,25.0,C,95.0,%
2020-10-19 17:37:36.080,10.09,pH,-187.0,mV,25.0,C,95.0,%
2020-10-19 17:37:41.485,10.09,pH,-187.0,mV,25.0,C,95.0,%
2020-10-19 17:37:46.288,10.09,pH,-187.0,mV,25.0,C,95.0,%
2020-10-19 17:37:51.092,10.09,pH,-187.1,mV,25.0,C,95.0,%
2020-10-19 17:37:56.495,10.09,pH,-187.1,mV,25.0,C,95.0,%
2020-10-19 17:38:01.298,10.09,pH,-187.1,mV,25.0,C,95.0,%
2020-10-19 17:38:06.703,10.10,pH,-187.1,mV,25.0,C,95.0,%
2020-10-19 17:38:11.506,10.10,pH,-187.2,mV,25.0,C,95.0,%
2020-10-19 17:38:16.309,10.10,pH,-187.2,mV,25.0,C,95.0,%
2020-10-19 17:38:21.297,10.10,pH,-187.2,mV,25.0,C,95.0,%
2020-10-19 17:38:26.700,10.10,pH,-187.2,mV,25.0,C,95.0,%
2020-10-19 17:38:31.503,10.10,pH,-187.2,mV,25.0,C,95.0,%
2020-10-19 17:38:36.307,10.10,pH,-187.3,mV,25.0,C,95.0,%
2020-10-19 17:38:41.711,10.10,pH,-187.3,mV,25.0,C,95.0,%
2020-10-19 17:38:46.514,10.10,pH,-187.3,mV,25.0,C,95.0,%
2020-10-19 17:38:51.318,10.10,pH,-187.3,mV,25.0,C,95.0,%
2020-10-19 17:38:56.721,10.10,pH,-187.3,mV,25.0,C,95.0,%
2020-10-19 17:39:01.524,10.10,pH,-187.3,mV,25.0,C,95.0,%
2020-10-19 17:39:06.328,10.10,pH,-187.3,mV,25.0,C,95.0,%
2020-10-19 17:39:11.732,10.10,pH,-187.3,mV,25.0,C,95.0,%
2020-10-19 17:39:16.535,10.10,pH,-187.3,mV,25.0,C,95.0,%
2020-10-19 17:39:21.339,10.10,pH,-187.3,mV,25.0,C,95.0,%
2020-10-19 17:39:26.742,10.10,pH,-187.3,mV,25.0,C,95.0,%
2020-10-19 17:39:31.546,10.10,pH,-187.3,mV,25.0,C,95.0,%
2020-10-19 17:39:36.349,10.10,pH,-187.3,mV,25.0,C,95.0,%
2020-10-19 17:39:41.753,10.10,pH,-187.3,mV,25.0,C,95.0,%
2020-10-19 17:39:46.557,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:39:51.360,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:39:56.763,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:40:01.567,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:40:06.370,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:40:11.774,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:40:16.578,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:40:21.381,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:40:26.784,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:40:31.443,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:40:36.846,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:40:41.650,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:40:46.453,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:40:51.857,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:40:56.660,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:41:01.464,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:41:06.867,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:41:11.671,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:41:16.474,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:41:21.878,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:41:26.682,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:41:31.485,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:41:36.447,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:41:41.850,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:41:46.653,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:41:51.457,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:41:56.861,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:42:01.664,10.10,pH,-187.3,mV,25.0,C,95.0,%
2020-10-19 17:42:06.468,10.10,pH,-187.3,mV,25.0,C,95.0,%
2020-10-19 17:42:11.871,10.10,pH,-187.3,mV,25.0,C,95.0,%
2020-10-19 17:42:16.675,10.10,pH,-187.3,mV,25.0,C,95.0,%
2020-10-19 17:42:21.478,10.10,pH,-187.3,mV,25.0,C,95.0,%
2020-10-19 17:42:26.882,10.10,pH,-187.2,mV,25.0,C,95.0,%
2020-10-19 17:42:31.691,10.10,pH,-187.1,mV,25.0,C,95.0,%
2020-10-19 17:42:36.489,10.10,pH,-187.2,mV,25.0,C,95.0,%
2020-10-19 17:42:41.476,10.10,pH,-187.2,mV,25.0,C,95.0,%
2020-10-19 17:42:47.480,10.09,pH,-187.1,mV,25.0,C,95.0,%
2020-10-19 17:42:51.684,10.09,pH,-187.1,mV,25.0,C,95.0,%
2020-10-19 17:42:56.486,10.09,pH,-187.1,mV,25.0,C,95.0,%
2020-10-19 17:43:02.490,10.09,pH,-187.1,mV,25.0,C,95.0,%
2020-10-19 17:43:06.694,10.09,pH,-187.0,mV,25.0,C,95.0,%
2020-10-19 17:43:11.497,10.09,pH,-187.0,mV,25.0,C,95.0,%
2020-10-19 17:43:17.501,10.09,pH,-187.0,mV,25.0,C,95.0,%
2020-10-19 17:43:21.704,10.09,pH,-187.0,mV,25.0,C,95.0,%
2020-10-19 17:43:26.507,10.09,pH,-187.0,mV,25.0,C,95.0,%
2020-10-19 17:43:32.511,10.09,pH,-186.9,mV,25.0,C,95.0,%
2020-10-19 17:43:36.715,10.09,pH,-186.9,mV,25.0,C,95.0,%
2020-10-19 17:43:41.519,10.09,pH,-186.9,mV,25.0,C,95.0,%
2020-10-19 17:43:47.522,10.09,pH,-186.9,mV,25.0,C,95.0,%
2020-10-19 17:43:51.725,10.09,pH,-186.8,mV,25.0,C,95.0,%
2020-10-19 17:43:56.528,10.09,pH,-186.8,mV,25.0,C,95.0,%
2020-10-19 17:44:02.533,10.09,pH,-186.8,mV,25.0,C,95.0,%
2020-10-19 17:44:06.736,10.09,pH,-186.7,mV,25.0,C,95.0,%
2020-10-19 17:44:11.539,10.09,pH,-186.7,mV,25.0,C,95.0,%
2020-10-19 17:44:16.943,10.09,pH,-186.7,mV,25.0,C,95.0,%
2020-10-19 17:44:21.746,10.09,pH,-186.7,mV,25.0,C,95.0,%
2020-10-19 17:44:26.549,10.09,pH,-186.6,mV,25.0,C,95.0,%
2020-10-19 17:44:32.554,10.09,pH,-186.6,mV,25.0,C,95.0,%
2020-10-19 17:44:36.757,10.08,pH,-186.6,mV,25.0,C,95.0,%
2020-10-19 17:44:41.561,10.08,pH,-186.5,mV,25.0,C,95.0,%
2020-10-19 17:44:47.565,10.08,pH,-186.5,mV,25.0,C,95.0,%
2020-10-19 17:44:51.622,10.08,pH,-186.5,mV,25.0,C,95.0,%
2020-10-19 17:44:57.026,10.08,pH,-186.4,mV,25.0,C,95.0,%
2020-10-19 17:45:01.829,10.08,pH,-186.4,mV,25.0,C,95.0,%
2020-10-19 17:45:06.632,10.08,pH,-186.4,mV,25.0,C,95.0,%
2020-10-19 17:45:12.036,10.08,pH,-186.4,mV,25.0,C,95.0,%
2020-10-19 17:45:16.840,10.08,pH,-186.3,mV,25.0,C,95.0,%
2020-10-19 17:45:21.643,10.08,pH,-186.3,mV,25.0,C,95.0,%
2020-10-19 17:45:27.047,10.08,pH,-186.2,mV,25.0,C,95.0,%
2020-10-19 17:45:31.850,10.08,pH,-186.2,mV,25.0,C,95.0,%
2020-10-19 17:45:36.653,10.08,pH,-186.2,mV,25.0,C,95.0,%
2020-10-19 17:45:42.058,10.08,pH,-186.1,mV,25.0,C,95.0,%
2020-10-19 17:45:46.861,10.07,pH,-185.8,mV,25.0,C,95.0,%
2020-10-19 17:45:51.664,10.07,pH,-185.7,mV,25.0,C,95.0,%
2020-10-19 17:45:56.626,10.07,pH,-185.8,mV,25.0,C,95.0,%
2020-10-19 17:46:02.630,10.07,pH,-185.8,mV,25.0,C,95.0,%
2020-10-19 17:46:06.832,10.07,pH,-185.7,mV,25.0,C,95.0,%
2020-10-19 17:46:11.636,10.07,pH,-185.7,mV,25.0,C,95.0,%
2020-10-19 17:46:17.640,10.07,pH,-185.7,mV,25.0,C,95.0,%
2020-10-19 17:46:21.843,10.07,pH,-185.6,mV,25.0,C,95.0,%
2020-10-19 17:46:26.647,10.07,pH,-185.6,mV,25.0,C,95.0,%
2020-10-19 17:46:32.651,10.07,pH,-185.6,mV,25.0,C,95.0,%
2020-10-19 17:46:36.854,10.07,pH,-185.6,mV,25.0,C,95.0,%
2020-10-19 17:46:41.657,10.07,pH,-185.6,mV,25.0,C,95.0,%
2020-10-19 17:46:47.661,10.07,pH,-185.6,mV,25.0,C,95.0,%
2020-10-19 17:46:51.865,10.07,pH,-185.6,mV,25.0,C,95.0,%
2020-10-19 17:46:56.668,10.07,pH,-185.6,mV,25.0,C,95.0,%
2020-10-19 17:47:01.655,10.07,pH,-185.6,mV,25.0,C,95.0,%
2020-10-19 17:47:07.059,10.07,pH,-185.6,mV,25.0,C,95.0,%
2020-10-19 17:47:11.862,10.07,pH,-185.6,mV,25.0,C,95.0,%
2020-10-19 17:47:16.666,10.07,pH,-185.7,mV,25.0,C,95.0,%
2020-10-19 17:47:22.070,10.07,pH,-185.8,mV,25.0,C,95.0,%
2020-10-19 17:47:26.873,10.06,pH,-185.5,mV,25.0,C,95.0,%
2020-10-19 17:47:31.677,10.09,pH,-186.9,mV,25.0,C,95.0,%
2020-10-19 17:47:37.080,10.10,pH,-187.3,mV,25.0,C,95.0,%
2020-10-19 17:47:41.883,10.10,pH,-187.6,mV,25.0,C,95.0,%
2020-10-19 17:47:46.687,10.09,pH,-186.6,mV,25.0,C,95.0,%
2020-10-19 17:47:52.091,10.06,pH,-185.2,mV,25.0,C,95.0,%
2020-10-19 17:47:56.894,10.04,pH,-184.0,mV,25.0,C,95.0,%
2020-10-19 17:48:01.697,10.04,pH,-183.9,mV,25.0,C,95.0,%
2020-10-19 17:48:07.101,10.10,pH,-187.4,mV,25.0,C,95.0,%
2020-10-19 17:48:11.904,10.11,pH,-187.9,mV,25.0,C,95.0,%
2020-10-19 17:48:16.709,10.12,pH,-188.2,mV,25.0,C,95.0,%
2020-10-19 17:48:22.112,10.08,pH,-186.4,mV,25.0,C,95.0,%
2020-10-19 17:48:26.915,10.06,pH,-185.2,mV,25.0,C,95.0,%
2020-10-19 17:48:31.719,10.06,pH,-185.1,mV,25.0,C,95.0,%
2020-10-19 17:48:37.122,10.04,pH,-184.1,mV,25.0,C,95.0,%
2020-10-19 17:48:41.926,10.10,pH,-187.3,mV,25.0,C,95.0,%
2020-10-19 17:48:46.729,10.11,pH,-187.7,mV,25.0,C,95.0,%
2020-10-19 17:48:52.133,10.11,pH,-188.1,mV,25.0,C,95.0,%
