timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-16 17:21:43.211,8.69,pH,-97.3,mV,25.0,C,88.6,%
2020-10-16 17:21:48.015,8.69,pH,-97.2,mV,25.0,C,88.6,%
2020-10-16 17:21:52.818,8.69,pH,-97.1,mV,25.0,C,88.6,%
2020-10-16 17:21:58.222,8.69,pH,-97.0,mV,25.0,C,88.6,%
2020-10-16 17:22:03.026,8.69,pH,-96.9,mV,25.0,C,88.6,%
2020-10-16 17:22:07.829,8.69,pH,-96.9,mV,25.0,C,88.6,%
2020-10-16 17:22:13.232,8.69,pH,-96.8,mV,25.0,C,88.6,%
2020-10-16 17:22:18.036,8.69,pH,-96.8,mV,25.0,C,88.6,%
2020-10-16 17:22:22.839,8.69,pH,-96.8,mV,25.0,C,88.6,%
2020-10-16 17:22:28.243,8.69,pH,-96.8,mV,25.0,C,88.6,%
2020-10-16 17:22:33.047,8.69,pH,-96.8,mV,25.0,C,88.6,%
2020-10-16 17:22:37.850,8.69,pH,-96.8,mV,25.0,C,88.6,%
2020-10-16 17:22:43.253,8.69,pH,-96.9,mV,25.0,C,88.6,%
2020-10-16 17:22:48.057,8.69,pH,-96.9,mV,25.0,C,88.6,%
2020-10-16 17:22:52.861,8.69,pH,-96.9,mV,25.0,C,88.6,%
2020-10-16 17:22:58.264,8.69,pH,-97.0,mV,25.0,C,88.6,%
2020-10-16 17:23:03.068,8.69,pH,-97.0,mV,25.0,C,88.6,%
2020-10-16 17:23:07.874,8.69,pH,-97.0,mV,25.0,C,88.6,%
2020-10-16 17:23:13.277,8.69,pH,-97.0,mV,25.0,C,88.6,%
2020-10-16 17:23:18.078,8.69,pH,-97.0,mV,25.0,C,88.6,%
2020-10-16 17:23:22.882,8.69,pH,-97.0,mV,25.0,C,88.6,%
2020-10-16 17:23:28.139,8.69,pH,-97.0,mV,25.0,C,88.6,%
2020-10-16 17:23:32.943,8.69,pH,-97.0,mV,25.0,C,88.6,%
2020-10-16 17:23:37.746,8.69,pH,-96.9,mV,25.0,C,88.6,%
2020-10-16 17:23:43.150,8.68,pH,-96.8,mV,25.0,C,88.6,%
2020-10-16 17:23:47.954,8.68,pH,-96.7,mV,25.0,C,88.6,%
2020-10-16 17:23:52.757,8.68,pH,-96.6,mV,25.0,C,88.6,%
2020-10-16 17:23:58.161,8.68,pH,-96.4,mV,25.0,C,88.6,%
2020-10-16 17:24:02.964,8.68,pH,-96.3,mV,25.0,C,88.6,%
2020-10-16 17:24:07.767,8.67,pH,-96.2,mV,25.0,C,88.6,%
2020-10-16 17:24:13.172,8.67,pH,-96.0,mV,25.0,C,88.6,%
2020-10-16 17:24:17.975,8.67,pH,-95.9,mV,25.0,C,88.6,%
2020-10-16 17:24:22.779,8.66,pH,-95.7,mV,25.0,C,88.6,%
2020-10-16 17:24:28.182,8.66,pH,-95.6,mV,25.0,C,88.6,%
2020-10-16 17:24:33.144,8.66,pH,-95.5,mV,25.0,C,88.6,%
2020-10-16 17:24:37.947,8.66,pH,-95.4,mV,25.0,C,88.6,%
2020-10-16 17:24:42.750,8.66,pH,-95.2,mV,25.0,C,88.6,%
2020-10-16 17:24:48.155,8.65,pH,-95.1,mV,25.0,C,88.6,%
2020-10-16 17:24:52.959,8.65,pH,-95.0,mV,25.0,C,88.6,%
2020-10-16 17:24:57.761,8.65,pH,-94.9,mV,25.0,C,88.6,%
2020-10-16 17:25:03.164,8.65,pH,-94.8,mV,25.0,C,88.6,%
2020-10-16 17:25:07.968,8.65,pH,-94.7,mV,25.0,C,88.6,%
2020-10-16 17:25:12.771,8.64,pH,-94.6,mV,25.0,C,88.6,%
2020-10-16 17:25:18.175,8.64,pH,-94.5,mV,25.0,C,88.6,%
2020-10-16 17:25:22.979,8.64,pH,-94.4,mV,25.0,C,88.6,%
2020-10-16 17:25:27.782,8.64,pH,-94.4,mV,25.0,C,88.6,%
2020-10-16 17:25:33.185,8.64,pH,-94.3,mV,25.0,C,88.6,%
2020-10-16 17:25:38.173,8.64,pH,-94.2,mV,25.0,C,88.6,%
2020-10-16 17:25:42.976,8.63,pH,-94.1,mV,25.0,C,88.6,%
2020-10-16 17:25:48.380,8.63,pH,-94.1,mV,25.0,C,88.6,%
2020-10-16 17:25:53.184,8.63,pH,-94.0,mV,25.0,C,88.6,%
2020-10-16 17:25:57.988,8.63,pH,-94.0,mV,25.0,C,88.6,%
2020-10-16 17:26:03.390,8.63,pH,-93.9,mV,25.0,C,88.6,%
2020-10-16 17:26:08.194,8.63,pH,-93.9,mV,25.0,C,88.6,%
2020-10-16 17:26:12.997,8.63,pH,-93.8,mV,25.0,C,88.6,%
2020-10-16 17:26:18.402,8.63,pH,-93.8,mV,25.0,C,88.6,%
2020-10-16 17:26:23.205,8.63,pH,-93.7,mV,25.0,C,88.6,%
2020-10-16 17:26:28.009,8.62,pH,-93.6,mV,25.0,C,88.6,%
2020-10-16 17:26:33.412,8.62,pH,-93.6,mV,25.0,C,88.6,%
2020-10-16 17:26:38.215,8.62,pH,-93.6,mV,25.0,C,88.6,%
2020-10-16 17:26:43.019,8.62,pH,-93.5,mV,25.0,C,88.6,%
2020-10-16 17:26:48.423,8.62,pH,-93.5,mV,25.0,C,88.6,%
2020-10-16 17:26:53.226,8.62,pH,-93.4,mV,25.0,C,88.6,%
2020-10-16 17:26:58.029,8.62,pH,-93.3,mV,25.0,C,88.6,%
2020-10-16 17:27:03.433,8.61,pH,-93.1,mV,25.0,C,88.6,%
2020-10-16 17:27:08.236,8.61,pH,-93.0,mV,25.0,C,88.6,%
2020-10-16 17:27:13.040,8.61,pH,-92.8,mV,25.0,C,88.6,%
2020-10-16 17:27:18.444,8.61,pH,-92.7,mV,25.0,C,88.6,%
2020-10-16 17:27:23.247,8.60,pH,-92.5,mV,25.0,C,88.6,%
2020-10-16 17:27:28.051,8.60,pH,-92.4,mV,25.0,C,88.6,%
2020-10-16 17:27:33.454,8.60,pH,-92.3,mV,25.0,C,88.6,%
2020-10-16 17:27:38.257,8.60,pH,-92.1,mV,25.0,C,88.6,%
2020-10-16 17:27:43.061,8.59,pH,-92.0,mV,25.0,C,88.6,%
2020-10-16 17:27:48.319,8.59,pH,-91.8,mV,25.0,C,88.6,%
2020-10-16 17:27:53.122,8.59,pH,-91.7,mV,25.0,C,88.6,%
2020-10-16 17:27:57.926,8.59,pH,-91.5,mV,25.0,C,88.6,%
2020-10-16 17:28:03.330,8.58,pH,-91.4,mV,25.0,C,88.6,%
2020-10-16 17:28:08.133,8.58,pH,-91.3,mV,25.0,C,88.6,%
2020-10-16 17:28:12.937,8.58,pH,-91.1,mV,25.0,C,88.6,%
2020-10-16 17:28:18.340,8.57,pH,-91.0,mV,25.0,C,88.6,%
2020-10-16 17:28:23.144,8.57,pH,-90.9,mV,25.0,C,88.6,%
2020-10-16 17:28:27.947,8.57,pH,-90.8,mV,25.0,C,88.6,%
2020-10-16 17:28:33.351,8.57,pH,-90.7,mV,25.0,C,88.6,%
2020-10-16 17:28:38.155,8.57,pH,-90.6,mV,25.0,C,88.6,%
2020-10-16 17:28:42.958,8.57,pH,-90.5,mV,25.0,C,88.6,%
2020-10-16 17:28:48.361,8.56,pH,-90.4,mV,25.0,C,88.6,%
2020-10-16 17:28:53.323,8.56,pH,-90.4,mV,25.0,C,88.6,%
2020-10-16 17:28:58.126,8.56,pH,-90.3,mV,25.0,C,88.6,%
2020-10-16 17:29:03.530,8.56,pH,-90.2,mV,25.0,C,88.6,%
2020-10-16 17:29:08.333,8.56,pH,-90.1,mV,25.0,C,88.6,%
2020-10-16 17:29:13.137,8.56,pH,-90.1,mV,25.0,C,88.6,%
2020-10-16 17:29:18.541,8.56,pH,-90.0,mV,25.0,C,88.6,%
2020-10-16 17:29:23.344,8.55,pH,-90.0,mV,25.0,C,88.6,%
2020-10-16 17:29:28.147,8.55,pH,-89.9,mV,25.0,C,88.6,%
2020-10-16 17:29:33.551,8.55,pH,-89.8,mV,25.0,C,88.6,%
2020-10-16 17:29:38.356,8.55,pH,-89.8,mV,25.0,C,88.6,%
2020-10-16 17:29:43.158,8.54,pH,-89.3,mV,25.0,C,88.6,%
2020-10-16 17:29:48.562,8.54,pH,-89.3,mV,25.0,C,88.6,%
2020-10-16 17:29:53.366,8.54,pH,-89.4,mV,25.0,C,88.6,%
2020-10-16 17:29:58.352,8.54,pH,-89.4,mV,25.0,C,88.6,%
2020-10-16 17:30:03.156,8.54,pH,-89.3,mV,25.0,C,88.6,%
2020-10-16 17:30:09.160,8.54,pH,-89.1,mV,25.0,C,88.6,%
2020-10-16 17:30:13.363,8.53,pH,-88.8,mV,25.0,C,88.6,%
2020-10-16 17:30:18.166,8.52,pH,-88.3,mV,25.0,C,88.6,%
2020-10-16 17:30:24.171,8.51,pH,-87.8,mV,25.0,C,88.6,%
2020-10-16 17:30:28.373,8.51,pH,-87.5,mV,25.0,C,88.6,%
2020-10-16 17:30:33.177,8.50,pH,-87.1,mV,25.0,C,88.6,%
2020-10-16 17:30:39.181,8.49,pH,-86.8,mV,25.0,C,88.6,%
2020-10-16 17:30:43.384,8.49,pH,-86.5,mV,25.0,C,88.6,%
2020-10-16 17:30:48.188,8.49,pH,-86.3,mV,25.0,C,88.6,%
2020-10-16 17:30:53.591,8.48,pH,-86.2,mV,25.0,C,88.6,%
2020-10-16 17:30:58.394,8.48,pH,-86.1,mV,25.0,C,88.6,%
2020-10-16 17:31:03.198,8.48,pH,-86.1,mV,25.0,C,88.6,%
2020-10-16 17:31:08.602,8.48,pH,-86.2,mV,25.0,C,88.6,%
2020-10-16 17:31:13.405,8.49,pH,-86.5,mV,25.0,C,88.6,%
2020-10-16 17:31:18.209,8.50,pH,-87.0,mV,25.0,C,88.6,%
2020-10-16 17:31:23.612,8.49,pH,-86.6,mV,25.0,C,88.6,%
2020-10-16 17:31:28.416,8.51,pH,-87.5,mV,25.0,C,88.6,%
2020-10-16 17:31:33.219,8.61,pH,-93.0,mV,25.0,C,88.6,%
2020-10-16 17:31:38.623,8.66,pH,-95.5,mV,25.0,C,88.6,%
2020-10-16 17:31:43.427,8.67,pH,-96.2,mV,25.0,C,88.6,%
2020-10-16 17:31:48.231,8.64,pH,-94.2,mV,25.0,C,88.6,%
2020-10-16 17:31:53.633,8.62,pH,-93.4,mV,25.0,C,88.6,%
2020-10-16 17:31:58.437,8.63,pH,-93.8,mV,25.0,C,88.6,%
2020-10-16 17:32:03.241,8.76,pH,-100.8,mV,25.0,C,88.6,%
2020-10-16 17:32:08.498,8.90,pH,-107.9,mV,25.0,C,88.6,%
2020-10-16 17:32:13.302,8.94,pH,-110.2,mV,25.0,C,88.6,%
2020-10-16 17:32:18.706,8.97,pH,-111.8,mV,25.0,C,88.6,%
2020-10-16 17:32:23.509,8.85,pH,-105.5,mV,25.0,C,88.6,%
2020-10-16 17:32:28.313,8.81,pH,-103.4,mV,25.0,C,88.6,%
2020-10-16 17:32:33.716,8.80,pH,-102.9,mV,25.0,C,88.6,%
2020-10-16 17:32:38.520,8.92,pH,-109.0,mV,25.0,C,88.6,%
2020-10-16 17:32:43.323,9.00,pH,-113.4,mV,25.0,C,88.6,%
2020-10-16 17:32:49.327,9.03,pH,-114.7,mV,25.0,C,88.6,%
2020-10-16 17:32:53.531,8.93,pH,-109.5,mV,25.0,C,88.6,%
