timestamp,pH,pH_unit,mV,mV_unit,temperature,temperature_unit,slope,slope_unit
2020-10-19 16:17:36.958,11.20,pH,-247.1,mV,25.0,C,95.0,%
2020-10-19 16:17:41.760,11.20,pH,-247.1,mV,25.0,C,95.0,%
2020-10-19 16:17:46.564,11.20,pH,-247.2,mV,25.0,C,95.0,%
2020-10-19 16:17:51.968,11.20,pH,-247.2,mV,25.0,C,95.0,%
2020-10-19 16:17:56.772,11.20,pH,-247.3,mV,25.0,C,95.0,%
2020-10-19 16:18:01.575,11.20,pH,-247.3,mV,25.0,C,95.0,%
2020-10-19 16:18:06.978,11.20,pH,-247.4,mV,25.0,C,95.0,%
2020-10-19 16:18:11.782,11.20,pH,-247.4,mV,25.0,C,95.0,%
2020-10-19 16:18:16.585,11.20,pH,-247.4,mV,25.0,C,95.0,%
2020-10-19 16:18:21.989,11.20,pH,-247.5,mV,25.0,C,95.0,%
2020-10-19 16:18:26.793,11.20,pH,-247.5,mV,25.0,C,95.0,%
2020-10-19 16:18:32.051,11.20,pH,-247.5,mV,25.0,C,95.0,%
2020-10-19 16:18:36.854,11.20,pH,-247.5,mV,25.0,C,95.0,%
2020-10-19 16:18:41.657,11.20,pH,-247.5,mV,25.0,C,95.0,%
2020-10-19 16:18:47.061,11.20,pH,-247.5,mV,25.0,C,95.0,%
2020-10-19 16:18:51.865,11.20,pH,-247.5,mV,25.0,C,95.0,%
2020-10-19 16:18:56.668,11.20,pH,-247.5,mV,25.0,C,95.0,%
2020-10-19 16:19:02.072,11.20,pH,-247.5,mV,25.0,C,95.0,%
2020-10-19 16:19:06.875,11.20,pH,-247.5,mV,25.0,C,95.0,%
2020-10-19 16:19:11.679,11.20,pH,-247.4,mV,25.0,C,95.0,%
2020-10-19 16:19:17.082,11.20,pH,-247.4,mV,25.0,C,95.0,%
2020-10-19 16:19:21.885,11.20,pH,-247.4,mV,25.0,C,95.0,%
2020-10-19 16:19:26.689,11.20,pH,-247.3,mV,25.0,C,95.0,%
2020-10-19 16:19:32.093,11.20,pH,-247.3,mV,25.0,C,95.0,%
2020-10-19 16:19:37.054,11.20,pH,-247.3,mV,25.0,C,95.0,%
2020-10-19 16:19:41.858,11.20,pH,-247.3,mV,25.0,C,95.0,%
2020-10-19 16:19:46.661,11.20,pH,-247.2,mV,25.0,C,95.0,%
2020-10-19 16:19:52.065,11.20,pH,-247.2,mV,25.0,C,95.0,%
2020-10-19 16:19:56.868,11.20,pH,-247.2,mV,25.0,C,95.0,%
2020-10-19 16:20:01.671,11.20,pH,-247.2,mV,25.0,C,95.0,%
2020-10-19 16:20:07.076,11.20,pH,-247.3,mV,25.0,C,95.0,%
2020-10-19 16:20:11.879,11.20,pH,-247.3,mV,25.0,C,95.0,%
2020-10-19 16:20:16.682,11.20,pH,-247.3,mV,25.0,C,95.0,%
2020-10-19 16:20:22.086,11.20,pH,-247.3,mV,25.0,C,95.0,%
2020-10-19 16:20:26.889,11.20,pH,-247.4,mV,25.0,C,95.0,%
2020-10-19 16:20:31.693,11.20,pH,-247.4,mV,25.0,C,95.0,%
2020-10-19 16:20:37.097,11.20,pH,-247.5,mV,25.0,C,95.0,%
2020-10-19 16:20:42.084,11.20,pH,-247.5,mV,25.0,C,95.0,%
2020-10-19 16:20:46.888,11.20,pH,-247.6,mV,25.0,C,95.0,%
2020-10-19 16:20:51.691,11.20,pH,-247.6,mV,25.0,C,95.0,%
2020-10-19 16:20:57.094,11.21,pH,-247.6,mV,25.0,C,95.0,%
2020-10-19 16:21:01.898,11.21,pH,-247.7,mV,25.0,C,95.0,%
2020-10-19 16:21:06.701,11.21,pH,-247.7,mV,25.0,C,95.0,%
2020-10-19 16:21:12.105,11.21,pH,-247.7,mV,25.0,C,95.0,%
2020-10-19 16:21:16.908,11.21,pH,-247.8,mV,25.0,C,95.0,%
2020-10-19 16:21:21.712,11.21,pH,-247.8,mV,25.0,C,95.0,%
2020-10-19 16:21:27.115,11.21,pH,-247.9,mV,25.0,C,95.0,%
2020-10-19 16:21:31.919,11.21,pH,-247.9,mV,25.0,C,95.0,%
2020-10-19 16:21:36.722,11.21,pH,-248.0,mV,25.0,C,95.0,%
2020-10-19 16:21:42.726,11.21,pH,-248.0,mV,25.0,C,95.0,%
2020-10-19 16:21:46.930,11.21,pH,-248.0,mV,25.0,C,95.0,%
2020-10-19 16:21:51.733,11.21,pH,-248.0,mV,25.0,C,95.0,%
2020-10-19 16:21:57.738,11.21,pH,-248.0,mV,25.0,C,95.0,%
2020-10-19 16:22:01.940,11.21,pH,-248.1,mV,25.0,C,95.0,%
2020-10-19 16:22:06.743,11.21,pH,-248.1,mV,25.0,C,95.0,%
2020-10-19 16:22:12.748,11.21,pH,-248.1,mV,25.0,C,95.0,%
2020-10-19 16:22:16.951,11.21,pH,-248.1,mV,25.0,C,95.0,%
2020-10-19 16:22:21.754,11.21,pH,-248.1,mV,25.0,C,95.0,%
2020-10-19 16:22:27.758,11.21,pH,-248.1,mV,25.0,C,95.0,%
2020-10-19 16:22:31.961,11.21,pH,-248.1,mV,25.0,C,95.0,%
2020-10-19 16:22:36.764,11.21,pH,-248.1,mV,25.0,C,95.0,%
2020-10-19 16:22:42.769,11.21,pH,-248.1,mV,25.0,C,95.0,%
2020-10-19 16:22:46.972,11.21,pH,-248.1,mV,25.0,C,95.0,%
2020-10-19 16:22:52.230,11.21,pH,-248.1,mV,25.0,C,95.0,%
2020-10-19 16:22:57.034,11.21,pH,-248.2,mV,25.0,C,95.0,%
2020-10-19 16:23:01.837,11.22,pH,-248.2,mV,25.0,C,95.0,%
2020-10-19 16:23:07.241,11.21,pH,-248.1,mV,25.0,C,95.0,%
2020-10-19 16:23:12.044,11.22,pH,-248.2,mV,25.0,C,95.0,%
2020-10-19 16:23:16.847,11.22,pH,-248.2,mV,25.0,C,95.0,%
2020-10-19 16:23:22.251,11.22,pH,-248.2,mV,25.0,C,95.0,%
2020-10-19 16:23:27.055,11.22,pH,-248.2,mV,25.0,C,95.0,%
2020-10-19 16:23:31.858,11.22,pH,-248.2,mV,25.0,C,95.0,%
2020-10-19 16:23:37.261,11.22,pH,-248.3,mV,25.0,C,95.0,%
2020-10-19 16:23:42.065,11.22,pH,-248.3,mV,25.0,C,95.0,%
2020-10-19 16:23:46.868,11.22,pH,-248.3,mV,25.0,C,95.0,%
2020-10-19 16:23:52.431,11.22,pH,-248.4,mV,25.0,C,95.0,%
2020-10-19 16:23:57.834,11.22,pH,-248.4,mV,25.0,C,95.0,%
2020-10-19 16:24:02.037,11.22,pH,-248.4,mV,25.0,C,95.0,%
2020-10-19 16:24:06.841,11.22,pH,-248.4,mV,25.0,C,95.0,%
2020-10-19 16:24:12.845,11.22,pH,-248.5,mV,25.0,C,95.0,%
2020-10-19 16:24:17.047,11.22,pH,-248.5,mV,25.0,C,95.0,%
2020-10-19 16:24:21.851,11.22,pH,-248.5,mV,25.0,C,95.0,%
2020-10-19 16:24:27.855,11.22,pH,-248.6,mV,25.0,C,95.0,%
2020-10-19 16:24:32.059,11.22,pH,-248.6,mV,25.0,C,95.0,%
2020-10-19 16:24:36.862,11.22,pH,-248.6,mV,25.0,C,95.0,%
2020-10-19 16:24:42.265,11.22,pH,-248.6,mV,25.0,C,95.0,%
2020-10-19 16:24:47.069,11.22,pH,-248.6,mV,25.0,C,95.0,%
2020-10-19 16:24:51.872,11.22,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:24:57.460,11.22,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:25:02.263,11.22,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:25:07.067,11.22,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:25:11.870,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:25:17.274,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:25:22.077,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:25:26.880,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:25:32.285,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:25:37.088,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:25:41.891,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:25:47.295,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:25:52.098,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:25:56.902,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:26:02.306,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:26:07.109,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:26:11.912,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:26:17.316,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:26:22.119,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:26:26.923,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:26:32.328,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:26:37.130,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:26:41.934,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:26:47.337,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:26:52.140,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:26:57.545,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:27:02.348,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:27:07.006,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:27:12.410,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:27:17.213,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:27:22.016,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:27:27.420,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:27:32.223,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:27:37.027,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:27:42.431,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:27:47.234,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:27:52.037,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:27:57.441,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:28:02.244,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:28:07.048,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:28:12.610,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:28:17.413,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:28:22.217,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:28:27.620,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:28:32.423,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:28:37.227,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:28:42.631,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:28:47.435,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:28:52.238,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:28:57.641,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:29:02.445,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:29:07.248,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:29:12.652,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:29:17.640,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:29:22.443,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:29:27.246,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:29:32.650,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:29:37.453,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:29:42.256,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:29:47.661,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:29:52.464,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:29:57.267,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:30:02.671,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:30:07.474,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:30:12.278,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:30:17.682,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:30:22.485,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:30:27.288,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:30:32.692,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:30:37.495,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:30:42.299,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:30:47.703,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:30:52.506,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:30:57.310,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:31:02.713,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:31:07.517,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:31:12.320,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:31:17.724,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:31:22.527,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:31:27.786,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:31:32.589,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:31:37.392,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:31:42.796,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:31:47.599,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:31:52.403,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:31:57.807,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:32:02.610,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:32:07.414,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:32:12.817,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:32:17.620,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:32:22.424,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:32:27.828,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:32:32.791,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:32:37.593,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:32:42.396,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:32:47.799,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:32:52.603,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:32:57.407,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:33:02.810,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:33:07.615,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:33:12.417,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:33:17.821,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:33:22.624,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:33:27.427,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:33:32.832,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:33:38.419,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:33:42.623,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:33:47.426,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:33:52.829,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:33:57.633,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:34:02.436,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:34:08.440,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:34:12.643,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:34:17.447,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:34:23.451,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:34:27.654,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:34:32.457,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:34:38.461,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:34:42.665,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:34:47.469,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:34:53.472,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:34:57.675,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:35:02.478,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:35:08.482,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:35:12.686,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:35:17.489,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:35:23.494,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:35:27.696,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:35:32.499,11.23,pH,-248.9,mV,25.0,C,95.0,%
2020-10-19 16:35:38.504,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:35:42.707,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:35:47.965,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:35:52.768,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:35:57.572,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:36:02.975,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:36:07.779,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:36:12.582,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:36:17.986,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:36:22.790,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:36:27.593,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:36:32.996,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:36:37.800,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:36:42.603,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:36:48.011,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:36:52.969,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:36:57.772,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:37:02.575,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:37:07.979,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:37:12.783,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:37:17.586,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:37:22.990,11.23,pH,-248.8,mV,25.0,C,95.0,%
2020-10-19 16:37:27.793,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:37:32.597,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:37:38,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:37:42.803,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:37:47.607,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:37:53.012,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:37:57.998,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:38:02.802,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:38:07.605,11.22,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:38:13.009,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:38:17.812,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:38:22.615,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:38:28.019,11.22,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:38:32.823,11.22,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:38:38.226,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:38:43.030,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:38:47.833,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:38:53.237,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:38:58.041,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:39:02.844,11.22,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:39:07.647,11.22,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:39:13.051,11.23,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:39:17.855,11.22,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:39:23.258,11.22,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:39:28.062,11.22,pH,-248.6,mV,25.0,C,95.0,%
2020-10-19 16:39:32.865,11.22,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:39:38.268,11.22,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:39:43.072,11.22,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:39:47.875,11.22,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:39:53.279,11.22,pH,-248.6,mV,25.0,C,95.0,%
2020-10-19 16:39:58.083,11.22,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:40:02.886,11.22,pH,-248.6,mV,25.0,C,95.0,%
2020-10-19 16:40:08.145,11.22,pH,-248.6,mV,25.0,C,95.0,%
2020-10-19 16:40:12.948,11.22,pH,-248.6,mV,25.0,C,95.0,%
2020-10-19 16:40:17.751,11.22,pH,-248.6,mV,25.0,C,95.0,%
2020-10-19 16:40:23.155,11.22,pH,-248.7,mV,25.0,C,95.0,%
2020-10-19 16:40:27.958,11.22,pH,-248.6,mV,25.0,C,95.0,%
2020-10-19 16:40:32.762,11.22,pH,-248.6,mV,25.0,C,95.0,%
2020-10-19 16:40:38.166,11.22,pH,-248.6,mV,25.0,C,95.0,%
2020-10-19 16:40:42.970,11.22,pH,-248.6,mV,25.0,C,95.0,%
2020-10-19 16:40:47.772,11.22,pH,-248.6,mV,25.0,C,95.0,%
2020-10-19 16:40:53.176,11.22,pH,-248.6,mV,25.0,C,95.0,%
2020-10-19 16:40:57.979,11.22,pH,-248.6,mV,25.0,C,95.0,%
2020-10-19 16:41:02.783,11.22,pH,-248.6,mV,25.0,C,95.0,%
2020-10-19 16:41:08.345,11.22,pH,-248.6,mV,25.0,C,95.0,%
2020-10-19 16:41:13.149,11.22,pH,-248.6,mV,25.0,C,95.0,%
2020-10-19 16:41:17.952,11.22,pH,-248.5,mV,25.0,C,95.0,%
2020-10-19 16:41:23.355,11.22,pH,-248.6,mV,25.0,C,95.0,%
2020-10-19 16:41:28.158,11.22,pH,-248.6,mV,25.0,C,95.0,%
2020-10-19 16:41:32.962,11.22,pH,-248.5,mV,25.0,C,95.0,%
2020-10-19 16:41:38.366,11.22,pH,-248.5,mV,25.0,C,95.0,%
2020-10-19 16:41:43.169,11.22,pH,-248.5,mV,25.0,C,95.0,%
2020-10-19 16:41:47.973,11.22,pH,-248.5,mV,25.0,C,95.0,%
2020-10-19 16:41:53.376,11.22,pH,-248.5,mV,25.0,C,95.0,%
2020-10-19 16:41:58.179,11.22,pH,-248.5,mV,25.0,C,95.0,%
2020-10-19 16:42:02.983,11.22,pH,-248.4,mV,25.0,C,95.0,%
2020-10-19 16:42:08.387,11.22,pH,-248.4,mV,25.0,C,95.0,%
2020-10-19 16:42:13.374,11.22,pH,-248.4,mV,25.0,C,95.0,%
2020-10-19 16:42:18.178,11.22,pH,-248.4,mV,25.0,C,95.0,%
2020-10-19 16:42:22.981,11.22,pH,-248.4,mV,25.0,C,95.0,%
2020-10-19 16:42:28.385,11.22,pH,-248.4,mV,25.0,C,95.0,%
2020-10-19 16:42:33.188,11.22,pH,-248.4,mV,25.0,C,95.0,%
2020-10-19 16:42:37.991,11.22,pH,-248.4,mV,25.0,C,95.0,%
2020-10-19 16:42:43.396,11.22,pH,-248.4,mV,25.0,C,95.0,%
2020-10-19 16:42:48.199,11.22,pH,-248.4,mV,25.0,C,95.0,%
2020-10-19 16:42:53.002,11.22,pH,-248.4,mV,25.0,C,95.0,%
2020-10-19 16:42:58.407,11.22,pH,-248.4,mV,25.0,C,95.0,%
2020-10-19 16:43:03.209,11.22,pH,-248.4,mV,25.0,C,95.0,%
